Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.002737226277372263,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.005474452554744526,0.0,0.3,0.0046875,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.009124087591240875,0.0,0.4,0.00625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.013686131386861315,0.0,0.7,0.0109375,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.017335766423357664,0.0,0.9,0.0140625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.017335766423357664,0.0,0.9,0.0140625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.023722627737226276,0.0,1.0,0.01875,0.0,0.0,0.2,0.15384615384615385,0.1,0.09090909090909091
8,0.033140016570008285,0.028284671532846715,0.0,1.0,0.025,0.0,0.0,0.2,0.15384615384615385,0.2,0.18181818181818182
9,0.037282518641259324,0.03102189781021898,0.0,1.0,0.0265625,0.0,0.0,0.2,0.15384615384615385,0.2,0.18181818181818182
10,0.041425020712510356,0.035583941605839414,0.0,1.0,0.0328125,0.0,0.0,0.2,0.15384615384615385,0.2,0.18181818181818182
11,0.045567522783761395,0.04105839416058394,0.0,1.0,0.0375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
12,0.04971002485501243,0.046532846715328466,0.0,1.0,0.040625,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
13,0.053852526926263466,0.05018248175182482,0.0,1.0,0.046875,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
14,0.0579950289975145,0.05474452554744526,0.0,1.0,0.05,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
15,0.06213753106876554,0.06113138686131387,0.0,1.0,0.0546875,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
16,0.06628003314001657,0.06295620437956205,0.0,1.0,0.05625,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
17,0.07042253521126761,0.06843065693430657,0.0,1.0,0.0609375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
18,0.07456503728251865,0.07025547445255474,0.0,1.0,0.0625,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
19,0.07870753935376967,0.07481751824817519,0.0,1.0,0.0671875,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
20,0.08285004142502071,0.07937956204379562,0.0,1.0,0.0703125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
21,0.08699254349627175,0.08576642335766424,0.0,1.0,0.078125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.2,0.18181818181818182
