Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
2,0.008285004142502071,0.010036496350364963,0.0,0.4,0.00625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.01551094890510949,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.020072992700729927,0.0,1.0,0.0171875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.020985401459854013,0.0,1.0,0.0171875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.023722627737226276,0.0,1.0,0.01875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.025547445255474453,0.0,1.0,0.0203125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.03102189781021898,0.0,1.0,0.0265625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.03375912408759124,0.0,1.0,0.03125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.03923357664233577,0.0,1.0,0.0375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.04288321167883212,0.0,1.0,0.0390625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.05018248175182482,0.0,1.0,0.05,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.05474452554744526,0.0,1.0,0.05625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.060218978102189784,0.0,1.0,0.0625,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
15,0.06213753106876554,0.06478102189781022,0.0,1.0,0.065625,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
16,0.06628003314001657,0.06843065693430657,0.0,1.0,0.0671875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
17,0.07042253521126761,0.07116788321167883,0.0,1.0,0.071875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
18,0.07456503728251865,0.07846715328467153,0.0,1.0,0.075,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
19,0.07870753935376967,0.08302919708029197,0.0,1.0,0.0765625,0.2,0.041666666666666664,0.2,0.15384615384615385,0.1,0.09090909090909091
