Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0036496350364963502,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010948905109489052,0.0,0.8,0.0125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.013686131386861315,0.0,1.0,0.0171875,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.01824817518248175,0.0,1.0,0.021875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.021897810218978103,0.0,1.0,0.025,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.025547445255474453,0.0,1.0,0.028125,0.3,0.0625,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.030109489051094892,0.0,1.0,0.0328125,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.03375912408759124,0.0,1.0,0.034375,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.040145985401459854,0.0,1.0,0.0421875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.04288321167883212,0.0,1.0,0.0421875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.04562043795620438,0.0,1.0,0.0453125,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.05200729927007299,0.0,1.0,0.0515625,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.053852526926263466,0.05748175182481752,0.0,1.0,0.0578125,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.0579950289975145,0.06295620437956205,0.0,1.0,0.0625,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06213753106876554,0.07025547445255474,0.0,1.0,0.0703125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
16,0.06628003314001657,0.072992700729927,0.0,1.0,0.0734375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
17,0.07042253521126761,0.07572992700729927,0.0,1.0,0.0765625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
18,0.07456503728251865,0.08029197080291971,0.0,1.0,0.08125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
19,0.07870753935376967,0.08485401459854014,0.0,1.0,0.0828125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
20,0.08285004142502071,0.0885036496350365,0.0,1.0,0.0859375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
21,0.08699254349627175,0.09124087591240876,0.0,1.0,0.0875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
22,0.09113504556752279,0.0948905109489051,0.0,1.0,0.0921875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
23,0.09527754763877382,0.10127737226277372,0.0,1.0,0.096875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
24,0.09942004971002485,0.10127737226277372,0.0,1.0,0.096875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.1035625517812759,0.10583941605839416,0.0,1.0,0.1015625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.11313868613138686,0.0,1.0,0.1109375,0.5,0.10416666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
27,0.11184755592377796,0.1177007299270073,0.0,1.0,0.115625,0.6,0.125,0.3,0.23076923076923078,0.1,0.09090909090909091
28,0.115990057995029,0.12135036496350365,0.0,1.0,0.11875,0.7,0.14583333333333334,0.3,0.23076923076923078,0.1,0.09090909090909091
29,0.12013256006628004,0.12773722627737227,0.0,1.0,0.1265625,0.7,0.14583333333333334,0.3,0.23076923076923078,0.1,0.09090909090909091
30,0.12427506213753108,0.13138686131386862,0.0,1.0,0.128125,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
31,0.12841756420878211,0.13412408759124086,0.0,1.0,0.13125,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
32,0.13256006628003314,0.13686131386861314,0.0,1.0,0.134375,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
33,0.13670256835128416,0.14051094890510948,0.0,1.0,0.1375,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
34,0.14084507042253522,0.14507299270072993,0.0,1.0,0.14375,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
35,0.14498757249378624,0.1478102189781022,0.0,1.0,0.1453125,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
36,0.1491300745650373,0.15145985401459855,0.0,1.0,0.1515625,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
37,0.15327257663628832,0.1551094890510949,0.0,1.0,0.15625,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
38,0.15741507870753935,0.15875912408759124,0.0,1.0,0.159375,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
39,0.1615575807787904,0.16149635036496351,0.0,1.0,0.1640625,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
40,0.16570008285004142,0.16697080291970803,0.0,1.0,0.1703125,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
41,0.16984258492129245,0.17062043795620438,0.25,1.0,0.175,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
42,0.1739850869925435,0.17335766423357665,0.25,1.0,0.178125,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
43,0.17812758906379453,0.1760948905109489,0.25,1.0,0.1828125,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
44,0.18227009113504558,0.18156934306569342,0.25,1.0,0.184375,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
45,0.1864125932062966,0.18613138686131386,0.25,1.0,0.1859375,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
46,0.19055509527754763,0.18704379562043796,0.25,1.0,0.1859375,0.7,0.14583333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
47,0.19469759734879868,0.19434306569343066,0.25,1.0,0.190625,0.8,0.16666666666666666,0.5,0.38461538461538464,0.2,0.18181818181818182
48,0.1988400994200497,0.19616788321167883,0.25,1.0,0.19375,0.8,0.16666666666666666,0.5,0.38461538461538464,0.2,0.18181818181818182
49,0.20298260149130073,0.20072992700729927,0.25,1.0,0.2015625,0.8,0.16666666666666666,0.5,0.38461538461538464,0.2,0.18181818181818182
50,0.2071251035625518,0.20529197080291972,0.25,1.0,0.2046875,0.8,0.16666666666666666,0.5,0.38461538461538464,0.2,0.18181818181818182
51,0.2112676056338028,0.21076642335766424,0.25,1.0,0.209375,0.8,0.16666666666666666,0.5,0.38461538461538464,0.2,0.18181818181818182
52,0.21541010770505387,0.21532846715328466,0.25,1.0,0.2109375,0.9,0.1875,0.5,0.38461538461538464,0.2,0.18181818181818182
53,0.2195526097763049,0.21897810218978103,0.25,1.0,0.2140625,1.0,0.20833333333333334,0.5,0.38461538461538464,0.2,0.18181818181818182
54,0.22369511184755592,0.22354014598540145,0.25,1.0,0.215625,1.0,0.20833333333333334,0.5,0.38461538461538464,0.2,0.18181818181818182
55,0.22783761391880697,0.22627737226277372,0.25,1.0,0.21875,1.0,0.20833333333333334,0.5,0.38461538461538464,0.2,0.18181818181818182
56,0.231980115990058,0.229014598540146,0.25,1.0,0.2203125,1.0,0.20833333333333334,0.6,0.46153846153846156,0.2,0.18181818181818182
57,0.23612261806130902,0.2354014598540146,0.25,1.0,0.2296875,1.0,0.20833333333333334,0.6,0.46153846153846156,0.2,0.18181818181818182
58,0.24026512013256007,0.23722627737226276,0.25,1.0,0.2328125,1.0,0.20833333333333334,0.6,0.46153846153846156,0.2,0.18181818181818182
59,0.2444076222038111,0.23996350364963503,0.25,1.0,0.2359375,1.0,0.20833333333333334,0.6,0.46153846153846156,0.2,0.18181818181818182
60,0.24855012427506215,0.24726277372262773,0.25,1.0,0.246875,1.0,0.20833333333333334,0.6,0.46153846153846156,0.2,0.18181818181818182
61,0.2526926263463132,0.25364963503649635,0.25,1.0,0.25,1.0,0.22916666666666666,0.6,0.46153846153846156,0.2,0.18181818181818182
62,0.25683512841756423,0.2563868613138686,0.25,1.0,0.2546875,1.0,0.22916666666666666,0.6,0.46153846153846156,0.2,0.18181818181818182
63,0.2609776304888152,0.26094890510948904,0.25,1.0,0.2609375,1.0,0.22916666666666666,0.6,0.46153846153846156,0.2,0.18181818181818182
64,0.2651201325600663,0.2655109489051095,0.25,1.0,0.2640625,1.0,0.2708333333333333,0.6,0.46153846153846156,0.2,0.18181818181818182
65,0.26926263463131733,0.2728102189781022,0.25,1.0,0.271875,1.0,0.2708333333333333,0.6,0.46153846153846156,0.2,0.18181818181818182
66,0.27340513670256833,0.27645985401459855,0.25,1.0,0.2734375,1.0,0.2916666666666667,0.6,0.46153846153846156,0.2,0.18181818181818182
67,0.2775476387738194,0.2801094890510949,0.25,1.0,0.275,1.0,0.2916666666666667,0.6,0.46153846153846156,0.2,0.18181818181818182
68,0.28169014084507044,0.2846715328467153,0.25,1.0,0.28125,1.0,0.2916666666666667,0.6,0.46153846153846156,0.2,0.18181818181818182
69,0.28583264291632143,0.2864963503649635,0.25,1.0,0.2828125,1.0,0.2916666666666667,0.6,0.46153846153846156,0.2,0.18181818181818182
70,0.2899751449875725,0.2892335766423358,0.25,1.0,0.2859375,1.0,0.2916666666666667,0.6,0.46153846153846156,0.2,0.18181818181818182
71,0.29411764705882354,0.291970802919708,0.25,1.0,0.2875,1.0,0.2916666666666667,0.6,0.46153846153846156,0.2,0.18181818181818182
72,0.2982601491300746,0.2956204379562044,0.25,1.0,0.2890625,1.0,0.3125,0.6,0.46153846153846156,0.2,0.18181818181818182
73,0.3024026512013256,0.3010948905109489,0.25,1.0,0.2953125,1.0,0.3125,0.6,0.46153846153846156,0.2,0.18181818181818182
74,0.30654515327257664,0.30474452554744524,0.25,1.0,0.2984375,1.0,0.3333333333333333,0.6,0.46153846153846156,0.3,0.2727272727272727
75,0.3106876553438277,0.3102189781021898,0.25,1.0,0.3046875,1.0,0.3333333333333333,0.6,0.46153846153846156,0.3,0.2727272727272727
76,0.3148301574150787,0.3147810218978102,0.25,1.0,0.3078125,1.0,0.3333333333333333,0.6,0.46153846153846156,0.3,0.2727272727272727
77,0.31897265948632975,0.32025547445255476,0.25,1.0,0.3125,1.0,0.3333333333333333,0.6,0.46153846153846156,0.3,0.2727272727272727
78,0.3231151615575808,0.3266423357664234,0.25,1.0,0.315625,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
79,0.3272576636288318,0.3302919708029197,0.25,1.0,0.3203125,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
80,0.33140016570008285,0.33394160583941607,0.25,1.0,0.3265625,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
81,0.3355426677713339,0.33667883211678834,0.25,1.0,0.3296875,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
82,0.3396851698425849,0.34124087591240876,0.25,1.0,0.3375,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
83,0.34382767191383595,0.3448905109489051,0.25,1.0,0.340625,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
84,0.347970173985087,0.34854014598540145,0.25,1.0,0.346875,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
85,0.352112676056338,0.3531021897810219,0.25,1.0,0.353125,1.0,0.3541666666666667,0.6,0.46153846153846156,0.3,0.2727272727272727
86,0.35625517812758906,0.3594890510948905,0.25,1.0,0.3578125,1.0,0.375,0.6,0.46153846153846156,0.3,0.2727272727272727
87,0.3603976801988401,0.3613138686131387,0.25,1.0,0.3609375,1.0,0.375,0.6,0.46153846153846156,0.3,0.2727272727272727
88,0.36454018227009116,0.36313868613138683,0.25,1.0,0.3625,1.0,0.375,0.6,0.46153846153846156,0.3,0.2727272727272727
89,0.36868268434134216,0.3658759124087591,0.25,1.0,0.3640625,1.0,0.3958333333333333,0.6,0.46153846153846156,0.3,0.2727272727272727
90,0.3728251864125932,0.3677007299270073,0.25,1.0,0.3671875,1.0,0.3958333333333333,0.6,0.46153846153846156,0.3,0.2727272727272727
91,0.37696768848384427,0.37135036496350365,0.25,1.0,0.3703125,1.0,0.3958333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
92,0.38111019055509526,0.375,0.25,1.0,0.375,1.0,0.4166666666666667,0.7,0.5384615384615384,0.3,0.2727272727272727
93,0.3852526926263463,0.38047445255474455,0.25,1.0,0.378125,1.0,0.4375,0.7,0.5384615384615384,0.3,0.2727272727272727
94,0.38939519469759737,0.38594890510948904,0.25,1.0,0.38125,1.0,0.4375,0.7,0.5384615384615384,0.3,0.2727272727272727
95,0.39353769676884837,0.38777372262773724,0.25,1.0,0.38125,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
96,0.3976801988400994,0.39233576642335766,0.25,1.0,0.3875,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
97,0.40182270091135047,0.39416058394160586,0.25,1.0,0.3890625,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
98,0.40596520298260147,0.395985401459854,0.25,1.0,0.390625,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
99,0.4101077050538525,0.39963503649635035,0.25,1.0,0.39375,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
100,0.4142502071251036,0.40145985401459855,0.25,1.0,0.396875,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
101,0.4183927091963546,0.4051094890510949,0.25,1.0,0.4,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
102,0.4225352112676056,0.4096715328467153,0.25,1.0,0.40625,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
103,0.4266777133388567,0.4142335766423358,0.25,1.0,0.4109375,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
104,0.43082021541010773,0.41788321167883213,0.25,1.0,0.415625,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
105,0.43496271748135873,0.4206204379562044,0.25,1.0,0.4203125,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
106,0.4391052195526098,0.4251824817518248,0.25,1.0,0.425,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
107,0.44324772162386084,0.42974452554744524,0.25,1.0,0.4328125,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
108,0.44739022369511183,0.4352189781021898,0.25,1.0,0.4390625,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
109,0.4515327257663629,0.4397810218978102,0.25,1.0,0.4453125,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
110,0.45567522783761394,0.4443430656934307,0.25,1.0,0.4515625,1.0,0.4583333333333333,0.7,0.5384615384615384,0.3,0.2727272727272727
111,0.45981772990886494,0.4498175182481752,0.25,1.0,0.459375,1.0,0.4583333333333333,0.7,0.5384615384615384,0.4,0.36363636363636365
112,0.463960231980116,0.4534671532846715,0.25,1.0,0.4640625,1.0,0.4583333333333333,0.7,0.5384615384615384,0.4,0.36363636363636365
113,0.46810273405136704,0.4562043795620438,0.25,1.0,0.4671875,1.0,0.4583333333333333,0.7,0.5384615384615384,0.4,0.36363636363636365
114,0.47224523612261804,0.45894160583941607,0.25,1.0,0.46875,1.0,0.4583333333333333,0.7,0.5384615384615384,0.4,0.36363636363636365
115,0.4763877381938691,0.46167883211678834,0.25,1.0,0.471875,1.0,0.4791666666666667,0.7,0.5384615384615384,0.4,0.36363636363636365
116,0.48053024026512015,0.46624087591240876,0.25,1.0,0.4765625,1.0,0.4791666666666667,0.7,0.5384615384615384,0.4,0.36363636363636365
