Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.1,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010036496350364963,0.0,0.4,0.00625,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.014598540145985401,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.016423357664233577,0.0,0.8,0.0125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.017335766423357664,0.0,0.9,0.0140625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.024635036496350366,0.0,1.0,0.021875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.03193430656934307,0.0,1.0,0.0265625,0.1,0.020833333333333332,0.2,0.15384615384615385,0.1,0.09090909090909091
8,0.033140016570008285,0.035583941605839414,0.0,1.0,0.03125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.1,0.09090909090909091
9,0.037282518641259324,0.04105839416058394,0.0,1.0,0.0359375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.1,0.09090909090909091
10,0.041425020712510356,0.046532846715328466,0.0,1.0,0.04375,0.2,0.041666666666666664,0.2,0.15384615384615385,0.1,0.09090909090909091
11,0.045567522783761395,0.05018248175182482,0.0,1.0,0.046875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.2,0.18181818181818182
12,0.04971002485501243,0.05474452554744526,0.0,1.0,0.0484375,0.2,0.041666666666666664,0.2,0.15384615384615385,0.2,0.18181818181818182
13,0.053852526926263466,0.06113138686131387,0.0,1.0,0.0515625,0.3,0.0625,0.2,0.15384615384615385,0.2,0.18181818181818182
14,0.0579950289975145,0.06295620437956205,0.0,1.0,0.053125,0.3,0.0625,0.2,0.15384615384615385,0.2,0.18181818181818182
15,0.06213753106876554,0.06934306569343066,0.0,1.0,0.0625,0.3,0.0625,0.2,0.15384615384615385,0.2,0.18181818181818182
16,0.06628003314001657,0.07208029197080291,0.0,1.0,0.0671875,0.3,0.0625,0.2,0.15384615384615385,0.2,0.18181818181818182
17,0.07042253521126761,0.07937956204379562,0.0,1.0,0.0703125,0.3,0.0625,0.2,0.15384615384615385,0.2,0.18181818181818182
18,0.07456503728251865,0.08211678832116788,0.0,1.0,0.0734375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
19,0.07870753935376967,0.08759124087591241,0.0,1.0,0.0765625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
20,0.08285004142502071,0.09397810218978102,0.0,1.0,0.0828125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
21,0.08699254349627175,0.09762773722627738,0.0,1.0,0.0859375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
22,0.09113504556752279,0.10036496350364964,0.0,1.0,0.0875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
23,0.09527754763877382,0.10401459854014598,0.0,1.0,0.09375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
24,0.09942004971002485,0.11131386861313869,0.0,1.0,0.1046875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
25,0.1035625517812759,0.11405109489051095,0.0,1.0,0.109375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
26,0.10770505385252693,0.11861313868613138,0.0,1.0,0.115625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
27,0.11184755592377796,0.12043795620437957,0.0,1.0,0.115625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
28,0.115990057995029,0.125,0.0,1.0,0.121875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
29,0.12013256006628004,0.12773722627737227,0.0,1.0,0.121875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
30,0.12427506213753108,0.13047445255474452,0.0,1.0,0.125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
31,0.12841756420878211,0.13503649635036497,0.0,1.0,0.13125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
32,0.13256006628003314,0.14142335766423358,0.0,1.0,0.1390625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
33,0.13670256835128416,0.1468978102189781,0.0,1.0,0.1421875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
34,0.14084507042253522,0.15328467153284672,0.25,1.0,0.146875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.2,0.18181818181818182
35,0.14498757249378624,0.15784671532846714,0.25,1.0,0.15,0.5,0.10416666666666667,0.2,0.15384615384615385,0.2,0.18181818181818182
36,0.1491300745650373,0.1624087591240876,0.25,1.0,0.153125,0.5,0.10416666666666667,0.2,0.15384615384615385,0.2,0.18181818181818182
37,0.15327257663628832,0.1687956204379562,0.25,1.0,0.1609375,0.5,0.10416666666666667,0.2,0.15384615384615385,0.3,0.2727272727272727
38,0.15741507870753935,0.17153284671532848,0.25,1.0,0.1640625,0.6,0.125,0.2,0.15384615384615385,0.3,0.2727272727272727
39,0.1615575807787904,0.177007299270073,0.25,1.0,0.1703125,0.7,0.14583333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
40,0.16570008285004142,0.18156934306569342,0.25,1.0,0.1734375,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
41,0.16984258492129245,0.1843065693430657,0.25,1.0,0.178125,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
42,0.1739850869925435,0.18704379562043796,0.25,1.0,0.1828125,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
43,0.17812758906379453,0.1906934306569343,0.25,1.0,0.1875,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
44,0.18227009113504558,0.19343065693430658,0.25,1.0,0.1890625,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
45,0.1864125932062966,0.19981751824817517,0.25,1.0,0.1953125,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
46,0.19055509527754763,0.20164233576642335,0.25,1.0,0.1984375,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
47,0.19469759734879868,0.2062043795620438,0.25,1.0,0.2015625,0.7,0.14583333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
48,0.1988400994200497,0.21441605839416059,0.25,1.0,0.20625,0.9,0.1875,0.3,0.23076923076923078,0.4,0.36363636363636365
49,0.20298260149130073,0.21897810218978103,0.25,1.0,0.2125,0.9,0.1875,0.3,0.23076923076923078,0.4,0.36363636363636365
50,0.2071251035625518,0.22171532846715328,0.25,1.0,0.2140625,0.9,0.1875,0.3,0.23076923076923078,0.4,0.36363636363636365
51,0.2112676056338028,0.2271897810218978,0.25,1.0,0.2171875,1.0,0.20833333333333334,0.3,0.23076923076923078,0.4,0.36363636363636365
52,0.21541010770505387,0.23266423357664234,0.25,1.0,0.2234375,1.0,0.20833333333333334,0.3,0.23076923076923078,0.5,0.45454545454545453
53,0.2195526097763049,0.2354014598540146,0.25,1.0,0.228125,1.0,0.20833333333333334,0.3,0.23076923076923078,0.5,0.45454545454545453
54,0.22369511184755592,0.23813868613138686,0.25,1.0,0.2296875,1.0,0.20833333333333334,0.3,0.23076923076923078,0.5,0.45454545454545453
55,0.22783761391880697,0.24087591240875914,0.25,1.0,0.23125,1.0,0.20833333333333334,0.3,0.23076923076923078,0.5,0.45454545454545453
56,0.231980115990058,0.24635036496350365,0.25,1.0,0.2375,1.0,0.20833333333333334,0.3,0.23076923076923078,0.6,0.5454545454545454
57,0.23612261806130902,0.2490875912408759,0.25,1.0,0.2390625,1.0,0.20833333333333334,0.3,0.23076923076923078,0.6,0.5454545454545454
58,0.24026512013256007,0.2518248175182482,0.25,1.0,0.2421875,1.0,0.20833333333333334,0.3,0.23076923076923078,0.6,0.5454545454545454
59,0.2444076222038111,0.25547445255474455,0.25,1.0,0.246875,1.0,0.20833333333333334,0.3,0.23076923076923078,0.6,0.5454545454545454
60,0.24855012427506215,0.26003649635036497,0.25,1.0,0.2515625,1.0,0.22916666666666666,0.3,0.23076923076923078,0.6,0.5454545454545454
61,0.2526926263463132,0.2645985401459854,0.25,1.0,0.25625,1.0,0.22916666666666666,0.3,0.23076923076923078,0.6,0.5454545454545454
62,0.25683512841756423,0.26916058394160586,0.25,1.0,0.2625,1.0,0.22916666666666666,0.3,0.23076923076923078,0.6,0.5454545454545454
63,0.2609776304888152,0.27463503649635035,0.25,1.0,0.26875,1.0,0.25,0.3,0.23076923076923078,0.6,0.5454545454545454
64,0.2651201325600663,0.2773722627737226,0.25,1.0,0.2734375,1.0,0.25,0.3,0.23076923076923078,0.6,0.5454545454545454
65,0.26926263463131733,0.28375912408759124,0.25,1.0,0.2796875,1.0,0.2916666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
66,0.27340513670256833,0.2864963503649635,0.25,1.0,0.2828125,1.0,0.2916666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
67,0.2775476387738194,0.2892335766423358,0.25,1.0,0.284375,1.0,0.3125,0.3,0.23076923076923078,0.6,0.5454545454545454
68,0.28169014084507044,0.29288321167883213,0.25,1.0,0.2859375,1.0,0.3125,0.3,0.23076923076923078,0.6,0.5454545454545454
69,0.28583264291632143,0.2956204379562044,0.25,1.0,0.290625,1.0,0.3125,0.3,0.23076923076923078,0.6,0.5454545454545454
70,0.2899751449875725,0.29927007299270075,0.25,1.0,0.296875,1.0,0.3125,0.3,0.23076923076923078,0.6,0.5454545454545454
71,0.29411764705882354,0.30383211678832117,0.25,1.0,0.3015625,1.0,0.3333333333333333,0.3,0.23076923076923078,0.6,0.5454545454545454
72,0.2982601491300746,0.30656934306569344,0.25,1.0,0.30625,1.0,0.3333333333333333,0.3,0.23076923076923078,0.6,0.5454545454545454
