Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.002737226277372263,0.0,0.3,0.0046875,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.008211678832116789,0.0,0.8,0.0125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.011861313868613138,0.0,1.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.01824817518248175,0.0,1.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.02281021897810219,0.0,1.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.02645985401459854,0.0,1.0,0.0296875,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.03102189781021898,0.0,1.0,0.0328125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.03832116788321168,0.0,1.0,0.040625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.04744525547445255,0.0,1.0,0.0484375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
10,0.041425020712510356,0.05018248175182482,0.0,1.0,0.0515625,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
11,0.045567522783761395,0.05200729927007299,0.0,1.0,0.053125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
12,0.04971002485501243,0.05930656934306569,0.0,1.0,0.0609375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
13,0.053852526926263466,0.060218978102189784,0.0,1.0,0.0609375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
14,0.0579950289975145,0.06751824817518248,0.0,1.0,0.0703125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
15,0.06213753106876554,0.07116788321167883,0.0,1.0,0.0734375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
16,0.06628003314001657,0.07481751824817519,0.0,1.0,0.078125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
17,0.07042253521126761,0.07755474452554745,0.0,1.0,0.08125,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
18,0.07456503728251865,0.08029197080291971,0.0,1.0,0.084375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
19,0.07870753935376967,0.08576642335766424,0.0,1.0,0.0890625,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
20,0.08285004142502071,0.08941605839416059,0.0,1.0,0.09375,0.1,0.020833333333333332,0.2,0.15384615384615385,0.0,0.0
21,0.08699254349627175,0.09124087591240876,0.0,1.0,0.0953125,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
22,0.09113504556752279,0.09580291970802919,0.0,1.0,0.1,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
23,0.09527754763877382,0.09945255474452555,0.0,1.0,0.1046875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
24,0.09942004971002485,0.10127737226277372,0.0,1.0,0.1046875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
25,0.1035625517812759,0.10492700729927007,0.0,1.0,0.1078125,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
26,0.10770505385252693,0.10766423357664233,0.0,1.0,0.1109375,0.2,0.041666666666666664,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.11131386861313869,0.0,1.0,0.115625,0.2,0.041666666666666664,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.11587591240875912,0.0,1.0,0.121875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.12135036496350365,0.0,1.0,0.1265625,0.3,0.0625,0.2,0.15384615384615385,0.1,0.09090909090909091
