Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0036496350364963502,0.0,0.4,0.00625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.9,0.0140625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.011861313868613138,0.0,1.0,0.0171875,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.01551094890510949,0.0,1.0,0.0234375,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.02281021897810219,0.0,1.0,0.0296875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.025547445255474453,0.0,1.0,0.034375,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.02737226277372263,0.0,1.0,0.034375,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.032846715328467155,0.0,1.0,0.040625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.03832116788321168,0.0,1.0,0.046875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
10,0.041425020712510356,0.04288321167883212,0.0,1.0,0.046875,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
11,0.045567522783761395,0.046532846715328466,0.0,1.0,0.0515625,0.2,0.041666666666666664,0.2,0.15384615384615385,0.0,0.0
12,0.04971002485501243,0.05200729927007299,0.0,1.0,0.0546875,0.2,0.041666666666666664,0.3,0.23076923076923078,0.0,0.0
13,0.053852526926263466,0.053832116788321165,0.0,1.0,0.05625,0.2,0.041666666666666664,0.3,0.23076923076923078,0.0,0.0
14,0.0579950289975145,0.05656934306569343,0.0,1.0,0.0578125,0.2,0.041666666666666664,0.3,0.23076923076923078,0.0,0.0
15,0.06213753106876554,0.058394160583941604,0.0,1.0,0.059375,0.2,0.041666666666666664,0.3,0.23076923076923078,0.0,0.0
16,0.06628003314001657,0.06113138686131387,0.0,1.0,0.059375,0.3,0.0625,0.3,0.23076923076923078,0.0,0.0
17,0.07042253521126761,0.06295620437956205,0.0,1.0,0.0625,0.3,0.0625,0.3,0.23076923076923078,0.0,0.0
18,0.07456503728251865,0.0666058394160584,0.0,1.0,0.0640625,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
19,0.07870753935376967,0.07116788321167883,0.0,1.0,0.0671875,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
20,0.08285004142502071,0.07572992700729927,0.0,1.0,0.071875,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
21,0.08699254349627175,0.08211678832116788,0.0,1.0,0.0765625,0.4,0.08333333333333333,0.4,0.3076923076923077,0.0,0.0
22,0.09113504556752279,0.08485401459854014,0.0,1.0,0.078125,0.4,0.08333333333333333,0.4,0.3076923076923077,0.0,0.0
23,0.09527754763877382,0.0885036496350365,0.0,1.0,0.0828125,0.4,0.08333333333333333,0.4,0.3076923076923077,0.0,0.0
24,0.09942004971002485,0.08941605839416059,0.0,1.0,0.0828125,0.4,0.08333333333333333,0.4,0.3076923076923077,0.0,0.0
25,0.1035625517812759,0.0948905109489051,0.0,1.0,0.0890625,0.4,0.08333333333333333,0.4,0.3076923076923077,0.0,0.0
26,0.10770505385252693,0.09854014598540146,0.0,1.0,0.0921875,0.4,0.08333333333333333,0.4,0.3076923076923077,0.0,0.0
27,0.11184755592377796,0.1031021897810219,0.0,1.0,0.0953125,0.4,0.08333333333333333,0.5,0.38461538461538464,0.1,0.09090909090909091
28,0.115990057995029,0.10766423357664233,0.0,1.0,0.1015625,0.4,0.08333333333333333,0.5,0.38461538461538464,0.1,0.09090909090909091
29,0.12013256006628004,0.11313868613138686,0.0,1.0,0.1046875,0.5,0.10416666666666667,0.5,0.38461538461538464,0.1,0.09090909090909091
30,0.12427506213753108,0.11587591240875912,0.0,1.0,0.1078125,0.5,0.10416666666666667,0.5,0.38461538461538464,0.1,0.09090909090909091
31,0.12841756420878211,0.12317518248175183,0.0,1.0,0.1109375,0.5,0.10416666666666667,0.5,0.38461538461538464,0.1,0.09090909090909091
