Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.3,0.0046875,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.011861313868613138,0.0,0.9,0.0140625,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.01824817518248175,0.0,1.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.021897810218978103,0.0,1.0,0.0203125,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.028284671532846715,0.0,1.0,0.0296875,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.030109489051094892,0.0,1.0,0.0296875,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.0364963503649635,0.0,1.0,0.0375,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.04288321167883212,0.0,1.0,0.04375,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.046532846715328466,0.0,1.0,0.046875,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.05291970802919708,0.0,1.0,0.0515625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.05748175182481752,0.0,1.0,0.0578125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.06295620437956205,0.0,1.0,0.0625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.07025547445255474,0.0,1.0,0.06875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.07481751824817519,0.0,1.0,0.075,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06213753106876554,0.07755474452554745,0.0,1.0,0.078125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
16,0.06628003314001657,0.08029197080291971,0.0,1.0,0.08125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
17,0.07042253521126761,0.08211678832116788,0.0,1.0,0.084375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.07456503728251865,0.08394160583941605,0.0,1.0,0.0859375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
19,0.07870753935376967,0.08667883211678833,0.0,1.0,0.0890625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
