Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.3,0.0046875,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.7,0.0109375,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.012773722627737226,0.0,0.8,0.0125,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.014598540145985401,0.0,1.0,0.015625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.020985401459854013,0.0,1.0,0.021875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.025547445255474453,0.0,1.0,0.0265625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.029197080291970802,0.0,1.0,0.0328125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.03193430656934307,0.0,1.0,0.0328125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.03375912408759124,0.0,1.0,0.0328125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.035583941605839414,0.0,1.0,0.0328125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.04470802919708029,0.0,1.0,0.04375,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.04562043795620438,0.0,1.0,0.0453125,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.05018248175182482,0.0,1.0,0.0515625,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.053832116788321165,0.0,1.0,0.05625,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
