Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.006386861313868613,0.0,0.6,0.009375,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.011861313868613138,0.0,0.8,0.0125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.016423357664233577,0.0,1.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.020072992700729927,0.0,1.0,0.0171875,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
5,0.020712510356255178,0.02281021897810219,0.0,1.0,0.0203125,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
6,0.024855012427506214,0.02645985401459854,0.0,1.0,0.025,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
7,0.02899751449875725,0.029197080291970802,0.0,1.0,0.028125,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
8,0.033140016570008285,0.03467153284671533,0.0,1.0,0.034375,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
9,0.037282518641259324,0.04105839416058394,0.0,1.0,0.0453125,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
10,0.041425020712510356,0.041970802919708027,0.0,1.0,0.0453125,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
11,0.045567522783761395,0.04562043795620438,0.0,1.0,0.0484375,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
12,0.04971002485501243,0.04744525547445255,0.0,1.0,0.05,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
13,0.053852526926263466,0.05200729927007299,0.0,1.0,0.05625,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
14,0.0579950289975145,0.053832116788321165,0.0,1.0,0.0578125,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
15,0.06213753106876554,0.05656934306569343,0.0,1.0,0.0625,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
16,0.06628003314001657,0.060218978102189784,0.0,1.0,0.0640625,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
17,0.07042253521126761,0.06478102189781022,0.0,1.0,0.06875,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
18,0.07456503728251865,0.06843065693430657,0.0,1.0,0.0734375,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
