Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0018248175182481751,0.0,0.1,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.0072992700729927005,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.010036496350364963,0.0,0.6,0.009375,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.016423357664233577,0.0,0.8,0.0125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.01916058394160584,0.0,1.0,0.015625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.021897810218978103,0.0,1.0,0.015625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.028284671532846715,0.0,1.0,0.0203125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.032846715328467155,0.0,1.0,0.0203125,0.3,0.0625,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.0364963503649635,0.0,1.0,0.0234375,0.3,0.0625,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.04288321167883212,0.0,1.0,0.0296875,0.3,0.0625,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.04744525547445255,0.0,1.0,0.034375,0.3,0.0625,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.05291970802919708,0.0,1.0,0.0390625,0.3,0.0625,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.05474452554744526,0.0,1.0,0.0390625,0.3,0.0625,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.05930656934306569,0.0,1.0,0.040625,0.3,0.0625,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.06295620437956205,0.0,1.0,0.046875,0.3,0.0625,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.06751824817518248,0.0,1.0,0.0546875,0.3,0.0625,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.07208029197080291,0.0,1.0,0.059375,0.3,0.0625,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.07664233576642336,0.0,1.0,0.0640625,0.3,0.0625,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.08394160583941605,0.0,1.0,0.0734375,0.3,0.0625,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.08576642335766424,0.0,1.0,0.0765625,0.3,0.0625,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.0885036496350365,0.0,1.0,0.0796875,0.3,0.0625,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.09215328467153285,0.0,1.0,0.084375,0.3,0.0625,0.0,0.0,0.0,0.0
23,0.09527754763877382,0.0948905109489051,0.0,1.0,0.0859375,0.3,0.0625,0.0,0.0,0.0,0.0
24,0.09942004971002485,0.09854014598540146,0.0,1.0,0.0890625,0.3,0.0625,0.0,0.0,0.1,0.09090909090909091
25,0.1035625517812759,0.1031021897810219,0.0,1.0,0.09375,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
26,0.10770505385252693,0.10857664233576643,0.0,1.0,0.1,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
27,0.11184755592377796,0.10857664233576643,0.0,1.0,0.1,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
28,0.115990057995029,0.11222627737226278,0.0,1.0,0.103125,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
29,0.12013256006628004,0.1177007299270073,0.0,1.0,0.109375,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
30,0.12427506213753108,0.12135036496350365,0.0,1.0,0.1140625,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
31,0.12841756420878211,0.12682481751824817,0.0,1.0,0.1234375,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
32,0.13256006628003314,0.1322992700729927,0.25,1.0,0.1296875,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
33,0.13670256835128416,0.13686131386861314,0.25,1.0,0.1328125,0.4,0.08333333333333333,0.0,0.0,0.2,0.18181818181818182
34,0.14084507042253522,0.14142335766423358,0.25,1.0,0.1375,0.4,0.08333333333333333,0.0,0.0,0.3,0.2727272727272727
35,0.14498757249378624,0.14872262773722628,0.25,1.0,0.14375,0.4,0.08333333333333333,0.0,0.0,0.3,0.2727272727272727
36,0.1491300745650373,0.15237226277372262,0.25,1.0,0.1484375,0.4,0.08333333333333333,0.0,0.0,0.3,0.2727272727272727
37,0.15327257663628832,0.15602189781021897,0.25,1.0,0.15,0.4,0.08333333333333333,0.0,0.0,0.3,0.2727272727272727
38,0.15741507870753935,0.16058394160583941,0.25,1.0,0.153125,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
39,0.1615575807787904,0.16697080291970803,0.25,1.0,0.15625,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
40,0.16570008285004142,0.17244525547445255,0.25,1.0,0.1625,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
41,0.16984258492129245,0.17791970802919707,0.25,1.0,0.1671875,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
42,0.1739850869925435,0.17883211678832117,0.25,1.0,0.1671875,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
43,0.17812758906379453,0.18339416058394162,0.25,1.0,0.175,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
44,0.18227009113504558,0.18704379562043796,0.25,1.0,0.178125,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
45,0.1864125932062966,0.19251824817518248,0.25,1.0,0.1875,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
46,0.19055509527754763,0.19616788321167883,0.25,1.0,0.190625,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
47,0.19469759734879868,0.197992700729927,0.25,1.0,0.19375,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
48,0.1988400994200497,0.20164233576642335,0.25,1.0,0.196875,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
49,0.20298260149130073,0.2071167883211679,0.25,1.0,0.203125,0.7,0.14583333333333334,0.0,0.0,0.3,0.2727272727272727
50,0.2071251035625518,0.2125912408759124,0.25,1.0,0.2078125,0.8,0.16666666666666666,0.0,0.0,0.3,0.2727272727272727
51,0.2112676056338028,0.21715328467153286,0.25,1.0,0.2140625,0.8,0.16666666666666666,0.0,0.0,0.3,0.2727272727272727
52,0.21541010770505387,0.22536496350364962,0.25,1.0,0.225,0.9,0.1875,0.0,0.0,0.3,0.2727272727272727
53,0.2195526097763049,0.2271897810218978,0.25,1.0,0.228125,0.9,0.1875,0.0,0.0,0.3,0.2727272727272727
54,0.22369511184755592,0.23175182481751824,0.25,1.0,0.2296875,1.0,0.20833333333333334,0.0,0.0,0.3,0.2727272727272727
55,0.22783761391880697,0.2363138686131387,0.25,1.0,0.234375,1.0,0.20833333333333334,0.0,0.0,0.3,0.2727272727272727
56,0.231980115990058,0.23813868613138686,0.25,1.0,0.234375,1.0,0.20833333333333334,0.0,0.0,0.3,0.2727272727272727
57,0.23612261806130902,0.2417883211678832,0.25,1.0,0.2359375,1.0,0.20833333333333334,0.0,0.0,0.3,0.2727272727272727
58,0.24026512013256007,0.24635036496350365,0.25,1.0,0.2421875,1.0,0.22916666666666666,0.0,0.0,0.3,0.2727272727272727
59,0.2444076222038111,0.25,0.25,1.0,0.246875,1.0,0.22916666666666666,0.0,0.0,0.3,0.2727272727272727
60,0.24855012427506215,0.2563868613138686,0.25,1.0,0.2546875,1.0,0.22916666666666666,0.0,0.0,0.3,0.2727272727272727
61,0.2526926263463132,0.25821167883211676,0.25,1.0,0.2578125,1.0,0.22916666666666666,0.0,0.0,0.3,0.2727272727272727
62,0.25683512841756423,0.2664233576642336,0.25,1.0,0.265625,1.0,0.22916666666666666,0.0,0.0,0.3,0.2727272727272727
63,0.2609776304888152,0.2718978102189781,0.25,1.0,0.2734375,1.0,0.22916666666666666,0.0,0.0,0.3,0.2727272727272727
64,0.2651201325600663,0.2801094890510949,0.25,1.0,0.28125,1.0,0.22916666666666666,0.0,0.0,0.4,0.36363636363636365
