Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.5,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.9,0.0140625,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.012773722627737226,0.0,1.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.017335766423357664,0.0,1.0,0.0265625,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.021897810218978103,0.0,1.0,0.0296875,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.02645985401459854,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.03102189781021898,0.0,1.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.032846715328467155,0.0,1.0,0.0390625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.0364963503649635,0.0,1.0,0.0421875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.04105839416058394,0.0,1.0,0.046875,0.3,0.0625,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.04562043795620438,0.0,1.0,0.0515625,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.04927007299270073,0.0,1.0,0.053125,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.05200729927007299,0.0,1.0,0.0546875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.05656934306569343,0.0,1.0,0.0578125,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.06478102189781022,0.0,1.0,0.0671875,0.6,0.125,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.06934306569343066,0.0,1.0,0.075,0.6,0.125,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.0739051094890511,0.0,1.0,0.0796875,0.6,0.125,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.07846715328467153,0.0,1.0,0.0828125,0.6,0.125,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.0812043795620438,0.0,1.0,0.0875,0.6,0.125,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.08211678832116788,0.0,1.0,0.0875,0.6,0.125,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.08576642335766424,0.0,1.0,0.090625,0.6,0.125,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.09124087591240876,0.0,1.0,0.09375,0.6,0.125,0.0,0.0,0.0,0.0
23,0.09527754763877382,0.09671532846715329,0.0,1.0,0.1,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
24,0.09942004971002485,0.10127737226277372,0.0,1.0,0.1046875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
25,0.1035625517812759,0.10401459854014598,0.0,1.0,0.1078125,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
26,0.10770505385252693,0.10948905109489052,0.0,1.0,0.1125,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
27,0.11184755592377796,0.11222627737226278,0.0,1.0,0.1171875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
28,0.115990057995029,0.1177007299270073,0.0,1.0,0.121875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
29,0.12013256006628004,0.125,0.0,1.0,0.1296875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
