Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.004867872044506259,0.0,0.2,0.002242152466367713,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.005563282336578581,0.0,0.2,0.002242152466367713,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.008344923504867872,0.0,0.6,0.006726457399103139,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.01321279554937413,0.0,0.7,0.007847533632286996,0.0,0.0,0.3,0.3
5,0.02074000331840053,0.01808066759388039,0.0,1.0,0.01233183856502242,0.0,0.0,0.3,0.3
6,0.024888003982080638,0.02573018080667594,0.0,1.0,0.02242152466367713,0.0,0.0,0.3,0.3
7,0.029036004645760744,0.029902642559109873,0.0,1.0,0.0257847533632287,0.0,0.0,0.3,0.3
8,0.03318400530944085,0.03546592489568846,0.0,1.0,0.032511210762331835,0.0,0.0,0.3,0.3
9,0.03733200597312095,0.03894297635605007,0.0,1.0,0.03587443946188341,0.0,0.0,0.3,0.3
10,0.04148000663680106,0.04798331015299027,0.0,1.0,0.05044843049327354,0.0,0.0,0.3,0.3
11,0.045628007300481166,0.054242002781641166,0.0,1.0,0.05941704035874439,0.0,0.0,0.3,0.3
12,0.049776007964161276,0.059805285118219746,0.0,1.0,0.06278026905829596,0.1,0.07142857142857142,0.3,0.3
13,0.05392400862784138,0.061891515994436715,0.0,1.0,0.06278026905829596,0.1,0.07142857142857142,0.3,0.3
14,0.05807200929152149,0.06397774687065369,0.0,1.0,0.06278026905829596,0.1,0.07142857142857142,0.3,0.3
15,0.06222000995520159,0.06884561891515995,0.0,1.0,0.06502242152466367,0.2,0.14285714285714285,0.3,0.3
16,0.0663680106188817,0.0737134909596662,0.0,1.0,0.06614349775784753,0.2,0.14285714285714285,0.4,0.4
17,0.07051601128256181,0.07579972183588317,0.0,1.0,0.06614349775784753,0.2,0.14285714285714285,0.4,0.4
18,0.0746640119462419,0.0799721835883171,0.0,1.0,0.06726457399103139,0.2,0.14285714285714285,0.4,0.4
19,0.07881201260992202,0.08484005563282336,0.0,1.0,0.06726457399103139,0.3,0.21428571428571427,0.6,0.6
