Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04607136873848216,0.08101667990468626,0.0,0.6,0.5454545454545454,1.0,0.0815450643776824,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
12,0.05025967498743508,0.0857823669579031,0.0,0.6,0.5454545454545454,1.0,0.08583690987124463,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
13,0.054447981236388006,0.09054805401111994,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
14,0.05863628748534093,0.09451945988880063,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
15,0.06282459373429385,0.10166799046862589,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
16,0.06701289998324678,0.10722795869737888,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
17,0.07120120623219969,0.11517077045274027,0.0,0.6,0.5454545454545454,1.0,0.12017167381974249,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
18,0.07538951248115262,0.11675933280381255,0.0,0.6,0.5454545454545454,1.0,0.12446351931330472,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
19,0.07957781873010554,0.12390786338363781,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
20,0.08376612497905847,0.12708498808578236,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
21,0.08795443122801139,0.13105639396346305,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
22,0.09214273747696432,0.13343923749007147,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
23,0.09633104372591723,0.13502779984114377,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
24,0.10051934997487016,0.1397934868943606,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
25,0.10470765622382308,0.14217633042096903,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
26,0.10889596247277601,0.1453534551231136,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
27,0.11308426872172893,0.14853057982525814,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
28,0.11727257497068186,0.15409054805401112,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
29,0.12146088121963478,0.1572676727561557,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
30,0.1256491874685877,0.1596505162827641,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
31,0.12983749371754064,0.16123907863383638,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
32,0.13402579996649355,0.1691818903891978,0.0,0.6,0.5454545454545454,1.0,0.13733905579399142,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
33,0.13821410621544647,0.1755361397934869,0.0,0.6,0.5454545454545454,1.0,0.13733905579399142,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
34,0.14240241246439939,0.17712470214455917,0.0,0.6,0.5454545454545454,1.0,0.13733905579399142,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
35,0.14659071871335233,0.18109610802223988,0.0,0.6,0.5454545454545454,1.0,0.13733905579399142,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
36,0.15077902496230525,0.18427323272438442,0.0,0.6,0.5454545454545454,1.0,0.13733905579399142,0.1,0.037037037037037035,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
37,0.15496733121125816,0.187450357426529,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.1,0.037037037037037035,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
38,0.15915563746021108,0.19221604447974583,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.1,0.037037037037037035,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
39,0.16334394370916402,0.1953931691818904,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.1,0.037037037037037035,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
40,0.16753224995811694,0.1953931691818904,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.1,0.037037037037037035,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
41,0.17172055620706986,0.1993645750595711,0.0,0.6,0.5454545454545454,1.0,0.1459227467811159,0.1,0.037037037037037035,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
42,0.17590886245602277,0.20333598093725178,0.0,0.6,0.5454545454545454,1.0,0.15021459227467812,0.1,0.037037037037037035,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
43,0.18009716870497572,0.21048451151707703,0.0,0.6,0.5454545454545454,1.0,0.15450643776824036,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
44,0.18428547495392864,0.21604447974583002,0.0,0.6,0.5454545454545454,1.0,0.15450643776824036,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
45,0.18847378120288155,0.2192216044479746,0.0,0.6,0.5454545454545454,1.0,0.15450643776824036,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
46,0.19266208745183447,0.2255758538522637,0.0,0.6,0.5454545454545454,1.0,0.15450643776824036,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
47,0.1968503937007874,0.22716441620333597,0.0,0.6,0.5454545454545454,1.0,0.15879828326180256,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
48,0.20103869994974033,0.23272438443208895,0.0,0.6,0.5454545454545454,1.0,0.15879828326180256,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
49,0.20522700619869325,0.23669579030976967,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
50,0.20941531244764616,0.2390786338363781,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
51,0.2136036186965991,0.24622716441620335,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.7,0.25,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
52,0.21779192494555202,0.25178713264495634,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.7,0.25,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
53,0.22198023119450494,0.2533756949960286,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.7,0.25,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
54,0.22616853744345786,0.25734710087370927,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.7,0.25,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
55,0.2303568436924108,0.26290706910246225,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
56,0.23454514994136372,0.2652899126290707,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
57,0.23873345619031663,0.2716441620333598,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
58,0.24292176243926955,0.2756155679110405,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.1,0.037037037037037035,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
59,0.2471100686882225,0.2795869737887212,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.2,0.07407407407407407,0.9,0.32142857142857145,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
60,0.2512983749371754,0.2811755361397935,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.2,0.07407407407407407,0.9,0.32142857142857145,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
61,0.25548668118612833,0.2835583796664019,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.2,0.07407407407407407,0.9,0.32142857142857145,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
62,0.2596749874350813,0.28594122319301035,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.2,0.07407407407407407,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
63,0.26386329368403416,0.2907069102462272,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.2,0.07407407407407407,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
64,0.2680515999329871,0.2930897537728356,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
65,0.27223990618194005,0.29547259729944403,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
66,0.27642821243089294,0.30023828435266087,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
67,0.2806165186798459,0.30103256552819696,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
68,0.28480482492879877,0.3050039714058777,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.35714285714285715,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
69,0.2889931311777517,0.3089753772835584,0.14285714285714285,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.39285714285714285,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
70,0.29318143742670466,0.3129467831612391,0.14285714285714285,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.39285714285714285,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
71,0.29736974367565755,0.3145353455123114,0.14285714285714285,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.39285714285714285,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
72,0.3015580499246105,0.3193010325655282,0.14285714285714285,0.6,0.5454545454545454,1.0,0.18025751072961374,0.2,0.07407407407407407,1.0,0.42857142857142855,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
73,0.30574635617356344,0.32486100079428115,0.14285714285714285,0.6,0.5454545454545454,1.0,0.18454935622317598,0.2,0.07407407407407407,1.0,0.4642857142857143,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
74,0.3099346624225163,0.32803812549642575,0.14285714285714285,0.6,0.5454545454545454,1.0,0.18454935622317598,0.2,0.07407407407407407,1.0,0.5,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
75,0.31412296867146927,0.33200953137410644,0.14285714285714285,0.6,0.5454545454545454,1.0,0.18454935622317598,0.2,0.07407407407407407,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
76,0.31831127492042216,0.3359809372517871,0.14285714285714285,0.6,0.5454545454545454,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
77,0.3224995811693751,0.33915806195393167,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
78,0.32668788741832805,0.34074662430500396,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
79,0.33087619366728094,0.34471803018268465,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
80,0.3350644999162339,0.3471008737092931,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
81,0.33925280616518677,0.3471008737092931,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
82,0.3434411124141397,0.3494837172359015,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
83,0.34762941866309266,0.3526608419380461,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
84,0.35181772491204555,0.3574265289912629,0.14285714285714285,0.6,0.5454545454545454,1.0,0.19742489270386265,0.4,0.14814814814814814,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
85,0.3560060311609985,0.36298649722001586,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
86,0.36019433740995144,0.3669579030976966,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
87,0.3643826436589043,0.37013502779984114,0.14285714285714285,0.6,0.5454545454545454,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.1,0.1,0.3,0.17647058823529413
88,0.36857094990785727,0.37569499602859413,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.1,0.1,0.3,0.17647058823529413
89,0.37275925615681016,0.3796664019062748,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.1,0.1,0.3,0.17647058823529413
90,0.3769475624057631,0.38204924543288327,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.1,0.1,0.3,0.17647058823529413
91,0.38113586865471605,0.3852263701350278,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
92,0.38532417490366894,0.38999205718824465,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
93,0.3895124811526219,0.3931691818903892,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
94,0.3937007874015748,0.39555202541699763,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
95,0.3978890936505277,0.397934868943606,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
96,0.40207739989948066,0.403494837172359,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
97,0.40626570614843355,0.4074662430500397,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
98,0.4104540123973865,0.40984908657664815,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
99,0.41464231864633944,0.4130262112787927,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
100,0.4188306248952923,0.4169976171564734,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.4,0.23529411764705882
101,0.42301893114424527,0.42096902303415407,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.4,0.23529411764705882
102,0.4272072373931982,0.42414614773629866,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.4,0.23529411764705882
103,0.4313955436421511,0.42811755361397935,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.8,0.2962962962962963,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.4,0.23529411764705882
104,0.43558384989110405,0.43367752184273234,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2317596566523605,0.8,0.2962962962962963,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.4,0.23529411764705882
105,0.43977215614005694,0.4392374900714853,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2317596566523605,0.8,0.2962962962962963,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.4,0.23529411764705882
106,0.4439604623890099,0.44241461477362987,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2317596566523605,0.8,0.2962962962962963,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.4,0.23529411764705882
107,0.4481487686379628,0.44479745830023826,0.14285714285714285,0.7,0.6363636363636364,1.0,0.23605150214592274,0.8,0.2962962962962963,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.4,0.23529411764705882
108,0.4523370748869157,0.44797458300238285,0.14285714285714285,0.7,0.6363636363636364,1.0,0.23605150214592274,0.8,0.2962962962962963,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.4,0.23529411764705882
109,0.45652538113586866,0.4527402700555997,0.14285714285714285,0.7,0.6363636363636364,1.0,0.23605150214592274,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
110,0.4607136873848216,0.4567116759332804,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2446351931330472,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
111,0.4649019936337745,0.4614773629864972,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
112,0.46909029988272744,0.46386020651310567,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
113,0.4732786061316803,0.46624305003971406,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
114,0.47746691238063327,0.4686258935663225,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
115,0.4816552186295862,0.47180301826846704,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
116,0.4858435248785391,0.4725972994440032,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
117,0.49003183112749205,0.47736298649722003,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
118,0.494220137376445,0.4805401111993646,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
119,0.4984084436253979,0.48610007942811756,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
120,0.5025967498743508,0.48848292295472595,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
121,0.5067850561233037,0.4908657664813344,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
122,0.5109733623722567,0.49404289118347894,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,1.0,0.37037037037037035,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
123,0.5151616686212096,0.4964257347100874,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,1.0,0.37037037037037035,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
124,0.5193499748701625,0.4988085782366958,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,1.0,0.37037037037037035,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
125,0.5235382811191154,0.5027799841143765,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2703862660944206,1.0,0.37037037037037035,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
126,0.5277265873680683,0.5051628276409849,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2703862660944206,1.0,0.37037037037037035,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
127,0.5319148936170213,0.5075456711675933,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2703862660944206,1.0,0.37037037037037035,1.0,0.6785714285714286,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
128,0.5361031998659742,0.511517077045274,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2703862660944206,1.0,0.37037037037037035,1.0,0.6785714285714286,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
129,0.5402915061149272,0.5154884829229547,0.14285714285714285,0.7,0.6363636363636364,1.0,0.27467811158798283,1.0,0.4074074074074074,1.0,0.6785714285714286,1.0,0.6,0.2,0.2,0.4,0.23529411764705882
