Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.009040333796940195,0.0,1.0,0.01233183856502242,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.015299026425591099,0.3333333333333333,1.0,0.021300448430493273,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.017385257301808066,0.3333333333333333,1.0,0.02242152466367713,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02086230876216968,0.3333333333333333,1.0,0.0257847533632287,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.025034770514603615,0.3333333333333333,1.0,0.032511210762331835,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.027121001390820583,0.3333333333333333,1.0,0.033632286995515695,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.030598052851182198,0.3333333333333333,1.0,0.03587443946188341,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.037552155771905425,0.3333333333333333,1.0,0.03699551569506727,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.04450625869262865,0.3333333333333333,1.0,0.042600896860986545,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.054242002781641166,0.3333333333333333,1.0,0.05605381165919283,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.06328233657858136,0.3333333333333333,1.0,0.06838565022421525,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.07093184979137691,0.3333333333333333,1.0,0.08071748878923767,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.07719054242002782,0.3333333333333333,1.0,0.08856502242152467,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.08553546592489569,0.3333333333333333,1.0,0.10089686098654709,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.09457579972183588,0.3333333333333333,1.0,0.1132286995515695,0.0,0.0,0.0,0.0
17,0.07051601128256181,0.10222531293463143,0.3333333333333333,1.0,0.12443946188340807,0.0,0.0,0.0,0.0
18,0.0746640119462419,0.10778859527121001,0.3333333333333333,1.0,0.13004484304932734,0.0,0.0,0.0,0.0
19,0.07881201260992202,0.1133518776077886,0.3333333333333333,1.0,0.13789237668161436,0.0,0.0,0.0,0.0
20,0.08296001327360213,0.12239221140472879,0.3333333333333333,1.0,0.15022421524663676,0.0,0.0,0.0,0.0
21,0.08710801393728224,0.12795549374130738,0.3333333333333333,1.0,0.15807174887892378,0.0,0.0,0.0,0.0
22,0.09125601460096233,0.1349095966620306,0.3333333333333333,1.0,0.16591928251121077,0.0,0.0,0.0,0.0
23,0.09540401526464244,0.1404728789986092,0.3333333333333333,1.0,0.17040358744394618,0.0,0.0,0.0,0.0
24,0.09955201592832255,0.1474269819193324,0.3333333333333333,1.0,0.17937219730941703,0.0,0.0,0.0,0.0
25,0.10370001659200266,0.15507649513212796,0.3333333333333333,1.0,0.1860986547085202,0.0,0.0,0.0,0.0
26,0.10784801725568276,0.1620305980528512,0.3333333333333333,1.0,0.19506726457399104,0.0,0.0,0.0,0.0
27,0.11199601791936287,0.16759388038942977,0.3333333333333333,1.0,0.2040358744394619,0.0,0.0,0.0,0.0
28,0.11614401858304298,0.17385257301808066,0.3333333333333333,1.0,0.21076233183856502,0.0,0.0,0.0,0.0
29,0.12029201924672307,0.1780250347705146,0.3333333333333333,1.0,0.21524663677130046,0.0,0.0,0.0,0.0
30,0.12444001991040318,0.18219749652294853,0.3333333333333333,1.0,0.22085201793721973,0.0,0.0,0.0,0.0
31,0.12858802057408328,0.18636995827538247,0.3333333333333333,1.0,0.22309417040358745,0.0,0.0,0.0,0.0
32,0.1327360212377634,0.1905424200278164,0.3333333333333333,1.0,0.226457399103139,0.0,0.0,0.0,0.0
33,0.1368840219014435,0.1933240611961057,0.3333333333333333,1.0,0.22982062780269058,0.0,0.0,0.0,0.0
34,0.14103202256512362,0.19749652294853964,0.3333333333333333,1.0,0.23430493273542602,0.0,0.0,0.0,0.0
35,0.14518002322880372,0.1995827538247566,0.3333333333333333,1.0,0.23766816143497757,0.0,0.0,0.0,0.0
36,0.1493280238924838,0.20305980528511822,0.3333333333333333,1.0,0.24103139013452915,0.0,0.0,0.0,0.0
37,0.15347602455616394,0.20375521557719053,0.3333333333333333,1.0,0.24103139013452915,0.0,0.0,0.0,0.0
38,0.15762402521984403,0.20792767732962447,0.3333333333333333,1.0,0.24663677130044842,0.0,0.0,0.0,0.0
39,0.16177202588352413,0.21279554937413073,0.3333333333333333,1.0,0.25,0.0,0.0,0.0,0.0
40,0.16592002654720425,0.21627260083449235,0.3333333333333333,1.0,0.2533632286995516,0.0,0.0,0.0,0.0
41,0.17006802721088435,0.21627260083449235,0.3333333333333333,1.0,0.2533632286995516,0.0,0.0,0.0,0.0
42,0.17421602787456447,0.21905424200278165,0.3333333333333333,1.0,0.25448430493273544,0.0,0.0,0.0,0.0
43,0.17836402853824457,0.22461752433936022,0.3333333333333333,1.0,0.2556053811659193,0.0,0.0,0.0,0.0
44,0.18251202920192466,0.22739916550764952,0.3333333333333333,1.0,0.25672645739910316,0.0,0.0,0.0,0.0
45,0.1866600298656048,0.23087621696801114,0.3333333333333333,1.0,0.2589686098654709,0.0,0.0,0.0,0.0
46,0.19080803052928488,0.2329624478442281,0.3333333333333333,1.0,0.26121076233183854,0.0,0.0,0.0,0.0
47,0.19495603119296498,0.23783031988873435,0.3333333333333333,1.0,0.265695067264574,0.0,0.0,0.0,0.0
48,0.1991040318566451,0.24408901251738527,0.3333333333333333,1.0,0.27242152466367714,0.0,0.0,0.0,0.0
49,0.2032520325203252,0.24756606397774686,0.3333333333333333,1.0,0.2757847533632287,0.0,0.0,0.0,0.0
50,0.20740003318400532,0.25312934631432543,0.3333333333333333,1.0,0.2825112107623318,0.0,0.0,0.0,0.0
51,0.21154803384768542,0.2566063977746871,0.3333333333333333,1.0,0.2858744394618834,0.0,0.0,0.0,0.0
52,0.21569603451136551,0.2614742698191933,0.3333333333333333,1.0,0.2914798206278027,0.0,0.0,0.0,0.0
53,0.21984403517504564,0.2635605006954103,0.3333333333333333,1.0,0.2948430493273543,0.0,0.0,0.0,0.0
54,0.22399203583872573,0.26495132127955495,0.3333333333333333,1.0,0.2948430493273543,0.0,0.0,0.0,0.0
55,0.22814003650240583,0.2670375521557719,0.3333333333333333,1.0,0.29596412556053814,0.0,0.0,0.0,0.0
56,0.23228803716608595,0.26842837273991654,0.3333333333333333,1.0,0.2982062780269058,0.0,0.0,0.0,0.0
57,0.23643603782976605,0.26912378303198886,0.3333333333333333,1.0,0.2982062780269058,0.0,0.0,0.0,0.0
58,0.24058403849344615,0.2698191933240612,0.3333333333333333,1.0,0.2982062780269058,0.0,0.0,0.0,0.0
59,0.24473203915712627,0.2732962447844228,0.3333333333333333,1.0,0.3015695067264574,0.0,0.0,0.0,0.0
60,0.24888003982080636,0.27399165507649514,0.3333333333333333,1.0,0.3015695067264574,0.0,0.0,0.0,0.0
61,0.25302804048448646,0.2753824756606398,0.3333333333333333,1.0,0.30269058295964124,0.0,0.0,0.0,0.0
62,0.25717604114816656,0.2767732962447844,0.3333333333333333,1.0,0.3038116591928251,0.0,0.0,0.0,0.0
63,0.2613240418118467,0.27816411682892905,0.3333333333333333,1.0,0.30493273542600896,0.0,0.0,0.0,0.0
64,0.2654720424755268,0.2816411682892907,0.3333333333333333,1.0,0.30829596412556054,0.0,0.0,0.0,0.0
65,0.2696200431392069,0.2816411682892907,0.3333333333333333,1.0,0.30829596412556054,0.0,0.0,0.0,0.0
66,0.273768043802887,0.282336578581363,0.3333333333333333,1.0,0.30829596412556054,0.0,0.0,0.0,0.0
67,0.2779160444665671,0.2858136300417246,0.3333333333333333,1.0,0.31053811659192826,0.0,0.0,0.0,0.0
68,0.28206404513024724,0.28720445062586925,0.3333333333333333,1.0,0.3116591928251121,0.0,0.0,0.0,0.0
69,0.28621204579392734,0.2885952712100139,0.3333333333333333,1.0,0.31390134529147984,0.0,0.0,0.0,0.0
70,0.29036004645760743,0.2906815020862309,0.3333333333333333,1.0,0.31614349775784756,0.0,0.0,0.0,0.0
71,0.29450804712128753,0.2906815020862309,0.3333333333333333,1.0,0.31614349775784756,0.0,0.0,0.0,0.0
72,0.2986560477849676,0.29763560500695413,0.3333333333333333,1.0,0.3183856502242152,0.0,0.0,0.0,0.0
73,0.3028040484486478,0.2997218358831711,0.3333333333333333,1.0,0.3183856502242152,0.0,0.0,0.0,0.0
74,0.3069520491123279,0.30250347705146036,0.3333333333333333,1.0,0.3195067264573991,0.0,0.0,0.0,0.0
75,0.31110004977600797,0.30250347705146036,0.3333333333333333,1.0,0.3195067264573991,0.0,0.0,0.0,0.0
76,0.31524805043968807,0.3045897079276773,0.3333333333333333,1.0,0.3195067264573991,0.0,0.0,0.0,0.0
77,0.31939605110336816,0.30598052851182195,0.3333333333333333,1.0,0.32062780269058294,0.0,0.0,0.0,0.0
78,0.32354405176704826,0.30806675938803896,0.3333333333333333,1.0,0.32062780269058294,0.0,0.0,0.0,0.0
79,0.3276920524307284,0.30806675938803896,0.3333333333333333,1.0,0.32062780269058294,0.0,0.0,0.0,0.0
80,0.3318400530944085,0.3101529902642559,0.3333333333333333,1.0,0.3217488789237668,0.1,0.07142857142857142,0.0,0.0
81,0.3359880537580886,0.31223922114047287,0.3333333333333333,1.0,0.3239910313901345,0.1,0.07142857142857142,0.0,0.0
82,0.3401360544217687,0.3143254520166898,0.3333333333333333,1.0,0.3251121076233184,0.1,0.07142857142857142,0.0,0.0
83,0.3442840550854488,0.31780250347705147,0.3333333333333333,1.0,0.3295964125560538,0.1,0.07142857142857142,0.0,0.0
84,0.34843205574912894,0.32127955493741306,0.3333333333333333,1.0,0.3295964125560538,0.3,0.21428571428571427,0.0,0.0
85,0.35258005641280904,0.3226703755215577,0.3333333333333333,1.0,0.3307174887892377,0.4,0.2857142857142857,0.0,0.0
86,0.35672805707648914,0.3240611961057024,0.3333333333333333,1.0,0.33183856502242154,0.4,0.2857142857142857,0.0,0.0
87,0.36087605774016923,0.32684283727399166,0.3333333333333333,1.0,0.33408071748878926,0.4,0.2857142857142857,0.0,0.0
88,0.3650240584038493,0.327538247566064,0.3333333333333333,1.0,0.33408071748878926,0.4,0.2857142857142857,0.0,0.0
89,0.3691720590675294,0.3282336578581363,0.3333333333333333,1.0,0.33408071748878926,0.4,0.2857142857142857,0.0,0.0
90,0.3733200597312096,0.33101529902642557,0.3333333333333333,1.0,0.33408071748878926,0.4,0.2857142857142857,0.0,0.0
91,0.37746806039488967,0.3331015299026426,0.3333333333333333,1.0,0.3352017937219731,0.4,0.2857142857142857,0.0,0.0
92,0.38161606105856977,0.33588317107093185,0.3333333333333333,1.0,0.3352017937219731,0.5,0.35714285714285715,0.0,0.0
93,0.38576406172224986,0.33936022253129344,0.3333333333333333,1.0,0.33856502242152464,0.5,0.35714285714285715,0.0,0.0
94,0.38991206238592996,0.34075104311543813,0.3333333333333333,1.0,0.33856502242152464,0.5,0.35714285714285715,0.0,0.0
95,0.3940600630496101,0.34214186369958277,0.3333333333333333,1.0,0.3396860986547085,0.5,0.35714285714285715,0.0,0.0
96,0.3982080637132902,0.34492350486787204,0.3333333333333333,1.0,0.3396860986547085,0.5,0.35714285714285715,0.0,0.0
97,0.4023560643769703,0.3477051460361613,0.3333333333333333,1.0,0.3430493273542601,0.5,0.35714285714285715,0.0,0.0
98,0.4065040650406504,0.3497913769123783,0.3333333333333333,1.0,0.34417040358744394,0.5,0.35714285714285715,0.0,0.0
99,0.4106520657043305,0.35118219749652296,0.3333333333333333,1.0,0.34417040358744394,0.6,0.42857142857142855,0.0,0.0
100,0.41480006636801064,0.35465924895688455,0.3333333333333333,1.0,0.3475336322869955,0.6,0.42857142857142855,0.0,0.0
101,0.41894806703169074,0.3560500695410292,0.3333333333333333,1.0,0.3486547085201794,0.6,0.42857142857142855,0.0,0.0
102,0.42309606769537084,0.36022253129346316,0.3333333333333333,1.0,0.34977578475336324,0.6,0.42857142857142855,0.0,0.0
103,0.42724406835905093,0.36369958275382475,0.3333333333333333,1.0,0.3508968609865471,0.6,0.42857142857142855,0.0,0.0
104,0.43139206902273103,0.36926286509040335,0.3333333333333333,1.0,0.35650224215246634,0.6,0.42857142857142855,0.0,0.0
105,0.4355400696864111,0.3741307371349096,0.3333333333333333,1.0,0.35874439461883406,0.6,0.42857142857142855,0.0,0.0
106,0.4396880703500913,0.3762169680111266,0.3333333333333333,1.0,0.3609865470852018,0.6,0.42857142857142855,0.0,0.0
107,0.44383607101377137,0.37899860917941586,0.3333333333333333,1.0,0.3654708520179372,0.6,0.42857142857142855,0.0,0.0
108,0.44798407167745147,0.37899860917941586,0.3333333333333333,1.0,0.3654708520179372,0.6,0.42857142857142855,0.0,0.0
109,0.45213207234113156,0.3810848400556328,0.3333333333333333,1.0,0.3654708520179372,0.6,0.42857142857142855,0.0,0.0
110,0.45628007300481166,0.3852573018080668,0.3333333333333333,1.0,0.3688340807174888,0.6,0.42857142857142855,0.0,0.0
111,0.4604280736684918,0.38734353268428373,0.3333333333333333,1.0,0.36995515695067266,0.6,0.42857142857142855,0.0,0.0
112,0.4645760743321719,0.3908205841446453,0.3333333333333333,1.0,0.37331838565022424,0.6,0.42857142857142855,0.0,0.0
113,0.468724074995852,0.39429763560500697,0.3333333333333333,1.0,0.37668161434977576,0.8,0.5714285714285714,0.0,0.0
114,0.4728720756595321,0.39777468706536856,0.3333333333333333,1.0,0.37668161434977576,0.8,0.5714285714285714,0.1,0.1
115,0.4770200763232122,0.40055632823365783,0.3333333333333333,1.0,0.3789237668161435,0.9,0.6428571428571429,0.1,0.1
116,0.4811680769868923,0.40333796940194716,0.3333333333333333,1.0,0.3789237668161435,0.9,0.6428571428571429,0.1,0.1
