Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.008684863523573201,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.013647642679900745,0.0,1.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.02357320099255583,0.0,1.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.03163771712158809,0.0,1.0,0.03351206434316354,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.04156327543424317,0.0,1.0,0.04691689008042895,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.05024813895781638,0.0,1.0,0.05361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.05831265508684864,0.25,1.0,0.06300268096514745,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.0663771712158809,0.25,1.0,0.07238605898123325,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.07320099255583126,0.25,1.0,0.08310991957104558,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.08684863523573201,0.25,1.0,0.10857908847184987,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.09181141439205956,0.25,1.0,0.11394101876675604,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.09739454094292804,0.25,1.0,0.11528150134048257,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.09863523573200993,0.25,1.0,0.11528150134048257,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.10049627791563276,0.25,1.0,0.11662198391420911,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.10359801488833748,0.25,1.0,0.11796246648793565,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.10669975186104218,0.25,1.0,0.11796246648793565,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.10669975186104218,0.25,1.0,0.11796246648793565,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.1098014888337469,0.25,1.0,0.1193029490616622,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
20,0.08145975887911372,0.11600496277915633,0.25,1.0,0.12064343163538874,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
21,0.0855327468230694,0.11786600496277916,0.25,1.0,0.12064343163538874,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
22,0.08960573476702509,0.12158808933002481,0.25,1.0,0.12198391420911528,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
23,0.09367872271098078,0.12531017369727046,0.25,1.0,0.12332439678284182,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
24,0.09775171065493646,0.13027295285359802,0.25,1.0,0.12332439678284182,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
25,0.10182469859889215,0.1327543424317618,0.25,1.0,0.12332439678284182,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
