Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.004595588235294118,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.013786764705882353,0.0,0.4,0.025806451612903226,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.027573529411764705,0.0,1.0,0.08387096774193549,0.0,0.0,0.3,0.10344827586206896
4,0.01661405549094534,0.04044117647058824,0.0,1.0,0.09032258064516129,0.0,0.0,0.9,0.3103448275862069
5,0.020767569363681675,0.051470588235294115,0.0,1.0,0.0967741935483871,0.7,0.04242424242424243,1.0,0.3448275862068966
6,0.02492108323641801,0.06158088235294118,0.0,1.0,0.10967741935483871,0.7,0.04242424242424243,1.0,0.3448275862068966
7,0.029074597109154346,0.07352941176470588,0.0,1.0,0.12258064516129032,0.7,0.04242424242424243,1.0,0.3448275862068966
8,0.03322811098189068,0.08639705882352941,0.0,1.0,0.13548387096774195,0.7,0.04242424242424243,1.0,0.5862068965517241
9,0.03738162485462702,0.09834558823529412,0.0,1.0,0.16129032258064516,0.8,0.048484848484848485,1.0,0.5862068965517241
10,0.04153513872736335,0.109375,0.0,1.0,0.1870967741935484,0.9,0.05454545454545454,1.0,0.5862068965517241
11,0.04568865260009968,0.1213235294117647,0.0,1.0,0.2064516129032258,1.0,0.06666666666666667,1.0,0.5862068965517241
12,0.04984216647283602,0.12316176470588236,0.0,1.0,0.2064516129032258,1.0,0.06666666666666667,1.0,0.5862068965517241
13,0.05399568034557235,0.12408088235294118,0.0,1.0,0.2064516129032258,1.0,0.06666666666666667,1.0,0.5862068965517241
14,0.05814919421830869,0.1323529411764706,0.0,1.0,0.2064516129032258,1.0,0.07878787878787878,1.0,0.5862068965517241
15,0.062302708091045024,0.13694852941176472,0.0,1.0,0.2064516129032258,1.0,0.08484848484848485,1.0,0.5862068965517241
16,0.06645622196378136,0.14246323529411764,0.0,1.0,0.2064516129032258,1.0,0.09090909090909091,1.0,0.5862068965517241
17,0.0706097358365177,0.14613970588235295,0.0,1.0,0.2064516129032258,1.0,0.11515151515151516,1.0,0.5862068965517241
18,0.07476324970925403,0.15073529411764705,0.0,1.0,0.2064516129032258,1.0,0.12121212121212122,1.0,0.5862068965517241
19,0.07891676358199036,0.15900735294117646,0.0,1.0,0.2064516129032258,1.0,0.13333333333333333,1.0,0.5862068965517241
20,0.0830702774547267,0.1645220588235294,0.0,1.0,0.2064516129032258,1.0,0.1393939393939394,1.0,0.5862068965517241
21,0.08722379132746304,0.16727941176470587,0.0,1.0,0.2064516129032258,1.0,0.1393939393939394,1.0,0.5862068965517241
22,0.09137730520019936,0.16819852941176472,0.0,1.0,0.2064516129032258,1.0,0.1393939393939394,1.0,0.5862068965517241
23,0.0955308190729357,0.17095588235294118,0.0,1.0,0.2064516129032258,1.0,0.1393939393939394,1.0,0.5862068965517241
24,0.09968433294567204,0.17647058823529413,0.0,1.0,0.2064516129032258,1.0,0.1393939393939394,1.0,0.5862068965517241
25,0.10383784681840838,0.1801470588235294,0.0,1.0,0.2064516129032258,1.0,0.1393939393939394,1.0,0.5862068965517241
26,0.1079913606911447,0.18198529411764705,0.0,1.0,0.2064516129032258,1.0,0.1393939393939394,1.0,0.5862068965517241
27,0.11214487456388104,0.18382352941176472,0.0,1.0,0.2129032258064516,1.0,0.1393939393939394,1.0,0.5862068965517241
28,0.11629838843661738,0.18566176470588236,0.0,1.0,0.2129032258064516,1.0,0.1393939393939394,1.0,0.5862068965517241
29,0.12045190230935371,0.19117647058823528,0.0,1.0,0.2129032258064516,1.0,0.15757575757575756,1.0,0.5862068965517241
30,0.12460541618209005,0.20128676470588236,0.0,1.0,0.2129032258064516,1.0,0.1696969696969697,1.0,0.5862068965517241
31,0.1287589300548264,0.20496323529411764,0.0,1.0,0.2129032258064516,1.0,0.18181818181818182,1.0,0.5862068965517241
32,0.1329124439275627,0.21231617647058823,0.0,1.0,0.22580645161290322,1.0,0.19393939393939394,1.0,0.5862068965517241
33,0.13706595780029907,0.21875,0.0,1.0,0.23225806451612904,1.0,0.2,1.0,0.5862068965517241
34,0.1412194716730354,0.22058823529411764,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.5862068965517241
35,0.14537298554577172,0.22150735294117646,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.5862068965517241
36,0.14952649941850807,0.22242647058823528,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.5862068965517241
37,0.1536800132912444,0.22426470588235295,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.5862068965517241
38,0.15783352716398072,0.2270220588235294,0.0,1.0,0.23870967741935484,1.0,0.20606060606060606,1.0,0.5862068965517241
39,0.16198704103671707,0.23069852941176472,0.0,1.0,0.23870967741935484,1.0,0.20606060606060606,1.0,0.5862068965517241
