Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.011274934952298352,0.0,0.4,0.0055248618784530384,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.014744145706851692,0.0,0.7,0.009668508287292817,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
3,0.012260912211868563,0.0199479618386817,0.0,1.0,0.016574585635359115,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
4,0.016347882949158083,0.027753686036426712,0.0,1.0,0.023480662983425413,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
5,0.020434853686447606,0.03642671292281006,0.0,1.0,0.03038674033149171,0.6,0.1276595744680851,0.0,0.0,0.1,0.1
6,0.024521824423737126,0.04596704249783174,0.0,1.0,0.04005524861878453,0.7,0.14893617021276595,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.05117085862966175,0.0,1.0,0.04281767955801105,0.8,0.1702127659574468,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.058109280138768434,0.0,1.0,0.049723756906077346,0.8,0.1702127659574468,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.07111882046834345,0.0,1.0,0.06767955801104972,0.8,0.1702127659574468,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.07805724197745013,0.0,1.0,0.0787292817679558,0.8,0.1702127659574468,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.08326105810928014,0.0,1.0,0.08149171270718232,0.8,0.1702127659574468,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.08499566348655681,0.25,1.0,0.08425414364640885,0.8,0.1702127659574468,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.09106678230702515,0.25,1.0,0.08839779005524862,0.9,0.19148936170212766,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.09280138768430182,0.25,1.0,0.08977900552486189,0.9,0.19148936170212766,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.0971379011274935,0.25,1.0,0.09116022099447514,1.0,0.2127659574468085,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.09800520381613183,0.25,1.0,0.0925414364640884,1.0,0.2127659574468085,0.0,0.0,0.1,0.1
