Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
58,0.24190857524190856,0.338567222767419,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.0,0.0,1.0,0.20689655172413793,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
59,0.24607941274607942,0.34249263984298334,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.0,0.0,1.0,0.21839080459770116,0.9,0.6923076923076923,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
60,0.2502502502502503,0.34445534838076547,0.375,1.0,0.27631578947368424,1.0,0.3793103448275862,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
61,0.25442108775442107,0.34445534838076547,0.375,1.0,0.27631578947368424,1.0,0.3793103448275862,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
62,0.2585919252585919,0.34838076545632973,0.375,1.0,0.27631578947368424,1.0,0.41379310344827586,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
63,0.2627627627627628,0.35132482826300293,0.375,1.0,0.27631578947368424,1.0,0.4482758620689655,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
64,0.2669336002669336,0.35426889106967613,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
65,0.27110443777110443,0.3601570166830226,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.36408243375858684,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.366045142296369,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.37095191364082436,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
69,0.2877877877877878,0.3748773307163886,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
70,0.29195862529195865,0.3788027477919529,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
71,0.29612946279612945,0.3817468105986261,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
72,0.3003003003003003,0.3856722276741904,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
73,0.30447113780447116,0.38959764474975467,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
74,0.30864197530864196,0.39646712463199213,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
75,0.3128128128128128,0.4013738959764475,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
76,0.31698365031698367,0.40333660451422965,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
77,0.32115448782115447,0.4072620215897939,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
78,0.3253253253253253,0.41216879293424924,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
79,0.3294961628294962,0.4151128557409225,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
80,0.333667000333667,0.4180569185475957,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
81,0.33783783783783783,0.4239450441609421,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
82,0.3420086753420087,0.42983316977428854,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
83,0.34617951284617954,0.43277723258096173,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
84,0.35035035035035034,0.436702649656526,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
85,0.3545211878545212,0.43768400392541706,0.5,1.0,0.27631578947368424,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
86,0.35869202535869205,0.4435721295387635,0.5,1.0,0.28289473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
87,0.36286286286286284,0.4474975466143278,0.5,1.0,0.28289473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
88,0.3670337003670337,0.4533856722276742,0.5,1.0,0.28289473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.28735632183908044,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
89,0.37120453787120455,0.45829244357212956,0.5,1.0,0.28289473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
90,0.37537537537537535,0.4622178606476938,0.5,1.0,0.28289473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
91,0.3795462128795462,0.465161923454367,0.5,1.0,0.28289473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
92,0.38371705038371706,0.4681059862610402,0.5,1.0,0.2894736842105263,1.0,0.4827586206896552,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
93,0.38788788788788786,0.47105004906771347,0.5,1.0,0.2894736842105263,1.0,0.4827586206896552,0.0,0.0,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
94,0.3920587253920587,0.4730127576054956,0.5,1.0,0.2894736842105263,1.0,0.4827586206896552,0.0,0.0,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
95,0.39622956289622957,0.47988223748773307,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.0,0.0,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
96,0.4004004004004004,0.4857703631010795,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.0,0.0,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
97,0.4045712379045712,0.49067713444553485,0.5,1.0,0.29605263157894735,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
98,0.4087420754087421,0.4946025515210991,0.5,1.0,0.3026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
99,0.41291291291291293,0.5004906771344455,0.5,1.0,0.3092105263157895,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
100,0.41708375041708373,0.5044160942100098,0.5,1.0,0.3157894736842105,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
101,0.4212545879212546,0.507360157016683,0.5,1.0,0.3157894736842105,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
102,0.42542542542542544,0.5093228655544652,0.5,1.0,0.3157894736842105,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
103,0.42959626292959624,0.5142296368989205,0.5,1.0,0.3157894736842105,1.0,0.5172413793103449,0.0,0.0,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
104,0.4337671004337671,0.5161923454367027,0.5,1.0,0.3157894736842105,1.0,0.5172413793103449,0.0,0.0,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
105,0.43793793793793795,0.5201177625122669,0.5,1.0,0.3223684210526316,1.0,0.5172413793103449,0.0,0.0,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
106,0.44210877544210875,0.5240431795878312,0.5,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
107,0.4462796129462796,0.5269872423945045,0.5,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
108,0.45045045045045046,0.5299313052011776,0.5,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
109,0.4546212879546213,0.5328753680078508,0.5,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
110,0.4587921254587921,0.5377821393523062,0.5,1.0,0.35526315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
111,0.46296296296296297,0.5456329735034348,0.5,1.0,0.3618421052631579,1.0,0.5172413793103449,0.0,0.0,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
112,0.4671338004671338,0.5525024533856723,0.5,1.0,0.3618421052631579,1.0,0.5172413793103449,0.0,0.0,1.0,0.42528735632183906,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
