Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
47,0.19300262812089355,0.18006993006993008,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
48,0.19710906701708278,0.18181818181818182,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
49,0.201215505913272,0.1853146853146853,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
50,0.20532194480946123,0.19055944055944055,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
51,0.20942838370565045,0.19405594405594406,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
52,0.21353482260183967,0.20279720279720279,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
53,0.2176412614980289,0.21328671328671328,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
54,0.22174770039421812,0.21678321678321677,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
55,0.22585413929040735,0.22727272727272727,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
56,0.22996057818659657,0.229020979020979,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
57,0.2340670170827858,0.23426573426573427,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
58,0.23817345597897505,0.23776223776223776,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
59,0.24227989487516427,0.2395104895104895,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
60,0.2463863337713535,0.243006993006993,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
61,0.2504927726675427,0.243006993006993,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
62,0.25459921156373194,0.2465034965034965,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
63,0.25870565045992117,0.24825174825174826,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
64,0.2628120893561104,0.26048951048951047,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
65,0.2669185282522996,0.263986013986014,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
66,0.27102496714848884,0.26573426573426573,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
67,0.27513140604467806,0.2692307692307692,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
68,0.2792378449408673,0.2727272727272727,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
69,0.2833442838370565,0.2744755244755245,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
70,0.28745072273324573,0.28146853146853146,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
71,0.29155716162943496,0.28846153846153844,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
72,0.2956636005256242,0.291958041958042,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
73,0.2997700394218134,0.2972027972027972,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
74,0.30387647831800263,0.30244755244755245,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
75,0.30798291721419185,0.3076923076923077,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
76,0.3120893561103811,0.3094405594405594,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
77,0.3161957950065703,0.31643356643356646,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
78,0.3203022339027595,0.31993006993006995,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
79,0.32440867279894875,0.32342657342657344,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
80,0.328515111695138,0.3269230769230769,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
81,0.3326215505913272,0.3356643356643357,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
82,0.3367279894875164,0.33916083916083917,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
83,0.34083442838370565,0.34615384615384615,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
84,0.34494086727989487,0.34965034965034963,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
85,0.3490473061760841,0.3513986013986014,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
86,0.3531537450722733,0.3513986013986014,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
87,0.35726018396846254,0.3583916083916084,0.0,0.3,0.2727272727272727,0.6,0.46153846153846156
88,0.36136662286465177,0.3618881118881119,0.0,0.3,0.2727272727272727,0.7,0.5384615384615384
89,0.365473061760841,0.3706293706293706,0.0,0.3,0.2727272727272727,0.7,0.5384615384615384
90,0.3695795006570302,0.3741258741258741,0.0,0.3,0.2727272727272727,0.7,0.5384615384615384
91,0.37368593955321944,0.3758741258741259,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
92,0.37779237844940866,0.38461538461538464,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
93,0.3818988173455979,0.38636363636363635,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
94,0.3860052562417871,0.39335664335664333,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
95,0.39011169513797633,0.4020979020979021,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
96,0.39421813403416556,0.40734265734265734,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
97,0.3983245729303548,0.4143356643356643,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
98,0.402431011826544,0.4178321678321678,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
99,0.40653745072273323,0.42657342657342656,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
100,0.41064388961892245,0.4370629370629371,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
101,0.4147503285151117,0.4370629370629371,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
102,0.4188567674113009,0.4405594405594406,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
103,0.4229632063074901,0.44405594405594406,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
104,0.42706964520367935,0.44755244755244755,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
105,0.4311760840998686,0.4527972027972028,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
106,0.4352825229960578,0.458041958041958,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
107,0.439388961892247,0.46503496503496505,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
108,0.44349540078843624,0.46678321678321677,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
109,0.44760183968462547,0.46853146853146854,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
110,0.4517082785808147,0.47027972027972026,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
111,0.4558147174770039,0.47202797202797203,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
112,0.45992115637319314,0.47202797202797203,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
113,0.46402759526938236,0.4772727272727273,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
114,0.4681340341655716,0.4772727272727273,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
115,0.47224047306176087,0.4825174825174825,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
116,0.4763469119579501,0.48426573426573427,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
117,0.4804533508541393,0.48951048951048953,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
118,0.48455978975032854,0.49475524475524474,0.0,0.4,0.36363636363636365,0.8,0.6153846153846154
119,0.48866622864651776,0.506993006993007,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
120,0.492772667542707,0.5087412587412588,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
121,0.4968791064388962,0.5104895104895105,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
122,0.5009855453350854,0.513986013986014,0.0,0.4,0.36363636363636365,1.0,0.7692307692307693
123,0.5050919842312747,0.5192307692307693,0.0,0.4,0.36363636363636365,1.0,0.8461538461538461
124,0.5091984231274639,0.5227272727272727,0.0,0.4,0.36363636363636365,1.0,0.8461538461538461
125,0.5133048620236531,0.527972027972028,0.0,0.4,0.36363636363636365,1.0,0.8461538461538461
126,0.5174113009198423,0.5314685314685315,0.0,0.4,0.36363636363636365,1.0,0.8461538461538461
127,0.5215177398160316,0.534965034965035,0.0,0.4,0.36363636363636365,1.0,0.8461538461538461
128,0.5256241787122208,0.5384615384615384,0.0,0.4,0.36363636363636365,1.0,0.8461538461538461
129,0.52973061760841,0.548951048951049,0.5,0.4,0.36363636363636365,1.0,0.9230769230769231
130,0.5338370565045992,0.5506993006993007,0.5,0.4,0.36363636363636365,1.0,0.9230769230769231
131,0.5379434954007885,0.5524475524475524,0.5,0.4,0.36363636363636365,1.0,0.9230769230769231
132,0.5420499342969777,0.5559440559440559,0.5,0.4,0.36363636363636365,1.0,0.9230769230769231
133,0.5461563731931669,0.5559440559440559,0.5,0.4,0.36363636363636365,1.0,0.9230769230769231
134,0.5502628120893561,0.5611888111888111,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
135,0.5543692509855453,0.5611888111888111,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
136,0.5584756898817346,0.5646853146853147,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
137,0.5625821287779238,0.5681818181818182,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
138,0.566688567674113,0.5734265734265734,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
139,0.5707950065703022,0.5769230769230769,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
140,0.5749014454664915,0.5786713286713286,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
141,0.5790078843626807,0.5804195804195804,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
142,0.5831143232588699,0.583916083916084,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
143,0.5872207621550591,0.5874125874125874,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
144,0.5913272010512484,0.5874125874125874,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
145,0.5954336399474376,0.5926573426573427,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
146,0.5995400788436268,0.5996503496503497,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
147,0.603646517739816,0.6031468531468531,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
148,0.6077529566360053,0.6153846153846154,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
149,0.6118593955321945,0.6171328671328671,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
150,0.6159658344283837,0.6241258741258742,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
151,0.6200722733245729,0.6293706293706294,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
152,0.6241787122207622,0.6311188811188811,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
153,0.6282851511169514,0.6346153846153846,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
154,0.6323915900131406,0.6363636363636364,0.5,0.5,0.45454545454545453,1.0,0.9230769230769231
155,0.6364980289093298,0.6451048951048951,0.5,0.5,0.45454545454545453,1.0,1.0
156,0.640604467805519,0.6468531468531469,0.5,0.5,0.45454545454545453,1.0,1.0
157,0.6447109067017083,0.6503496503496503,0.5,0.5,0.45454545454545453,1.0,1.0
158,0.6488173455978975,0.6573426573426573,0.5,0.5,0.45454545454545453,1.0,1.0
159,0.6529237844940867,0.6590909090909091,0.5,0.5,0.45454545454545453,1.0,1.0
160,0.657030223390276,0.6643356643356644,0.5,0.5,0.45454545454545453,1.0,1.0
161,0.6611366622864652,0.6678321678321678,0.5,0.5,0.45454545454545453,1.0,1.0
162,0.6652431011826544,0.6713286713286714,0.5,0.5,0.45454545454545453,1.0,1.0
163,0.6693495400788436,0.6765734265734266,0.5,0.5,0.45454545454545453,1.0,1.0
164,0.6734559789750328,0.6818181818181818,0.5,0.5,0.45454545454545453,1.0,1.0
165,0.6775624178712221,0.6870629370629371,0.5,0.5,0.45454545454545453,1.0,1.0
166,0.6816688567674113,0.6958041958041958,0.5,0.5,0.45454545454545453,1.0,1.0
167,0.6857752956636005,0.7027972027972028,0.5,0.5,0.45454545454545453,1.0,1.0
168,0.6898817345597897,0.7027972027972028,0.5,0.5,0.45454545454545453,1.0,1.0
169,0.693988173455979,0.7045454545454546,0.5,0.5,0.45454545454545453,1.0,1.0
170,0.6980946123521682,0.7132867132867133,0.5,0.5,0.45454545454545453,1.0,1.0
171,0.7022010512483574,0.7202797202797203,0.5,0.5,0.45454545454545453,1.0,1.0
172,0.7063074901445466,0.7237762237762237,0.5,0.5,0.45454545454545453,1.0,1.0
173,0.7104139290407359,0.7307692307692307,0.5,0.5,0.45454545454545453,1.0,1.0
174,0.7145203679369251,0.7325174825174825,0.5,0.5,0.45454545454545453,1.0,1.0
175,0.7186268068331143,0.7325174825174825,0.5,0.5,0.45454545454545453,1.0,1.0
176,0.7227332457293035,0.7395104895104895,0.5,0.5,0.45454545454545453,1.0,1.0
177,0.7268396846254928,0.7465034965034965,0.5,0.5,0.45454545454545453,1.0,1.0
178,0.730946123521682,0.7517482517482518,0.5,0.5,0.45454545454545453,1.0,1.0
179,0.7350525624178712,0.7552447552447552,0.5,0.6,0.5454545454545454,1.0,1.0
180,0.7391590013140604,0.7552447552447552,0.5,0.6,0.5454545454545454,1.0,1.0
181,0.7432654402102497,0.7622377622377622,0.5,0.7,0.6363636363636364,1.0,1.0
182,0.7473718791064389,0.763986013986014,0.5,0.7,0.6363636363636364,1.0,1.0
183,0.7514783180026281,0.7692307692307693,0.5,0.7,0.6363636363636364,1.0,1.0
184,0.7555847568988173,0.7744755244755245,0.5,0.8,0.7272727272727273,1.0,1.0
185,0.7596911957950065,0.777972027972028,0.5,0.9,0.8181818181818182,1.0,1.0
186,0.7637976346911958,0.7814685314685315,0.5,0.9,0.8181818181818182,1.0,1.0
187,0.767904073587385,0.784965034965035,0.5,0.9,0.8181818181818182,1.0,1.0
188,0.7720105124835742,0.784965034965035,0.5,0.9,0.8181818181818182,1.0,1.0
189,0.7761169513797634,0.7902097902097902,0.5,0.9,0.8181818181818182,1.0,1.0
190,0.7802233902759527,0.7937062937062938,0.5,0.9,0.8181818181818182,1.0,1.0
191,0.7843298291721419,0.8006993006993007,0.5,0.9,0.8181818181818182,1.0,1.0
192,0.7884362680683311,0.8041958041958042,0.5,0.9,0.8181818181818182,1.0,1.0
193,0.7925427069645203,0.8076923076923077,0.5,0.9,0.8181818181818182,1.0,1.0
194,0.7966491458607096,0.8146853146853147,0.5,0.9,0.8181818181818182,1.0,1.0
195,0.8007555847568988,0.8251748251748252,0.5,0.9,0.8181818181818182,1.0,1.0
196,0.804862023653088,0.833916083916084,0.5,0.9,0.8181818181818182,1.0,1.0
197,0.8089684625492772,0.8391608391608392,0.5,0.9,0.8181818181818182,1.0,1.0
198,0.8130749014454665,0.8426573426573427,0.5,0.9,0.8181818181818182,1.0,1.0
199,0.8171813403416557,0.8479020979020979,0.5,0.9,0.8181818181818182,1.0,1.0
200,0.8212877792378449,0.8479020979020979,0.5,0.9,0.8181818181818182,1.0,1.0
201,0.8253942181340341,0.8496503496503497,0.5,0.9,0.8181818181818182,1.0,1.0
202,0.8295006570302234,0.8548951048951049,0.5,0.9,0.8181818181818182,1.0,1.0
203,0.8336070959264126,0.8566433566433567,0.5,0.9,0.8181818181818182,1.0,1.0
204,0.8377135348226018,0.8601398601398601,0.5,0.9,0.8181818181818182,1.0,1.0
205,0.841819973718791,0.8636363636363636,0.5,0.9,0.8181818181818182,1.0,1.0
206,0.8459264126149802,0.8671328671328671,0.5,0.9,0.8181818181818182,1.0,1.0
207,0.8500328515111695,0.8706293706293706,0.5,1.0,0.9090909090909091,1.0,1.0
208,0.8541392904073587,0.8723776223776224,0.5,1.0,0.9090909090909091,1.0,1.0
209,0.8582457293035479,0.8776223776223776,0.5,1.0,0.9090909090909091,1.0,1.0
210,0.8623521681997371,0.8793706293706294,0.5,1.0,0.9090909090909091,1.0,1.0
211,0.8664586070959264,0.8811188811188811,0.5,1.0,0.9090909090909091,1.0,1.0
212,0.8705650459921156,0.8863636363636364,1.0,1.0,1.0,1.0,1.0
213,0.8746714848883048,0.8881118881118881,1.0,1.0,1.0,1.0,1.0
214,0.878777923784494,0.8898601398601399,1.0,1.0,1.0,1.0,1.0
215,0.8828843626806833,0.8916083916083916,1.0,1.0,1.0,1.0,1.0
216,0.8869908015768725,0.8951048951048951,1.0,1.0,1.0,1.0,1.0
217,0.8910972404730617,0.9003496503496503,1.0,1.0,1.0,1.0,1.0
218,0.8952036793692509,0.9055944055944056,1.0,1.0,1.0,1.0,1.0
219,0.8993101182654402,0.9108391608391608,1.0,1.0,1.0,1.0,1.0
220,0.9034165571616294,0.9143356643356644,1.0,1.0,1.0,1.0,1.0
221,0.9075229960578186,0.9195804195804196,1.0,1.0,1.0,1.0,1.0
222,0.9116294349540078,0.9230769230769231,1.0,1.0,1.0,1.0,1.0
223,0.9157358738501971,0.9265734265734266,1.0,1.0,1.0,1.0,1.0
224,0.9198423127463863,0.9335664335664335,1.0,1.0,1.0,1.0,1.0
225,0.9239487516425755,0.9353146853146853,1.0,1.0,1.0,1.0,1.0
226,0.9280551905387647,0.9370629370629371,1.0,1.0,1.0,1.0,1.0
227,0.932161629434954,0.9405594405594405,1.0,1.0,1.0,1.0,1.0
228,0.9362680683311432,0.9475524475524476,1.0,1.0,1.0,1.0,1.0
229,0.9403745072273325,0.951048951048951,1.0,1.0,1.0,1.0,1.0
230,0.9444809461235217,0.958041958041958,1.0,1.0,1.0,1.0,1.0
231,0.948587385019711,0.9615384615384616,1.0,1.0,1.0,1.0,1.0
232,0.9526938239159002,0.9632867132867133,1.0,1.0,1.0,1.0,1.0
233,0.9568002628120894,0.965034965034965,1.0,1.0,1.0,1.0,1.0
234,0.9609067017082786,0.965034965034965,1.0,1.0,1.0,1.0,1.0
235,0.9650131406044679,0.9667832167832168,1.0,1.0,1.0,1.0,1.0
236,0.9691195795006571,0.9702797202797203,1.0,1.0,1.0,1.0,1.0
237,0.9732260183968463,0.9737762237762237,1.0,1.0,1.0,1.0,1.0
238,0.9773324572930355,0.9807692307692307,1.0,1.0,1.0,1.0,1.0
239,0.9814388961892248,0.9842657342657343,1.0,1.0,1.0,1.0,1.0
240,0.985545335085414,0.9877622377622378,1.0,1.0,1.0,1.0,1.0
241,0.9896517739816032,0.993006993006993,1.0,1.0,1.0,1.0,1.0
242,0.9937582128777924,0.9965034965034965,1.0,1.0,1.0,1.0,1.0
243,0.9978646517739816,0.9965034965034965,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
