Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
27,0.11214487456388104,0.12040441176470588,0.0,0.3,0.08823529411764706,0.4,0.19047619047619047,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.3,0.1,0.1,0.09090909090909091,0.3,0.125
28,0.11629838843661738,0.12408088235294118,0.0,0.3,0.08823529411764706,0.4,0.19047619047619047,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
29,0.12045190230935371,0.12683823529411764,0.0,0.4,0.11764705882352941,0.4,0.19047619047619047,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
30,0.12460541618209005,0.13143382352941177,0.0,0.4,0.11764705882352941,0.4,0.19047619047619047,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
31,0.1287589300548264,0.13419117647058823,0.0,0.4,0.11764705882352941,0.4,0.19047619047619047,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
32,0.1329124439275627,0.13786764705882354,0.0,0.4,0.11764705882352941,0.4,0.19047619047619047,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
33,0.13706595780029907,0.13878676470588236,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
34,0.1412194716730354,0.14613970588235295,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.1,0.07142857142857142,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
35,0.14537298554577172,0.15533088235294118,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.1,0.09090909090909091,0.3,0.125
36,0.14952649941850807,0.15992647058823528,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2,0.18181818181818182,0.3,0.125
37,0.1536800132912444,0.16176470588235295,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2,0.18181818181818182,0.3,0.125
38,0.15783352716398072,0.16636029411764705,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2,0.18181818181818182,0.3,0.125
39,0.16198704103671707,0.171875,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2,0.18181818181818182,0.5,0.20833333333333334
40,0.1661405549094534,0.17555147058823528,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2,0.18181818181818182,0.5,0.20833333333333334
41,0.17029406878218972,0.18382352941176472,0.0,0.4,0.11764705882352941,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2,0.18181818181818182,0.5,0.20833333333333334
42,0.17444758265492608,0.18841911764705882,0.0,0.5,0.14705882352941177,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.2,0.18181818181818182,0.2,0.1111111111111111,0.4,0.13333333333333333,0.2,0.18181818181818182,0.5,0.20833333333333334
43,0.1786010965276624,0.19301470588235295,0.0,0.5,0.14705882352941177,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.3,0.2727272727272727,0.2,0.1111111111111111,0.6,0.2,0.2,0.18181818181818182,0.5,0.20833333333333334
44,0.18275461040039873,0.1957720588235294,0.0,0.5,0.14705882352941177,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.3,0.2727272727272727,0.2,0.1111111111111111,0.6,0.2,0.2,0.18181818181818182,0.5,0.20833333333333334
45,0.18690812427313508,0.20036764705882354,0.0,0.5,0.14705882352941177,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.3,0.2727272727272727,0.2,0.1111111111111111,0.6,0.2,0.2,0.18181818181818182,0.5,0.20833333333333334
46,0.1910616381458714,0.203125,0.0,0.5,0.14705882352941177,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.3,0.2727272727272727,0.2,0.1111111111111111,0.6,0.2,0.2,0.18181818181818182,0.5,0.20833333333333334
47,0.19521515201860773,0.20680147058823528,0.0,0.5,0.14705882352941177,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.2,0.18181818181818182,0.5,0.20833333333333334
48,0.19936866589134408,0.21231617647058823,0.0,0.5,0.14705882352941177,0.5,0.23809523809523808,0.2,0.2,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.2,0.18181818181818182,0.5,0.20833333333333334
49,0.2035221797640804,0.22058823529411764,0.0,0.6,0.17647058823529413,0.5,0.23809523809523808,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.5,0.20833333333333334
50,0.20767569363681676,0.2261029411764706,0.0,0.6,0.17647058823529413,0.5,0.23809523809523808,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.5,0.20833333333333334
51,0.21182920750955309,0.22794117647058823,0.0,0.6,0.17647058823529413,0.5,0.23809523809523808,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.5,0.20833333333333334
52,0.2159827213822894,0.23253676470588236,0.0,0.7,0.20588235294117646,0.5,0.23809523809523808,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.5,0.20833333333333334
53,0.22013623525502576,0.23713235294117646,0.0,0.7,0.20588235294117646,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.6,0.25
54,0.2242897491277621,0.23805147058823528,0.0,0.7,0.20588235294117646,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.6,0.25
55,0.22844326300049841,0.24080882352941177,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.6,0.25
56,0.23259677687323477,0.24632352941176472,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.4,0.36363636363636365,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.6,0.25
57,0.2367502907459711,0.24908088235294118,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.5,0.45454545454545453,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.6,0.25
58,0.24090380461870742,0.25275735294117646,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.5,0.45454545454545453,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.6,0.25
59,0.24505731849144377,0.2555147058823529,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.6,0.25
60,0.2492108323641801,0.2601102941176471,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.2,0.14285714285714285,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.7,0.2916666666666667
61,0.25336434623691645,0.2647058823529412,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.7,0.2916666666666667
62,0.2575178601096528,0.26746323529411764,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.3,0.2727272727272727,0.7,0.2916666666666667
63,0.2616713739823891,0.27389705882352944,0.0,0.8,0.23529411764705882,0.6,0.2857142857142857,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
64,0.2658248878551254,0.2757352941176471,0.0,0.8,0.23529411764705882,0.7,0.3333333333333333,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
65,0.26997840172786175,0.27849264705882354,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
66,0.27413191560059813,0.28125,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.2,0.1111111111111111,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
67,0.27828542947333446,0.2849264705882353,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.3,0.16666666666666666,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
68,0.2824389433460708,0.28952205882352944,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.3,0.16666666666666666,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
69,0.2865924572188071,0.29411764705882354,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.3,0.16666666666666666,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
70,0.29074597109154343,0.29871323529411764,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.3,0.3,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
71,0.29489948496427976,0.3023897058823529,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.4,0.4,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.6,0.2,0.4,0.36363636363636365,0.7,0.2916666666666667
72,0.29905299883701614,0.30606617647058826,0.0,0.9,0.2647058823529412,0.7,0.3333333333333333,0.4,0.4,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.7,0.23333333333333334,0.4,0.36363636363636365,0.7,0.2916666666666667
73,0.30320651270975246,0.30974264705882354,0.0,1.0,0.29411764705882354,0.7,0.3333333333333333,0.5,0.5,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.7,0.23333333333333334,0.4,0.36363636363636365,0.7,0.2916666666666667
74,0.3073600265824888,0.3125,0.0,1.0,0.29411764705882354,0.7,0.3333333333333333,0.5,0.5,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.7,0.23333333333333334,0.4,0.36363636363636365,0.7,0.2916666666666667
75,0.3115135404552251,0.3161764705882353,0.0,1.0,0.29411764705882354,0.7,0.3333333333333333,0.5,0.5,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.8,0.26666666666666666,0.4,0.36363636363636365,0.7,0.2916666666666667
76,0.31566705432796144,0.31893382352941174,0.0,1.0,0.29411764705882354,0.7,0.3333333333333333,0.5,0.5,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.8,0.26666666666666666,0.4,0.36363636363636365,0.7,0.2916666666666667
77,0.31982056820069776,0.3235294117647059,0.0,1.0,0.29411764705882354,0.7,0.3333333333333333,0.5,0.5,0.3,0.21428571428571427,0.6,0.5454545454545454,0.4,0.2222222222222222,0.8,0.26666666666666666,0.4,0.36363636363636365,0.7,0.2916666666666667
78,0.32397408207343414,0.32628676470588236,0.0,1.0,0.29411764705882354,0.7,0.3333333333333333,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,0.8,0.26666666666666666,0.4,0.36363636363636365,0.7,0.2916666666666667
79,0.32812759594617047,0.33088235294117646,0.0,1.0,0.29411764705882354,0.8,0.38095238095238093,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,0.8,0.26666666666666666,0.4,0.36363636363636365,0.7,0.2916666666666667
80,0.3322811098189068,0.3327205882352941,0.0,1.0,0.29411764705882354,0.8,0.38095238095238093,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,0.8,0.26666666666666666,0.4,0.36363636363636365,0.7,0.2916666666666667
81,0.3364346236916431,0.33547794117647056,0.0,1.0,0.29411764705882354,0.8,0.38095238095238093,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,0.9,0.3,0.4,0.36363636363636365,0.7,0.2916666666666667
82,0.34058813756437945,0.3391544117647059,0.0,1.0,0.29411764705882354,0.8,0.38095238095238093,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.3333333333333333,0.4,0.36363636363636365,0.7,0.2916666666666667
83,0.3447416514371158,0.34375,0.0,1.0,0.29411764705882354,0.8,0.38095238095238093,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.3333333333333333,0.4,0.36363636363636365,0.7,0.2916666666666667
84,0.34889516530985215,0.35110294117647056,0.0,1.0,0.29411764705882354,0.8,0.38095238095238093,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.3333333333333333,0.4,0.36363636363636365,0.8,0.3333333333333333
85,0.3530486791825885,0.35661764705882354,0.0,1.0,0.3235294117647059,0.8,0.38095238095238093,0.5,0.5,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.3333333333333333,0.4,0.36363636363636365,0.8,0.3333333333333333
86,0.3572021930553248,0.359375,0.0,1.0,0.3235294117647059,0.8,0.38095238095238093,0.6,0.6,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.3333333333333333,0.4,0.36363636363636365,0.8,0.3333333333333333
87,0.3613557069280611,0.36213235294117646,0.0,1.0,0.35294117647058826,0.8,0.38095238095238093,0.6,0.6,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.3333333333333333,0.4,0.36363636363636365,0.8,0.3333333333333333
88,0.36550922080079745,0.3639705882352941,0.0,1.0,0.35294117647058826,0.8,0.38095238095238093,0.6,0.6,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.3333333333333333,0.4,0.36363636363636365,0.8,0.3333333333333333
89,0.36966273467353383,0.37224264705882354,0.0,1.0,0.35294117647058826,0.8,0.38095238095238093,0.7,0.7,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.36666666666666664,0.4,0.36363636363636365,0.8,0.3333333333333333
90,0.37381624854627016,0.3759191176470588,0.0,1.0,0.35294117647058826,0.8,0.38095238095238093,0.7,0.7,0.3,0.21428571428571427,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.36666666666666664,0.4,0.36363636363636365,0.8,0.3333333333333333
91,0.3779697624190065,0.38143382352941174,0.0,1.0,0.35294117647058826,0.9,0.42857142857142855,0.7,0.7,0.4,0.2857142857142857,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.36666666666666664,0.4,0.36363636363636365,0.8,0.3333333333333333
92,0.3821232762917428,0.38419117647058826,0.0,1.0,0.35294117647058826,0.9,0.42857142857142855,0.7,0.7,0.4,0.2857142857142857,0.7,0.6363636363636364,0.4,0.2222222222222222,1.0,0.4,0.4,0.36363636363636365,0.8,0.3333333333333333
93,0.38627679016447913,0.3897058823529412,0.0,1.0,0.35294117647058826,0.9,0.42857142857142855,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.4,0.2222222222222222,1.0,0.4,0.4,0.36363636363636365,0.8,0.3333333333333333
94,0.39043030403721546,0.39246323529411764,0.0,1.0,0.35294117647058826,0.9,0.42857142857142855,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.4,0.2222222222222222,1.0,0.4,0.4,0.36363636363636365,0.8,0.3333333333333333
95,0.39458381790995184,0.39889705882352944,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.5,0.2777777777777778,1.0,0.4,0.4,0.36363636363636365,0.8,0.3333333333333333
96,0.39873733178268816,0.40349264705882354,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.5,0.2777777777777778,1.0,0.4,0.4,0.36363636363636365,0.9,0.375
97,0.4028908456554245,0.4117647058823529,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.5,0.2777777777777778,1.0,0.4,0.4,0.36363636363636365,1.0,0.4166666666666667
98,0.4070443595281608,0.42003676470588236,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.5,0.2777777777777778,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4166666666666667
99,0.41119787340089714,0.4255514705882353,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.6,0.3333333333333333,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4583333333333333
100,0.4153513872736335,0.4319852941176471,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.7,0.7,0.4,0.2857142857142857,0.8,0.7272727272727273,0.6,0.3333333333333333,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4583333333333333
101,0.41950490114636985,0.43566176470588236,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.7,0.7,0.5,0.35714285714285715,0.8,0.7272727272727273,0.6,0.3333333333333333,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4583333333333333
102,0.42365841501910617,0.43566176470588236,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.7,0.7,0.5,0.35714285714285715,0.8,0.7272727272727273,0.6,0.3333333333333333,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4583333333333333
103,0.4278119288918425,0.4384191176470588,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.7,0.7,0.5,0.35714285714285715,0.8,0.7272727272727273,0.6,0.3333333333333333,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4583333333333333
