Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004152823920265781,0.0012970168612191958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008305647840531562,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012458471760797342,0.005188067444876783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016611295681063124,0.01297016861219196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020764119601328904,0.014267185473411154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024916943521594685,0.02204928664072633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.029069767441860465,0.02464332036316472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03322259136212625,0.027237354085603113,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03737541528239203,0.029831387808041506,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04152823920265781,0.03372243839169909,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04568106312292359,0.03631647211413749,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04983388704318937,0.040207522697795074,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05398671096345515,0.042801556420233464,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05813953488372093,0.04669260700389105,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
15,0.06229235880398671,0.054474708171206226,0.0,0.1,0.0625,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
16,0.0664451827242525,0.0609597924773022,0.0,0.1,0.0625,0.0,0.0,0.2,0.11764705882352941,0.1,0.09090909090909091
17,0.07059800664451828,0.07263294422827497,0.0,0.1,0.0625,0.0,0.0,0.2,0.11764705882352941,0.1,0.09090909090909091
18,0.07475083056478406,0.07782101167315175,0.0,0.1,0.0625,0.0,0.0,0.2,0.11764705882352941,0.1,0.09090909090909091
19,0.07890365448504984,0.07911802853437094,0.0,0.1,0.0625,0.0,0.0,0.2,0.11764705882352941,0.1,0.09090909090909091
20,0.08305647840531562,0.07911802853437094,0.0,0.1,0.0625,0.0,0.0,0.2,0.11764705882352941,0.1,0.09090909090909091
21,0.0872093023255814,0.08041504539559015,0.0,0.1,0.0625,0.0,0.0,0.2,0.11764705882352941,0.1,0.09090909090909091
22,0.09136212624584718,0.08560311284046693,0.0,0.1,0.0625,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
23,0.09551495016611296,0.0907911802853437,0.0,0.1,0.0625,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
24,0.09966777408637874,0.09727626459143969,0.0,0.1,0.0625,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
25,0.10382059800664452,0.09987029831387809,0.0,0.1,0.0625,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
26,0.1079734219269103,0.10116731517509728,0.0,0.1,0.0625,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
27,0.11212624584717608,0.10376134889753567,0.0,0.1,0.0625,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
28,0.11627906976744186,0.10894941634241245,0.0,0.2,0.125,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
29,0.12043189368770764,0.11413748378728923,0.0,0.2,0.125,0.0,0.0,0.3,0.17647058823529413,0.1,0.09090909090909091
30,0.12458471760797342,0.11932555123216602,0.0,0.2,0.125,0.1,0.08333333333333333,0.3,0.17647058823529413,0.1,0.09090909090909091
31,0.1287375415282392,0.1219195849546044,0.0,0.2,0.125,0.1,0.08333333333333333,0.3,0.17647058823529413,0.1,0.09090909090909091
