Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
50,0.20532194480946123,0.1853146853146853,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
51,0.20942838370565045,0.1853146853146853,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
52,0.21353482260183967,0.19055944055944055,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
53,0.2176412614980289,0.1958041958041958,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
54,0.22174770039421812,0.19755244755244755,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
55,0.22585413929040735,0.20279720279720279,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
56,0.22996057818659657,0.2062937062937063,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
57,0.2340670170827858,0.2097902097902098,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
58,0.23817345597897505,0.21153846153846154,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
59,0.24227989487516427,0.21853146853146854,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
60,0.2463863337713535,0.22727272727272727,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
61,0.2504927726675427,0.23076923076923078,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
62,0.25459921156373194,0.2395104895104895,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
63,0.25870565045992117,0.243006993006993,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
64,0.2628120893561104,0.243006993006993,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
65,0.2669185282522996,0.2517482517482518,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
66,0.27102496714848884,0.256993006993007,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
67,0.27513140604467806,0.26048951048951047,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
