Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.004096346059315091,0.0055762081784386614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.00929368029739777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.013011152416356878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.015799256505576207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.020446096654275093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024578076355890547,0.022304832713754646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
7,0.028674422415205635,0.026022304832713755,0.0,0.1,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
8,0.03277076847452073,0.03066914498141264,0.0,0.1,0.07692307692307693,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.1,0.05263157894736842
9,0.036867114533835815,0.0362453531598513,0.0,0.1,0.07692307692307693,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.1,0.05263157894736842
10,0.04096346059315091,0.040892193308550186,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
11,0.045059806652466,0.04275092936802974,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
12,0.049156152711781094,0.047397769516728624,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
13,0.05325249877109618,0.05018587360594796,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
14,0.05734884483041127,0.05297397769516728,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
15,0.061445190889726366,0.056691449814126396,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
16,0.06554153694904145,0.06319702602230483,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
17,0.06963788300835655,0.06505576208178439,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.2,0.08333333333333333,0.0,0.0,0.1,0.05263157894736842
18,0.07373422906767163,0.07156133828996282,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.3,0.125,0.0,0.0,0.1,0.05263157894736842
19,0.07783057512698673,0.0762081784386617,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.3,0.125,0.0,0.0,0.1,0.05263157894736842
20,0.08192692118630182,0.07899628252788105,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.1,0.05263157894736842
21,0.08602326724561692,0.08178438661710037,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.1,0.05263157894736842
22,0.090119613304932,0.0845724907063197,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.1,0.05263157894736842
23,0.09421595936424709,0.09014869888475836,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.4,0.16666666666666666,0.0,0.0,0.1,0.05263157894736842
24,0.09831230542356219,0.10037174721189591,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.5,0.20833333333333334,0.0,0.0,0.1,0.05263157894736842
25,0.10240865148287727,0.10594795539033457,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.5,0.20833333333333334,0.0,0.0,0.1,0.05263157894736842
26,0.10650499754219236,0.10966542750929369,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.5,0.20833333333333334,0.0,0.0,0.2,0.10526315789473684
27,0.11060134360150746,0.11524163568773234,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.5,0.20833333333333334,0.0,0.0,0.2,0.10526315789473684
28,0.11469768966082254,0.11988847583643122,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.5,0.20833333333333334,0.0,0.0,0.2,0.10526315789473684
29,0.11879403572013764,0.13011152416356878,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.2,0.10526315789473684
30,0.12289038177945273,0.13475836431226765,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.2,0.10526315789473684
31,0.12698672783876783,0.14033457249070633,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.2,0.10526315789473684
32,0.1310830738980829,0.14312267657992564,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.2,0.10526315789473684
33,0.135179419957398,0.14684014869888476,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.0,0.0,0.2,0.10526315789473684
34,0.1392757660167131,0.1496282527881041,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.1,0.1,0.2,0.10526315789473684
35,0.14337211207602818,0.15520446096654275,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.6,0.25,0.1,0.1,0.2,0.10526315789473684
36,0.14746845813534326,0.1607806691449814,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.2,0.10526315789473684
37,0.15156480419465837,0.16635687732342008,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.3,0.15789473684210525
38,0.15566115025397345,0.1691449814126394,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.3,0.15789473684210525
39,0.15975749631328853,0.17565055762081785,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.3,0.15789473684210525
40,0.16385384237260364,0.17657992565055763,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.3,0.15789473684210525
41,0.16795018843191872,0.18029739776951673,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.3,0.15789473684210525
42,0.17204653449123383,0.18494423791821563,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.3,0.15789473684210525
43,0.1761428805505489,0.18866171003717472,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.1,0.1,0.4,0.21052631578947367
44,0.180239226609864,0.19423791821561337,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.4,0.21052631578947367
45,0.1843355726691791,0.1979553903345725,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.4,0.21052631578947367
46,0.18843191872849419,0.20074349442379183,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.4,0.21052631578947367
47,0.19252826478780927,0.2016728624535316,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.4,0.21052631578947367
48,0.19662461084712438,0.21096654275092938,0.0,0.1,0.07692307692307693,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
49,0.20072095690643946,0.2184014869888476,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
50,0.20481730296575454,0.2258364312267658,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
51,0.20891364902506965,0.22862453531598512,0.0,0.2,0.15384615384615385,0.1,0.06666666666666667,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
