Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004152823920265781,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008305647840531562,0.011673151750972763,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
3,0.012458471760797342,0.01297016861219196,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
4,0.016611295681063124,0.01297016861219196,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
5,0.020764119601328904,0.016861219195849545,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
6,0.024916943521594685,0.019455252918287938,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
7,0.029069767441860465,0.029831387808041506,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
8,0.03322259136212625,0.0311284046692607,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
9,0.03737541528239203,0.03501945525291829,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
10,0.04152823920265781,0.041504539559014265,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
11,0.04568106312292359,0.04539559014267185,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
12,0.04983388704318937,0.04669260700389105,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
13,0.05398671096345515,0.054474708171206226,0.0,0.0,0.0,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
14,0.05813953488372093,0.06355382619974059,0.0,0.1,0.0625,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
15,0.06229235880398671,0.07003891050583658,0.0,0.1,0.0625,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
16,0.0664451827242525,0.07522697795071336,0.0,0.1,0.0625,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
17,0.07059800664451828,0.07782101167315175,0.0,0.1,0.0625,0.1,0.08333333333333333,0.1,0.058823529411764705,0.1,0.09090909090909091
18,0.07475083056478406,0.08300907911802853,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
19,0.07890365448504984,0.08560311284046693,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
20,0.08305647840531562,0.08690012970168612,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
21,0.0872093023255814,0.0933852140077821,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
22,0.09136212624584718,0.09727626459143969,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
23,0.09551495016611296,0.09857328145265888,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
24,0.09966777408637874,0.10246433203631647,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
25,0.10382059800664452,0.10894941634241245,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
26,0.1079734219269103,0.11413748378728923,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
27,0.11212624584717608,0.11543450064850844,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
28,0.11627906976744186,0.11673151750972763,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
29,0.12043189368770764,0.12062256809338522,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
30,0.12458471760797342,0.12710765239948119,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
31,0.1287375415282392,0.1309987029831388,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
32,0.132890365448505,0.13488975356679636,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
33,0.13704318936877077,0.13878080415045396,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
34,0.14119601328903655,0.14137483787289234,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
35,0.14534883720930233,0.14396887159533073,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
36,0.14950166112956811,0.14656290531776914,0.0,0.3,0.1875,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
