Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004152823920265781,0.005188067444876783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008305647840531562,0.00648508430609598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012458471760797342,0.011673151750972763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016611295681063124,0.018158236057068743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020764119601328904,0.020752269779507133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024916943521594685,0.02204928664072633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.029069767441860465,0.02594033722438392,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03322259136212625,0.029831387808041506,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03737541528239203,0.03501945525291829,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04152823920265781,0.03761348897535668,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04568106312292359,0.040207522697795074,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04983388704318937,0.04409857328145266,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05398671096345515,0.04798962386511025,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05813953488372093,0.05058365758754864,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06229235880398671,0.055771725032425425,0.0,0.2,0.125,0.0,0.0,0.1,0.058823529411764705,0.0,0.0
16,0.0664451827242525,0.0648508430609598,0.0,0.2,0.125,0.0,0.0,0.2,0.11764705882352941,0.0,0.0
17,0.07059800664451828,0.06874189364461739,0.0,0.2,0.125,0.0,0.0,0.2,0.11764705882352941,0.0,0.0
18,0.07475083056478406,0.07133592736705577,0.0,0.2,0.125,0.0,0.0,0.2,0.11764705882352941,0.0,0.0
19,0.07890365448504984,0.07263294422827497,0.0,0.2,0.125,0.0,0.0,0.2,0.11764705882352941,0.0,0.0
20,0.08305647840531562,0.07911802853437094,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
21,0.0872093023255814,0.08171206225680934,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
22,0.09136212624584718,0.08560311284046693,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
23,0.09551495016611296,0.09208819714656291,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
24,0.09966777408637874,0.0946822308690013,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
25,0.10382059800664452,0.0959792477302205,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
26,0.1079734219269103,0.09857328145265888,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
27,0.11212624584717608,0.10116731517509728,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
28,0.11627906976744186,0.10505836575875487,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
29,0.12043189368770764,0.10765239948119326,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
30,0.12458471760797342,0.11154345006485085,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
31,0.1287375415282392,0.11284046692607004,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
32,0.132890365448505,0.11413748378728923,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
33,0.13704318936877077,0.1219195849546044,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
34,0.14119601328903655,0.1245136186770428,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
35,0.14534883720930233,0.125810635538262,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
36,0.14950166112956811,0.1297016861219196,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
37,0.1536544850498339,0.1297016861219196,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
38,0.15780730897009967,0.13359273670557717,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
39,0.16196013289036545,0.14007782101167315,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
40,0.16611295681063123,0.14396887159533073,0.0,0.2,0.125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
41,0.17026578073089702,0.14915693904020752,0.0,0.2,0.125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.0,0.0
42,0.1744186046511628,0.14915693904020752,0.0,0.2,0.125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.0,0.0
43,0.17857142857142858,0.1582360570687419,0.0,0.2,0.125,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
44,0.18272425249169436,0.16342412451361868,0.0,0.2,0.125,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
45,0.18687707641196014,0.16601815823605706,0.0,0.3,0.1875,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
46,0.19102990033222592,0.16601815823605706,0.0,0.3,0.1875,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
47,0.1951827242524917,0.17120622568093385,0.0,0.3,0.1875,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
48,0.19933554817275748,0.17120622568093385,0.0,0.3,0.1875,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
49,0.20348837209302326,0.17120622568093385,0.0,0.3,0.1875,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
50,0.20764119601328904,0.17769130998702984,0.0,0.3,0.1875,0.3,0.25,0.3,0.17647058823529413,0.0,0.0
51,0.21179401993355482,0.1828793774319066,0.0,0.3,0.1875,0.4,0.3333333333333333,0.3,0.17647058823529413,0.0,0.0
52,0.2159468438538206,0.1880674448767834,0.0,0.3,0.1875,0.4,0.3333333333333333,0.4,0.23529411764705882,0.0,0.0
53,0.22009966777408638,0.19066147859922178,0.0,0.3,0.1875,0.4,0.3333333333333333,0.4,0.23529411764705882,0.0,0.0
54,0.22425249169435216,0.19974059662775617,0.0,0.3,0.1875,0.4,0.3333333333333333,0.4,0.23529411764705882,0.0,0.0
55,0.22840531561461794,0.20881971465629054,0.0,0.3,0.1875,0.4,0.3333333333333333,0.5,0.29411764705882354,0.0,0.0
56,0.23255813953488372,0.2127107652399481,0.0,0.3,0.1875,0.4,0.3333333333333333,0.5,0.29411764705882354,0.0,0.0
57,0.2367109634551495,0.21660181582360571,0.0,0.3,0.1875,0.4,0.3333333333333333,0.5,0.29411764705882354,0.0,0.0
58,0.24086378737541528,0.2230869001297017,0.0,0.3,0.1875,0.4,0.3333333333333333,0.6,0.35294117647058826,0.0,0.0
59,0.24501661129568106,0.22568093385214008,0.0,0.3,0.1875,0.4,0.3333333333333333,0.6,0.35294117647058826,0.1,0.09090909090909091
60,0.24916943521594684,0.23216601815823606,0.0,0.3,0.1875,0.5,0.4166666666666667,0.6,0.35294117647058826,0.1,0.09090909090909091
61,0.25332225913621265,0.23735408560311283,0.0,0.3,0.1875,0.5,0.4166666666666667,0.6,0.35294117647058826,0.2,0.18181818181818182
62,0.2574750830564784,0.24124513618677043,0.0,0.3,0.1875,0.5,0.4166666666666667,0.6,0.35294117647058826,0.2,0.18181818181818182
63,0.2616279069767442,0.24643320363164722,0.0,0.3,0.1875,0.5,0.4166666666666667,0.6,0.35294117647058826,0.2,0.18181818181818182
64,0.26578073089701,0.2529182879377432,0.0,0.3,0.1875,0.5,0.4166666666666667,0.6,0.35294117647058826,0.2,0.18181818181818182
65,0.26993355481727577,0.25680933852140075,0.0,0.3,0.1875,0.5,0.4166666666666667,0.7,0.4117647058823529,0.2,0.18181818181818182
66,0.27408637873754155,0.26588845654993515,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
67,0.2782392026578073,0.26718547341115434,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
68,0.2823920265780731,0.27496757457846954,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
69,0.2865448504983389,0.27626459143968873,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
70,0.29069767441860467,0.2801556420233463,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
71,0.29485049833887045,0.2853437094682231,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
72,0.29900332225913623,0.2892347600518807,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
73,0.303156146179402,0.29571984435797666,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
74,0.3073089700996678,0.29961089494163423,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
75,0.31146179401993357,0.3035019455252918,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
76,0.31561461794019935,0.30739299610894943,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
77,0.31976744186046513,0.3164721141374838,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
78,0.3239202657807309,0.31906614785992216,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
79,0.3280730897009967,0.32555123216601817,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
80,0.33222591362126247,0.32814526588845655,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
81,0.33637873754152825,0.33073929961089493,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.2,0.18181818181818182
82,0.34053156146179403,0.33722438391699094,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
83,0.3446843853820598,0.3424124513618677,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
84,0.3488372093023256,0.3463035019455253,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
85,0.35299003322259137,0.3527885862516213,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
86,0.35714285714285715,0.35797665369649806,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
87,0.36129568106312293,0.3631647211413748,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
88,0.3654485049833887,0.36835278858625164,0.0,0.3,0.1875,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
89,0.3696013289036545,0.36964980544747084,0.0,0.4,0.25,0.6,0.5,0.7,0.4117647058823529,0.3,0.2727272727272727
90,0.37375415282392027,0.3748378728923476,0.0,0.4,0.25,0.6,0.5,0.8,0.47058823529411764,0.3,0.2727272727272727
91,0.37790697674418605,0.38002594033722437,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
92,0.38205980066445183,0.383916990920882,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
93,0.3862126245847176,0.3852140077821012,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
94,0.3903654485049834,0.3865110246433204,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
95,0.3945182724252492,0.39169909208819714,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
96,0.39867109634551495,0.3981841763942931,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
97,0.40282392026578073,0.40207522697795073,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
98,0.4069767441860465,0.4033722438391699,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
99,0.4111295681063123,0.4098573281452659,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
100,0.4152823920265781,0.41115434500648507,0.0,0.4,0.25,0.6,0.5,0.9,0.5294117647058824,0.3,0.2727272727272727
101,0.41943521594684385,0.41245136186770426,0.0,0.4,0.25,0.6,0.5,1.0,0.5882352941176471,0.3,0.2727272727272727
102,0.42358803986710963,0.42023346303501946,0.0,0.4,0.25,0.6,0.5,1.0,0.5882352941176471,0.3,0.2727272727272727
103,0.4277408637873754,0.43190661478599224,0.0,0.5,0.3125,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
104,0.4318936877076412,0.4357976653696498,0.0,0.5,0.3125,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
105,0.436046511627907,0.44487678339818415,0.0,0.5,0.3125,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
106,0.44019933554817275,0.4487678339818418,0.0,0.5,0.3125,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
107,0.44435215946843853,0.45136186770428016,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
108,0.4485049833887043,0.45136186770428016,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
109,0.4526578073089701,0.45395590142671854,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
110,0.4568106312292359,0.4591439688715953,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
111,0.46096345514950166,0.46433203631647213,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
112,0.46511627906976744,0.4695201037613489,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
113,0.4692691029900332,0.4773022049286641,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
114,0.473421926910299,0.48508430609597925,0.0,0.6,0.375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
115,0.4775747508305648,0.48638132295719844,0.0,0.7,0.4375,0.7,0.5833333333333334,1.0,0.5882352941176471,0.3,0.2727272727272727
116,0.48172757475083056,0.49286640726329445,0.0,0.8,0.5,0.7,0.5833333333333334,1.0,0.6470588235294118,0.3,0.2727272727272727
117,0.48588039867109634,0.496757457846952,0.0,0.8,0.5,0.7,0.5833333333333334,1.0,0.6470588235294118,0.3,0.2727272727272727
