Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0042618479372655985,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008523695874531197,0.012237762237762238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012785543811796795,0.015734265734265736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.017047391749062394,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
5,0.02130923968632799,0.024475524475524476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
6,0.02557108762359359,0.026223776223776224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
7,0.029832935560859187,0.033216783216783216,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.1,0.058823529411764705
8,0.03409478349812479,0.038461538461538464,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.1,0.058823529411764705
9,0.038356631435390386,0.04020979020979021,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.1,0.058823529411764705
10,0.04261847937265598,0.043706293706293704,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.1,0.058823529411764705
11,0.04688032730992158,0.045454545454545456,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.2,0.11764705882352941
12,0.05114217524718718,0.04895104895104895,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.2,0.11764705882352941
13,0.055404023184452776,0.050699300699300696,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.2,0.11764705882352941
14,0.059665871121718374,0.055944055944055944,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.2,0.11764705882352941
15,0.06392771905898398,0.06293706293706294,0.0,0.0,0.0,0.1,0.0196078431372549,0.0,0.0,0.2,0.11764705882352941
16,0.06818956699624958,0.06643356643356643,0.0,0.0,0.0,0.2,0.0392156862745098,0.0,0.0,0.2,0.11764705882352941
17,0.07245141493351517,0.06993006993006994,0.0,0.0,0.0,0.2,0.0392156862745098,0.0,0.0,0.2,0.11764705882352941
18,0.07671326287078077,0.07692307692307693,0.0,0.1,0.05,0.3,0.058823529411764705,0.0,0.0,0.2,0.11764705882352941
19,0.08097511080804637,0.08566433566433566,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
20,0.08523695874531197,0.09265734265734266,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
21,0.08949880668257756,0.0944055944055944,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
22,0.09376065461984316,0.0944055944055944,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
23,0.09802250255710876,0.10139860139860139,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
24,0.10228435049437436,0.10314685314685315,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
25,0.10654619843163995,0.10664335664335664,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
26,0.11080804636890555,0.10664335664335664,0.0,0.1,0.05,0.4,0.0784313725490196,0.0,0.0,0.2,0.11764705882352941
27,0.11506989430617115,0.11188811188811189,0.0,0.1,0.05,0.4,0.0784313725490196,0.1,0.07142857142857142,0.2,0.11764705882352941
28,0.11933174224343675,0.11888111888111888,0.0,0.1,0.05,0.4,0.0784313725490196,0.1,0.07142857142857142,0.2,0.11764705882352941
29,0.12359359018070236,0.12412587412587413,0.0,0.1,0.05,0.4,0.0784313725490196,0.1,0.07142857142857142,0.2,0.11764705882352941
30,0.12785543811796796,0.12937062937062938,0.0,0.1,0.05,0.4,0.0784313725490196,0.1,0.07142857142857142,0.2,0.11764705882352941
31,0.13211728605523354,0.13286713286713286,0.0,0.1,0.05,0.4,0.0784313725490196,0.1,0.07142857142857142,0.2,0.11764705882352941
32,0.13637913399249915,0.13286713286713286,0.0,0.1,0.05,0.4,0.0784313725490196,0.1,0.07142857142857142,0.2,0.11764705882352941
33,0.14064098192976474,0.13636363636363635,0.0,0.1,0.05,0.5,0.09803921568627451,0.1,0.07142857142857142,0.2,0.11764705882352941
34,0.14490282986703035,0.14160839160839161,0.0,0.1,0.05,0.5,0.09803921568627451,0.1,0.07142857142857142,0.2,0.11764705882352941
35,0.14916467780429593,0.14335664335664336,0.0,0.1,0.05,0.5,0.09803921568627451,0.1,0.07142857142857142,0.2,0.11764705882352941
36,0.15342652574156154,0.1486013986013986,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.2,0.11764705882352941
37,0.15768837367882713,0.1520979020979021,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.2,0.11764705882352941
38,0.16195022161609274,0.15734265734265734,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.2,0.11764705882352941
39,0.16621206955335835,0.16083916083916083,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.3,0.17647058823529413
40,0.17047391749062393,0.1660839160839161,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.4,0.23529411764705882
41,0.17473576542788954,0.17132867132867133,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.4,0.23529411764705882
42,0.17899761336515513,0.17482517482517482,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.4,0.23529411764705882
43,0.18325946130242074,0.17832167832167833,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.4,0.23529411764705882
44,0.18752130923968632,0.18356643356643357,0.0,0.1,0.05,0.6,0.11764705882352941,0.1,0.07142857142857142,0.4,0.23529411764705882
45,0.19178315717695193,0.19055944055944055,0.0,0.2,0.1,0.6,0.11764705882352941,0.1,0.07142857142857142,0.4,0.23529411764705882
46,0.19604500511421752,0.19405594405594406,0.0,0.2,0.1,0.6,0.11764705882352941,0.1,0.07142857142857142,0.4,0.23529411764705882
47,0.20030685305148313,0.19755244755244755,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
48,0.20456870098874871,0.1993006993006993,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
49,0.20883054892601433,0.20279720279720279,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
50,0.2130923968632799,0.20804195804195805,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
51,0.21735424480054552,0.21503496503496503,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
52,0.2216160927378111,0.21853146853146854,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
53,0.22587794067507672,0.2202797202797203,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
54,0.2301397886123423,0.22552447552447552,0.0,0.2,0.1,0.7,0.13725490196078433,0.1,0.07142857142857142,0.4,0.23529411764705882
55,0.2344016365496079,0.23076923076923078,0.0,0.2,0.1,0.9,0.17647058823529413,0.1,0.07142857142857142,0.4,0.23529411764705882
56,0.2386634844868735,0.23776223776223776,0.0,0.2,0.1,0.9,0.17647058823529413,0.2,0.14285714285714285,0.4,0.23529411764705882
57,0.2429253324241391,0.24125874125874125,0.0,0.2,0.1,0.9,0.17647058823529413,0.2,0.14285714285714285,0.4,0.23529411764705882
58,0.24718718036140472,0.25,0.0,0.3,0.15,1.0,0.21568627450980393,0.2,0.14285714285714285,0.4,0.23529411764705882
59,0.25144902829867033,0.25524475524475526,0.0,0.3,0.15,1.0,0.21568627450980393,0.2,0.14285714285714285,0.4,0.23529411764705882
60,0.2557108762359359,0.26223776223776224,0.0,0.3,0.15,1.0,0.21568627450980393,0.2,0.14285714285714285,0.4,0.23529411764705882
61,0.2599727241732015,0.263986013986014,0.0,0.3,0.15,1.0,0.21568627450980393,0.2,0.14285714285714285,0.4,0.23529411764705882
62,0.2642345721104671,0.270979020979021,0.0,0.3,0.15,1.0,0.21568627450980393,0.2,0.14285714285714285,0.4,0.23529411764705882
63,0.2684964200477327,0.2762237762237762,0.0,0.3,0.15,1.0,0.21568627450980393,0.2,0.14285714285714285,0.4,0.23529411764705882
64,0.2727582679849983,0.27972027972027974,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.4,0.23529411764705882
65,0.2770201159222639,0.28496503496503495,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.4,0.23529411764705882
66,0.28128196385952947,0.28846153846153844,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.4,0.23529411764705882
67,0.2855438117967951,0.29545454545454547,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.5,0.29411764705882354
68,0.2898056597340607,0.2972027972027972,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.5,0.29411764705882354
69,0.2940675076713263,0.3041958041958042,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.5,0.29411764705882354
70,0.29832935560859186,0.30594405594405594,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.5,0.29411764705882354
71,0.3025912035458575,0.3076923076923077,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.5,0.29411764705882354
72,0.3068530514831231,0.3111888111888112,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.5,0.29411764705882354
73,0.31111489942038867,0.3181818181818182,0.0,0.3,0.15,1.0,0.23529411764705882,0.2,0.14285714285714285,0.5,0.29411764705882354
74,0.31537674735765425,0.32517482517482516,0.0,0.3,0.15,1.0,0.27450980392156865,0.2,0.14285714285714285,0.6,0.35294117647058826
75,0.3196385952949199,0.3304195804195804,0.0,0.3,0.15,1.0,0.27450980392156865,0.2,0.14285714285714285,0.6,0.35294117647058826
76,0.3239004432321855,0.33916083916083917,0.0,0.3,0.15,1.0,0.27450980392156865,0.2,0.14285714285714285,0.6,0.35294117647058826
77,0.32816229116945106,0.3409090909090909,0.0,0.3,0.15,1.0,0.27450980392156865,0.2,0.14285714285714285,0.6,0.35294117647058826
78,0.3324241391067167,0.34965034965034963,0.0,0.4,0.2,1.0,0.29411764705882354,0.2,0.14285714285714285,0.7,0.4117647058823529
79,0.3366859870439823,0.3548951048951049,0.0,0.4,0.2,1.0,0.29411764705882354,0.2,0.14285714285714285,0.7,0.4117647058823529
80,0.34094783498124787,0.3583916083916084,0.0,0.4,0.2,1.0,0.29411764705882354,0.2,0.14285714285714285,0.7,0.4117647058823529
81,0.34520968291851345,0.36538461538461536,0.0,0.4,0.2,1.0,0.29411764705882354,0.2,0.14285714285714285,0.8,0.47058823529411764
82,0.3494715308557791,0.3723776223776224,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
83,0.3537333787930447,0.3776223776223776,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
84,0.35799522673031026,0.3811188811188811,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
85,0.36225707466757584,0.38286713286713286,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
86,0.3665189226048415,0.38986013986013984,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
87,0.37078077054210706,0.39335664335664333,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
88,0.37504261847937265,0.39335664335664333,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
89,0.37930446641663823,0.3968531468531469,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
90,0.38356631435390387,0.3986013986013986,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
91,0.38782816229116945,0.40384615384615385,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
92,0.39209001022843504,0.40734265734265734,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
93,0.3963518581657006,0.4143356643356643,0.0,0.5,0.25,1.0,0.29411764705882354,0.3,0.21428571428571427,0.8,0.47058823529411764
94,0.40061370610296626,0.4178321678321678,0.0,0.5,0.25,1.0,0.3137254901960784,0.3,0.21428571428571427,0.8,0.47058823529411764
95,0.40487555404023184,0.4195804195804196,0.0,0.5,0.25,1.0,0.3137254901960784,0.3,0.21428571428571427,0.8,0.47058823529411764
96,0.40913740197749743,0.4230769230769231,0.0,0.5,0.25,1.0,0.3137254901960784,0.3,0.21428571428571427,0.8,0.47058823529411764
97,0.41339924991476307,0.42482517482517484,0.0,0.5,0.25,1.0,0.3137254901960784,0.3,0.21428571428571427,0.8,0.47058823529411764
98,0.41766109785202865,0.4318181818181818,0.0,0.6,0.3,1.0,0.3333333333333333,0.3,0.21428571428571427,0.8,0.47058823529411764
99,0.42192294578929423,0.44405594405594406,0.0,0.7,0.35,1.0,0.3333333333333333,0.4,0.2857142857142857,0.8,0.47058823529411764
100,0.4261847937265598,0.44755244755244755,0.0,0.7,0.35,1.0,0.35294117647058826,0.4,0.2857142857142857,0.8,0.47058823529411764
101,0.43044664166382546,0.44755244755244755,0.0,0.7,0.35,1.0,0.35294117647058826,0.4,0.2857142857142857,0.8,0.47058823529411764
102,0.43470848960109104,0.4493006993006993,0.0,0.8,0.4,1.0,0.35294117647058826,0.4,0.2857142857142857,0.8,0.47058823529411764
103,0.4389703375383566,0.4527972027972028,0.0,0.8,0.4,1.0,0.35294117647058826,0.4,0.2857142857142857,0.8,0.47058823529411764
104,0.4432321854756222,0.4562937062937063,0.0,0.8,0.4,1.0,0.37254901960784315,0.4,0.2857142857142857,0.8,0.47058823529411764
105,0.44749403341288785,0.458041958041958,0.0,0.8,0.4,1.0,0.37254901960784315,0.4,0.2857142857142857,0.8,0.47058823529411764
106,0.45175588135015343,0.4632867132867133,0.0,0.8,0.4,1.0,0.37254901960784315,0.5,0.35714285714285715,0.8,0.47058823529411764
107,0.456017729287419,0.46503496503496505,0.0,0.8,0.4,1.0,0.37254901960784315,0.5,0.35714285714285715,0.8,0.47058823529411764
108,0.4602795772246846,0.47027972027972026,0.0,0.8,0.4,1.0,0.39215686274509803,0.5,0.35714285714285715,0.8,0.47058823529411764
109,0.46454142516195024,0.4755244755244755,0.0,0.8,0.4,1.0,0.39215686274509803,0.5,0.35714285714285715,0.8,0.47058823529411764
110,0.4688032730992158,0.4807692307692308,0.0,0.8,0.4,1.0,0.39215686274509803,0.5,0.35714285714285715,0.8,0.47058823529411764
111,0.4730651210364814,0.486013986013986,0.0,0.8,0.4,1.0,0.39215686274509803,0.5,0.35714285714285715,0.8,0.47058823529411764
112,0.477326968973747,0.48951048951048953,0.0,0.8,0.4,1.0,0.39215686274509803,0.5,0.35714285714285715,0.8,0.47058823529411764
113,0.48158881691101263,0.493006993006993,0.0,0.8,0.4,1.0,0.4117647058823529,0.5,0.35714285714285715,0.8,0.47058823529411764
114,0.4858506648482782,0.5034965034965035,0.0,0.8,0.4,1.0,0.4117647058823529,0.5,0.35714285714285715,0.8,0.47058823529411764
115,0.4901125127855438,0.5104895104895105,0.0,0.9,0.45,1.0,0.4117647058823529,0.5,0.35714285714285715,0.9,0.5294117647058824
116,0.49437436072280944,0.5122377622377622,0.0,0.9,0.45,1.0,0.4117647058823529,0.5,0.35714285714285715,0.9,0.5294117647058824
117,0.498636208660075,0.5157342657342657,0.0,0.9,0.45,1.0,0.4117647058823529,0.6,0.42857142857142855,0.9,0.5294117647058824
118,0.5028980565973407,0.5192307692307693,0.0,0.9,0.45,1.0,0.4117647058823529,0.6,0.42857142857142855,0.9,0.5294117647058824
119,0.5071599045346062,0.5209790209790209,0.0,0.9,0.45,1.0,0.4117647058823529,0.6,0.42857142857142855,0.9,0.5294117647058824
120,0.5114217524718718,0.5244755244755245,0.0,0.9,0.45,1.0,0.4117647058823529,0.6,0.42857142857142855,0.9,0.5294117647058824
121,0.5156836004091374,0.5244755244755245,0.0,0.9,0.45,1.0,0.4117647058823529,0.6,0.42857142857142855,0.9,0.5294117647058824
122,0.519945448346403,0.5297202797202797,0.0,0.9,0.45,1.0,0.4117647058823529,0.6,0.42857142857142855,0.9,0.5294117647058824
123,0.5242072962836686,0.5314685314685315,0.0,0.9,0.45,1.0,0.4117647058823529,0.6,0.42857142857142855,0.9,0.5294117647058824
124,0.5284691442209342,0.534965034965035,0.0,0.9,0.45,1.0,0.43137254901960786,0.6,0.42857142857142855,0.9,0.5294117647058824
125,0.5327309921581997,0.5367132867132867,0.0,0.9,0.45,1.0,0.43137254901960786,0.6,0.42857142857142855,0.9,0.5294117647058824
126,0.5369928400954654,0.5402097902097902,0.0,0.9,0.45,1.0,0.43137254901960786,0.6,0.42857142857142855,0.9,0.5294117647058824
127,0.541254688032731,0.5454545454545454,0.0,0.9,0.45,1.0,0.45098039215686275,0.6,0.42857142857142855,0.9,0.5294117647058824
128,0.5455165359699966,0.548951048951049,0.0,0.9,0.45,1.0,0.45098039215686275,0.6,0.42857142857142855,1.0,0.5882352941176471
129,0.5497783839072622,0.5541958041958042,0.0,0.9,0.45,1.0,0.45098039215686275,0.6,0.42857142857142855,1.0,0.5882352941176471
130,0.5540402318445278,0.5541958041958042,0.0,0.9,0.45,1.0,0.45098039215686275,0.6,0.42857142857142855,1.0,0.5882352941176471
131,0.5583020797817934,0.5629370629370629,0.0,0.9,0.45,1.0,0.49019607843137253,0.6,0.42857142857142855,1.0,0.5882352941176471
132,0.5625639277190589,0.5646853146853147,0.0,0.9,0.45,1.0,0.49019607843137253,0.6,0.42857142857142855,1.0,0.5882352941176471
133,0.5668257756563246,0.5716783216783217,0.0,1.0,0.5,1.0,0.49019607843137253,0.6,0.42857142857142855,1.0,0.5882352941176471
134,0.5710876235935902,0.5786713286713286,0.0,1.0,0.55,1.0,0.5098039215686274,0.6,0.42857142857142855,1.0,0.5882352941176471
135,0.5753494715308558,0.583916083916084,0.0,1.0,0.55,1.0,0.5098039215686274,0.6,0.42857142857142855,1.0,0.5882352941176471
136,0.5796113194681214,0.5874125874125874,0.0,1.0,0.55,1.0,0.5098039215686274,0.7,0.5,1.0,0.5882352941176471
137,0.583873167405387,0.5926573426573427,0.0,1.0,0.55,1.0,0.5294117647058824,0.7,0.5,1.0,0.5882352941176471
138,0.5881350153426526,0.5961538461538461,0.0,1.0,0.55,1.0,0.5294117647058824,0.7,0.5,1.0,0.5882352941176471
139,0.5923968632799181,0.5979020979020979,0.0,1.0,0.55,1.0,0.5294117647058824,0.7,0.5,1.0,0.5882352941176471
140,0.5966587112171837,0.6013986013986014,0.0,1.0,0.6,1.0,0.5294117647058824,0.7,0.5,1.0,0.5882352941176471
141,0.6009205591544494,0.6048951048951049,0.0,1.0,0.6,1.0,0.5294117647058824,0.7,0.5,1.0,0.6470588235294118
142,0.605182407091715,0.6118881118881119,0.0,1.0,0.65,1.0,0.5294117647058824,0.7,0.5,1.0,0.7058823529411765
143,0.6094442550289806,0.6276223776223776,0.0,1.0,0.75,1.0,0.5294117647058824,0.7,0.5,1.0,0.7058823529411765
144,0.6137061029662462,0.6311188811188811,0.25,1.0,0.75,1.0,0.5294117647058824,0.7,0.5,1.0,0.7647058823529411
145,0.6179679509035118,0.6398601398601399,0.25,1.0,0.75,1.0,0.5490196078431373,0.7,0.5,1.0,0.7647058823529411
146,0.6222297988407773,0.6451048951048951,0.25,1.0,0.75,1.0,0.5490196078431373,0.7,0.5,1.0,0.7647058823529411
147,0.6264916467780429,0.6520979020979021,0.25,1.0,0.75,1.0,0.5490196078431373,0.7,0.5,1.0,0.7647058823529411
148,0.6307534947153085,0.6590909090909091,0.25,1.0,0.75,1.0,0.5490196078431373,0.8,0.5714285714285714,1.0,0.7647058823529411
149,0.6350153426525742,0.666083916083916,0.25,1.0,0.75,1.0,0.5686274509803921,0.8,0.5714285714285714,1.0,0.7647058823529411
150,0.6392771905898398,0.666083916083916,0.25,1.0,0.75,1.0,0.5686274509803921,0.8,0.5714285714285714,1.0,0.7647058823529411
151,0.6435390385271054,0.6695804195804196,0.25,1.0,0.75,1.0,0.5686274509803921,0.8,0.5714285714285714,1.0,0.7647058823529411
152,0.647800886464371,0.6765734265734266,0.25,1.0,0.75,1.0,0.5686274509803921,0.8,0.5714285714285714,1.0,0.8235294117647058
153,0.6520627344016365,0.6888111888111889,0.25,1.0,0.75,1.0,0.5686274509803921,0.8,0.5714285714285714,1.0,0.8235294117647058
154,0.6563245823389021,0.6923076923076923,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
155,0.6605864302761677,0.6940559440559441,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
156,0.6648482782134334,0.6993006993006993,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
157,0.669110126150699,0.7045454545454546,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
158,0.6733719740879646,0.7045454545454546,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
159,0.6776338220252301,0.7062937062937062,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
160,0.6818956699624957,0.7097902097902098,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
161,0.6861575178997613,0.7115384615384616,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
162,0.6904193658370269,0.715034965034965,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
163,0.6946812137742925,0.7167832167832168,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
164,0.6989430617115582,0.7185314685314685,0.25,1.0,0.75,1.0,0.5882352941176471,0.8,0.5714285714285714,1.0,0.8235294117647058
165,0.7032049096488238,0.722027972027972,0.25,1.0,0.75,1.0,0.5882352941176471,0.9,0.6428571428571429,1.0,0.8235294117647058
166,0.7074667575860893,0.722027972027972,0.25,1.0,0.75,1.0,0.5882352941176471,0.9,0.6428571428571429,1.0,0.8235294117647058
167,0.7117286055233549,0.7255244755244755,0.25,1.0,0.75,1.0,0.5882352941176471,0.9,0.6428571428571429,1.0,0.8235294117647058
168,0.7159904534606205,0.7307692307692307,0.25,1.0,0.75,1.0,0.6078431372549019,0.9,0.6428571428571429,1.0,0.8235294117647058
169,0.7202523013978861,0.7342657342657343,0.25,1.0,0.75,1.0,0.6078431372549019,0.9,0.6428571428571429,1.0,0.8235294117647058
170,0.7245141493351517,0.7377622377622378,0.25,1.0,0.75,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
171,0.7287759972724174,0.7377622377622378,0.25,1.0,0.75,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
172,0.733037845209683,0.7412587412587412,0.25,1.0,0.75,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
173,0.7372996931469485,0.7482517482517482,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
174,0.7415615410842141,0.7534965034965035,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
175,0.7458233890214797,0.756993006993007,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
176,0.7500852369587453,0.7604895104895105,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
177,0.7543470848960109,0.7657342657342657,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
178,0.7586089328332765,0.7709790209790209,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8235294117647058
179,0.7628707807705422,0.7744755244755245,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8823529411764706
180,0.7671326287078077,0.7744755244755245,0.25,1.0,0.8,1.0,0.6274509803921569,0.9,0.6428571428571429,1.0,0.8823529411764706
181,0.7713944766450733,0.7797202797202797,0.25,1.0,0.85,1.0,0.6470588235294118,0.9,0.6428571428571429,1.0,0.8823529411764706
182,0.7756563245823389,0.784965034965035,0.25,1.0,0.85,1.0,0.6470588235294118,0.9,0.6428571428571429,1.0,0.8823529411764706
183,0.7799181725196045,0.7902097902097902,0.25,1.0,0.9,1.0,0.6470588235294118,0.9,0.6428571428571429,1.0,0.8823529411764706
184,0.7841800204568701,0.791958041958042,0.25,1.0,0.9,1.0,0.6470588235294118,0.9,0.6428571428571429,1.0,0.8823529411764706
185,0.7884418683941357,0.7972027972027972,0.25,1.0,0.9,1.0,0.6470588235294118,0.9,0.6428571428571429,1.0,0.8823529411764706
186,0.7927037163314012,0.798951048951049,0.25,1.0,0.9,1.0,0.6470588235294118,0.9,0.6428571428571429,1.0,0.8823529411764706
187,0.7969655642686669,0.8024475524475524,0.5,1.0,0.9,1.0,0.6470588235294118,1.0,0.7142857142857143,1.0,0.8823529411764706
188,0.8012274122059325,0.8041958041958042,0.5,1.0,0.9,1.0,0.6470588235294118,1.0,0.7142857142857143,1.0,0.8823529411764706
189,0.8054892601431981,0.8094405594405595,0.5,1.0,0.9,1.0,0.6666666666666666,1.0,0.7142857142857143,1.0,0.8823529411764706
190,0.8097511080804637,0.8146853146853147,0.5,1.0,0.9,1.0,0.6666666666666666,1.0,0.7857142857142857,1.0,0.9411764705882353
191,0.8140129560177293,0.8164335664335665,0.5,1.0,0.9,1.0,0.6666666666666666,1.0,0.7857142857142857,1.0,0.9411764705882353
192,0.8182748039549949,0.8216783216783217,0.75,1.0,0.9,1.0,0.7058823529411765,1.0,0.7857142857142857,1.0,0.9411764705882353
193,0.8225366518922604,0.8269230769230769,0.75,1.0,0.9,1.0,0.7058823529411765,1.0,0.7857142857142857,1.0,0.9411764705882353
194,0.8267984998295261,0.8304195804195804,0.75,1.0,0.9,1.0,0.7254901960784313,1.0,0.7857142857142857,1.0,0.9411764705882353
