Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
14,0.05734884483041127,0.06133828996282528,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.2,0.10526315789473684
15,0.061445190889726366,0.06598513011152417,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.2,0.10526315789473684
16,0.06554153694904145,0.07063197026022305,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.2,0.10526315789473684
17,0.06963788300835655,0.0724907063197026,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.2,0.10526315789473684
18,0.07373422906767163,0.07899628252788105,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.2,0.10526315789473684
19,0.07783057512698673,0.0845724907063197,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.2,0.10526315789473684
20,0.08192692118630182,0.08736059479553904,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.0,0.0,0.2,0.10526315789473684
21,0.08602326724561692,0.09293680297397769,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.1,0.1,0.2,0.10526315789473684
22,0.090119613304932,0.09572490706319703,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.1,0.1,0.2,0.10526315789473684
23,0.09421595936424709,0.10130111524163568,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.1,0.1,0.2,0.10526315789473684
24,0.09831230542356219,0.10408921933085502,0.0,0.4,0.3076923076923077,0.0,0.0,0.1,0.041666666666666664,0.1,0.1,0.2,0.10526315789473684
25,0.10240865148287727,0.10687732342007435,0.0,0.4,0.3076923076923077,0.0,0.0,0.2,0.08333333333333333,0.1,0.1,0.2,0.10526315789473684
26,0.10650499754219236,0.10966542750929369,0.0,0.4,0.3076923076923077,0.0,0.0,0.2,0.08333333333333333,0.1,0.1,0.2,0.10526315789473684
27,0.11060134360150746,0.11524163568773234,0.0,0.4,0.3076923076923077,0.0,0.0,0.3,0.125,0.1,0.1,0.2,0.10526315789473684
28,0.11469768966082254,0.120817843866171,0.0,0.4,0.3076923076923077,0.0,0.0,0.3,0.125,0.1,0.1,0.2,0.10526315789473684
29,0.11879403572013764,0.12453531598513011,0.0,0.4,0.3076923076923077,0.0,0.0,0.3,0.125,0.2,0.2,0.2,0.10526315789473684
30,0.12289038177945273,0.129182156133829,0.0,0.4,0.3076923076923077,0.0,0.0,0.3,0.125,0.2,0.2,0.2,0.10526315789473684
31,0.12698672783876783,0.13197026022304834,0.0,0.5,0.38461538461538464,0.0,0.0,0.3,0.125,0.2,0.2,0.2,0.10526315789473684
32,0.1310830738980829,0.13847583643122677,0.0,0.5,0.38461538461538464,0.0,0.0,0.3,0.125,0.2,0.2,0.3,0.15789473684210525
33,0.135179419957398,0.14312267657992564,0.0,0.5,0.38461538461538464,0.0,0.0,0.4,0.16666666666666666,0.2,0.2,0.3,0.15789473684210525
34,0.1392757660167131,0.14591078066914498,0.0,0.5,0.38461538461538464,0.0,0.0,0.4,0.16666666666666666,0.2,0.2,0.3,0.15789473684210525
35,0.14337211207602818,0.1524163568773234,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.3,0.15789473684210525
36,0.14746845813534326,0.15613382899628253,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.4,0.21052631578947367
37,0.15156480419465837,0.16449814126394052,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
38,0.15566115025397345,0.17007434944237917,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
39,0.15975749631328853,0.17100371747211895,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
40,0.16385384237260364,0.17657992565055763,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.6,0.3157894736842105
41,0.16795018843191872,0.18494423791821563,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.6,0.3157894736842105
42,0.17204653449123383,0.18773234200743494,0.0,0.5,0.38461538461538464,0.1,0.06666666666666667,0.4,0.16666666666666666,0.2,0.2,0.6,0.3157894736842105
43,0.1761428805505489,0.19237918215613384,0.0,0.5,0.38461538461538464,0.2,0.13333333333333333,0.4,0.16666666666666666,0.2,0.2,0.6,0.3157894736842105
44,0.180239226609864,0.1979553903345725,0.0,0.5,0.38461538461538464,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.6,0.3157894736842105
45,0.1843355726691791,0.20353159851301114,0.0,0.5,0.38461538461538464,0.3,0.2,0.4,0.16666666666666666,0.2,0.2,0.6,0.3157894736842105
46,0.18843191872849419,0.20817843866171004,0.0,0.5,0.38461538461538464,0.3,0.2,0.6,0.25,0.2,0.2,0.6,0.3157894736842105
47,0.19252826478780927,0.2100371747211896,0.0,0.5,0.38461538461538464,0.3,0.2,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
48,0.19662461084712438,0.2128252788104089,0.0,0.5,0.38461538461538464,0.3,0.2,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
49,0.20072095690643946,0.21654275092936803,0.0,0.5,0.38461538461538464,0.3,0.2,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
50,0.20481730296575454,0.2184014869888476,0.0,0.5,0.38461538461538464,0.3,0.2,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
51,0.20891364902506965,0.22397769516728624,0.0,0.5,0.38461538461538464,0.3,0.2,0.7,0.2916666666666667,0.2,0.2,0.6,0.3157894736842105
52,0.21300999508438473,0.2258364312267658,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
53,0.2171063411436998,0.22769516728624536,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
54,0.22120268720301492,0.23234200743494424,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
55,0.22529903326233,0.23605947955390336,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
56,0.22939537932164508,0.24070631970260223,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
57,0.2334917253809602,0.24349442379182157,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
58,0.23758807144027527,0.24907063197026022,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
59,0.24168441749959035,0.25185873605947956,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
60,0.24578076355890546,0.2555762081784387,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
61,0.24987710961822054,0.25743494423791824,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.6,0.3157894736842105
62,0.25397345567753565,0.2620817843866171,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.7,0.3684210526315789
63,0.25806980173685073,0.266728624535316,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.7,0.3684210526315789
64,0.2621661477961658,0.2695167286245353,0.0,0.5,0.38461538461538464,0.3,0.2,0.8,0.3333333333333333,0.2,0.2,0.7,0.3684210526315789
65,0.2662624938554809,0.2788104089219331,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,0.8,0.3333333333333333,0.3,0.3,0.7,0.3684210526315789
66,0.270358839914796,0.2843866171003718,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,0.9,0.375,0.3,0.3,0.7,0.3684210526315789
67,0.2744551859741111,0.2871747211895911,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,0.9,0.375,0.3,0.3,0.7,0.3684210526315789
68,0.2785515320334262,0.2936802973977695,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,0.9,0.375,0.3,0.3,0.7,0.3684210526315789
69,0.2826478780927413,0.2955390334572491,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,0.9,0.375,0.3,0.3,0.7,0.3684210526315789
70,0.28674422415205636,0.29646840148698883,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,0.9,0.375,0.3,0.3,0.7,0.3684210526315789
71,0.29084057021137144,0.30111524163568776,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.4166666666666667,0.3,0.3,0.7,0.3684210526315789
72,0.2949369162706865,0.30855018587360594,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.4166666666666667,0.3,0.3,0.7,0.3684210526315789
73,0.29903326233000166,0.31226765799256506,0.0,0.5,0.38461538461538464,0.4,0.26666666666666666,1.0,0.4583333333333333,0.3,0.3,0.7,0.3684210526315789
74,0.30312960838931674,0.31784386617100374,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.4583333333333333,0.4,0.4,0.7,0.3684210526315789
75,0.3072259544486318,0.3215613382899628,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.4583333333333333,0.4,0.4,0.7,0.3684210526315789
76,0.3113223005079469,0.3243494423791822,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.4583333333333333,0.4,0.4,0.7,0.3684210526315789
77,0.315418646567262,0.32899628252788105,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.4583333333333333,0.4,0.4,0.8,0.42105263157894735
78,0.31951499262657707,0.33271375464684017,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.4583333333333333,0.4,0.4,0.8,0.42105263157894735
79,0.3236113386858922,0.3382899628252788,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
80,0.3277076847452073,0.3420074349442379,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
81,0.33180403080452237,0.3475836431226766,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
82,0.33590037686383745,0.34944237918215615,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
83,0.33999672292315253,0.3503717472118959,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
84,0.34409306898246766,0.3559479553903346,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
85,0.34818941504178275,0.36338289962825276,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
86,0.3522857611010978,0.3671003717472119,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
87,0.3563821071604129,0.36988847583643125,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
88,0.360478453219728,0.3754646840148699,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.8,0.42105263157894735
89,0.36457479927904307,0.38104089219330856,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.8,0.42105263157894735
90,0.3686711453383582,0.38382899628252787,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.8,0.42105263157894735
91,0.3727674913976733,0.3912639405204461,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.8,0.42105263157894735
92,0.37686383745698837,0.39312267657992567,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.8,0.42105263157894735
93,0.38096018351630345,0.3986988847583643,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.8,0.42105263157894735
94,0.38505652957561853,0.40148698884758366,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.8,0.42105263157894735
95,0.3891528756349336,0.4070631970260223,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.9,0.47368421052631576
96,0.39324922169424875,0.40985130111524165,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.4,0.4,0.9,0.47368421052631576
97,0.39734556775356383,0.4163568773234201,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.5,0.5,0.9,0.47368421052631576
98,0.4014419138128789,0.41728624535315983,0.0,0.6,0.46153846153846156,0.4,0.26666666666666666,1.0,0.5416666666666666,0.5,0.5,0.9,0.47368421052631576
99,0.405538259872194,0.42193308550185876,0.0,0.7,0.5384615384615384,0.4,0.26666666666666666,1.0,0.5416666666666666,0.5,0.5,0.9,0.47368421052631576
100,0.4096346059315091,0.42657992565055763,0.0,0.7,0.5384615384615384,0.4,0.26666666666666666,1.0,0.5416666666666666,0.5,0.5,0.9,0.47368421052631576
101,0.41373095199082416,0.43029739776951675,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
102,0.4178272980501393,0.4349442379182156,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
103,0.4219236441094544,0.4423791821561338,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
104,0.42601999016876946,0.4479553903345725,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
105,0.43011633622808454,0.4544609665427509,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
106,0.4342126822873996,0.45817843866171004,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
107,0.43830902834671476,0.4600371747211896,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
108,0.44240537440602984,0.4637546468401487,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
109,0.4465017204653449,0.4711895910780669,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
110,0.45059806652466,0.4739776951672863,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.9,0.47368421052631576
111,0.4546944125839751,0.4795539033457249,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
112,0.45879075864329016,0.48605947955390333,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
113,0.4628871047026053,0.48698884758364314,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
114,0.4669834507619204,0.48977695167286245,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
115,0.47107979682123546,0.49349442379182157,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
116,0.47517614288055054,0.49907063197026025,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
117,0.4792724889398656,0.5027881040892194,0.0,0.8,0.6153846153846154,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
118,0.4833688349991807,0.5055762081784386,0.0,0.9,0.6923076923076923,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
119,0.48746518105849584,0.5092936802973977,0.0,0.9,0.6923076923076923,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
120,0.4915615271178109,0.5185873605947955,0.0,0.9,0.6923076923076923,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
121,0.495657873177126,0.5204460966542751,0.0,0.9,0.6923076923076923,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
122,0.4997542192364411,0.525092936802974,0.0,0.9,0.6923076923076923,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
123,0.5038505652957562,0.5297397769516728,0.0,0.9,0.6923076923076923,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
124,0.5079469113550713,0.5325278810408922,0.0,0.9,0.6923076923076923,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
125,0.5120432574143864,0.5381040892193308,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,0.9,0.47368421052631576
126,0.5161396034737015,0.5436802973977695,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,1.0,0.5263157894736842
127,0.5202359495330166,0.5483271375464684,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,1.0,0.5263157894736842
128,0.5243322955923316,0.5492565055762082,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,1.0,0.5263157894736842
129,0.5284286416516467,0.5520446096654275,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,1.0,0.5789473684210527
130,0.5325249877109618,0.5548327137546468,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,1.0,0.5789473684210527
131,0.5366213337702769,0.5594795539033457,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,1.0,0.5789473684210527
132,0.540717679829592,0.5641263940520446,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.625,0.5,0.5,1.0,0.5789473684210527
133,0.5448140258889071,0.5687732342007435,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,1.0,0.5789473684210527
134,0.5489103719482222,0.5752788104089219,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,1.0,0.5789473684210527
135,0.5530067180075373,0.578996282527881,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,1.0,0.5789473684210527
136,0.5571030640668524,0.5808550185873605,0.0,1.0,0.7692307692307693,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,1.0,0.5789473684210527
137,0.5611994101261675,0.5855018587360595,0.0,1.0,0.7692307692307693,0.6,0.4,1.0,0.6666666666666666,0.5,0.5,1.0,0.5789473684210527
138,0.5652957561854826,0.5882899628252788,0.0,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.5789473684210527
139,0.5693921022447976,0.5920074349442379,0.0,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.5789473684210527
140,0.5734884483041127,0.5975836431226765,0.0,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.5789473684210527
141,0.5775847943634278,0.6022304832713755,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.631578947368421
142,0.5816811404227429,0.6059479553903345,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.631578947368421
143,0.585777486482058,0.6105947955390335,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.6842105263157895
144,0.589873832541373,0.6143122676579925,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.6842105263157895
145,0.5939701786006882,0.6189591078066915,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.6842105263157895
146,0.5980665246600033,0.6226765799256505,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.6842105263157895
147,0.6021628707193184,0.6273234200743495,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.6842105263157895
148,0.6062592167786335,0.6301115241635687,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.6842105263157895
149,0.6103555628379486,0.6366171003717472,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.6842105263157895
150,0.6144519088972636,0.6394052044609665,0.2,1.0,0.8461538461538461,0.6,0.4,1.0,0.7083333333333334,0.5,0.5,1.0,0.7368421052631579
151,0.6185482549565787,0.645910780669145,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.5,0.5,1.0,0.7368421052631579
152,0.6226446010158938,0.6486988847583643,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.5,0.5,1.0,0.7368421052631579
153,0.6267409470752089,0.6533457249070632,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.5,0.5,1.0,0.7894736842105263
154,0.630837293134524,0.654275092936803,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.5,0.5,1.0,0.7894736842105263
155,0.634933639193839,0.6598513011152416,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.5,0.5,1.0,0.7894736842105263
156,0.6390299852531541,0.662639405204461,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.7894736842105263
157,0.6431263313124693,0.6672862453531598,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.7894736842105263
158,0.6472226773717844,0.6737918215613383,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.7894736842105263
159,0.6513190234310995,0.679368029739777,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.7894736842105263
160,0.6554153694904146,0.6858736059479554,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.7894736842105263
161,0.6595117155497296,0.6914498141263941,0.2,1.0,0.8461538461538461,0.7,0.4666666666666667,1.0,0.7083333333333334,0.6,0.6,1.0,0.7894736842105263
162,0.6636080616090447,0.6960966542750929,0.2,1.0,0.8461538461538461,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.8421052631578947
163,0.6677044076683598,0.7016728624535316,0.2,1.0,0.8461538461538461,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.8421052631578947
164,0.6718007537276749,0.7044609665427509,0.2,1.0,0.8461538461538461,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.8421052631578947
165,0.67589709978699,0.7091078066914498,0.2,1.0,0.8461538461538461,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.8947368421052632
166,0.6799934458463051,0.7109665427509294,0.2,1.0,0.8461538461538461,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.8947368421052632
167,0.6840897919056201,0.7128252788104089,0.2,1.0,0.8461538461538461,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.8947368421052632
168,0.6881861379649353,0.7202602230483272,0.2,1.0,0.8461538461538461,0.8,0.5333333333333333,1.0,0.7083333333333334,0.6,0.6,1.0,0.8947368421052632
169,0.6922824840242504,0.7276951672862454,0.2,1.0,0.8461538461538461,0.9,0.6,1.0,0.7083333333333334,0.6,0.6,1.0,0.8947368421052632
170,0.6963788300835655,0.7304832713754646,0.2,1.0,0.8461538461538461,0.9,0.6,1.0,0.7083333333333334,0.6,0.6,1.0,0.8947368421052632
