Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
35,0.14372536136662287,0.1258741258741259,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
36,0.1478318002628121,0.13286713286713286,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
37,0.15193823915900131,0.1381118881118881,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
38,0.15604467805519054,0.14685314685314685,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
39,0.16015111695137976,0.1520979020979021,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
40,0.164257555847569,0.15384615384615385,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
41,0.1683639947437582,0.15734265734265734,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
42,0.17247043363994743,0.16258741258741258,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
43,0.17657687253613666,0.1660839160839161,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
44,0.18068331143232588,0.17132867132867133,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
45,0.1847897503285151,0.17657342657342656,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
46,0.18889618922470433,0.18006993006993008,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
47,0.19300262812089355,0.1853146853146853,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
48,0.19710906701708278,0.19230769230769232,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
49,0.201215505913272,0.19755244755244755,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
50,0.20532194480946123,0.20279720279720279,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
51,0.20942838370565045,0.2062937062937063,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
52,0.21353482260183967,0.2097902097902098,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
53,0.2176412614980289,0.21153846153846154,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
54,0.22174770039421812,0.21328671328671328,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
55,0.22585413929040735,0.21678321678321677,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
56,0.22996057818659657,0.21678321678321677,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
57,0.2340670170827858,0.2202797202797203,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
58,0.23817345597897505,0.229020979020979,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
59,0.24227989487516427,0.229020979020979,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
60,0.2463863337713535,0.23251748251748253,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
61,0.2504927726675427,0.23601398601398602,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
62,0.25459921156373194,0.23776223776223776,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
63,0.25870565045992117,0.24475524475524477,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
64,0.2628120893561104,0.25,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
65,0.2669185282522996,0.2534965034965035,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
66,0.27102496714848884,0.25874125874125875,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
67,0.27513140604467806,0.2674825174825175,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
68,0.2792378449408673,0.2727272727272727,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
69,0.2833442838370565,0.27797202797202797,0.0,0.1,0.09090909090909091,0.5,0.38461538461538464
70,0.28745072273324573,0.28321678321678323,0.0,0.2,0.18181818181818182,0.5,0.38461538461538464
71,0.29155716162943496,0.2902097902097902,0.0,0.2,0.18181818181818182,0.6,0.46153846153846156
72,0.2956636005256242,0.29545454545454547,0.0,0.2,0.18181818181818182,0.6,0.46153846153846156
73,0.2997700394218134,0.29895104895104896,0.0,0.2,0.18181818181818182,0.6,0.46153846153846156
74,0.30387647831800263,0.30594405594405594,0.0,0.2,0.18181818181818182,0.7,0.5384615384615384
75,0.30798291721419185,0.3129370629370629,0.0,0.2,0.18181818181818182,0.8,0.6153846153846154
76,0.3120893561103811,0.3146853146853147,0.0,0.2,0.18181818181818182,0.8,0.6153846153846154
77,0.3161957950065703,0.32167832167832167,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
78,0.3203022339027595,0.32867132867132864,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
79,0.32440867279894875,0.3356643356643357,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
80,0.328515111695138,0.3479020979020979,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
81,0.3326215505913272,0.3531468531468531,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
82,0.3367279894875164,0.3548951048951049,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
83,0.34083442838370565,0.35664335664335667,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
84,0.34494086727989487,0.36013986013986016,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
85,0.3490473061760841,0.36363636363636365,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
86,0.3531537450722733,0.3706293706293706,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
87,0.35726018396846254,0.3723776223776224,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
88,0.36136662286465177,0.3741258741258741,0.0,0.3,0.2727272727272727,0.9,0.6923076923076923
89,0.365473061760841,0.3793706293706294,0.0,0.3,0.2727272727272727,0.9,0.6923076923076923
90,0.3695795006570302,0.3881118881118881,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
91,0.37368593955321944,0.3881118881118881,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
92,0.37779237844940866,0.39335664335664333,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
93,0.3818988173455979,0.39335664335664333,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
94,0.3860052562417871,0.3968531468531469,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
95,0.39011169513797633,0.3986013986013986,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
96,0.39421813403416556,0.40384615384615385,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
97,0.3983245729303548,0.40734265734265734,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
98,0.402431011826544,0.41083916083916083,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
99,0.40653745072273323,0.4125874125874126,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
100,0.41064388961892245,0.4160839160839161,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
101,0.4147503285151117,0.4178321678321678,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
102,0.4188567674113009,0.4230769230769231,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
103,0.4229632063074901,0.4230769230769231,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
104,0.42706964520367935,0.42482517482517484,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
105,0.4311760840998686,0.42482517482517484,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
106,0.4352825229960578,0.43006993006993005,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
107,0.439388961892247,0.43356643356643354,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
108,0.44349540078843624,0.43356643356643354,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
109,0.44760183968462547,0.4353146853146853,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
110,0.4517082785808147,0.4405594405594406,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
111,0.4558147174770039,0.4458041958041958,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
112,0.45992115637319314,0.45104895104895104,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
113,0.46402759526938236,0.4527972027972028,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
114,0.4681340341655716,0.45454545454545453,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
115,0.47224047306176087,0.46153846153846156,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
116,0.4763469119579501,0.47027972027972026,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
117,0.4804533508541393,0.47202797202797203,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
118,0.48455978975032854,0.4772727272727273,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
119,0.48866622864651776,0.4825174825174825,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
120,0.492772667542707,0.486013986013986,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
121,0.4968791064388962,0.48776223776223776,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
122,0.5009855453350854,0.5,0.0,0.5,0.45454545454545453,1.0,0.7692307692307693
123,0.5050919842312747,0.506993006993007,0.0,0.6,0.5454545454545454,1.0,0.7692307692307693
124,0.5091984231274639,0.5122377622377622,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
125,0.5133048620236531,0.5157342657342657,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
126,0.5174113009198423,0.5157342657342657,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
127,0.5215177398160316,0.5209790209790209,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
128,0.5256241787122208,0.5244755244755245,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
129,0.52973061760841,0.527972027972028,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
130,0.5338370565045992,0.527972027972028,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
131,0.5379434954007885,0.5297202797202797,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
132,0.5420499342969777,0.5367132867132867,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
133,0.5461563731931669,0.541958041958042,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
134,0.5502628120893561,0.5472027972027972,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
135,0.5543692509855453,0.5541958041958042,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
136,0.5584756898817346,0.5646853146853147,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
137,0.5625821287779238,0.5699300699300699,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
138,0.566688567674113,0.5751748251748252,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
139,0.5707950065703022,0.5769230769230769,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
140,0.5749014454664915,0.5804195804195804,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
141,0.5790078843626807,0.5856643356643356,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
142,0.5831143232588699,0.5909090909090909,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
143,0.5872207621550591,0.5961538461538461,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
144,0.5913272010512484,0.5996503496503497,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
145,0.5954336399474376,0.6013986013986014,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
146,0.5995400788436268,0.6048951048951049,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
147,0.603646517739816,0.6118881118881119,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
148,0.6077529566360053,0.6171328671328671,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
149,0.6118593955321945,0.6241258741258742,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
150,0.6159658344283837,0.6276223776223776,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
151,0.6200722733245729,0.6293706293706294,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
152,0.6241787122207622,0.6328671328671329,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
153,0.6282851511169514,0.6328671328671329,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
154,0.6323915900131406,0.6381118881118881,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
155,0.6364980289093298,0.6416083916083916,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
156,0.640604467805519,0.6451048951048951,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
157,0.6447109067017083,0.6468531468531469,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
158,0.6488173455978975,0.6503496503496503,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
159,0.6529237844940867,0.6555944055944056,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
160,0.657030223390276,0.6625874125874126,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
161,0.6611366622864652,0.6643356643356644,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
162,0.6652431011826544,0.666083916083916,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
163,0.6693495400788436,0.6678321678321678,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
164,0.6734559789750328,0.6748251748251748,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
165,0.6775624178712221,0.6783216783216783,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
166,0.6816688567674113,0.6818181818181818,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
167,0.6857752956636005,0.6888111888111889,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
168,0.6898817345597897,0.6888111888111889,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
169,0.693988173455979,0.6905594405594405,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
170,0.6980946123521682,0.6923076923076923,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
171,0.7022010512483574,0.6940559440559441,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
172,0.7063074901445466,0.6940559440559441,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
173,0.7104139290407359,0.6975524475524476,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
174,0.7145203679369251,0.701048951048951,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
175,0.7186268068331143,0.7062937062937062,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
176,0.7227332457293035,0.708041958041958,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
177,0.7268396846254928,0.7097902097902098,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
178,0.730946123521682,0.7097902097902098,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
179,0.7350525624178712,0.7132867132867133,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
180,0.7391590013140604,0.7167832167832168,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
181,0.7432654402102497,0.722027972027972,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
182,0.7473718791064389,0.7255244755244755,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
183,0.7514783180026281,0.7307692307692307,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
184,0.7555847568988173,0.736013986013986,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
185,0.7596911957950065,0.7395104895104895,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
186,0.7637976346911958,0.7447552447552448,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
187,0.767904073587385,0.7534965034965035,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
188,0.7720105124835742,0.756993006993007,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
189,0.7761169513797634,0.7604895104895105,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
190,0.7802233902759527,0.7657342657342657,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
191,0.7843298291721419,0.7744755244755245,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
192,0.7884362680683311,0.777972027972028,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
193,0.7925427069645203,0.7832167832167832,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
194,0.7966491458607096,0.7884615384615384,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
195,0.8007555847568988,0.791958041958042,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
196,0.804862023653088,0.7972027972027972,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
197,0.8089684625492772,0.8041958041958042,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
198,0.8130749014454665,0.8111888111888111,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
199,0.8171813403416557,0.8146853146853147,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
200,0.8212877792378449,0.8146853146853147,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
201,0.8253942181340341,0.8199300699300699,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
202,0.8295006570302234,0.8216783216783217,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
203,0.8336070959264126,0.8234265734265734,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
204,0.8377135348226018,0.8304195804195804,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
205,0.841819973718791,0.8356643356643356,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
206,0.8459264126149802,0.8444055944055944,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
207,0.8500328515111695,0.8461538461538461,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
208,0.8541392904073587,0.8496503496503497,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
209,0.8582457293035479,0.8513986013986014,0.5,0.9,0.8181818181818182,1.0,1.0
210,0.8623521681997371,0.8566433566433567,0.5,0.9,0.8181818181818182,1.0,1.0
211,0.8664586070959264,0.8618881118881119,0.5,0.9,0.8181818181818182,1.0,1.0
212,0.8705650459921156,0.8706293706293706,0.5,0.9,0.8181818181818182,1.0,1.0
213,0.8746714848883048,0.8741258741258742,0.5,0.9,0.8181818181818182,1.0,1.0
214,0.878777923784494,0.8811188811188811,0.5,0.9,0.8181818181818182,1.0,1.0
215,0.8828843626806833,0.8846153846153846,0.5,0.9,0.8181818181818182,1.0,1.0
216,0.8869908015768725,0.8863636363636364,0.5,0.9,0.8181818181818182,1.0,1.0
217,0.8910972404730617,0.8916083916083916,0.5,0.9,0.8181818181818182,1.0,1.0
218,0.8952036793692509,0.8933566433566433,0.5,0.9,0.8181818181818182,1.0,1.0
219,0.8993101182654402,0.8951048951048951,0.5,0.9,0.8181818181818182,1.0,1.0
220,0.9034165571616294,0.8986013986013986,0.5,0.9,0.8181818181818182,1.0,1.0
221,0.9075229960578186,0.9090909090909091,0.5,0.9,0.8181818181818182,1.0,1.0
222,0.9116294349540078,0.9108391608391608,0.5,0.9,0.8181818181818182,1.0,1.0
223,0.9157358738501971,0.916083916083916,0.5,0.9,0.8181818181818182,1.0,1.0
224,0.9198423127463863,0.9195804195804196,0.5,0.9,0.8181818181818182,1.0,1.0
225,0.9239487516425755,0.9213286713286714,0.5,0.9,0.8181818181818182,1.0,1.0
226,0.9280551905387647,0.9265734265734266,1.0,1.0,0.9090909090909091,1.0,1.0
227,0.932161629434954,0.9300699300699301,1.0,1.0,0.9090909090909091,1.0,1.0
228,0.9362680683311432,0.9353146853146853,1.0,1.0,0.9090909090909091,1.0,1.0
229,0.9403745072273325,0.9405594405594405,1.0,1.0,0.9090909090909091,1.0,1.0
230,0.9444809461235217,0.9440559440559441,1.0,1.0,0.9090909090909091,1.0,1.0
231,0.948587385019711,0.9493006993006993,1.0,1.0,0.9090909090909091,1.0,1.0
232,0.9526938239159002,0.9545454545454546,1.0,1.0,0.9090909090909091,1.0,1.0
233,0.9568002628120894,0.9615384615384616,1.0,1.0,0.9090909090909091,1.0,1.0
234,0.9609067017082786,0.965034965034965,1.0,1.0,0.9090909090909091,1.0,1.0
235,0.9650131406044679,0.9755244755244755,1.0,1.0,1.0,1.0,1.0
236,0.9691195795006571,0.9790209790209791,1.0,1.0,1.0,1.0,1.0
237,0.9732260183968463,0.9807692307692307,1.0,1.0,1.0,1.0,1.0
238,0.9773324572930355,0.9842657342657343,1.0,1.0,1.0,1.0,1.0
239,0.9814388961892248,0.9877622377622378,1.0,1.0,1.0,1.0,1.0
240,0.985545335085414,0.9895104895104895,1.0,1.0,1.0,1.0,1.0
241,0.9896517739816032,0.993006993006993,1.0,1.0,1.0,1.0,1.0
242,0.9937582128777924,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9978646517739816,1.0,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
