Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004152823920265781,0.005188067444876783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008305647840531562,0.011673151750972763,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012458471760797342,0.01297016861219196,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016611295681063124,0.014267185473411154,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020764119601328904,0.016861219195849545,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024916943521594685,0.023346303501945526,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
7,0.029069767441860465,0.0311284046692607,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03322259136212625,0.03631647211413749,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03737541528239203,0.03761348897535668,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04152823920265781,0.040207522697795074,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04568106312292359,0.04669260700389105,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
12,0.04983388704318937,0.05058365758754864,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
13,0.05398671096345515,0.058365758754863814,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
14,0.05813953488372093,0.06614785992217899,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
15,0.06229235880398671,0.07392996108949416,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
16,0.0664451827242525,0.07782101167315175,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
17,0.07059800664451828,0.08171206225680934,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
18,0.07475083056478406,0.08690012970168612,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
19,0.07890365448504984,0.09208819714656291,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
20,0.08305647840531562,0.0946822308690013,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
21,0.0872093023255814,0.10246433203631647,0.0,0.3,0.1875,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
22,0.09136212624584718,0.10635538261997406,0.0,0.3,0.1875,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
23,0.09551495016611296,0.11802853437094682,0.0,0.4,0.25,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
24,0.09966777408637874,0.1245136186770428,0.0,0.4,0.25,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
25,0.10382059800664452,0.12840466926070038,0.0,0.5,0.3125,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
26,0.1079734219269103,0.1309987029831388,0.0,0.5,0.3125,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
27,0.11212624584717608,0.13359273670557717,0.0,0.5,0.3125,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
28,0.11627906976744186,0.13618677042801555,0.0,0.5,0.3125,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
29,0.12043189368770764,0.13878080415045396,0.0,0.5,0.3125,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
30,0.12458471760797342,0.14396887159533073,0.0,0.5,0.3125,0.0,0.0,0.1,0.058823529411764705,0.1,0.09090909090909091
31,0.1287375415282392,0.14785992217898833,0.0,0.5,0.3125,0.0,0.0,0.2,0.11764705882352941,0.1,0.09090909090909091
32,0.132890365448505,0.15304798962386512,0.0,0.5,0.3125,0.0,0.0,0.2,0.11764705882352941,0.2,0.18181818181818182
33,0.13704318936877077,0.15304798962386512,0.0,0.5,0.3125,0.0,0.0,0.2,0.11764705882352941,0.2,0.18181818181818182
34,0.14119601328903655,0.1556420233463035,0.0,0.5,0.3125,0.0,0.0,0.2,0.11764705882352941,0.3,0.2727272727272727
35,0.14534883720930233,0.1582360570687419,0.0,0.5,0.3125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.3,0.2727272727272727
36,0.14950166112956811,0.15953307392996108,0.0,0.5,0.3125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.3,0.2727272727272727
37,0.1536544850498339,0.1608300907911803,0.0,0.5,0.3125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.3,0.2727272727272727
38,0.15780730897009967,0.16342412451361868,0.0,0.5,0.3125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.3,0.2727272727272727
39,0.16196013289036545,0.16472114137483787,0.0,0.5,0.3125,0.1,0.08333333333333333,0.2,0.11764705882352941,0.3,0.2727272727272727
40,0.16611295681063123,0.16990920881971466,0.0,0.5,0.3125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.3,0.2727272727272727
41,0.17026578073089702,0.17769130998702984,0.0,0.5,0.3125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.3,0.2727272727272727
42,0.1744186046511628,0.1880674448767834,0.0,0.5,0.3125,0.3,0.25,0.3,0.17647058823529413,0.3,0.2727272727272727
43,0.17857142857142858,0.19455252918287938,0.0,0.5,0.3125,0.3,0.25,0.3,0.17647058823529413,0.3,0.2727272727272727
