Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.004170837504170837,0.003925417075564278,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0
2,0.008341675008341674,0.008832188420019628,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
3,0.012512512512512513,0.010794896957801767,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
4,0.01668335001668335,0.012757605495583905,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
5,0.020854187520854186,0.012757605495583905,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
6,0.025025025025025027,0.017664376840039256,0.0,0.0,0.0,0.1,0.058823529411764705,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
7,0.029195862529195864,0.021589793915603533,0.0,0.0,0.0,0.1,0.058823529411764705,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
8,0.0333667000333667,0.02453385672227674,0.0,0.0,0.0,0.2,0.11764705882352941,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
9,0.03753753753753754,0.03042198233562316,0.0,0.0,0.0,0.2,0.11764705882352941,0.1,0.06666666666666667,0.1,0.058823529411764705,0.0,0.0
10,0.04170837504170837,0.03532875368007851,0.0,0.0,0.0,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.0,0.0
11,0.04587921254587921,0.03925417075564279,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.0,0.0
12,0.05005005005005005,0.047105004906771344,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.0,0.0
13,0.05422088755422089,0.050049067713444556,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.0,0.0
14,0.05839172505839173,0.052011776251226695,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.0,0.0
15,0.06256256256256257,0.052011776251226695,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.0,0.0
16,0.0667334000667334,0.05691854759568204,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.0,0.0
17,0.07090423757090424,0.0647693817468106,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.2,0.11764705882352941,0.1,0.1
