Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040186465198521135,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008037293039704227,0.01206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012055939559556342,0.01896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016074586079408454,0.02413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020093232599260567,0.029310344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
6,0.024111879119112684,0.029310344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
7,0.028130525638964798,0.032758620689655175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
8,0.03214917215881691,0.03793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
9,0.03616781867866902,0.039655172413793106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
10,0.040186465198521135,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
11,0.044205111718373255,0.04655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
12,0.04822375823822537,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
13,0.05224240475807748,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
14,0.056261051277929595,0.05862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
15,0.06027969779778171,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
16,0.06429834431763382,0.06724137931034482,0.0,0.1,0.02631578947368421,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
17,0.06831699083748594,0.0706896551724138,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
18,0.07233563735733804,0.07413793103448275,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
19,0.07635428387719016,0.07931034482758621,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
20,0.08037293039704227,0.08448275862068966,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
21,0.08439157691689439,0.0896551724137931,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
22,0.08841022343674651,0.0896551724137931,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
23,0.09242886995659862,0.09310344827586207,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
24,0.09644751647645074,0.09482758620689655,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
25,0.10046616299630284,0.10344827586206896,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
26,0.10448480951615496,0.10862068965517241,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
27,0.10850345603600707,0.11379310344827587,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
28,0.11252210255585919,0.11551724137931034,0.0,0.2,0.05263157894736842,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
29,0.1165407490757113,0.11896551724137931,0.0,0.3,0.07894736842105263,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
30,0.12055939559556342,0.12758620689655173,0.0,0.3,0.07894736842105263,0.0,0.0,0.1,0.1,0.4,0.21052631578947367
31,0.12457804211541552,0.13275862068965516,0.0,0.3,0.07894736842105263,0.0,0.0,0.1,0.1,0.4,0.21052631578947367
32,0.12859668863526763,0.13448275862068965,0.0,0.3,0.07894736842105263,0.0,0.0,0.1,0.1,0.4,0.21052631578947367
33,0.13261533515511975,0.13793103448275862,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.4,0.21052631578947367
34,0.13663398167497187,0.1396551724137931,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.4,0.21052631578947367
35,0.140652628194824,0.14310344827586208,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.4,0.21052631578947367
36,0.14467127471467608,0.1482758620689655,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.4,0.21052631578947367
37,0.1486899212345282,0.15,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.4,0.21052631578947367
38,0.15270856775438033,0.15344827586206897,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.5,0.2631578947368421
39,0.15672721427423245,0.15862068965517243,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.5,0.2631578947368421
40,0.16074586079408454,0.16379310344827586,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.5,0.2631578947368421
41,0.16476450731393666,0.1706896551724138,0.0,0.3,0.07894736842105263,0.1,0.07142857142857142,0.1,0.1,0.5,0.2631578947368421
42,0.16878315383378878,0.17413793103448275,0.0,0.3,0.07894736842105263,0.2,0.14285714285714285,0.1,0.1,0.5,0.2631578947368421
43,0.1728018003536409,0.17413793103448275,0.0,0.3,0.07894736842105263,0.2,0.14285714285714285,0.1,0.1,0.5,0.2631578947368421
44,0.17682044687349302,0.1810344827586207,0.0,0.4,0.10526315789473684,0.2,0.14285714285714285,0.1,0.1,0.6,0.3157894736842105
45,0.1808390933933451,0.18275862068965518,0.0,0.4,0.10526315789473684,0.2,0.14285714285714285,0.1,0.1,0.6,0.3157894736842105
46,0.18485773991319723,0.18448275862068966,0.0,0.4,0.10526315789473684,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
47,0.18887638643304935,0.18620689655172415,0.0,0.4,0.10526315789473684,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
48,0.19289503295290147,0.1879310344827586,0.0,0.4,0.10526315789473684,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
49,0.19691367947275357,0.19137931034482758,0.0,0.4,0.10526315789473684,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
50,0.2009323259926057,0.19310344827586207,0.0,0.4,0.10526315789473684,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
51,0.2049509725124578,0.19482758620689655,0.0,0.4,0.10526315789473684,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
52,0.20896961903230993,0.19827586206896552,0.0,0.4,0.10526315789473684,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
53,0.21298826555216202,0.20344827586206896,0.0,0.5,0.13157894736842105,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
54,0.21700691207201414,0.20862068965517241,0.0,0.5,0.13157894736842105,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
55,0.22102555859186626,0.21379310344827587,0.0,0.5,0.13157894736842105,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
56,0.22504420511171838,0.21724137931034482,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
57,0.22906285163157047,0.2189655172413793,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
58,0.2330814981514226,0.22586206896551725,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
59,0.23710014467127472,0.23103448275862068,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
60,0.24111879119112684,0.23275862068965517,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
61,0.24513743771097896,0.23620689655172414,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
62,0.24915608423083105,0.2396551724137931,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
63,0.2531747307506832,0.2413793103448276,0.0,0.6,0.15789473684210525,0.3,0.21428571428571427,0.1,0.1,0.6,0.3157894736842105
64,0.25719337727053526,0.24482758620689654,0.0,0.6,0.15789473684210525,0.4,0.2857142857142857,0.1,0.1,0.6,0.3157894736842105
65,0.2612120237903874,0.2482758620689655,0.0,0.6,0.15789473684210525,0.4,0.2857142857142857,0.1,0.1,0.6,0.3157894736842105
66,0.2652306703102395,0.2517241379310345,0.0,0.6,0.15789473684210525,0.4,0.2857142857142857,0.1,0.1,0.6,0.3157894736842105
67,0.2692493168300916,0.2620689655172414,0.0,0.7,0.18421052631578946,0.5,0.35714285714285715,0.1,0.1,0.7,0.3684210526315789
68,0.27326796334994374,0.2637931034482759,0.0,0.7,0.18421052631578946,0.5,0.35714285714285715,0.1,0.1,0.7,0.3684210526315789
69,0.27728660986979586,0.2672413793103448,0.0,0.7,0.18421052631578946,0.5,0.35714285714285715,0.1,0.1,0.8,0.42105263157894735
70,0.281305256389648,0.27241379310344827,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,0.8,0.42105263157894735
71,0.2853239029095001,0.27413793103448275,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,0.8,0.42105263157894735
72,0.28934254942935217,0.2793103448275862,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,0.8,0.42105263157894735
73,0.2933611959492043,0.28620689655172415,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,0.9,0.47368421052631576
74,0.2973798424690564,0.2896551724137931,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,0.9,0.47368421052631576
75,0.30139848898890853,0.296551724137931,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5263157894736842
76,0.30541713550876065,0.2982758620689655,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5263157894736842
77,0.30943578202861277,0.3,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5263157894736842
78,0.3134544285484649,0.3017241379310345,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5263157894736842
79,0.317473075068317,0.30344827586206896,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5263157894736842
80,0.3214917215881691,0.30517241379310345,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5263157894736842
81,0.3255103681080212,0.30517241379310345,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5263157894736842
82,0.3295290146278733,0.3086206896551724,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.1,0.1,1.0,0.5789473684210527
83,0.33354766114772544,0.3137931034482759,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
84,0.33756630766757756,0.31724137931034485,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
85,0.3415849541874297,0.3258620689655172,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
86,0.3456036007072818,0.3258620689655172,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
87,0.3496222472271339,0.33448275862068966,0.0,0.7,0.18421052631578946,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
88,0.35364089374698604,0.33620689655172414,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
89,0.3576595402668381,0.33793103448275863,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
90,0.3616781867866902,0.3431034482758621,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
91,0.36569683330654235,0.3482758620689655,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
92,0.36971547982639447,0.35172413793103446,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
93,0.3737341263462466,0.35517241379310344,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
94,0.3777527728660987,0.36379310344827587,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
95,0.3817714193859508,0.3741379310344828,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
96,0.38579006590580295,0.3775862068965517,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
97,0.389808712425655,0.38275862068965516,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
98,0.39382735894550713,0.38620689655172413,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
99,0.39784600546535925,0.3896551724137931,0.0,0.8,0.21052631578947367,0.6,0.42857142857142855,0.2,0.2,1.0,0.5789473684210527
