Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
83,0.34786253143336127,0.3620531622364803,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.2,0.2
84,0.3520536462699078,0.36571952337305225,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.2,0.2
85,0.3562447611064543,0.3684692942254812,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.2,0.2
86,0.36043587594300086,0.3712190650779102,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
87,0.36462699077954736,0.3758020164986251,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.34375,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
88,0.3688181056160939,0.38038496791934007,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.34375,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
89,0.3730092204526404,0.384967919340055,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.4,0.26666666666666666,1.0,0.34375,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
90,0.37720033528918695,0.386801099908341,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.34375,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
91,0.38139145012573344,0.386801099908341,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.34375,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
92,0.38558256496227994,0.38955087076076994,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
93,0.3897736797988265,0.39321723189734187,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.4,0.4
94,0.393964794635373,0.3987167736021998,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.4,0.4
95,0.39815590947191953,0.40146654445462876,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.4,0.4
96,0.40234702430846603,0.4060494958753437,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.4,0.4
97,0.4065381391450126,0.41154903758020167,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.4,0.4
98,0.4107292539815591,0.4152153987167736,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.6,0.4,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
99,0.4149203688181056,0.41704857928505956,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.6,0.4,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
100,0.4191114836546521,0.42071494042163154,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.6,0.4,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
101,0.42330259849119867,0.42896425297891844,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.6,0.4,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
102,0.42749371332774516,0.43263061411549036,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.6,0.4,1.0,0.4375,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
103,0.4316848281642917,0.4381301558203483,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.6,0.4,1.0,0.4375,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
104,0.4358759430008382,0.44821264894592117,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.8,0.5333333333333333,1.0,0.4375,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
105,0.44006705783738476,0.45187901008249315,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.8,0.5333333333333333,1.0,0.4375,0.4,0.4,0.6,0.5454545454545454,0.6,0.6
106,0.44425817267393125,0.45737855178735104,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.8,0.5333333333333333,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.6,0.6
107,0.4484492875104778,0.46379468377635197,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.8,0.5333333333333333,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.6,0.6
108,0.4526404023470243,0.4674610449129239,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.6,0.6
109,0.45683151718357085,0.4711274060494959,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.6,0.6
110,0.46102263202011734,0.4747937671860678,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.6,0.6
111,0.4652137468566639,0.47937671860678277,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.6,0.6
112,0.4694048616932104,0.4830430797433547,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.6,0.6
113,0.47359597652975693,0.48762603116406966,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.6,0.6
114,0.47778709136630343,0.4940421631530706,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.6,0.6
115,0.48197820620285,0.49495875343721357,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.6,0.6
116,0.4861693210393965,0.5013748854262144,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.6,0.6
117,0.490360435875943,0.5032080659945004,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.6,0.6
118,0.4945515507124895,0.5068744271310724,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
119,0.49874266554903607,0.5077910174152154,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
120,0.5029337803855826,0.5105407882676444,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
121,0.5071248952221291,0.5132905591200734,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
122,0.5113160100586757,0.5178735105407882,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
123,0.5155071248952221,0.5224564619615032,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
124,0.5196982397317687,0.5307057745187901,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
125,0.5238893545683152,0.537121906507791,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
126,0.5280804694048616,0.5407882676443629,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
127,0.5322715842414082,0.5426214482126489,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
128,0.5364626990779547,0.5453712190650779,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
129,0.5406538139145013,0.5472043996333639,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
130,0.5448449287510477,0.5517873510540788,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.7,0.7
131,0.5490360435875943,0.5582034830430798,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.625,0.5,0.5,0.7,0.6363636363636364,0.7,0.7
132,0.5532271584241408,0.5609532538955087,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.65625,0.5,0.5,0.7,0.6363636363636364,0.7,0.7
133,0.5574182732606874,0.5664527956003667,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.65625,0.5,0.5,0.7,0.6363636363636364,0.7,0.7
134,0.5616093880972338,0.5692025664527957,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.65625,0.5,0.5,0.7,0.6363636363636364,0.7,0.7
135,0.5658005029337804,0.5747021081576535,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.65625,0.5,0.5,0.7,0.6363636363636364,0.7,0.7
136,0.5699916177703269,0.5792850595783685,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.6875,0.5,0.5,0.7,0.6363636363636364,0.7,0.7
137,0.5741827326068735,0.5829514207149404,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.6875,0.5,0.5,0.7,0.6363636363636364,0.7,0.7
138,0.5783738474434199,0.5847846012832264,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.6875,0.6,0.6,0.7,0.6363636363636364,0.7,0.7
