Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
22,0.09175842509175842,0.09126594700686948,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
23,0.09592926259592927,0.0971540726202159,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
24,0.1001001001001001,0.10402355250245339,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
25,0.10427093760427093,0.10893032384690873,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
26,0.10844177510844177,0.11383709519136408,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
27,0.11261261261261261,0.11579980372914622,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
28,0.11678345011678345,0.1197252208047105,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
29,0.12095428762095428,0.12168792934249265,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
30,0.12512512512512514,0.12463199214916584,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.4,0.23529411764705882,0.1,0.1
31,0.12929596262929596,0.1295387634936212,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.5,0.29411764705882354,0.1,0.1
32,0.1334668001334668,0.1324828263002944,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.5,0.29411764705882354,0.1,0.1
33,0.13763763763763764,0.1364082433758587,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.6,0.35294117647058826,0.1,0.1
34,0.14180847514180847,0.1422963689892051,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.6,0.35294117647058826,0.2,0.2
35,0.14597931264597933,0.14622178606476938,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.6,0.35294117647058826,0.2,0.2
36,0.15015015015015015,0.15014720314033367,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.6,0.35294117647058826,0.2,0.2
37,0.15432098765432098,0.15407262021589793,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.6,0.35294117647058826,0.3,0.3
38,0.15849182515849183,0.15701668302257116,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.6,0.35294117647058826,0.3,0.3
39,0.16266266266266266,0.16094210009813542,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
40,0.1668335001668335,0.16584887144259078,0.0,0.1,0.1,0.1,0.058823529411764705,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
41,0.17100433767100434,0.17369970559371933,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
42,0.17517517517517517,0.1786064769381747,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
43,0.17934601267934602,0.18253189401373895,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
44,0.18351685018351685,0.1844946025515211,0.0,0.1,0.1,0.3,0.17647058823529413,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
45,0.18768768768768768,0.1874386653581943,0.0,0.2,0.2,0.3,0.17647058823529413,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
46,0.19185852519185853,0.1903827281648675,0.0,0.2,0.2,0.3,0.17647058823529413,0.1,0.06666666666666667,0.7,0.4117647058823529,0.3,0.3
47,0.19602936269602936,0.19234543670264967,0.0,0.2,0.2,0.3,0.17647058823529413,0.1,0.06666666666666667,0.7,0.4117647058823529,0.4,0.4
48,0.2002002002002002,0.19528949950932287,0.0,0.2,0.2,0.4,0.23529411764705882,0.1,0.06666666666666667,0.7,0.4117647058823529,0.4,0.4
49,0.20437103770437104,0.20019627085377822,0.0,0.2,0.2,0.4,0.23529411764705882,0.1,0.06666666666666667,0.7,0.4117647058823529,0.4,0.4
50,0.20854187520854187,0.2011776251226693,0.0,0.2,0.2,0.4,0.23529411764705882,0.1,0.06666666666666667,0.7,0.4117647058823529,0.4,0.4
51,0.21271271271271272,0.20804710500490678,0.0,0.2,0.2,0.4,0.23529411764705882,0.1,0.06666666666666667,0.7,0.4117647058823529,0.4,0.4
52,0.21688355021688355,0.2100098135426889,0.0,0.2,0.2,0.4,0.23529411764705882,0.1,0.06666666666666667,0.7,0.4117647058823529,0.4,0.4
53,0.22105438772105437,0.2139352306182532,0.0,0.2,0.2,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.4,0.4
54,0.22522522522522523,0.2198233562315996,0.0,0.2,0.2,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.4,0.4
55,0.22939606272939606,0.2266928361138371,0.0,0.2,0.2,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.4,0.4
56,0.2335669002335669,0.23159960745829244,0.0,0.2,0.2,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.4,0.4
57,0.23773773773773774,0.23846908734052993,0.0,0.2,0.2,0.4,0.23529411764705882,0.2,0.13333333333333333,0.7,0.4117647058823529,0.4,0.4
58,0.24190857524190856,0.2433758586849853,0.0,0.2,0.2,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
59,0.24607941274607942,0.2512266928361138,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
60,0.2502502502502503,0.2522080471050049,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
61,0.25442108775442107,0.25515210991167814,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
62,0.2585919252585919,0.26104023552502453,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
63,0.2627627627627628,0.26692836113837093,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
64,0.2669336002669336,0.2728164867517174,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
65,0.27110443777110443,0.2826300294406281,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
66,0.2752752752752753,0.28655544651619236,0.0,0.3,0.3,0.6,0.35294117647058826,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
67,0.2794461127794461,0.2904808635917566,0.0,0.3,0.3,0.7,0.4117647058823529,0.2,0.13333333333333333,0.8,0.47058823529411764,0.4,0.4
68,0.28361695028361694,0.2944062806673209,0.0,0.3,0.3,0.7,0.4117647058823529,0.2,0.13333333333333333,0.9,0.5294117647058824,0.4,0.4
69,0.2877877877877878,0.29735034347399414,0.0,0.3,0.3,0.7,0.4117647058823529,0.2,0.13333333333333333,0.9,0.5294117647058824,0.4,0.4
70,0.29195862529195865,0.30225711481844947,0.0,0.3,0.3,0.7,0.4117647058823529,0.2,0.13333333333333333,0.9,0.5294117647058824,0.4,0.4
71,0.29612946279612945,0.30520117762512267,0.0,0.3,0.3,0.7,0.4117647058823529,0.2,0.13333333333333333,0.9,0.5294117647058824,0.4,0.4
72,0.3003003003003003,0.3120706575073602,0.0,0.3,0.3,0.7,0.4117647058823529,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
73,0.30447113780447116,0.31305201177625125,0.0,0.3,0.3,0.7,0.4117647058823529,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
74,0.30864197530864196,0.3169774288518155,0.0,0.3,0.3,0.7,0.4117647058823529,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
75,0.3128128128128128,0.3209028459273798,0.0,0.3,0.3,0.7,0.4117647058823529,0.3,0.2,0.9,0.5294117647058824,0.4,0.4
76,0.31698365031698367,0.3267909715407262,0.0,0.3,0.3,0.7,0.4117647058823529,0.3,0.2,1.0,0.5882352941176471,0.4,0.4
77,0.32115448782115447,0.3307163886162905,0.0,0.3,0.3,0.7,0.4117647058823529,0.3,0.2,1.0,0.5882352941176471,0.4,0.4
78,0.3253253253253253,0.3326790971540726,0.0,0.3,0.3,0.7,0.4117647058823529,0.3,0.2,1.0,0.5882352941176471,0.4,0.4
79,0.3294961628294962,0.3395485770363101,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,1.0,0.5882352941176471,0.4,0.4
80,0.333667000333667,0.34249263984298334,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,1.0,0.5882352941176471,0.4,0.4
81,0.33783783783783783,0.34543670264965654,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,1.0,0.5882352941176471,0.4,0.4
82,0.3420086753420087,0.3464180569185476,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,1.0,0.5882352941176471,0.4,0.4
83,0.34617951284617954,0.352306182531894,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,1.0,0.5882352941176471,0.4,0.4
84,0.35035035035035034,0.35525024533856725,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,1.0,0.5882352941176471,0.4,0.4
85,0.3545211878545212,0.35525024533856725,0.0,0.3,0.3,0.7,0.4117647058823529,0.4,0.26666666666666666,1.0,0.5882352941176471,0.4,0.4
86,0.35869202535869205,0.35819430814524045,0.0,0.3,0.3,0.7,0.4117647058823529,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
87,0.36286286286286284,0.3601570166830226,0.0,0.3,0.3,0.7,0.4117647058823529,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
88,0.3670337003670337,0.3631010794896958,0.0,0.3,0.3,0.7,0.4117647058823529,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
89,0.37120453787120455,0.3680078508341511,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
90,0.37537537537537535,0.3748773307163886,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
91,0.3795462128795462,0.37684003925417076,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
92,0.38371705038371706,0.38272816486751715,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
93,0.38788788788788786,0.38469087340529934,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
94,0.3920587253920587,0.3886162904808636,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
95,0.39622956289622957,0.39352306182531893,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
96,0.4004004004004004,0.39842983316977426,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
97,0.4045712379045712,0.40039254170755645,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
98,0.4087420754087421,0.40333660451422965,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
99,0.41291291291291293,0.40628066732090284,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
100,0.41708375041708373,0.41216879293424924,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
101,0.4212545879212546,0.4141315014720314,0.0,0.3,0.3,0.8,0.47058823529411764,0.5,0.3333333333333333,1.0,0.5882352941176471,0.4,0.4
102,0.42542542542542544,0.4200196270853778,0.0,0.4,0.4,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.4,0.4
103,0.42959626292959624,0.4210009813542689,0.0,0.4,0.4,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.4,0.4
104,0.4337671004337671,0.4268891069676153,0.0,0.4,0.4,0.8,0.47058823529411764,0.6,0.4,1.0,0.5882352941176471,0.4,0.4
105,0.43793793793793795,0.42983316977428854,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
106,0.44210877544210875,0.43277723258096173,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
107,0.4462796129462796,0.43866535819430813,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
108,0.45045045045045046,0.44160942100098133,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
109,0.4546212879546213,0.44553483807654565,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
110,0.4587921254587921,0.4494602551521099,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
111,0.46296296296296297,0.4563297350343474,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
112,0.4671338004671338,0.46123650637880276,0.0,0.4,0.4,0.8,0.47058823529411764,0.7,0.4666666666666667,1.0,0.5882352941176471,0.4,0.4
113,0.4713046379713046,0.46712463199214915,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
114,0.4754754754754755,0.47203140333660454,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
115,0.4796463129796463,0.47693817468105987,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
116,0.4838171504838171,0.4818449460255152,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
117,0.487987987987988,0.4857703631010795,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
118,0.49215882549215884,0.48773307163886165,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
119,0.4963296629963297,0.49067713444553485,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
120,0.5005005005005005,0.49656526005888124,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
121,0.5046713380046713,0.49950932286555444,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
122,0.5088421755088421,0.5063788027477919,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
123,0.513013013013013,0.5132482826300294,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
124,0.5171838505171839,0.5181550539744848,0.0,0.4,0.4,0.8,0.47058823529411764,0.8,0.5333333333333333,1.0,0.5882352941176471,0.4,0.4
125,0.5213546880213547,0.5240431795878312,0.0,0.4,0.4,0.8,0.47058823529411764,0.9,0.6,1.0,0.5882352941176471,0.4,0.4
126,0.5255255255255256,0.5289499509322866,0.0,0.4,0.4,0.8,0.47058823529411764,0.9,0.6,1.0,0.5882352941176471,0.4,0.4
127,0.5296963630296964,0.534838076545633,0.0,0.4,0.4,0.8,0.47058823529411764,0.9,0.6,1.0,0.5882352941176471,0.4,0.4
128,0.5338672005338672,0.5377821393523062,0.0,0.4,0.4,0.8,0.47058823529411764,0.9,0.6,1.0,0.5882352941176471,0.4,0.4
129,0.5380380380380381,0.5426889106967615,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
130,0.5422088755422089,0.5466143277723258,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
131,0.5463797130463797,0.5485770363101079,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
132,0.5505505505505506,0.5534838076545633,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
133,0.5547213880547214,0.5593719332679097,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
134,0.5588922255588922,0.5623159960745829,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
135,0.5630630630630631,0.5682041216879293,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
136,0.5672339005672339,0.5721295387634936,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
137,0.5714047380714047,0.5740922473012757,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
138,0.5755755755755756,0.5809617271835132,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
139,0.5797464130797464,0.5839057899901865,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
140,0.5839172505839173,0.5868498527968596,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
141,0.5880880880880881,0.591756624141315,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
142,0.5922589255922589,0.5956820412168793,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
143,0.5964297630964298,0.6005888125613347,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
144,0.6006006006006006,0.6045142296368989,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
145,0.6047714381047714,0.6143277723258096,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
146,0.6089422756089423,0.6182531894013739,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
147,0.6131131131131131,0.620215897939156,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
148,0.6172839506172839,0.6251226692836114,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
149,0.6214547881214548,0.6270853778213935,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
150,0.6256256256256256,0.6329735034347399,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,1.0,0.5882352941176471,0.4,0.4
151,0.6297964631297964,0.6398429833169774,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
152,0.6339673006339673,0.6457311089303238,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
153,0.6381381381381381,0.6486751717369971,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
154,0.6423089756423089,0.6526005888125613,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
155,0.6464798131464798,0.6545632973503435,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
156,0.6506506506506506,0.6565260058881256,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
157,0.6548214881548214,0.6594700686947988,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
158,0.6589923256589924,0.6604514229636899,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
159,0.6631631631631631,0.6633954857703631,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
160,0.667334000667334,0.6663395485770363,0.0,0.5,0.5,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
161,0.6715048381715049,0.6702649656526006,0.0,0.6,0.6,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
162,0.6756756756756757,0.6722276741903828,0.0,0.6,0.6,0.9,0.5294117647058824,1.0,0.8,1.0,0.5882352941176471,0.4,0.4
163,0.6798465131798466,0.6751717369970559,0.0,0.6,0.6,0.9,0.5294117647058824,1.0,0.8,1.0,0.5882352941176471,0.4,0.4
164,0.6840173506840174,0.6800785083415113,0.0,0.6,0.6,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.5882352941176471,0.4,0.4
165,0.6881881881881882,0.6840039254170756,0.0,0.6,0.6,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.5882352941176471,0.4,0.4
166,0.6923590256923591,0.689892051030422,0.0,0.6,0.6,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
167,0.6965298631965299,0.6938174681059862,0.0,0.6,0.6,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
168,0.7007007007007007,0.6977428851815506,0.0,0.6,0.6,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
169,0.7048715382048716,0.7006869479882237,0.0,0.6,0.6,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
170,0.7090423757090424,0.703631010794897,0.0,0.6,0.6,1.0,0.6470588235294118,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
171,0.7132132132132132,0.7065750736015701,0.0,0.6,0.6,1.0,0.6470588235294118,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
172,0.7173840507173841,0.7085377821393523,0.0,0.6,0.6,1.0,0.6470588235294118,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
173,0.7215548882215549,0.7114818449460255,0.0,0.6,0.6,1.0,0.6470588235294118,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
174,0.7257257257257257,0.7163886162904809,0.0,0.6,0.6,1.0,0.6470588235294118,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
175,0.7298965632298966,0.719332679097154,0.0,0.6,0.6,1.0,0.6470588235294118,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
176,0.7340674007340674,0.7242394504416094,0.0,0.7,0.7,1.0,0.6470588235294118,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
