Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
19,0.07924591257924592,0.09322865554465162,0.0,0.1,0.1,0.2,0.11764705882352941,0.1,0.06666666666666667,0.0,0.0,0.2,0.2
20,0.08341675008341674,0.09617271835132483,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
21,0.08758758758758758,0.10009813542688911,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
22,0.09175842509175842,0.10402355250245339,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
23,0.09592926259592927,0.10794896957801767,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
24,0.1001001001001001,0.11187438665358194,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
25,0.10427093760427093,0.11481844946025516,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
26,0.10844177510844177,0.1197252208047105,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
27,0.11261261261261261,0.12168792934249265,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.2,0.11764705882352941,0.2,0.2
28,0.11678345011678345,0.12757605495583907,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.2,0.11764705882352941,0.2,0.2
29,0.12095428762095428,0.13346418056918546,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.3,0.17647058823529413,0.2,0.2
30,0.12512512512512514,0.14033366045142295,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.3,0.17647058823529413,0.2,0.2
31,0.12929596262929596,0.1481844946025515,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.3,0.17647058823529413,0.2,0.2
32,0.1334668001334668,0.1521099116781158,0.0,0.1,0.1,0.2,0.11764705882352941,0.3,0.2,0.4,0.23529411764705882,0.2,0.2
33,0.13763763763763764,0.1589793915603533,0.0,0.1,0.1,0.2,0.11764705882352941,0.3,0.2,0.4,0.23529411764705882,0.2,0.2
34,0.14180847514180847,0.16388616290480865,0.0,0.1,0.1,0.2,0.11764705882352941,0.3,0.2,0.4,0.23529411764705882,0.2,0.2
35,0.14597931264597933,0.16977428851815504,0.0,0.1,0.1,0.3,0.17647058823529413,0.3,0.2,0.4,0.23529411764705882,0.2,0.2
36,0.15015015015015015,0.17369970559371933,0.0,0.1,0.1,0.3,0.17647058823529413,0.3,0.2,0.4,0.23529411764705882,0.3,0.3
37,0.15432098765432098,0.1786064769381747,0.0,0.1,0.1,0.3,0.17647058823529413,0.3,0.2,0.4,0.23529411764705882,0.3,0.3
38,0.15849182515849183,0.18645731108930325,0.0,0.2,0.2,0.4,0.23529411764705882,0.4,0.26666666666666666,0.4,0.23529411764705882,0.3,0.3
39,0.16266266266266266,0.1903827281648675,0.0,0.2,0.2,0.5,0.29411764705882354,0.5,0.3333333333333333,0.4,0.23529411764705882,0.3,0.3
40,0.1668335001668335,0.19332679097154074,0.0,0.2,0.2,0.5,0.29411764705882354,0.5,0.3333333333333333,0.4,0.23529411764705882,0.3,0.3
41,0.17100433767100434,0.19921491658488713,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.4,0.23529411764705882,0.4,0.4
42,0.17517517517517517,0.20510304219823355,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.5,0.29411764705882354,0.4,0.4
43,0.17934601267934602,0.2100098135426889,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.5,0.29411764705882354,0.4,0.4
44,0.18351685018351685,0.21099116781157998,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.5,0.29411764705882354,0.4,0.4
45,0.18768768768768768,0.2168792934249264,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.5,0.29411764705882354,0.4,0.4
46,0.19185852519185853,0.22080471050049066,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.5,0.29411764705882354,0.4,0.4
47,0.19602936269602936,0.22767419038272815,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.5,0.29411764705882354,0.4,0.4
48,0.2002002002002002,0.2325809617271835,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
49,0.20437103770437104,0.23552502453385674,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
50,0.20854187520854187,0.2433758586849853,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
51,0.21271271271271272,0.24533856722276742,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
52,0.21688355021688355,0.2492639842983317,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
53,0.22105438772105437,0.2522080471050049,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
54,0.22522522522522523,0.25318940137389595,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
55,0.22939606272939606,0.2561334641805692,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.6,0.35294117647058826,0.4,0.4
56,0.2335669002335669,0.2620215897939156,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.6,0.35294117647058826,0.4,0.4
57,0.23773773773773774,0.2649656526005888,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.7,0.4117647058823529,0.4,0.4
58,0.24190857524190856,0.2688910696761531,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.7,0.4117647058823529,0.4,0.4
59,0.24607941274607942,0.27085377821393525,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.7,0.4117647058823529,0.4,0.4
60,0.2502502502502503,0.2728164867517174,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.7,0.4117647058823529,0.4,0.4
61,0.25442108775442107,0.2747791952894995,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.7,0.4117647058823529,0.4,0.4
62,0.2585919252585919,0.2787046123650638,0.0,0.2,0.2,0.7,0.4117647058823529,0.8,0.5333333333333333,0.7,0.4117647058823529,0.4,0.4
63,0.2627627627627628,0.2855740922473013,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
64,0.2669336002669336,0.2904808635917566,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
65,0.27110443777110443,0.29244357212953875,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
66,0.2752752752752753,0.29538763493621195,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
67,0.2794461127794461,0.29538763493621195,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
68,0.28361695028361694,0.296368989205103,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
69,0.2877877877877878,0.30029440628066734,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
70,0.29195862529195865,0.30618253189401373,0.0,0.2,0.2,0.7,0.4117647058823529,0.9,0.6,0.7,0.4117647058823529,0.4,0.4
71,0.29612946279612945,0.310107948969578,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
72,0.3003003003003003,0.3120706575073602,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
73,0.30447113780447116,0.31599607458292445,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
74,0.30864197530864196,0.31894013738959764,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
75,0.3128128128128128,0.32188420019627084,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
76,0.31698365031698367,0.3277723258096173,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
77,0.32115448782115447,0.3307163886162905,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
78,0.3253253253253253,0.34052993130520115,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
79,0.3294961628294962,0.34445534838076547,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
80,0.333667000333667,0.3493621197252208,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
81,0.33783783783783783,0.35525024533856725,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
82,0.3420086753420087,0.3601570166830226,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
83,0.34617951284617954,0.36702649656526004,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
84,0.35035035035035034,0.3699705593719333,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
85,0.3545211878545212,0.37389597644749756,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
86,0.35869202535869205,0.3788027477919529,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
87,0.36286286286286284,0.3837095191364082,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
88,0.3670337003670337,0.38763493621197254,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
89,0.37120453787120455,0.39352306182531893,0.0,0.2,0.2,0.7,0.4117647058823529,1.0,0.6666666666666666,0.7,0.4117647058823529,0.4,0.4
90,0.37537537537537535,0.39646712463199213,0.0,0.2,0.2,0.8,0.47058823529411764,1.0,0.6666666666666666,0.8,0.47058823529411764,0.4,0.4
91,0.3795462128795462,0.4013738959764475,0.0,0.2,0.2,0.8,0.47058823529411764,1.0,0.6666666666666666,0.8,0.47058823529411764,0.4,0.4
92,0.38371705038371706,0.4052993130520118,0.0,0.2,0.2,0.8,0.47058823529411764,1.0,0.6666666666666666,0.8,0.47058823529411764,0.4,0.4
93,0.38788788788788786,0.40922473012757604,0.0,0.2,0.2,0.8,0.47058823529411764,1.0,0.6666666666666666,0.8,0.47058823529411764,0.4,0.4
94,0.3920587253920587,0.41903827281648676,0.0,0.2,0.2,0.8,0.47058823529411764,1.0,0.6666666666666666,0.8,0.47058823529411764,0.4,0.4
95,0.39622956289622957,0.4210009813542689,0.0,0.2,0.2,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
96,0.4004004004004004,0.4278704612365064,0.0,0.3,0.3,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
97,0.4045712379045712,0.42983316977428854,0.0,0.3,0.3,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
98,0.4087420754087421,0.43277723258096173,0.0,0.3,0.3,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
99,0.41291291291291293,0.436702649656526,0.0,0.3,0.3,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
100,0.41708375041708373,0.44259077526987245,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
101,0.4212545879212546,0.4435721295387635,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
102,0.42542542542542544,0.4435721295387635,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
103,0.42959626292959624,0.4474975466143278,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.8,0.47058823529411764,0.4,0.4
104,0.4337671004337671,0.4533856722276742,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
105,0.43793793793793795,0.4563297350343474,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
106,0.44210877544210875,0.46123650637880276,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
107,0.4462796129462796,0.4631992149165849,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
108,0.45045045045045046,0.465161923454367,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
109,0.4546212879546213,0.46712463199214915,0.0,0.4,0.4,0.8,0.47058823529411764,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
110,0.4587921254587921,0.47399411187438667,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
111,0.46296296296296297,0.4759568204121688,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
112,0.4671338004671338,0.47988223748773307,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
113,0.4713046379713046,0.48086359175662413,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,0.9,0.5294117647058824,0.4,0.4
114,0.4754754754754755,0.4847890088321884,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
115,0.4796463129796463,0.4896957801766438,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
116,0.4838171504838171,0.49362119725220804,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
117,0.487987987987988,0.4985279685966634,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
118,0.49215882549215884,0.5014720314033366,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
119,0.4963296629963297,0.5044160942100098,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
120,0.5005005005005005,0.5063788027477919,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
121,0.5046713380046713,0.5093228655544652,0.0,0.4,0.4,0.9,0.5294117647058824,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
122,0.5088421755088421,0.5122669283611384,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
123,0.513013013013013,0.5201177625122669,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
124,0.5171838505171839,0.5240431795878312,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
125,0.5213546880213547,0.5309126594700687,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
126,0.5255255255255256,0.534838076545633,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
127,0.5296963630296964,0.5368007850834151,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
128,0.5338672005338672,0.5397448478900884,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
129,0.5380380380380381,0.5426889106967615,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
130,0.5422088755422089,0.5475956820412169,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
131,0.5463797130463797,0.5515210991167812,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.7333333333333333,1.0,0.5882352941176471,0.4,0.4
132,0.5505505505505506,0.5534838076545633,0.0,0.4,0.4,1.0,0.5882352941176471,1.0,0.8,1.0,0.5882352941176471,0.4,0.4
133,0.5547213880547214,0.5574092247301276,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.5882352941176471,0.4,0.4
134,0.5588922255588922,0.5613346418056918,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.5882352941176471,0.4,0.4
135,0.5630630630630631,0.5642787046123651,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.5882352941176471,0.4,0.4
136,0.5672339005672339,0.5711481844946026,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.5882352941176471,0.4,0.4
137,0.5714047380714047,0.5750736015701668,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.5882352941176471,0.4,0.4
138,0.5755755755755756,0.5760549558390579,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.6470588235294118,0.4,0.4
139,0.5797464130797464,0.5819430814524044,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
140,0.5839172505839173,0.5829244357212954,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
141,0.5880880880880881,0.5829244357212954,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
142,0.5922589255922589,0.5878312070657508,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
143,0.5964297630964298,0.5897939156035329,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
144,0.6006006006006006,0.591756624141315,0.2,0.4,0.4,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
145,0.6047714381047714,0.6005888125613347,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
146,0.6089422756089423,0.6045142296368989,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
147,0.6131131131131131,0.6074582924435721,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
148,0.6172839506172839,0.6133464180569186,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
149,0.6214547881214548,0.6162904808635917,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
150,0.6256256256256256,0.620215897939156,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
151,0.6297964631297964,0.6241413150147204,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
152,0.6339673006339673,0.6261040235525025,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
153,0.6381381381381381,0.6280667320902846,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
154,0.6423089756423089,0.633954857703631,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.8666666666666667,1.0,0.7058823529411765,0.4,0.4
155,0.6464798131464798,0.634936211972522,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
156,0.6506506506506506,0.6408243375858685,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
157,0.6548214881548214,0.6427870461236507,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
158,0.6589923256589924,0.6437684003925417,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
159,0.6631631631631631,0.6467124631992149,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
160,0.667334000667334,0.6496565260058881,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
161,0.6715048381715049,0.6526005888125613,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
162,0.6756756756756757,0.6604514229636899,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
163,0.6798465131798466,0.6673209028459274,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
164,0.6840173506840174,0.6712463199214916,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
165,0.6881881881881882,0.6751717369970559,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.4,0.4
166,0.6923590256923591,0.6800785083415113,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.5,0.5
167,0.6965298631965299,0.6849852796859667,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.5,0.5
168,0.7007007007007007,0.6869479882237488,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.9333333333333333,1.0,0.7058823529411765,0.5,0.5
169,0.7048715382048716,0.6928361138370952,0.4,0.5,0.5,1.0,0.5882352941176471,1.0,1.0,1.0,0.8235294117647058,0.5,0.5
170,0.7090423757090424,0.6987242394504416,0.4,0.5,0.5,1.0,0.5882352941176471,1.0,1.0,1.0,0.8235294117647058,0.5,0.5
171,0.7132132132132132,0.7016683022571149,0.4,0.5,0.5,1.0,0.5882352941176471,1.0,1.0,1.0,0.8235294117647058,0.5,0.5
172,0.7173840507173841,0.703631010794897,0.4,0.5,0.5,1.0,0.5882352941176471,1.0,1.0,1.0,0.8235294117647058,0.5,0.5
173,0.7215548882215549,0.7085377821393523,0.4,0.5,0.5,1.0,0.6470588235294118,1.0,1.0,1.0,0.8235294117647058,0.5,0.5
174,0.7257257257257257,0.7144259077526988,0.4,0.5,0.5,1.0,0.6470588235294118,1.0,1.0,1.0,0.8235294117647058,0.5,0.5
175,0.7298965632298966,0.7173699705593719,0.4,0.5,0.5,1.0,0.6470588235294118,1.0,1.0,1.0,0.8235294117647058,0.5,0.5
176,0.7340674007340674,0.7222767419038273,0.4,0.5,0.5,1.0,0.6470588235294118,1.0,1.0,1.0,0.8235294117647058,0.6,0.6
177,0.7382382382382382,0.7281648675171737,0.4,0.5,0.5,1.0,0.6470588235294118,1.0,1.0,1.0,0.8235294117647058,0.6,0.6
