Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004152823920265781,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008305647840531562,0.009079118028534372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012458471760797342,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016611295681063124,0.020752269779507133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020764119601328904,0.02464332036316472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024916943521594685,0.0311284046692607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.029069767441860465,0.03372243839169909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03322259136212625,0.03501945525291829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03737541528239203,0.038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04152823920265781,0.042801556420233464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04568106312292359,0.04798962386511025,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705,0.0,0.0
12,0.04983388704318937,0.05317769130998703,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705,0.0,0.0
13,0.05398671096345515,0.057068741893644616,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705,0.0,0.0
14,0.05813953488372093,0.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705,0.0,0.0
15,0.06229235880398671,0.06874189364461739,0.0,0.0,0.0,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
16,0.0664451827242525,0.07263294422827497,0.0,0.0,0.0,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
17,0.07059800664451828,0.07652399481193256,0.0,0.0,0.0,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
18,0.07475083056478406,0.08041504539559015,0.0,0.0,0.0,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
19,0.07890365448504984,0.08430609597924774,0.0,0.0,0.0,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
20,0.08305647840531562,0.08690012970168612,0.0,0.0,0.0,0.1,0.08333333333333333,0.1,0.058823529411764705,0.0,0.0
21,0.0872093023255814,0.09208819714656291,0.0,0.0,0.0,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
22,0.09136212624584718,0.09727626459143969,0.0,0.0,0.0,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
23,0.09551495016611296,0.10376134889753567,0.0,0.0,0.0,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
24,0.09966777408637874,0.11024643320363164,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
25,0.10382059800664452,0.11284046692607004,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
26,0.1079734219269103,0.11543450064850844,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
27,0.11212624584717608,0.11802853437094682,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
28,0.11627906976744186,0.11932555123216602,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
29,0.12043189368770764,0.1309987029831388,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0
30,0.12458471760797342,0.13359273670557717,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
31,0.1287375415282392,0.13618677042801555,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
32,0.132890365448505,0.14267185473411154,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
33,0.13704318936877077,0.14785992217898833,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
34,0.14119601328903655,0.1517509727626459,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
35,0.14534883720930233,0.1569390402075227,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
36,0.14950166112956811,0.16342412451361868,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
37,0.1536544850498339,0.16861219195849547,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
38,0.15780730897009967,0.17380025940337224,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
39,0.16196013289036545,0.17769130998702984,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.1,0.09090909090909091
40,0.16611295681063123,0.1815823605706874,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
41,0.17026578073089702,0.18417639429312582,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
42,0.1744186046511628,0.1867704280155642,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
43,0.17857142857142858,0.19066147859922178,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
44,0.18272425249169436,0.1932555123216602,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
45,0.18687707641196014,0.19844357976653695,0.0,0.1,0.0625,0.1,0.08333333333333333,0.2,0.11764705882352941,0.2,0.18181818181818182
46,0.19102990033222592,0.20233463035019456,0.0,0.1,0.0625,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
47,0.1951827242524917,0.20363164721141375,0.0,0.1,0.0625,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
48,0.19933554817275748,0.20492866407263294,0.0,0.1,0.0625,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
49,0.20348837209302326,0.21141374837872892,0.0,0.1,0.0625,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
50,0.20764119601328904,0.21660181582360571,0.0,0.1,0.0625,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
51,0.21179401993355482,0.22178988326848248,0.0,0.2,0.125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
52,0.2159468438538206,0.2230869001297017,0.0,0.2,0.125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
53,0.22009966777408638,0.22827496757457846,0.0,0.2,0.125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
54,0.22425249169435216,0.23216601815823606,0.0,0.2,0.125,0.2,0.16666666666666666,0.2,0.11764705882352941,0.2,0.18181818181818182
55,0.22840531561461794,0.23476005188067445,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
56,0.23255813953488372,0.23865110246433205,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
57,0.2367109634551495,0.24124513618677043,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
58,0.24086378737541528,0.24124513618677043,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
59,0.24501661129568106,0.2438391699092088,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
60,0.24916943521594684,0.2490272373540856,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
61,0.25332225913621265,0.2503242542153048,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
62,0.2574750830564784,0.2529182879377432,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
63,0.2616279069767442,0.25810635538262,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
64,0.26578073089701,0.26329442282749677,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
65,0.26993355481727577,0.26848249027237353,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
66,0.27408637873754155,0.27367055771725035,0.0,0.2,0.125,0.2,0.16666666666666666,0.3,0.17647058823529413,0.2,0.18181818181818182
67,0.2782392026578073,0.2775616083009079,0.0,0.2,0.125,0.3,0.25,0.3,0.17647058823529413,0.2,0.18181818181818182
68,0.2823920265780731,0.2801556420233463,0.0,0.2,0.125,0.3,0.25,0.4,0.23529411764705882,0.2,0.18181818181818182
69,0.2865448504983389,0.28664072632944226,0.0,0.2,0.125,0.3,0.25,0.4,0.23529411764705882,0.2,0.18181818181818182
70,0.29069767441860467,0.2918287937743191,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.2,0.18181818181818182
71,0.29485049833887045,0.29571984435797666,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.2,0.18181818181818182
72,0.29900332225913623,0.3022049286640726,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.2,0.18181818181818182
73,0.303156146179402,0.30479896238651105,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
74,0.3073089700996678,0.30739299610894943,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
75,0.31146179401993357,0.3099870298313878,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
76,0.31561461794019935,0.3125810635538262,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
77,0.31976744186046513,0.3151750972762646,0.0,0.3,0.1875,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
78,0.3239202657807309,0.31906614785992216,0.0,0.4,0.25,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
79,0.3280730897009967,0.324254215304799,0.0,0.4,0.25,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
80,0.33222591362126247,0.32555123216601817,0.0,0.4,0.25,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
81,0.33637873754152825,0.33073929961089493,0.0,0.4,0.25,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
82,0.34053156146179403,0.3346303501945525,0.0,0.5,0.3125,0.3,0.25,0.4,0.23529411764705882,0.3,0.2727272727272727
83,0.3446843853820598,0.33852140077821014,0.0,0.5,0.3125,0.3,0.25,0.4,0.23529411764705882,0.4,0.36363636363636365
84,0.3488372093023256,0.3424124513618677,0.0,0.5,0.3125,0.3,0.25,0.4,0.23529411764705882,0.4,0.36363636363636365
85,0.35299003322259137,0.3450064850843061,0.0,0.5,0.3125,0.3,0.25,0.4,0.23529411764705882,0.4,0.36363636363636365
86,0.35714285714285715,0.34889753566796367,0.0,0.5,0.3125,0.4,0.3333333333333333,0.4,0.23529411764705882,0.4,0.36363636363636365
87,0.36129568106312293,0.3540856031128405,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
88,0.3654485049833887,0.35667963683527887,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
89,0.3696013289036545,0.35927367055771725,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
90,0.37375415282392027,0.36057068741893644,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
91,0.37790697674418605,0.36835278858625164,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
92,0.38205980066445183,0.37094682230869,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
93,0.3862126245847176,0.3735408560311284,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
94,0.3903654485049834,0.3787289234760052,0.0,0.5,0.3125,0.4,0.3333333333333333,0.5,0.29411764705882354,0.4,0.36363636363636365
