Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.004595588235294118,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.016544117647058824,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,0.0,0.0
3,0.012460541618209005,0.02389705882352941,0.0,0.2,0.012903225806451613,0.2,0.012121212121212121,0.0,0.0
4,0.01661405549094534,0.03125,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.0,0.0
5,0.020767569363681675,0.04136029411764706,0.0,0.4,0.025806451612903226,0.9,0.05454545454545454,0.0,0.0
6,0.02492108323641801,0.05606617647058824,0.0,1.0,0.07096774193548387,1.0,0.07878787878787878,0.0,0.0
7,0.029074597109154346,0.07169117647058823,0.0,1.0,0.08387096774193549,1.0,0.1393939393939394,0.0,0.0
8,0.03322811098189068,0.08639705882352941,0.0,1.0,0.13548387096774195,1.0,0.15757575757575756,0.2,0.06896551724137931
9,0.03738162485462702,0.09926470588235294,0.0,1.0,0.15483870967741936,1.0,0.1696969696969697,0.6,0.20689655172413793
10,0.04153513872736335,0.10845588235294118,0.0,1.0,0.17419354838709677,1.0,0.18181818181818182,0.6,0.20689655172413793
11,0.04568865260009968,0.12040441176470588,0.3333333333333333,1.0,0.1935483870967742,1.0,0.21212121212121213,0.9,0.3103448275862069
12,0.04984216647283602,0.1323529411764706,0.3333333333333333,1.0,0.23225806451612904,1.0,0.22424242424242424,1.0,0.3448275862068966
13,0.05399568034557235,0.13970588235294118,0.6666666666666666,1.0,0.23870967741935484,1.0,0.22424242424242424,1.0,0.3448275862068966
14,0.05814919421830869,0.15441176470588236,0.6666666666666666,1.0,0.25161290322580643,1.0,0.23636363636363636,1.0,0.5862068965517241
15,0.062302708091045024,0.1636029411764706,1.0,1.0,0.25161290322580643,1.0,0.23636363636363636,1.0,0.6206896551724138
16,0.06645622196378136,0.17279411764705882,1.0,1.0,0.25161290322580643,1.0,0.23636363636363636,1.0,0.6896551724137931
17,0.0706097358365177,0.17371323529411764,1.0,1.0,0.25161290322580643,1.0,0.23636363636363636,1.0,0.6896551724137931
18,0.07476324970925403,0.17555147058823528,1.0,1.0,0.25161290322580643,1.0,0.23636363636363636,1.0,0.6896551724137931
19,0.07891676358199036,0.17738970588235295,1.0,1.0,0.25806451612903225,1.0,0.23636363636363636,1.0,0.6896551724137931
20,0.0830702774547267,0.18106617647058823,1.0,1.0,0.25806451612903225,1.0,0.23636363636363636,1.0,0.6896551724137931
21,0.08722379132746304,0.18382352941176472,1.0,1.0,0.25806451612903225,1.0,0.24242424242424243,1.0,0.6896551724137931
22,0.09137730520019936,0.1875,1.0,1.0,0.2645161290322581,1.0,0.24848484848484848,1.0,0.6896551724137931
23,0.0955308190729357,0.19944852941176472,1.0,1.0,0.2967741935483871,1.0,0.24848484848484848,1.0,0.6896551724137931
24,0.09968433294567204,0.20772058823529413,1.0,1.0,0.3225806451612903,1.0,0.2545454545454545,1.0,0.6896551724137931
25,0.10383784681840838,0.21507352941176472,1.0,1.0,0.32903225806451614,1.0,0.2545454545454545,1.0,0.6896551724137931
26,0.1079913606911447,0.22242647058823528,1.0,1.0,0.3548387096774194,1.0,0.2545454545454545,1.0,0.6896551724137931
27,0.11214487456388104,0.2270220588235294,1.0,1.0,0.36774193548387096,1.0,0.2545454545454545,1.0,0.6896551724137931
28,0.11629838843661738,0.23161764705882354,1.0,1.0,0.38064516129032255,1.0,0.2545454545454545,1.0,0.6896551724137931
29,0.12045190230935371,0.23713235294117646,1.0,1.0,0.3935483870967742,1.0,0.2545454545454545,1.0,0.6896551724137931
30,0.12460541618209005,0.23988970588235295,1.0,1.0,0.3935483870967742,1.0,0.2545454545454545,1.0,0.6896551724137931
31,0.1287589300548264,0.24816176470588236,1.0,1.0,0.4,1.0,0.2545454545454545,1.0,0.6896551724137931
32,0.1329124439275627,0.2509191176470588,1.0,1.0,0.4,1.0,0.2545454545454545,1.0,0.6896551724137931
33,0.13706595780029907,0.265625,1.0,1.0,0.43870967741935485,1.0,0.2787878787878788,1.0,0.6896551724137931
34,0.1412194716730354,0.2702205882352941,1.0,1.0,0.45806451612903226,1.0,0.2787878787878788,1.0,0.6896551724137931
35,0.14537298554577172,0.2821691176470588,1.0,1.0,0.49032258064516127,1.0,0.2787878787878788,1.0,0.6896551724137931
36,0.14952649941850807,0.2922794117647059,1.0,1.0,0.5096774193548387,1.0,0.28484848484848485,1.0,0.6896551724137931
37,0.1536800132912444,0.296875,1.0,1.0,0.5161290322580645,1.0,0.28484848484848485,1.0,0.6896551724137931
38,0.15783352716398072,0.30330882352941174,1.0,1.0,0.5290322580645161,1.0,0.30303030303030304,1.0,0.6896551724137931
39,0.16198704103671707,0.31066176470588236,1.0,1.0,0.5419354838709678,1.0,0.3090909090909091,1.0,0.6896551724137931
40,0.1661405549094534,0.3125,1.0,1.0,0.5419354838709678,1.0,0.3090909090909091,1.0,0.6896551724137931
41,0.17029406878218972,0.32169117647058826,1.0,1.0,0.5612903225806452,1.0,0.3090909090909091,1.0,0.6896551724137931
42,0.17444758265492608,0.32996323529411764,1.0,1.0,0.6064516129032258,1.0,0.3090909090909091,1.0,0.6896551724137931
43,0.1786010965276624,0.33547794117647056,1.0,1.0,0.6193548387096774,1.0,0.3090909090909091,1.0,0.6896551724137931
44,0.18275461040039873,0.3400735294117647,1.0,1.0,0.632258064516129,1.0,0.3090909090909091,1.0,0.6896551724137931
45,0.18690812427313508,0.34375,1.0,1.0,0.632258064516129,1.0,0.3151515151515151,1.0,0.6896551724137931
46,0.1910616381458714,0.3474264705882353,1.0,1.0,0.6387096774193548,1.0,0.3151515151515151,1.0,0.6896551724137931
47,0.19521515201860773,0.35202205882352944,1.0,1.0,0.6516129032258065,1.0,0.3151515151515151,1.0,0.6896551724137931
48,0.19936866589134408,0.35661764705882354,1.0,1.0,0.6516129032258065,1.0,0.3151515151515151,1.0,0.6896551724137931
49,0.2035221797640804,0.35753676470588236,1.0,1.0,0.6516129032258065,1.0,0.3151515151515151,1.0,0.6896551724137931
50,0.20767569363681676,0.36121323529411764,1.0,1.0,0.6516129032258065,1.0,0.3212121212121212,1.0,0.6896551724137931
51,0.21182920750955309,0.3648897058823529,1.0,1.0,0.6516129032258065,1.0,0.3212121212121212,1.0,0.6896551724137931
52,0.2159827213822894,0.36856617647058826,1.0,1.0,0.6516129032258065,1.0,0.3212121212121212,1.0,0.6896551724137931
53,0.22013623525502576,0.3704044117647059,1.0,1.0,0.6516129032258065,1.0,0.32727272727272727,1.0,0.6896551724137931
54,0.2242897491277621,0.37316176470588236,1.0,1.0,0.6580645161290323,1.0,0.3393939393939394,1.0,0.6896551724137931
55,0.22844326300049841,0.37683823529411764,1.0,1.0,0.6580645161290323,1.0,0.3515151515151515,1.0,0.6896551724137931
56,0.23259677687323477,0.3851102941176471,1.0,1.0,0.6580645161290323,1.0,0.3515151515151515,1.0,0.6896551724137931
57,0.2367502907459711,0.39246323529411764,1.0,1.0,0.6645161290322581,1.0,0.3575757575757576,1.0,0.6896551724137931
58,0.24090380461870742,0.39889705882352944,1.0,1.0,0.6645161290322581,1.0,0.38181818181818183,1.0,0.6896551724137931
59,0.24505731849144377,0.40900735294117646,1.0,1.0,0.6709677419354839,1.0,0.4,1.0,0.6896551724137931
60,0.2492108323641801,0.41360294117647056,1.0,1.0,0.6709677419354839,1.0,0.4121212121212121,1.0,0.6896551724137931
61,0.25336434623691645,0.4172794117647059,1.0,1.0,0.6709677419354839,1.0,0.4303030303030303,1.0,0.6896551724137931
62,0.2575178601096528,0.421875,1.0,1.0,0.6774193548387096,1.0,0.44242424242424244,1.0,0.6896551724137931
63,0.2616713739823891,0.4264705882352941,1.0,1.0,0.6774193548387096,1.0,0.4484848484848485,1.0,0.6896551724137931
64,0.2658248878551254,0.43014705882352944,1.0,1.0,0.6774193548387096,1.0,0.46060606060606063,1.0,0.6896551724137931
65,0.26997840172786175,0.4338235294117647,1.0,1.0,0.6838709677419355,1.0,0.4666666666666667,1.0,0.6896551724137931
66,0.27413191560059813,0.4365808823529412,1.0,1.0,0.6838709677419355,1.0,0.4666666666666667,1.0,0.6896551724137931
67,0.27828542947333446,0.44393382352941174,1.0,1.0,0.6903225806451613,1.0,0.49696969696969695,1.0,0.6896551724137931
