Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.01043115438108484,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.013908205841446454,0.0,1.0,0.01233183856502242,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02086230876216968,0.0,1.0,0.016816143497757848,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02573018080667594,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03337969401947149,0.0,1.0,0.03139013452914798,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.03894297635605007,0.0,1.0,0.03699551569506727,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04937413073713491,0.0,1.0,0.04596412556053812,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.05702364394993046,0.0,1.0,0.0515695067264574,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06467315716272601,0.0,1.0,0.05717488789237668,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.07232267037552156,0.0,1.0,0.06726457399103139,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07649513212795549,0.0,1.0,0.07062780269058296,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08484005563282336,0.0,1.0,0.08295964125560538,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.09318497913769123,0.0,1.0,0.0930493273542601,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.10083449235048679,0.3333333333333333,1.0,0.10426008968609865,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.1105702364394993,0.3333333333333333,1.0,0.11995515695067265,0.0,0.0,0.0,0.0
17,0.07051601128256181,0.11265646731571627,0.3333333333333333,1.0,0.12219730941704036,0.0,0.0,0.0,0.0
18,0.0746640119462419,0.11404728789986092,0.3333333333333333,1.0,0.12443946188340807,0.0,0.0,0.0,0.0
19,0.07881201260992202,0.11891515994436717,0.3333333333333333,1.0,0.1289237668161435,0.0,0.0,0.0,0.0
20,0.08296001327360213,0.12239221140472879,0.3333333333333333,1.0,0.13340807174887892,0.0,0.0,0.1,0.1
21,0.08710801393728224,0.12517385257301808,0.3333333333333333,1.0,0.13452914798206278,0.0,0.0,0.1,0.1
22,0.09125601460096233,0.12934631432545202,0.3333333333333333,1.0,0.13565022421524664,0.0,0.0,0.2,0.2
23,0.09540401526464244,0.13282336578581364,0.3333333333333333,1.0,0.1367713004484305,0.1,0.07142857142857142,0.2,0.2
24,0.09955201592832255,0.13630041724617525,0.3333333333333333,1.0,0.1367713004484305,0.1,0.07142857142857142,0.3,0.3
25,0.10370001659200266,0.1404728789986092,0.3333333333333333,1.0,0.1367713004484305,0.2,0.14285714285714285,0.3,0.3
26,0.10784801725568276,0.14464534075104313,0.3333333333333333,1.0,0.1367713004484305,0.2,0.14285714285714285,0.3,0.3
27,0.11199601791936287,0.14881780250347706,0.3333333333333333,1.0,0.13901345291479822,0.2,0.14285714285714285,0.3,0.3
28,0.11614401858304298,0.15299026425591097,0.3333333333333333,1.0,0.14013452914798205,0.2,0.14285714285714285,0.3,0.3
29,0.12029201924672307,0.15507649513212796,0.3333333333333333,1.0,0.14013452914798205,0.2,0.14285714285714285,0.3,0.3
30,0.12444001991040318,0.15855354659248957,0.3333333333333333,1.0,0.1412556053811659,0.2,0.14285714285714285,0.3,0.3
31,0.12858802057408328,0.16133518776077885,0.3333333333333333,1.0,0.1412556053811659,0.3,0.21428571428571427,0.3,0.3
32,0.1327360212377634,0.16481223922114047,0.3333333333333333,1.0,0.1412556053811659,0.3,0.21428571428571427,0.3,0.3
33,0.1368840219014435,0.16828929068150209,0.3333333333333333,1.0,0.14237668161434977,0.3,0.21428571428571427,0.3,0.3
34,0.14103202256512362,0.17107093184979139,0.3333333333333333,1.0,0.14349775784753363,0.3,0.21428571428571427,0.3,0.3
35,0.14518002322880372,0.17454798331015298,0.3333333333333333,1.0,0.14349775784753363,0.3,0.21428571428571427,0.5,0.5
36,0.1493280238924838,0.17732962447844228,0.3333333333333333,1.0,0.1446188340807175,0.3,0.21428571428571427,0.6,0.6
37,0.15347602455616394,0.18011126564673158,0.3333333333333333,1.0,0.1446188340807175,0.3,0.21428571428571427,0.6,0.6
38,0.15762402521984403,0.18150208623087621,0.3333333333333333,1.0,0.1446188340807175,0.3,0.21428571428571427,0.6,0.6
39,0.16177202588352413,0.18636995827538247,0.3333333333333333,1.0,0.1468609865470852,0.3,0.21428571428571427,0.6,0.6
40,0.16592002654720425,0.1905424200278164,0.3333333333333333,1.0,0.14798206278026907,0.3,0.21428571428571427,0.6,0.6
41,0.17006802721088435,0.1933240611961057,0.3333333333333333,1.0,0.15022421524663676,0.3,0.21428571428571427,0.6,0.6
42,0.17421602787456447,0.19471488178025034,0.3333333333333333,1.0,0.15134529147982062,0.3,0.21428571428571427,0.7,0.7
43,0.17836402853824457,0.1995827538247566,0.3333333333333333,1.0,0.15246636771300448,0.4,0.2857142857142857,0.7,0.7
