Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.003101736972704715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.01054590570719603,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.017990074441687345,0.25,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.026674937965260544,0.25,1.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.03784119106699752,0.25,1.0,0.05227882037533512,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.04900744416873449,0.25,1.0,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.05955334987593052,0.25,1.0,0.07908847184986595,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.06761786600496278,0.25,1.0,0.09115281501340483,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.0750620347394541,0.25,1.0,0.10589812332439678,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.07878411910669975,0.25,1.0,0.10589812332439678,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.08312655086848635,0.25,1.0,0.10723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.09057071960297766,0.25,1.0,0.11528150134048257,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.09429280397022333,0.25,1.0,0.11528150134048257,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.0967741935483871,0.25,1.0,0.11528150134048257,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.09863523573200993,0.25,1.0,0.11528150134048257,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
16,0.06516780710329098,0.10297766749379653,0.25,1.0,0.11528150134048257,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
17,0.06924079504724666,0.10607940446650124,0.25,1.0,0.11528150134048257,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
18,0.07331378299120235,0.10794044665012408,0.25,1.0,0.11528150134048257,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
19,0.07738677093515803,0.11476426799007444,0.25,1.0,0.11662198391420911,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
20,0.08145975887911372,0.11910669975186104,0.25,1.0,0.11662198391420911,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
21,0.0855327468230694,0.12158808933002481,0.25,1.0,0.11662198391420911,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
22,0.08960573476702509,0.12468982630272953,0.25,1.0,0.11796246648793565,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
23,0.09367872271098078,0.12841191066997518,0.25,1.0,0.1193029490616622,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
24,0.09775171065493646,0.1358560794044665,0.25,1.0,0.12198391420911528,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
25,0.10182469859889215,0.13895781637717122,0.25,1.0,0.12332439678284182,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
