Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.001838235294117647,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.013786764705882353,0.0,1.0,0.07741935483870968,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.02297794117647059,0.0,1.0,0.08387096774193549,0.5,0.030303030303030304,0.0,0.0
5,0.020767569363681675,0.030330882352941176,0.0,1.0,0.09032258064516129,0.7,0.04242424242424243,0.0,0.0
6,0.02492108323641801,0.03952205882352941,0.0,1.0,0.09032258064516129,0.8,0.048484848484848485,0.0,0.0
7,0.029074597109154346,0.04779411764705882,0.0,1.0,0.0967741935483871,0.9,0.05454545454545454,0.4,0.13793103448275862
8,0.03322811098189068,0.06066176470588235,0.0,1.0,0.12258064516129032,1.0,0.06060606060606061,0.4,0.13793103448275862
9,0.03738162485462702,0.07169117647058823,0.0,1.0,0.12258064516129032,1.0,0.08484848484848485,0.4,0.13793103448275862
10,0.04153513872736335,0.0818014705882353,0.0,1.0,0.12903225806451613,1.0,0.10909090909090909,0.7,0.2413793103448276
11,0.04568865260009968,0.08915441176470588,0.0,1.0,0.13548387096774195,1.0,0.11515151515151516,0.7,0.2413793103448276
12,0.04984216647283602,0.10018382352941177,0.0,1.0,0.13548387096774195,1.0,0.13333333333333333,0.8,0.27586206896551724
13,0.05399568034557235,0.1130514705882353,0.0,1.0,0.13548387096774195,1.0,0.17575757575757575,0.8,0.27586206896551724
14,0.05814919421830869,0.12408088235294118,0.0,1.0,0.16129032258064516,1.0,0.18181818181818182,1.0,0.3793103448275862
15,0.062302708091045024,0.13419117647058823,0.0,1.0,0.18064516129032257,1.0,0.19393939393939394,1.0,0.3793103448275862
16,0.06645622196378136,0.14522058823529413,0.0,1.0,0.21935483870967742,1.0,0.2,1.0,0.41379310344827586
17,0.0706097358365177,0.1488970588235294,0.0,1.0,0.21935483870967742,1.0,0.2,1.0,0.41379310344827586
18,0.07476324970925403,0.15441176470588236,0.0,1.0,0.21935483870967742,1.0,0.20606060606060606,1.0,0.41379310344827586
19,0.07891676358199036,0.15992647058823528,0.0,1.0,0.21935483870967742,1.0,0.20606060606060606,1.0,0.4827586206896552
20,0.0830702774547267,0.16176470588235295,0.0,1.0,0.21935483870967742,1.0,0.20606060606060606,1.0,0.4827586206896552
21,0.08722379132746304,0.1645220588235294,0.0,1.0,0.22580645161290322,1.0,0.20606060606060606,1.0,0.4827586206896552
22,0.09137730520019936,0.16727941176470587,0.0,1.0,0.22580645161290322,1.0,0.20606060606060606,1.0,0.4827586206896552
23,0.0955308190729357,0.17003676470588236,0.0,1.0,0.22580645161290322,1.0,0.20606060606060606,1.0,0.4827586206896552
24,0.09968433294567204,0.171875,0.0,1.0,0.22580645161290322,1.0,0.20606060606060606,1.0,0.4827586206896552
25,0.10383784681840838,0.17555147058823528,0.0,1.0,0.22580645161290322,1.0,0.20606060606060606,1.0,0.4827586206896552
26,0.1079913606911447,0.18198529411764705,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.4827586206896552
27,0.11214487456388104,0.18382352941176472,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.4827586206896552
28,0.11629838843661738,0.18566176470588236,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.4827586206896552
29,0.12045190230935371,0.18566176470588236,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.4827586206896552
30,0.12460541618209005,0.1875,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.4827586206896552
31,0.1287589300548264,0.18841911764705882,0.0,1.0,0.23225806451612904,1.0,0.20606060606060606,1.0,0.4827586206896552
