Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.021897810218978103,0.0,1.0,0.0328125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.032846715328467155,0.25,1.0,0.05,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.040145985401459854,0.25,1.0,0.0578125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.04105839416058394,0.25,1.0,0.0578125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.04562043795620438,0.25,1.0,0.059375,0.3,0.0625,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.051094890510948905,0.25,1.0,0.059375,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.055656934306569344,0.25,1.0,0.0625,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.06113138686131387,0.25,1.0,0.0640625,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.06569343065693431,0.25,1.0,0.0671875,0.6,0.125,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.07116788321167883,0.25,1.0,0.06875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.07572992700729927,0.25,1.0,0.0734375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.08394160583941605,0.25,1.0,0.084375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
15,0.06213753106876554,0.09306569343065693,0.25,1.0,0.1,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
16,0.06628003314001657,0.10766423357664233,0.25,1.0,0.11875,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
17,0.07042253521126761,0.1177007299270073,0.25,1.0,0.13125,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
18,0.07456503728251865,0.12773722627737227,0.25,1.0,0.14375,0.9,0.1875,0.1,0.07692307692307693,0.0,0.0
19,0.07870753935376967,0.13503649635036497,0.25,1.0,0.15625,0.9,0.1875,0.1,0.07692307692307693,0.0,0.0
20,0.08285004142502071,0.14324817518248176,0.25,1.0,0.16875,0.9,0.1875,0.2,0.15384615384615385,0.0,0.0
21,0.08699254349627175,0.15237226277372262,0.25,1.0,0.184375,0.9,0.1875,0.2,0.15384615384615385,0.0,0.0
22,0.09113504556752279,0.15784671532846714,0.25,1.0,0.1875,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
23,0.09527754763877382,0.1687956204379562,0.25,1.0,0.2015625,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
24,0.09942004971002485,0.17427007299270073,0.25,1.0,0.2078125,1.0,0.20833333333333334,0.3,0.23076923076923078,0.2,0.18181818181818182
25,0.1035625517812759,0.17974452554744524,0.25,1.0,0.215625,1.0,0.20833333333333334,0.3,0.23076923076923078,0.2,0.18181818181818182
26,0.10770505385252693,0.1852189781021898,0.25,1.0,0.225,1.0,0.20833333333333334,0.3,0.23076923076923078,0.2,0.18181818181818182
27,0.11184755592377796,0.18613138686131386,0.25,1.0,0.2265625,1.0,0.20833333333333334,0.3,0.23076923076923078,0.2,0.18181818181818182
28,0.115990057995029,0.19251824817518248,0.25,1.0,0.23125,1.0,0.20833333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
29,0.12013256006628004,0.19708029197080293,0.25,1.0,0.2390625,1.0,0.20833333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
30,0.12427506213753108,0.20529197080291972,0.25,1.0,0.24375,1.0,0.20833333333333334,0.4,0.3076923076923077,0.2,0.18181818181818182
31,0.12841756420878211,0.21076642335766424,0.25,1.0,0.25,1.0,0.20833333333333334,0.4,0.3076923076923077,0.3,0.2727272727272727
32,0.13256006628003314,0.21532846715328466,0.25,1.0,0.25625,1.0,0.20833333333333334,0.4,0.3076923076923077,0.3,0.2727272727272727
33,0.13670256835128416,0.21806569343065693,0.25,1.0,0.259375,1.0,0.20833333333333334,0.4,0.3076923076923077,0.3,0.2727272727272727
34,0.14084507042253522,0.22445255474452555,0.25,1.0,0.26875,1.0,0.20833333333333334,0.4,0.3076923076923077,0.3,0.2727272727272727
35,0.14498757249378624,0.22536496350364962,0.25,1.0,0.2703125,1.0,0.20833333333333334,0.4,0.3076923076923077,0.3,0.2727272727272727
36,0.1491300745650373,0.2281021897810219,0.25,1.0,0.2734375,1.0,0.20833333333333334,0.4,0.3076923076923077,0.3,0.2727272727272727
37,0.15327257663628832,0.2354014598540146,0.25,1.0,0.2828125,1.0,0.22916666666666666,0.4,0.3076923076923077,0.3,0.2727272727272727
