Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
13,0.054447981236388006,0.09690230341540905,0.0,0.3,0.2727272727272727,1.0,0.1459227467811159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
14,0.05863628748534093,0.10087370929308975,0.0,0.3,0.2727272727272727,1.0,0.15879828326180256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
15,0.06282459373429385,0.10325655281969817,0.0,0.3,0.2727272727272727,1.0,0.15879828326180256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
16,0.06701289998324678,0.1096108022239873,0.0,0.3,0.2727272727272727,1.0,0.15879828326180256,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
17,0.07120120623219969,0.11278792692613185,0.0,0.3,0.2727272727272727,1.0,0.15879828326180256,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
18,0.07538951248115262,0.11834789515488484,0.0,0.3,0.2727272727272727,1.0,0.15879828326180256,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
19,0.07957781873010554,0.12311358220810167,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
20,0.08376612497905847,0.1254964257347101,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
21,0.08795443122801139,0.12946783161239078,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
22,0.09214273747696432,0.13343923749007147,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
23,0.09633104372591723,0.13899920571882446,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
24,0.10051934997487016,0.14297061159650518,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
25,0.10470765622382308,0.14773629864972201,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
26,0.10889596247277601,0.15011914217633043,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
27,0.11308426872172893,0.15488482922954727,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.0,0.0,0.1,0.03571428571428571,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
28,0.11727257497068186,0.15885623510722796,0.0,0.3,0.2727272727272727,1.0,0.17167381974248927,0.0,0.0,0.2,0.07142857142857142,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
29,0.12146088121963478,0.16044479745830023,0.0,0.3,0.2727272727272727,1.0,0.17167381974248927,0.0,0.0,0.3,0.10714285714285714,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
30,0.1256491874685877,0.16838760921366164,0.0,0.3,0.2727272727272727,1.0,0.17167381974248927,0.0,0.0,0.3,0.10714285714285714,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
31,0.12983749371754064,0.1715647339158062,0.0,0.3,0.2727272727272727,1.0,0.17167381974248927,0.0,0.0,0.3,0.10714285714285714,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
32,0.13402579996649355,0.17712470214455917,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.4,0.14285714285714285,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
33,0.13821410621544647,0.18109610802223988,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.5,0.17857142857142858,0.5,0.25,0.0,0.0,0.1,0.058823529411764705
34,0.14240241246439939,0.1834789515488483,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.5,0.17857142857142858,0.5,0.25,0.0,0.0,0.1,0.058823529411764705
35,0.14659071871335233,0.187450357426529,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.5,0.17857142857142858,0.5,0.25,0.0,0.0,0.1,0.058823529411764705
36,0.15077902496230525,0.19062748212867356,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.6,0.21428571428571427,0.5,0.25,0.0,0.0,0.1,0.058823529411764705
37,0.15496733121125816,0.19618745035742652,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.6,0.21428571428571427,0.5,0.25,0.0,0.0,0.1,0.058823529411764705
38,0.15915563746021108,0.19857029388403494,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.7,0.25,0.5,0.25,0.0,0.0,0.1,0.058823529411764705
39,0.16334394370916402,0.20095313741064336,0.0,0.3,0.2727272727272727,1.0,0.1759656652360515,0.0,0.0,0.7,0.25,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
40,0.16753224995811694,0.20333598093725178,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.0,0.0,0.7,0.25,0.6,0.3,0.1,0.1,0.1,0.058823529411764705
41,0.17172055620706986,0.20889594916600476,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.0,0.0,0.8,0.2857142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
42,0.17590886245602277,0.21127879269261318,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.0,0.0,0.8,0.2857142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
43,0.18009716870497572,0.21604447974583002,0.0,0.3,0.2727272727272727,1.0,0.18454935622317598,0.0,0.0,0.8,0.2857142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
44,0.18428547495392864,0.22398729150119143,0.0,0.3,0.2727272727272727,1.0,0.18454935622317598,0.0,0.0,0.9,0.32142857142857145,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
45,0.18847378120288155,0.23034154090548054,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.0,0.0,0.9,0.32142857142857145,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
46,0.19266208745183447,0.2335186656076251,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.0,0.0,0.9,0.32142857142857145,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
47,0.1968503937007874,0.2374900714853058,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.0,0.0,0.9,0.32142857142857145,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
48,0.20103869994974033,0.2398729150119142,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.0,0.0,0.9,0.32142857142857145,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
49,0.20522700619869325,0.24463860206513105,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.0,0.0,0.9,0.32142857142857145,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
50,0.20941531244764616,0.24702144559173947,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.0,0.0,0.9,0.32142857142857145,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
51,0.2136036186965991,0.25258141382049243,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.1,0.037037037037037035,1.0,0.35714285714285715,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
52,0.21779192494555202,0.25893566322478156,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.1,0.037037037037037035,1.0,0.35714285714285715,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
53,0.22198023119450494,0.26052422557585386,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.1,0.037037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
54,0.22616853744345786,0.2637013502779984,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.1,0.037037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
55,0.2303568436924108,0.26608419380460685,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.1,0.037037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
56,0.23454514994136372,0.26846703733121524,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.1,0.037037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
57,0.23873345619031663,0.27243844320889593,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.1,0.037037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
58,0.24292176243926955,0.2779984114376489,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.2,0.07407407407407407,1.0,0.39285714285714285,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
59,0.2471100686882225,0.2811755361397935,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.2,0.07407407407407407,1.0,0.39285714285714285,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
60,0.2512983749371754,0.28276409849086576,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.2,0.07407407407407407,1.0,0.39285714285714285,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
61,0.25548668118612833,0.28435266084193805,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.2,0.07407407407407407,1.0,0.39285714285714285,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
62,0.2596749874350813,0.28594122319301035,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.2,0.07407407407407407,1.0,0.42857142857142855,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
63,0.26386329368403416,0.28991262907069104,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.2,0.07407407407407407,1.0,0.42857142857142855,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
64,0.2680515999329871,0.29229547259729943,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.2,0.07407407407407407,1.0,0.42857142857142855,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
65,0.27223990618194005,0.2946783161239079,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.4642857142857143,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
66,0.27642821243089294,0.29706115965051627,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
67,0.2806165186798459,0.30023828435266087,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
68,0.28480482492879877,0.3018268467037331,0.0,0.3,0.2727272727272727,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
69,0.2889931311777517,0.3050039714058777,0.0,0.3,0.2727272727272727,1.0,0.2017167381974249,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
70,0.29318143742670466,0.30976965845909454,0.0,0.3,0.2727272727272727,1.0,0.2017167381974249,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
71,0.29736974367565755,0.3153296266878475,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
72,0.3015580499246105,0.3193010325655282,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
73,0.30574635617356344,0.32247815726767276,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
74,0.3099346624225163,0.32803812549642575,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
75,0.31412296867146927,0.33200953137410644,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2145922746781116,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
76,0.31831127492042216,0.33359809372517873,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2145922746781116,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.2,0.2,0.2,0.11764705882352941
77,0.3224995811693751,0.3383637807783956,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21888412017167383,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.2,0.11764705882352941
78,0.32668788741832805,0.34233518665607626,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
79,0.33087619366728094,0.34471803018268465,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
80,0.3350644999162339,0.34789515488482925,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
81,0.33925280616518677,0.3526608419380461,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
82,0.3434411124141397,0.3550436854646545,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
83,0.34762941866309266,0.358220810166799,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22746781115879827,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
84,0.35181772491204555,0.36219221604447976,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
85,0.3560060311609985,0.36775218427323275,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
86,0.36019433740995144,0.3709293089753773,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
87,0.3643826436589043,0.3733121525019857,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
88,0.36857094990785727,0.37887212073073867,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
89,0.37275925615681016,0.3812549642573471,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
90,0.3769475624057631,0.38602065131056396,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
91,0.38113586865471605,0.3907863383637808,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
92,0.38532417490366894,0.3947577442414615,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
93,0.3895124811526219,0.3987291501191422,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
94,0.3937007874015748,0.4011119936457506,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.3,0.17647058823529413
95,0.3978890936505277,0.40667196187450355,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2575107296137339,0.3,0.1111111111111111,1.0,0.6071428571428571,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
96,0.40207739989948066,0.40984908657664815,0.14285714285714285,0.3,0.2727272727272727,1.0,0.26609442060085836,0.3,0.1111111111111111,1.0,0.6071428571428571,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
97,0.40626570614843355,0.4130262112787927,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.6071428571428571,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
98,0.4104540123973865,0.41540905480540113,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.6071428571428571,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
99,0.41464231864633944,0.4193804606830818,0.14285714285714285,0.3,0.2727272727272727,1.0,0.27467811158798283,0.3,0.1111111111111111,1.0,0.6071428571428571,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
100,0.4188306248952923,0.4233518665607625,0.14285714285714285,0.3,0.2727272727272727,1.0,0.27467811158798283,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
101,0.42301893114424527,0.43050039714058774,0.14285714285714285,0.3,0.2727272727272727,1.0,0.27896995708154504,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
102,0.4272072373931982,0.4352660841938046,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2832618025751073,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.3,0.17647058823529413
103,0.4313955436421511,0.4392374900714853,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2875536480686695,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.4,0.23529411764705882
104,0.43558384989110405,0.443208895949166,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2918454935622318,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
105,0.43977215614005694,0.4455917394757744,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2918454935622318,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
106,0.4439604623890099,0.44797458300238285,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2918454935622318,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
107,0.4481487686379628,0.45353455123113584,0.14285714285714285,0.3,0.2727272727272727,1.0,0.30042918454935624,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
108,0.4523370748869157,0.4583002382843527,0.14285714285714285,0.3,0.2727272727272727,1.0,0.30472103004291845,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
109,0.45652538113586866,0.4614773629864972,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3090128755364807,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
110,0.4607136873848216,0.46465448768864176,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3090128755364807,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
111,0.4649019936337745,0.4686258935663225,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3090128755364807,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
112,0.46909029988272744,0.47339158061953934,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3133047210300429,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
113,0.4732786061316803,0.4765687053216839,0.14285714285714285,0.3,0.2727272727272727,1.0,0.31759656652360513,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
114,0.47746691238063327,0.48212867355043687,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3218884120171674,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
115,0.4816552186295862,0.4853057982525814,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3218884120171674,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
116,0.4858435248785391,0.4892772041302621,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3218884120171674,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.5,0.29411764705882354
117,0.49003183112749205,0.4932486100079428,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3261802575107296,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.5,0.29411764705882354
118,0.494220137376445,0.49722001588562353,0.14285714285714285,0.3,0.2727272727272727,1.0,0.33476394849785407,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.5,0.29411764705882354
119,0.4984084436253979,0.5003971405877681,0.14285714285714285,0.3,0.2727272727272727,1.0,0.33905579399141633,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.5,0.29411764705882354
120,0.5025967498743508,0.5035742652899127,0.14285714285714285,0.3,0.2727272727272727,1.0,0.33905579399141633,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.5,0.29411764705882354
121,0.5067850561233037,0.5051628276409849,0.14285714285714285,0.3,0.2727272727272727,1.0,0.33905579399141633,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.5,0.29411764705882354
122,0.5109733623722567,0.5091342335186656,0.14285714285714285,0.3,0.2727272727272727,1.0,0.34334763948497854,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
123,0.5151616686212096,0.5138999205718825,0.14285714285714285,0.3,0.2727272727272727,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
124,0.5193499748701625,0.5178713264495631,0.14285714285714285,0.3,0.2727272727272727,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
125,0.5235382811191154,0.5186656076250993,0.14285714285714285,0.3,0.2727272727272727,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
126,0.5277265873680683,0.52263701350278,0.14285714285714285,0.3,0.2727272727272727,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
127,0.5319148936170213,0.5274027005559968,0.14285714285714285,0.3,0.2727272727272727,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
128,0.5361031998659742,0.5305798252581414,0.14285714285714285,0.3,0.2727272727272727,1.0,0.351931330472103,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
129,0.5402915061149272,0.5337569499602859,0.14285714285714285,0.3,0.2727272727272727,1.0,0.351931330472103,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
130,0.5444798123638801,0.5393169181890389,0.14285714285714285,0.3,0.2727272727272727,1.0,0.351931330472103,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
131,0.5486681186128329,0.5409054805401112,0.14285714285714285,0.3,0.2727272727272727,1.0,0.351931330472103,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
