Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.010736196319018405,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.014570552147239263,0.0,1.0,0.01813110181311018,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.023006134969325152,0.0,1.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.03067484662576687,0.0,1.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.03680981595092025,0.0,1.0,0.030683403068340307,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.04677914110429448,0.0,1.0,0.03626220362622036,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
8,0.032749304077288356,0.05674846625766871,0.0,1.0,0.040446304044630406,0.0,0.0,0.5,0.38461538461538464,0.0,0.0
9,0.0368429670869494,0.06825153374233128,0.0,1.0,0.044630404463040445,0.0,0.0,0.9,0.6923076923076923,0.0,0.0
10,0.04093663009661045,0.07745398773006135,0.0,1.0,0.04881450488145049,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
11,0.04503029310627149,0.08665644171779141,0.0,1.0,0.05578800557880056,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
12,0.04912395611593254,0.09662576687116564,0.0,1.0,0.061366806136680614,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
13,0.05321761912559358,0.1058282208588957,0.25,1.0,0.06555090655509066,0.0,0.0,1.0,0.9230769230769231,0.0,0.0
14,0.057311282135254625,0.1142638036809816,0.25,1.0,0.07112970711297072,0.0,0.0,1.0,0.9230769230769231,0.0,0.0
15,0.06140494514491567,0.12576687116564417,0.25,1.0,0.07810320781032078,0.0,0.0,1.0,0.9230769230769231,0.0,0.0
16,0.06549860815457671,0.1411042944785276,0.25,1.0,0.09344490934449093,0.0,0.0,1.0,0.9230769230769231,0.0,0.0
17,0.06959227116423776,0.1526073619631902,0.25,1.0,0.1087866108786611,0.0,0.0,1.0,0.9230769230769231,0.0,0.0
