Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.00791295746785361,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.011869436201780416,0.0,0.2,0.00322061191626409,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.013847675568743818,0.0,0.2,0.00322061191626409,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.017804154302670624,0.0,0.3,0.004830917874396135,0.2,0.0625,0.0,0.0
7,0.028935185185185185,0.02274975272007913,0.0,0.3,0.004830917874396135,0.2,0.0625,0.0,0.0
8,0.03306878306878307,0.02373887240356083,0.0,0.3,0.004830917874396135,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.024727992087042534,0.0,0.3,0.004830917874396135,0.2,0.0625,0.0,0.0
10,0.04133597883597884,0.028684470820969338,0.0,0.4,0.00644122383252818,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.033630069238377844,0.0,0.5,0.008051529790660225,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.03560830860534125,0.0,0.6,0.00966183574879227,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.03956478733926805,0.0,0.7,0.011272141706924315,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.04451038575667656,0.0,0.9,0.014492753623188406,0.3,0.09375,0.0,0.0
15,0.062003968253968256,0.05242334322453017,0.0,0.9,0.014492753623188406,0.4,0.125,0.0,0.0
16,0.06613756613756613,0.05341246290801187,0.0,0.9,0.014492753623188406,0.4,0.125,0.0,0.0
17,0.07027116402116403,0.058358061325420374,0.0,1.0,0.017713365539452495,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.06429277942631058,0.0,1.0,0.017713365539452495,0.6,0.1875,0.0,0.0
19,0.07853835978835978,0.0702274975272008,0.0,1.0,0.024154589371980676,0.6,0.1875,0.0,0.0
20,0.08267195767195767,0.0722057368941642,0.0,1.0,0.024154589371980676,0.7,0.21875,0.0,0.0
21,0.08680555555555555,0.0771513353115727,0.0,1.0,0.02576489533011272,0.7,0.21875,0.0,0.0
22,0.09093915343915344,0.0840751730959446,0.0,1.0,0.030595813204508857,0.7,0.21875,0.0,0.0
23,0.09507275132275132,0.08704253214638971,0.0,1.0,0.030595813204508857,0.7,0.21875,0.0,0.0
24,0.0992063492063492,0.09099901088031652,0.0,1.0,0.0322061191626409,0.7,0.21875,0.0,0.0
25,0.10333994708994709,0.09792284866468842,0.0,1.0,0.037037037037037035,0.7,0.21875,0.0,0.0
26,0.10747354497354497,0.10385756676557864,0.0,1.0,0.04186795491143317,0.7,0.21875,0.1,0.1
27,0.11160714285714286,0.10583580613254204,0.0,1.0,0.04508856682769726,0.7,0.21875,0.1,0.1
28,0.11574074074074074,0.11177052423343224,0.0,1.0,0.0499194847020934,0.7,0.21875,0.1,0.1
29,0.11987433862433862,0.11572700296735905,0.0,1.0,0.05314009661835749,0.8,0.25,0.1,0.1
30,0.12400793650793651,0.11968348170128586,0.0,1.0,0.05475040257648953,1.0,0.3125,0.1,0.1
31,0.1281415343915344,0.12462908011869436,0.0,1.0,0.05636070853462158,1.0,0.34375,0.1,0.1
32,0.13227513227513227,0.12759643916913946,0.0,1.0,0.057971014492753624,1.0,0.34375,0.1,0.1
33,0.13640873015873015,0.13155291790306628,0.0,1.0,0.057971014492753624,1.0,0.375,0.1,0.1
34,0.14054232804232805,0.13649851632047477,0.0,1.0,0.057971014492753624,1.0,0.40625,0.1,0.1
35,0.14467592592592593,0.142433234421365,0.0,1.0,0.061191626409017714,1.0,0.40625,0.1,0.1
36,0.1488095238095238,0.14638971315529178,0.0,1.0,0.06280193236714976,1.0,0.4375,0.1,0.1
37,0.1529431216931217,0.1513353115727003,0.0,1.0,0.06602254428341385,1.0,0.4375,0.1,0.1
38,0.15707671957671956,0.1562809099901088,0.0,1.0,0.07085346215780998,1.0,0.46875,0.1,0.1
39,0.16121031746031747,0.16023738872403562,0.0,1.0,0.07085346215780998,1.0,0.46875,0.1,0.1
40,0.16534391534391535,0.1651829871414441,0.0,1.0,0.07246376811594203,1.0,0.5,0.1,0.1
41,0.16947751322751323,0.17408506429277942,0.0,1.0,0.07729468599033816,1.0,0.5,0.1,0.1
42,0.1736111111111111,0.17903066271018794,0.0,1.0,0.0821256038647343,1.0,0.5,0.1,0.1
43,0.17774470899470898,0.18595450049455983,0.0,1.0,0.08695652173913043,1.0,0.5,0.1,0.1
44,0.1818783068783069,0.18991097922848665,0.0,1.0,0.09017713365539452,1.0,0.53125,0.1,0.1
45,0.18601190476190477,0.19485657764589515,0.0,1.0,0.09339774557165861,1.0,0.53125,0.1,0.1
46,0.19014550264550265,0.19782393669634027,0.0,1.0,0.09500805152979067,1.0,0.53125,0.1,0.1
47,0.19427910052910052,0.20178041543026706,0.0,1.0,0.0998389694041868,1.0,0.53125,0.1,0.1
