Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.002086230876216968,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.015299026425591099,0.0,1.0,0.021300448430493273,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02573018080667594,0.0,1.0,0.032511210762331835,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.031988873435326845,0.0,1.0,0.03923766816143498,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.037552155771905425,0.0,1.0,0.04484304932735426,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.0458970792767733,0.0,1.0,0.05493273542600897,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.05354659248956885,0.0,1.0,0.06390134529147982,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.05910987482614743,0.0,1.0,0.07174887892376682,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06954102920723226,0.3333333333333333,1.0,0.08632286995515695,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.07510431154381085,0.3333333333333333,1.0,0.0952914798206278,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07719054242002782,0.3333333333333333,1.0,0.09641255605381166,0.0,0.0,0.1,0.1
13,0.05392400862784138,0.08205841446453407,0.3333333333333333,1.0,0.09865470852017937,0.0,0.0,0.3,0.3
14,0.05807200929152149,0.08831710709318498,0.3333333333333333,1.0,0.10089686098654709,0.0,0.0,0.5,0.5
15,0.06222000995520159,0.09388038942976357,0.3333333333333333,1.0,0.10538116591928251,0.0,0.0,0.5,0.5
16,0.0663680106188817,0.09666203059805285,0.3333333333333333,1.0,0.10762331838565023,0.0,0.0,0.5,0.5
17,0.07051601128256181,0.10222531293463143,0.3333333333333333,1.0,0.10986547085201794,0.1,0.07142857142857142,0.5,0.5
