Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.009891196834817012,0.0,0.4,0.00644122383252818,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.016815034619188922,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.024727992087042534,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.03461918892185954,0.0,1.0,0.033816425120772944,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.04154302670623145,0.0,1.0,0.04186795491143317,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.04648862512363996,0.0,1.0,0.043478260869565216,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.050445103857566766,0.3333333333333333,1.0,0.04508856682769726,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.05341246290801187,0.3333333333333333,1.0,0.04669887278582931,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.05440158259149357,0.3333333333333333,1.0,0.04830917874396135,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.05637982195845697,0.3333333333333333,1.0,0.0499194847020934,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.06429277942631058,0.3333333333333333,1.0,0.05475040257648953,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.06923837784371908,0.3333333333333333,1.0,0.05636070853462158,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.07418397626112759,0.3333333333333333,1.0,0.05958132045088567,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.0781404549950544,0.3333333333333333,1.0,0.06280193236714976,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.08506429277942631,0.3333333333333333,1.0,0.07085346215780998,0.1,0.03125,0.1,0.1
17,0.07027116402116403,0.09297725024727992,0.3333333333333333,1.0,0.08051529790660225,0.3,0.09375,0.1,0.1
18,0.0744047619047619,0.09594460929772503,0.3333333333333333,1.0,0.0853462157809984,0.3,0.09375,0.1,0.1
19,0.07853835978835978,0.09891196834817013,0.3333333333333333,1.0,0.08695652173913043,0.3,0.09375,0.1,0.1
20,0.08267195767195767,0.10385756676557864,0.3333333333333333,1.0,0.08856682769726248,0.5,0.15625,0.1,0.1
21,0.08680555555555555,0.10781404549950543,0.3333333333333333,1.0,0.08856682769726248,0.6,0.1875,0.1,0.1
22,0.09093915343915344,0.11473788328387735,0.3333333333333333,1.0,0.09500805152979067,0.6,0.1875,0.1,0.1
23,0.09507275132275132,0.11968348170128586,0.3333333333333333,1.0,0.09822866344605476,0.8,0.25,0.1,0.1
24,0.0992063492063492,0.12363996043521266,0.3333333333333333,1.0,0.0998389694041868,0.8,0.25,0.1,0.1
25,0.10333994708994709,0.12561819980217606,0.3333333333333333,1.0,0.10305958132045089,0.8,0.25,0.1,0.1
26,0.10747354497354497,0.13056379821958458,0.3333333333333333,1.0,0.10305958132045089,1.0,0.3125,0.1,0.1
27,0.11160714285714286,0.13748763600395647,0.3333333333333333,1.0,0.10789049919484701,1.0,0.40625,0.1,0.1
28,0.11574074074074074,0.1414441147378833,0.3333333333333333,1.0,0.1111111111111111,1.0,0.40625,0.1,0.1
29,0.11987433862433862,0.14737883283877348,0.6666666666666666,1.0,0.1143317230273752,1.0,0.46875,0.1,0.1
30,0.12400793650793651,0.1503461918892186,0.6666666666666666,1.0,0.11594202898550725,1.0,0.5,0.1,0.1
31,0.1281415343915344,0.1533135509396637,0.6666666666666666,1.0,0.11755233494363929,1.0,0.53125,0.1,0.1
32,0.13227513227513227,0.15924826904055392,0.6666666666666666,1.0,0.12077294685990338,1.0,0.5625,0.1,0.1
33,0.13640873015873015,0.16122650840751732,0.6666666666666666,1.0,0.12238325281803543,1.0,0.5625,0.1,0.1
34,0.14054232804232805,0.1632047477744807,0.6666666666666666,1.0,0.12238325281803543,1.0,0.5625,0.1,0.1
35,0.14467592592592593,0.16913946587537093,0.6666666666666666,1.0,0.1288244766505636,1.0,0.59375,0.1,0.1
36,0.1488095238095238,0.17210682492581603,0.6666666666666666,1.0,0.13043478260869565,1.0,0.59375,0.1,0.1
37,0.1529431216931217,0.17606330365974282,0.6666666666666666,1.0,0.1320450885668277,1.0,0.625,0.1,0.1
38,0.15707671957671956,0.18100890207715134,0.6666666666666666,1.0,0.13365539452495975,1.0,0.625,0.1,0.1
39,0.16121031746031747,0.18397626112759644,0.6666666666666666,1.0,0.13848631239935588,1.0,0.625,0.1,0.1
40,0.16534391534391535,0.18793273986152326,0.6666666666666666,1.0,0.14170692431561996,1.0,0.625,0.2,0.2
41,0.16947751322751323,0.19287833827893175,0.6666666666666666,1.0,0.14492753623188406,1.0,0.625,0.2,0.2
42,0.1736111111111111,0.19584569732937684,0.6666666666666666,1.0,0.14653784219001612,1.0,0.625,0.2,0.2
43,0.17774470899470898,0.19782393669634027,0.6666666666666666,1.0,0.14814814814814814,1.0,0.65625,0.2,0.2
44,0.1818783068783069,0.19782393669634027,0.6666666666666666,1.0,0.14814814814814814,1.0,0.65625,0.2,0.2
45,0.18601190476190477,0.20276953511374876,0.6666666666666666,1.0,0.14814814814814814,1.0,0.71875,0.2,0.2
46,0.19014550264550265,0.20771513353115728,0.6666666666666666,1.0,0.15458937198067632,1.0,0.71875,0.2,0.2
47,0.19427910052910052,0.21068249258160238,0.6666666666666666,1.0,0.15780998389694043,1.0,0.71875,0.2,0.2
48,0.1984126984126984,0.21167161226508407,0.6666666666666666,1.0,0.15942028985507245,1.0,0.71875,0.2,0.2
49,0.2025462962962963,0.21562809099901087,0.6666666666666666,1.0,0.16264090177133655,1.0,0.75,0.2,0.2
50,0.20667989417989419,0.2205736894164194,0.6666666666666666,1.0,0.16908212560386474,1.0,0.75,0.2,0.2
51,0.21081349206349206,0.2274975272007913,0.6666666666666666,1.0,0.17552334943639292,1.0,0.75,0.2,0.2
52,0.21494708994708994,0.2334322453016815,0.6666666666666666,1.0,0.1819645732689211,1.0,0.75,0.2,0.2
53,0.21908068783068782,0.23639960435212662,0.6666666666666666,1.0,0.18357487922705315,1.0,0.75,0.2,0.2
54,0.22321428571428573,0.2403560830860534,0.6666666666666666,1.0,0.18840579710144928,1.0,0.75,0.2,0.2
55,0.2273478835978836,0.2443125618199802,0.6666666666666666,1.0,0.1932367149758454,1.0,0.75,0.2,0.2
56,0.23148148148148148,0.2502472799208704,0.6666666666666666,1.0,0.19806763285024154,1.0,0.75,0.2,0.2
57,0.23561507936507936,0.2561819980217606,0.6666666666666666,1.0,0.20128824476650564,1.0,0.75,0.2,0.2
58,0.23974867724867724,0.26112759643916916,0.6666666666666666,1.0,0.20772946859903382,1.0,0.75,0.2,0.2
59,0.24388227513227514,0.26409495548961426,0.6666666666666666,1.0,0.2109500805152979,1.0,0.75,0.2,0.2
60,0.24801587301587302,0.26805143422354105,0.6666666666666666,1.0,0.214170692431562,1.0,0.75,0.2,0.2
61,0.2521494708994709,0.27200791295746785,0.6666666666666666,1.0,0.21900161030595813,1.0,0.75,0.2,0.2
62,0.2562830687830688,0.27596439169139464,0.6666666666666666,1.0,0.22061191626409019,1.0,0.75,0.2,0.2
63,0.2604166666666667,0.27695351137487634,0.6666666666666666,1.0,0.22061191626409019,1.0,0.75,0.2,0.2
64,0.26455026455026454,0.2809099901088032,0.6666666666666666,1.0,0.22544283413848631,1.0,0.75,0.2,0.2
65,0.26868386243386244,0.29080118694362017,0.6666666666666666,1.0,0.23671497584541062,1.0,0.75,0.2,0.2
66,0.2728174603174603,0.29574678536102866,0.6666666666666666,1.0,0.23993558776167473,1.0,0.75,0.2,0.2
67,0.2769510582010582,0.3016815034619189,0.6666666666666666,1.0,0.24154589371980675,1.0,0.78125,0.2,0.2
68,0.2810846560846561,0.304648862512364,0.6666666666666666,1.0,0.24476650563607086,1.0,0.78125,0.2,0.2
69,0.28521825396825395,0.3105835806132542,0.6666666666666666,1.0,0.25120772946859904,1.0,0.8125,0.2,0.2
70,0.28935185185185186,0.3165182987141444,0.6666666666666666,1.0,0.2560386473429952,1.0,0.8125,0.2,0.2
71,0.2934854497354497,0.32047477744807124,0.6666666666666666,1.0,0.2608695652173913,1.0,0.8125,0.2,0.2
72,0.2976190476190476,0.3254203758654797,0.6666666666666666,1.0,0.26247987117552335,1.0,0.8125,0.3,0.3
73,0.3017526455026455,0.3283877349159248,0.6666666666666666,1.0,0.2640901771336554,1.0,0.8125,0.4,0.4
74,0.3058862433862434,0.3353115727002967,0.6666666666666666,1.0,0.27375201288244766,1.0,0.8125,0.4,0.4
75,0.3100198412698413,0.33827893175074186,0.6666666666666666,1.0,0.2753623188405797,1.0,0.8125,0.4,0.4
76,0.31415343915343913,0.34223541048466866,0.6666666666666666,1.0,0.28180354267310787,1.0,0.8125,0.4,0.4
77,0.31828703703703703,0.34915924826904055,0.6666666666666666,1.0,0.28502415458937197,1.0,0.84375,0.4,0.4
78,0.32242063492063494,0.3560830860534125,0.6666666666666666,1.0,0.2898550724637681,1.0,0.84375,0.4,0.4
79,0.3265542328042328,0.3649851632047478,0.6666666666666666,1.0,0.2962962962962963,1.0,0.84375,0.4,0.4
80,0.3306878306878307,0.37190900098911966,0.6666666666666666,1.0,0.3027375201288245,1.0,0.84375,0.4,0.4
81,0.33482142857142855,0.37388724035608306,0.6666666666666666,1.0,0.30434782608695654,1.0,0.84375,0.4,0.4
82,0.33895502645502645,0.3768545994065282,0.6666666666666666,1.0,0.3075684380032206,1.0,0.84375,0.4,0.4
83,0.34308862433862436,0.380811078140455,0.6666666666666666,1.0,0.3107890499194847,1.0,0.875,0.4,0.4
84,0.3472222222222222,0.3877349159248269,0.6666666666666666,1.0,0.3172302737520129,1.0,0.875,0.4,0.4
85,0.3513558201058201,0.3897131552917903,0.6666666666666666,1.0,0.3172302737520129,1.0,0.875,0.4,0.4
86,0.35548941798941797,0.3936696340257171,0.6666666666666666,1.0,0.322061191626409,1.0,0.875,0.4,0.4
87,0.35962301587301587,0.39564787339268054,0.6666666666666666,1.0,0.322061191626409,1.0,0.875,0.4,0.4
88,0.3637566137566138,0.40158259149357073,0.6666666666666666,1.0,0.33011272141706927,1.0,0.875,0.4,0.4
89,0.36789021164021163,0.4055390702274975,0.6666666666666666,1.0,0.3365539452495974,1.0,0.875,0.4,0.4
90,0.37202380952380953,0.410484668644906,0.6666666666666666,1.0,0.3397745571658615,1.0,0.875,0.5,0.5
91,0.3761574074074074,0.4134520276953511,0.6666666666666666,1.0,0.34299516908212563,1.0,0.875,0.5,0.5
92,0.3802910052910053,0.41740850642927796,0.6666666666666666,1.0,0.34299516908212563,1.0,0.875,0.5,0.5
93,0.3844246031746032,0.42334322453016815,0.6666666666666666,1.0,0.3462157809983897,1.0,0.875,0.5,0.5
94,0.38855820105820105,0.42532146389713155,0.6666666666666666,1.0,0.3462157809983897,1.0,0.875,0.5,0.5
95,0.39269179894179895,0.43026706231454004,0.6666666666666666,1.0,0.34782608695652173,1.0,0.90625,0.5,0.5
96,0.3968253968253968,0.4362017804154303,0.6666666666666666,1.0,0.35104669887278583,1.0,0.90625,0.6,0.6
97,0.4009589947089947,0.4401582591493571,0.6666666666666666,1.0,0.355877616747182,1.0,0.90625,0.6,0.6
98,0.4050925925925926,0.44411473788328387,0.6666666666666666,1.0,0.35909822866344604,1.0,0.90625,0.6,0.6
99,0.40922619047619047,0.44411473788328387,0.6666666666666666,1.0,0.35909822866344604,1.0,0.90625,0.6,0.6
100,0.41335978835978837,0.44609297725024727,0.6666666666666666,1.0,0.36231884057971014,1.0,0.90625,0.6,0.6
101,0.4174933862433862,0.45004945598417406,0.6666666666666666,1.0,0.3671497584541063,1.0,0.90625,0.6,0.6
102,0.42162698412698413,0.4540059347181009,0.6666666666666666,1.0,0.37037037037037035,1.0,0.90625,0.6,0.6
103,0.42576058201058203,0.456973293768546,0.6666666666666666,1.0,0.37359098228663445,1.0,0.90625,0.6,0.6
104,0.4298941798941799,0.4609297725024728,0.6666666666666666,1.0,0.3752012882447665,1.0,0.90625,0.6,0.6
105,0.4340277777777778,0.4629080118694362,0.6666666666666666,1.0,0.37681159420289856,1.0,0.90625,0.6,0.6
106,0.43816137566137564,0.466864490603363,0.6666666666666666,1.0,0.38164251207729466,1.0,0.90625,0.6,0.6
107,0.44229497354497355,0.4708209693372898,0.6666666666666666,1.0,0.38808373590982287,1.0,0.90625,0.6,0.6
108,0.44642857142857145,0.47279920870425324,0.6666666666666666,1.0,0.391304347826087,1.0,0.90625,0.6,0.6
109,0.4505621693121693,0.47774480712166173,0.6666666666666666,1.0,0.3961352657004831,1.0,0.90625,0.6,0.6
110,0.4546957671957672,0.4836795252225519,0.6666666666666666,1.0,0.40096618357487923,1.0,0.90625,0.6,0.6
111,0.45882936507936506,0.49060336300692386,0.6666666666666666,1.0,0.4057971014492754,1.0,0.90625,0.6,0.6
112,0.46296296296296297,0.49455984174085066,0.6666666666666666,1.0,0.40901771336553944,1.0,0.90625,0.6,0.6
113,0.46709656084656087,0.49653808110781406,0.6666666666666666,1.0,0.41223832528180354,1.0,0.90625,0.6,0.6
114,0.4712301587301587,0.49851632047477745,0.6666666666666666,1.0,0.41545893719806765,1.0,0.90625,0.6,0.6
115,0.4753637566137566,0.5004945598417408,0.6666666666666666,1.0,0.4170692431561997,1.0,0.90625,0.6,0.6
116,0.4794973544973545,0.5054401582591493,0.6666666666666666,1.0,0.42028985507246375,1.0,0.90625,0.6,0.6
117,0.4836309523809524,0.5074183976261127,0.6666666666666666,1.0,0.4219001610305958,1.0,0.90625,0.6,0.6
118,0.4877645502645503,0.5103857566765578,0.6666666666666666,1.0,0.4251207729468599,1.0,0.90625,0.6,0.6
119,0.49189814814814814,0.5123639960435212,0.6666666666666666,1.0,0.428341384863124,1.0,0.90625,0.6,0.6
120,0.49603174603174605,0.5192878338278932,0.6666666666666666,1.0,0.4331723027375201,1.0,0.90625,0.6,0.6
121,0.500165343915344,0.5242334322453017,0.6666666666666666,1.0,0.4396135265700483,1.0,0.90625,0.6,0.6
122,0.5042989417989417,0.5281899109792285,0.6666666666666666,1.0,0.4444444444444444,1.0,0.90625,0.6,0.6
123,0.5084325396825397,0.533135509396637,0.6666666666666666,1.0,0.4476650563607085,1.0,0.90625,0.6,0.6
