Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
63,0.261758351337876,0.26898326898326896,1.0,1.0,0.19983552631578946,1.0,1.0
64,0.2659132458035566,0.2709137709137709,1.0,1.0,0.20148026315789475,1.0,1.0
65,0.27006814026923714,0.2747747747747748,1.0,1.0,0.20559210526315788,1.0,1.0
66,0.2742230347349177,0.2767052767052767,1.0,1.0,0.2080592105263158,1.0,1.0
67,0.2783779292005983,0.27927927927927926,1.0,1.0,0.21052631578947367,1.0,1.0
68,0.28253282366627885,0.28442728442728443,1.0,1.0,0.21463815789473684,1.0,1.0
69,0.2866877181319594,0.2876447876447876,1.0,1.0,0.21792763157894737,1.0,1.0
70,0.29084261259764,0.2915057915057915,1.0,1.0,0.22121710526315788,1.0,1.0
71,0.2949975070633206,0.2947232947232947,1.0,1.0,0.22286184210526316,1.0,1.0
72,0.2991524015290012,0.29665379665379665,1.0,1.0,0.2236842105263158,1.0,1.0
73,0.30330729599468176,0.30244530244530243,1.0,1.0,0.22779605263157895,1.0,1.0
74,0.30746219046036233,0.305019305019305,1.0,1.0,0.23108552631578946,1.0,1.0
75,0.3116170849260429,0.3108108108108108,1.0,1.0,0.23684210526315788,1.0,1.0
76,0.31577197939172347,0.315958815958816,1.0,1.0,0.24177631578947367,1.0,1.0
77,0.31992687385740404,0.31917631917631917,1.0,1.0,0.2450657894736842,1.0,1.0
78,0.3240817683230846,0.3223938223938224,1.0,1.0,0.24917763157894737,1.0,1.0
79,0.3282366627887652,0.3256113256113256,1.0,1.0,0.25082236842105265,1.0,1.0
80,0.33239155725444575,0.333976833976834,1.0,1.0,0.2590460526315789,1.0,1.0
81,0.3365464517201263,0.3384813384813385,1.0,1.0,0.2631578947368421,1.0,1.0
82,0.3407013461858069,0.3410553410553411,1.0,1.0,0.26644736842105265,1.0,1.0
83,0.34485624065148746,0.3436293436293436,1.0,1.0,0.2689144736842105,1.0,1.0
84,0.349011135117168,0.34942084942084944,1.0,1.0,0.2738486842105263,1.0,1.0
85,0.3531660295828486,0.3532818532818533,1.0,1.0,0.27713815789473684,1.0,1.0
86,0.35732092404852916,0.3584298584298584,1.0,1.0,0.28125,1.0,1.0
87,0.36147581851420973,0.36229086229086227,1.0,1.0,0.28618421052631576,1.0,1.0
88,0.3656307129798903,0.3642213642213642,1.0,1.0,0.2886513157894737,1.0,1.0
89,0.3697856074455709,0.3687258687258687,1.0,1.0,0.2935855263157895,1.0,1.0
90,0.37394050191125144,0.3732303732303732,1.0,1.0,0.2993421052631579,1.0,1.0
91,0.378095396376932,0.3745173745173745,1.0,1.0,0.3001644736842105,1.0,1.0
92,0.3822502908426126,0.37966537966537967,1.0,1.0,0.3034539473684211,1.0,1.0
93,0.38640518530829315,0.3835263835263835,1.0,1.0,0.3059210526315789,1.0,1.0
94,0.3905600797739737,0.38803088803088803,1.0,1.0,0.3100328947368421,1.0,1.0
95,0.3947149742396543,0.38996138996138996,1.0,1.0,0.31167763157894735,1.0,1.0
96,0.39886986870533486,0.3918918918918919,1.0,1.0,0.31332236842105265,1.0,1.0
97,0.40302476317101543,0.3983268983268983,1.0,1.0,0.3199013157894737,1.0,1.0
98,0.407179657636696,0.4015444015444015,1.0,1.0,0.32401315789473684,1.0,1.0
99,0.4113345521023766,0.4066924066924067,1.0,1.0,0.32894736842105265,1.0,1.0
100,0.4154894465680572,0.40797940797940796,1.0,1.0,0.3305921052631579,1.0,1.0
101,0.41964434103373777,0.4111969111969112,1.0,1.0,0.3347039473684211,1.0,1.0
102,0.42379923549941834,0.41505791505791506,1.0,1.0,0.3379934210526316,1.0,1.0
103,0.4279541299650989,0.41827541827541825,1.0,1.0,0.3412828947368421,1.0,1.0
104,0.4321090244307795,0.4240669240669241,1.0,1.0,0.34786184210526316,1.0,1.0
105,0.43626391889646005,0.4272844272844273,1.0,1.0,0.3503289473684211,1.0,1.0
106,0.4404188133621406,0.43114543114543114,1.0,1.0,0.3536184210526316,1.0,1.0
107,0.4445737078278212,0.4343629343629344,1.0,1.0,0.3560855263157895,1.0,1.0
108,0.44872860229350175,0.4375804375804376,1.0,1.0,0.35855263157894735,1.0,1.0
109,0.4528834967591823,0.44272844272844275,1.0,1.0,0.36430921052631576,1.0,1.0
110,0.4570383912248629,0.44851994851994853,1.0,1.0,0.3692434210526316,1.0,1.0
111,0.46119328569054346,0.4517374517374517,1.0,1.0,0.3725328947368421,1.0,1.0
112,0.46534818015622403,0.45817245817245816,1.0,1.0,0.3782894736842105,1.0,1.0
113,0.4695030746219046,0.462033462033462,1.0,1.0,0.37993421052631576,1.0,1.0
114,0.4736579690875852,0.46782496782496785,1.0,1.0,0.38651315789473684,1.0,1.0
115,0.47781286355326574,0.47104247104247104,1.0,1.0,0.390625,1.0,1.0
116,0.4819677580189463,0.47425997425997424,1.0,1.0,0.3939144736842105,1.0,1.0
117,0.4861226524846269,0.47812097812097815,1.0,1.0,0.3980263157894737,1.0,1.0
118,0.49027754695030745,0.4826254826254826,1.0,1.0,0.4037828947368421,1.0,1.0
119,0.494432441415988,0.48584298584298585,1.0,1.0,0.40625,1.0,1.0
120,0.4985873358816686,0.4877734877734878,1.0,1.0,0.4087171052631579,1.0,1.0
121,0.5027422303473492,0.49163449163449163,1.0,1.0,0.41118421052631576,1.0,1.0
122,0.5068971248130297,0.4948519948519948,1.0,1.0,0.4144736842105263,1.0,1.0
123,0.5110520192787104,0.4980694980694981,1.0,1.0,0.4185855263157895,1.0,1.0
124,0.5152069137443909,0.5019305019305019,1.0,1.0,0.42105263157894735,1.0,1.0
125,0.5193618082100715,0.5070785070785071,1.0,1.0,0.4251644736842105,1.0,1.0
126,0.523516702675752,0.5122265122265123,1.0,1.0,0.4309210526315789,1.0,1.0
127,0.5276715971414326,0.5141570141570142,1.0,1.0,0.43256578947368424,1.0,1.0
128,0.5318264916071131,0.5180180180180181,1.0,1.0,0.43667763157894735,1.0,1.0
129,0.5359813860727938,0.5218790218790219,1.0,1.0,0.4407894736842105,1.0,1.0
130,0.5401362805384743,0.5244530244530244,1.0,1.0,0.4440789473684211,1.0,1.0
131,0.5442911750041549,0.5276705276705277,1.0,1.0,0.44819078947368424,1.0,1.0
132,0.5484460694698354,0.5321750321750321,1.0,1.0,0.45394736842105265,1.0,1.0
133,0.552600963935516,0.5366795366795367,1.0,1.0,0.4597039473684211,1.0,1.0
134,0.5567558584011966,0.5392535392535392,1.0,1.0,0.4621710526315789,1.0,1.0
135,0.5609107528668772,0.545045045045045,1.0,1.0,0.46710526315789475,1.0,1.0
136,0.5650656473325577,0.5501930501930502,1.0,1.0,0.47286184210526316,1.0,1.0
137,0.5692205417982383,0.5566280566280566,1.0,1.0,0.4786184210526316,1.0,1.0
138,0.5733754362639188,0.5624195624195624,1.0,1.0,0.484375,1.0,1.0
139,0.5775303307295995,0.5662805662805663,1.0,1.0,0.4876644736842105,1.0,1.0
140,0.58168522519528,0.5694980694980695,1.0,1.0,0.4917763157894737,1.0,1.0
141,0.5858401196609606,0.5746460746460746,1.0,1.0,0.4967105263157895,1.0,1.0
142,0.5899950141266412,0.5797940797940798,1.0,1.0,0.5016447368421053,1.0,1.0
143,0.5941499085923218,0.5842985842985843,1.0,1.0,0.506578947368421,1.0,1.0
144,0.5983048030580024,0.5888030888030888,1.0,1.0,0.509046052631579,1.0,1.0
145,0.6024596975236829,0.5900900900900901,1.0,1.0,0.5106907894736842,1.0,1.0
146,0.6066145919893635,0.5939510939510939,1.0,1.0,0.515625,1.0,1.0
147,0.610769486455044,0.5971685971685972,1.0,1.0,0.5197368421052632,1.0,1.0
148,0.6149243809207247,0.601029601029601,1.0,1.0,0.5238486842105263,1.0,1.0
149,0.6190792753864052,0.6042471042471043,1.0,1.0,0.5279605263157895,1.0,1.0
150,0.6232341698520858,0.6081081081081081,1.0,1.0,0.5320723684210527,1.0,1.0
151,0.6273890643177663,0.6138996138996139,1.0,1.0,0.5394736842105263,1.0,1.0
152,0.6315439587834469,0.6216216216216216,1.0,1.0,0.546875,1.0,1.0
153,0.6356988532491274,0.6287001287001287,1.0,1.0,0.555921052631579,1.0,1.0
154,0.6398537477148081,0.631917631917632,1.0,1.0,0.5600328947368421,1.0,1.0
155,0.6440086421804886,0.6364221364221364,1.0,1.0,0.5657894736842105,1.0,1.0
156,0.6481635366461692,0.640926640926641,1.0,1.0,0.5707236842105263,1.0,1.0
157,0.6523184311118497,0.648005148005148,1.0,1.0,0.578125,1.0,1.0
158,0.6564733255775304,0.6512226512226512,1.0,1.0,0.5814144736842105,1.0,1.0
159,0.6606282200432109,0.6576576576576577,1.0,1.0,0.5888157894736842,1.0,1.0
160,0.6647831145088915,0.6615186615186616,1.0,1.0,0.5921052631578947,1.0,1.0
161,0.668938008974572,0.6647361647361647,1.0,1.0,0.5962171052631579,1.0,1.0
162,0.6730929034402526,0.6692406692406693,1.0,1.0,0.600328947368421,1.0,1.0
163,0.6772477979059331,0.6724581724581724,1.0,1.0,0.6036184210526315,1.0,1.0
164,0.6814026923716138,0.676962676962677,1.0,1.0,0.609375,1.0,1.0
165,0.6855575868372943,0.6827541827541828,1.0,1.0,0.615953947368421,1.0,1.0
166,0.6897124813029749,0.6872586872586872,1.0,1.0,0.6208881578947368,1.0,1.0
167,0.6938673757686554,0.6917631917631918,1.0,1.0,0.6266447368421053,1.0,1.0
168,0.698022270234336,0.696911196911197,1.0,1.0,0.6324013157894737,1.0,1.0
169,0.7021771647000166,0.7001287001287001,1.0,1.0,0.6365131578947368,1.0,1.0
170,0.7063320591656972,0.7027027027027027,1.0,1.0,0.6389802631578947,1.0,1.0
171,0.7104869536313778,0.7059202059202059,1.0,1.0,0.6422697368421053,1.0,1.0
172,0.7146418480970583,0.7091377091377091,1.0,1.0,0.6455592105263158,1.0,1.0
173,0.718796742562739,0.7136422136422137,1.0,1.0,0.6513157894736842,1.0,1.0
174,0.7229516370284195,0.7149292149292149,1.0,1.0,0.6529605263157895,1.0,1.0
175,0.7271065314941001,0.7187902187902188,1.0,1.0,0.65625,1.0,1.0
176,0.7312614259597806,0.7207207207207207,1.0,1.0,0.6578947368421053,1.0,1.0
177,0.7354163204254612,0.7245817245817245,1.0,1.0,0.662828947368421,1.0,1.0
178,0.7395712148911417,0.7277992277992278,1.0,1.0,0.6669407894736842,1.0,1.0
179,0.7437261093568224,0.7290862290862291,1.0,1.0,0.6685855263157895,1.0,1.0
180,0.7478810038225029,0.7316602316602316,1.0,1.0,0.6710526315789473,1.0,1.0
181,0.7520358982881835,0.7348777348777349,1.0,1.0,0.6743421052631579,1.0,1.0
182,0.756190792753864,0.7361647361647362,1.0,1.0,0.6759868421052632,1.0,1.0
183,0.7603456872195447,0.741956241956242,1.0,1.0,0.6825657894736842,1.0,1.0
184,0.7645005816852252,0.749034749034749,1.0,1.0,0.6907894736842105,1.0,1.0
185,0.7686554761509058,0.7541827541827542,1.0,1.0,0.696546052631579,1.0,1.0
186,0.7728103706165863,0.7586872586872587,1.0,1.0,0.7014802631578947,1.0,1.0
187,0.7769652650822669,0.7631917631917632,1.0,1.0,0.7072368421052632,1.0,1.0
188,0.7811201595479474,0.7702702702702703,1.0,1.0,0.7162828947368421,1.0,1.0
189,0.7852750540136281,0.7741312741312741,1.0,1.0,0.7203947368421053,1.0,1.0
190,0.7894299484793086,0.777992277992278,1.0,1.0,0.725328947368421,1.0,1.0
191,0.7935848429449892,0.7812097812097812,1.0,1.0,0.7286184210526315,1.0,1.0
192,0.7977397374106697,0.7850707850707851,1.0,1.0,0.7335526315789473,1.0,1.0
193,0.8018946318763504,0.7908622908622909,1.0,1.0,0.740953947368421,1.0,1.0
194,0.8060495263420309,0.7972972972972973,1.0,1.0,0.7483552631578947,1.0,1.0
195,0.8102044208077115,0.8005148005148005,1.0,1.0,0.7524671052631579,1.0,1.0
196,0.814359315273392,0.8043758043758044,1.0,1.0,0.7574013157894737,1.0,1.0
197,0.8185142097390726,0.8082368082368082,1.0,1.0,0.7623355263157895,1.0,1.0
198,0.8226691042047533,0.8159588159588159,1.0,1.0,0.772203947368421,1.0,1.0
199,0.8268239986704338,0.8185328185328186,1.0,1.0,0.7754934210526315,1.0,1.0
200,0.8309788931361144,0.8236808236808236,1.0,1.0,0.78125,1.0,1.0
201,0.8351337876017949,0.8294723294723295,1.0,1.0,0.7886513157894737,1.0,1.0
202,0.8392886820674755,0.833976833976834,1.0,1.0,0.7935855263157895,1.0,1.0
203,0.843443576533156,0.8378378378378378,1.0,1.0,0.7985197368421053,1.0,1.0
204,0.8475984709988367,0.8423423423423423,1.0,1.0,0.8042763157894737,1.0,1.0
205,0.8517533654645172,0.8442728442728443,1.0,1.0,0.8067434210526315,1.0,1.0
206,0.8559082599301978,0.8507078507078507,1.0,1.0,0.8149671052631579,1.0,1.0
207,0.8600631543958783,0.8552123552123552,1.0,1.0,0.8207236842105263,1.0,1.0
208,0.864218048861559,0.8597168597168597,1.0,1.0,0.8264802631578947,1.0,1.0
209,0.8683729433272395,0.862934362934363,1.0,1.0,0.8297697368421053,1.0,1.0
210,0.8725278377929201,0.8648648648648649,1.0,1.0,0.8322368421052632,1.0,1.0
211,0.8766827322586006,0.8712998712998713,1.0,1.0,0.8396381578947368,1.0,1.0
212,0.8808376267242812,0.8751608751608752,1.0,1.0,0.84375,1.0,1.0
213,0.8849925211899617,0.8783783783783784,1.0,1.0,0.8478618421052632,1.0,1.0
214,0.8891474156556424,0.8815958815958816,1.0,1.0,0.8519736842105263,1.0,1.0
215,0.8933023101213229,0.8861003861003861,1.0,1.0,0.8560855263157895,1.0,1.0
216,0.8974572045870035,0.8893178893178894,1.0,1.0,0.8601973684210527,1.0,1.0
217,0.901612099052684,0.8931788931788932,1.0,1.0,0.8651315789473685,1.0,1.0
218,0.9057669935183646,0.8983268983268984,1.0,1.0,0.8717105263157895,1.0,1.0
219,0.9099218879840452,0.9021879021879022,1.0,1.0,0.8766447368421053,1.0,1.0
220,0.9140767824497258,0.907979407979408,1.0,1.0,0.884046052631579,1.0,1.0
221,0.9182316769154063,0.9124839124839125,1.0,1.0,0.8898026315789473,1.0,1.0
222,0.9223865713810869,0.918918918918919,1.0,1.0,0.8980263157894737,1.0,1.0
223,0.9265414658467674,0.9234234234234234,1.0,1.0,0.9037828947368421,1.0,1.0
224,0.9306963603124481,0.9298584298584298,1.0,1.0,0.9120065789473685,1.0,1.0
225,0.9348512547781286,0.9330759330759331,1.0,1.0,0.9161184210526315,1.0,1.0
226,0.9390061492438092,0.9356499356499357,1.0,1.0,0.9194078947368421,1.0,1.0
227,0.9431610437094898,0.9395109395109396,1.0,1.0,0.9243421052631579,1.0,1.0
228,0.9473159381751703,0.944015444015444,1.0,1.0,0.9300986842105263,1.0,1.0
229,0.951470832640851,0.9504504504504504,1.0,1.0,0.9383223684210527,1.0,1.0
230,0.9556257271065315,0.954954954954955,1.0,1.0,0.944078947368421,1.0,1.0
231,0.9597806215722121,0.9633204633204633,1.0,1.0,0.9547697368421053,1.0,1.0
232,0.9639355160378926,0.9691119691119691,1.0,1.0,0.962171052631579,1.0,1.0
233,0.9680904105035733,0.9723294723294723,1.0,1.0,0.9662828947368421,1.0,1.0
234,0.9722453049692538,0.9774774774774775,1.0,1.0,0.9728618421052632,1.0,1.0
235,0.9764001994349344,0.9826254826254827,1.0,1.0,0.9794407894736842,1.0,1.0
236,0.9805550939006149,0.9864864864864865,1.0,1.0,0.984375,1.0,1.0
237,0.9847099883662955,0.9897039897039897,1.0,1.0,0.9876644736842105,1.0,1.0
238,0.988864882831976,0.9929214929214929,1.0,1.0,0.9917763157894737,1.0,1.0
239,0.9930197772976567,0.9954954954954955,1.0,1.0,0.9942434210526315,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
