Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.012773722627737226,0.0,0.5,0.0078125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.02281021897810219,0.0,0.6,0.009375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.02737226277372263,0.0,0.6,0.009375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.032846715328467155,0.0,0.7,0.0109375,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.0364963503649635,0.0,0.7,0.0109375,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.041970802919708027,0.0,0.7,0.0109375,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.05018248175182482,0.0,0.7,0.0109375,0.5,0.10416666666666667,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.05200729927007299,0.0,0.7,0.0109375,0.6,0.125,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.060218978102189784,0.0,0.7,0.0109375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.06478102189781022,0.0,0.8,0.0125,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.07116788321167883,0.0,0.9,0.0140625,0.9,0.1875,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.0739051094890511,0.0,1.0,0.015625,0.9,0.1875,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.08029197080291971,0.0,1.0,0.0171875,0.9,0.1875,0.1,0.07692307692307693,0.0,0.0
15,0.06213753106876554,0.08576642335766424,0.0,1.0,0.0203125,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
16,0.06628003314001657,0.09032846715328467,0.0,1.0,0.0234375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
17,0.07042253521126761,0.0948905109489051,0.0,1.0,0.028125,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
18,0.07456503728251865,0.09854014598540146,0.0,1.0,0.0296875,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
19,0.07870753935376967,0.10583941605839416,0.0,1.0,0.0296875,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
20,0.08285004142502071,0.11222627737226278,0.0,1.0,0.034375,1.0,0.2708333333333333,0.1,0.07692307692307693,0.0,0.0
21,0.08699254349627175,0.11587591240875912,0.0,1.0,0.0359375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
22,0.09113504556752279,0.11861313868613138,0.0,1.0,0.0375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
23,0.09527754763877382,0.12408759124087591,0.0,1.0,0.0375,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
24,0.09942004971002485,0.12864963503649635,0.0,1.0,0.0390625,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
25,0.1035625517812759,0.13047445255474452,0.0,1.0,0.0390625,1.0,0.2916666666666667,0.3,0.23076923076923078,0.0,0.0
26,0.10770505385252693,0.13594890510948904,0.0,1.0,0.040625,1.0,0.2916666666666667,0.3,0.23076923076923078,0.0,0.0
27,0.11184755592377796,0.1395985401459854,0.0,1.0,0.0421875,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
28,0.115990057995029,0.14416058394160583,0.0,1.0,0.0421875,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
29,0.12013256006628004,0.15237226277372262,0.0,1.0,0.0484375,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
30,0.12427506213753108,0.15693430656934307,0.0,1.0,0.0515625,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
31,0.12841756420878211,0.16149635036496351,0.0,1.0,0.053125,1.0,0.375,0.3,0.23076923076923078,0.1,0.09090909090909091
32,0.13256006628003314,0.1678832116788321,0.25,1.0,0.05625,1.0,0.4166666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
33,0.13670256835128416,0.17244525547445255,0.25,1.0,0.0578125,1.0,0.4166666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
34,0.14084507042253522,0.17791970802919707,0.25,1.0,0.0609375,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
35,0.14498757249378624,0.18156934306569342,0.25,1.0,0.0640625,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
36,0.1491300745650373,0.1852189781021898,0.25,1.0,0.0671875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
