Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.008902077151335312,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.010880316518298714,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,1.0,0.024154589371980676,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.027695351137487636,0.0,1.0,0.0322061191626409,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.033630069238377844,0.0,1.0,0.033816425120772944,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.04253214638971316,0.0,1.0,0.04508856682769726,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.051434223541048464,0.0,1.0,0.05636070853462158,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.05934718100890208,0.0,1.0,0.06924315619967794,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.06627101879327399,0.3333333333333333,1.0,0.07890499194847021,0.0,0.0,0.0,0.0
11,0.04546957671957672,0.06824925816023739,0.3333333333333333,1.0,0.07890499194847021,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.06923837784371908,0.3333333333333333,1.0,0.07890499194847021,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.0722057368941642,0.3333333333333333,1.0,0.08051529790660225,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.0751730959446093,0.3333333333333333,1.0,0.08051529790660225,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.0781404549950544,0.3333333333333333,1.0,0.08051529790660225,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.0820969337289812,0.3333333333333333,1.0,0.0821256038647343,0.1,0.03125,0.0,0.0
17,0.07027116402116403,0.08704253214638971,0.3333333333333333,1.0,0.0853462157809984,0.2,0.0625,0.0,0.0
18,0.0744047619047619,0.08902077151335312,0.3333333333333333,1.0,0.0853462157809984,0.2,0.0625,0.0,0.0
19,0.07853835978835978,0.09099901088031652,0.3333333333333333,1.0,0.08695652173913043,0.2,0.0625,0.0,0.0
20,0.08267195767195767,0.09594460929772503,0.3333333333333333,1.0,0.08695652173913043,0.3,0.09375,0.0,0.0
21,0.08680555555555555,0.09792284866468842,0.3333333333333333,1.0,0.08856682769726248,0.3,0.09375,0.0,0.0
22,0.09093915343915344,0.10089020771513353,0.3333333333333333,1.0,0.09017713365539452,0.3,0.09375,0.0,0.0
23,0.09507275132275132,0.10385756676557864,0.3333333333333333,1.0,0.09017713365539452,0.4,0.125,0.0,0.0
24,0.0992063492063492,0.10781404549950543,0.3333333333333333,1.0,0.09178743961352658,0.5,0.15625,0.0,0.0
25,0.10333994708994709,0.11473788328387735,0.3333333333333333,1.0,0.09339774557165861,0.7,0.21875,0.0,0.0
26,0.10747354497354497,0.12166172106824925,0.3333333333333333,1.0,0.0998389694041868,0.9,0.28125,0.0,0.0
27,0.11160714285714286,0.12957467853610286,0.3333333333333333,1.0,0.10305958132045089,1.0,0.3125,0.0,0.0
28,0.11574074074074074,0.13155291790306628,0.3333333333333333,1.0,0.10466988727858294,1.0,0.3125,0.0,0.0
29,0.11987433862433862,0.13649851632047477,0.3333333333333333,1.0,0.10466988727858294,1.0,0.34375,0.0,0.0
30,0.12400793650793651,0.1434223541048467,0.3333333333333333,1.0,0.10950080515297907,1.0,0.34375,0.0,0.0
31,0.1281415343915344,0.14638971315529178,0.3333333333333333,1.0,0.1111111111111111,1.0,0.34375,0.0,0.0
32,0.13227513227513227,0.1513353115727003,0.3333333333333333,1.0,0.1143317230273752,1.0,0.34375,0.0,0.0
33,0.13640873015873015,0.1552917903066271,0.3333333333333333,1.0,0.11755233494363929,1.0,0.40625,0.0,0.0
34,0.14054232804232805,0.1562809099901088,0.3333333333333333,1.0,0.11916264090177134,1.0,0.40625,0.0,0.0
35,0.14467592592592593,0.16122650840751732,0.3333333333333333,1.0,0.11916264090177134,1.0,0.46875,0.0,0.0
36,0.1488095238095238,0.16221562809099901,0.6666666666666666,1.0,0.11916264090177134,1.0,0.5,0.0,0.0
37,0.1529431216931217,0.1641938674579624,0.6666666666666666,1.0,0.11916264090177134,1.0,0.5,0.0,0.0
38,0.15707671957671956,0.16913946587537093,0.6666666666666666,1.0,0.12077294685990338,1.0,0.5,0.0,0.0
39,0.16121031746031747,0.17408506429277942,0.6666666666666666,1.0,0.12560386473429952,1.0,0.5,0.0,0.0
40,0.16534391534391535,0.17507418397626112,0.6666666666666666,1.0,0.12721417069243157,1.0,0.5,0.0,0.0
41,0.16947751322751323,0.17903066271018794,0.6666666666666666,1.0,0.1288244766505636,1.0,0.53125,0.0,0.0
42,0.1736111111111111,0.18397626112759644,0.6666666666666666,1.0,0.1320450885668277,1.0,0.53125,0.0,0.0
43,0.17774470899470898,0.19090009891196835,0.6666666666666666,1.0,0.13848631239935588,1.0,0.53125,0.0,0.0
44,0.1818783068783069,0.19386745796241345,0.6666666666666666,1.0,0.14170692431561996,1.0,0.5625,0.0,0.0
45,0.18601190476190477,0.19980217606330367,0.6666666666666666,1.0,0.143317230273752,1.0,0.5625,0.0,0.0
46,0.19014550264550265,0.20276953511374876,0.6666666666666666,1.0,0.14814814814814814,1.0,0.5625,0.0,0.0
47,0.19427910052910052,0.20771513353115728,0.6666666666666666,1.0,0.1497584541062802,1.0,0.59375,0.0,0.0
48,0.1984126984126984,0.21167161226508407,0.6666666666666666,1.0,0.1529790660225443,1.0,0.59375,0.0,0.0
49,0.2025462962962963,0.21364985163204747,0.6666666666666666,1.0,0.15458937198067632,1.0,0.625,0.0,0.0
50,0.20667989417989419,0.21562809099901087,0.6666666666666666,1.0,0.15458937198067632,1.0,0.625,0.0,0.0
51,0.21081349206349206,0.2166172106824926,0.6666666666666666,1.0,0.15458937198067632,1.0,0.625,0.0,0.0
52,0.21494708994708994,0.22255192878338279,0.6666666666666666,1.0,0.1610305958132045,1.0,0.65625,0.0,0.0
53,0.21908068783068782,0.22551928783382788,0.6666666666666666,1.0,0.1642512077294686,1.0,0.65625,0.0,0.0
54,0.22321428571428573,0.228486646884273,0.6666666666666666,1.0,0.16586151368760063,1.0,0.65625,0.0,0.0
55,0.2273478835978836,0.2294757665677547,0.6666666666666666,1.0,0.16586151368760063,1.0,0.65625,0.1,0.1
56,0.23148148148148148,0.2334322453016815,0.6666666666666666,1.0,0.16908212560386474,1.0,0.65625,0.1,0.1
57,0.23561507936507936,0.23837784371909002,0.6666666666666666,1.0,0.17391304347826086,1.0,0.65625,0.1,0.1
58,0.23974867724867724,0.24530168150346193,0.6666666666666666,1.0,0.1819645732689211,1.0,0.65625,0.1,0.1
59,0.24388227513227514,0.2512363996043521,0.6666666666666666,1.0,0.18518518518518517,1.0,0.65625,0.3,0.3
60,0.24801587301587302,0.2532146389713155,0.6666666666666666,1.0,0.18679549114331723,1.0,0.65625,0.3,0.3
61,0.2521494708994709,0.2561819980217606,0.6666666666666666,1.0,0.19001610305958133,1.0,0.65625,0.3,0.3
62,0.2562830687830688,0.26013847675568746,0.6666666666666666,1.0,0.19162640901771336,1.0,0.6875,0.3,0.3
63,0.2604166666666667,0.26805143422354105,0.6666666666666666,1.0,0.20128824476650564,1.0,0.71875,0.3,0.3
64,0.26455026455026454,0.26904055390702275,0.6666666666666666,1.0,0.2028985507246377,1.0,0.71875,0.3,0.3
65,0.26868386243386244,0.27398615232443124,0.6666666666666666,1.0,0.2109500805152979,1.0,0.71875,0.3,0.3
66,0.2728174603174603,0.2799208704253215,0.6666666666666666,1.0,0.214170692431562,1.0,0.75,0.3,0.3
67,0.2769510582010582,0.28486646884273,0.6666666666666666,1.0,0.21900161030595813,1.0,0.75,0.3,0.3
68,0.2810846560846561,0.2898120672601385,0.6666666666666666,1.0,0.22061191626409019,1.0,0.78125,0.3,0.3
69,0.28521825396825395,0.29574678536102866,0.6666666666666666,1.0,0.22544283413848631,1.0,0.78125,0.3,0.3
