Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0064034151547491995,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.012806830309498399,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.016008537886873,0.0,0.4,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.023479188900747065,0.0,0.8,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.03415154749199573,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.0384204909284952,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.048025613660619,0.0,1.0,0.04017857142857143,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.1,0.1,0.0,0.0
8,0.03293807641633729,0.05016008537886873,0.0,1.0,0.044642857142857144,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.1,0.1,0.0,0.0
9,0.03705533596837945,0.052294557097118465,0.0,1.0,0.044642857142857144,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.1,0.1,0.0,0.0
10,0.04117259552042161,0.05656350053361793,0.0,1.0,0.044642857142857144,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.1,0.1,0.0,0.0
11,0.04528985507246377,0.060832443970117396,0.0,1.0,0.044642857142857144,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
12,0.04940711462450593,0.061899679829242264,0.0,1.0,0.044642857142857144,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
13,0.05352437417654809,0.06616862326574173,0.0,1.0,0.046875,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
14,0.05764163372859025,0.07150480256136606,0.0,1.0,0.046875,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
15,0.06175889328063241,0.0736392742796158,0.0,1.0,0.046875,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
16,0.06587615283267458,0.07470651013874066,0.0,1.0,0.046875,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
17,0.06999341238471674,0.08004268943436499,0.0,1.0,0.05133928571428571,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
18,0.0741106719367589,0.0832443970117396,0.0,1.0,0.05133928571428571,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
19,0.07822793148880106,0.08858057630736393,0.0,1.0,0.05133928571428571,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
20,0.08234519104084322,0.09284951974386339,0.0,1.0,0.05580357142857143,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
21,0.08646245059288538,0.096051227321238,0.0,1.0,0.060267857142857144,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
22,0.09057971014492754,0.09711846318036287,0.0,1.0,0.060267857142857144,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
23,0.0946969696969697,0.09925293489861259,0.0,1.0,0.060267857142857144,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
24,0.09881422924901186,0.1056563500533618,0.0,1.0,0.0625,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
25,0.10293148880105402,0.10992529348986126,0.0,1.0,0.06473214285714286,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
26,0.10704874835309618,0.11312700106723586,0.0,1.0,0.06473214285714286,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
27,0.11116600790513834,0.12059765208110992,0.0,1.0,0.06919642857142858,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
28,0.1152832674571805,0.12700106723585913,0.0,1.0,0.07142857142857142,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
29,0.11940052700922266,0.13233724653148346,0.0,1.0,0.07142857142857142,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
30,0.12351778656126482,0.1376734258271078,0.0,1.0,0.07142857142857142,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
31,0.12763504611330698,0.14194236926360726,0.0,1.0,0.07142857142857142,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0
32,0.13175230566534915,0.15048025613660618,0.0,1.0,0.08035714285714286,0.0,0.0,0.2,0.13333333333333333,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
33,0.1358695652173913,0.1526147278548559,0.0,1.0,0.08035714285714286,0.0,0.0,0.2,0.13333333333333333,0.2,0.18181818181818182,0.1,0.1,0.0,0.0
34,0.13998682476943347,0.15901814300960512,0.0,1.0,0.08482142857142858,0.0,0.0,0.2,0.13333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
35,0.14410408432147562,0.1622198505869797,0.0,1.0,0.08928571428571429,0.0,0.0,0.2,0.13333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
36,0.1482213438735178,0.17395944503735325,0.0,1.0,0.09598214285714286,0.0,0.0,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.0,0.0
37,0.15233860342555994,0.17716115261472787,0.0,1.0,0.09598214285714286,0.0,0.0,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.0,0.0
38,0.1564558629776021,0.1824973319103522,0.0,1.0,0.10267857142857142,0.0,0.0,0.2,0.13333333333333333,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
39,0.16057312252964426,0.18783351120597652,0.0,1.0,0.10491071428571429,0.0,0.0,0.2,0.13333333333333333,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
40,0.16469038208168643,0.19423692636072573,0.0,1.0,0.11383928571428571,0.0,0.0,0.2,0.13333333333333333,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
41,0.16880764163372858,0.2006403415154749,0.0,1.0,0.12053571428571429,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
42,0.17292490118577075,0.20490928495197439,0.0,1.0,0.125,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
43,0.1770421607378129,0.20704375667022412,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
44,0.18115942028985507,0.20811099252934898,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
45,0.18527667984189725,0.20917822838847386,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
46,0.1893939393939394,0.21237993596584845,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
47,0.19351119894598157,0.21344717182497333,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
48,0.1976284584980237,0.21558164354322304,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
49,0.2017457180500659,0.21558164354322304,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
50,0.20586297760210803,0.21771611526147278,0.0,1.0,0.12723214285714285,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
51,0.2099802371541502,0.22198505869797225,0.0,1.0,0.13169642857142858,0.0,0.0,0.4,0.26666666666666666,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
