Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.007444168734491315,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.013027295285359801,0.0,1.0,0.01742627345844504,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.019851116625310174,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.026054590570719603,0.0,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.031017369727047148,0.0,1.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03970223325062035,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.04590570719602978,0.0,1.0,0.05361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05583126550868486,0.0,1.0,0.06032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.06389578163771713,0.0,1.0,0.06702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.07320099255583126,0.25,1.0,0.07640750670241286,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.08312655086848635,0.25,1.0,0.0871313672922252,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.09181141439205956,0.25,1.0,0.10187667560321716,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.1011166253101737,0.25,1.0,0.11528150134048257,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.10669975186104218,0.25,1.0,0.12332439678284182,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.1098014888337469,0.25,1.0,0.12332439678284182,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.11228287841191067,0.25,1.0,0.12332439678284182,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.11786600496277916,0.25,1.0,0.12466487935656836,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
19,0.07738677093515803,0.12034739454094293,0.25,1.0,0.12734584450402145,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
20,0.08145975887911372,0.12468982630272953,0.25,1.0,0.12734584450402145,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
21,0.0855327468230694,0.1271712158808933,0.25,1.0,0.128686327077748,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
22,0.08960573476702509,0.13027295285359802,0.25,1.0,0.13136729222520108,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
23,0.09367872271098078,0.13523573200992556,0.25,1.0,0.13404825737265416,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
24,0.09775171065493646,0.13771712158808933,0.25,1.0,0.13404825737265416,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
25,0.10182469859889215,0.14081885856079404,0.25,1.0,0.13404825737265416,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
26,0.10589768654284783,0.14392059553349876,0.25,1.0,0.13404825737265416,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
27,0.10997067448680352,0.14640198511166252,0.25,1.0,0.13404825737265416,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
28,0.11404366243075921,0.14950372208436724,0.25,1.0,0.1353887399463807,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
29,0.11811665037471489,0.15074441687344914,0.25,1.0,0.1353887399463807,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
30,0.12218963831867058,0.15508684863523572,0.25,1.0,0.13672922252010725,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
31,0.12626262626262627,0.1588089330024814,0.25,1.0,0.13672922252010725,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
32,0.13033561420658196,0.16253101736972705,0.25,1.0,0.1380697050938338,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
33,0.13440860215053763,0.16687344913151364,0.25,1.0,0.1380697050938338,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
34,0.13848159009449332,0.16811414392059554,0.25,1.0,0.1380697050938338,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
35,0.142554578038449,0.17245657568238212,0.25,1.0,0.14075067024128687,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
36,0.1466275659824047,0.17493796526054592,0.25,1.0,0.14209115281501342,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
37,0.15070055392636036,0.1805210918114144,0.25,1.0,0.14343163538873996,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
38,0.15477354187031606,0.184863523573201,0.25,1.0,0.1447721179624665,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
39,0.15884652981427175,0.18672456575682383,0.25,1.0,0.14611260053619302,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
40,0.16291951775822744,0.18858560794044665,0.25,1.0,0.1487935656836461,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
41,0.16699250570218313,0.19478908188585609,0.25,1.0,0.15013404825737264,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
42,0.1710654936461388,0.1978908188585608,0.25,1.0,0.15147453083109919,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
43,0.17513848159009449,0.20037220843672457,0.25,1.0,0.15281501340482573,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
44,0.17921146953405018,0.2053349875930521,0.25,1.0,0.15415549597855227,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
45,0.18328445747800587,0.21029776674937964,0.25,1.0,0.15951742627345844,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
46,0.18735744542196156,0.2152605459057072,0.25,1.0,0.15951742627345844,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
47,0.19143043336591722,0.2196029776674938,0.25,1.0,0.16085790884718498,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
48,0.19550342130987292,0.22580645161290322,0.25,1.0,0.16219839142091153,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
49,0.1995764092538286,0.23014888337468983,0.25,1.0,0.16621983914209115,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
50,0.2036493971977843,0.23511166253101737,0.25,1.0,0.17024128686327078,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
51,0.20772238514174,0.2369727047146402,0.25,1.0,0.17024128686327078,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
52,0.21179537308569565,0.2400744416873449,0.25,1.0,0.17292225201072386,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
53,0.21586836102965135,0.2425558312655087,0.25,1.0,0.1769436997319035,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
54,0.21994134897360704,0.2456575682382134,0.25,1.0,0.17828418230563003,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
55,0.22401433691756273,0.24689826302729528,0.25,1.0,0.17962466487935658,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
56,0.22808732486151842,0.2506203473945409,0.25,1.0,0.18096514745308312,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
57,0.23216031280547408,0.2543424317617866,0.25,1.0,0.1836461126005362,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
58,0.23623330074942978,0.25620347394540943,0.25,1.0,0.1836461126005362,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
59,0.24030628869338547,0.25806451612903225,0.25,1.0,0.18498659517426275,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
60,0.24437927663734116,0.26240694789081886,0.25,1.0,0.1863270777479893,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
61,0.24845226458129685,0.2686104218362283,0.25,1.0,0.19168900804289543,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
62,0.25252525252525254,0.2729528535980149,0.25,1.0,0.19302949061662197,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
63,0.2565982404692082,0.27481389578163773,0.25,1.0,0.19571045576407506,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
64,0.2606712284131639,0.27729528535980147,0.25,1.0,0.19571045576407506,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
65,0.2647442163571196,0.28101736972704716,0.25,1.0,0.1970509383378016,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
66,0.26881720430107525,0.2834987593052109,0.25,1.0,0.19839142091152814,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
67,0.27289019224503097,0.28846153846153844,0.25,1.0,0.19973190348525469,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
68,0.27696318018898664,0.29218362282878413,0.25,1.0,0.20509383378016086,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
69,0.2810361681329423,0.29590570719602977,0.25,1.0,0.20777479892761394,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
70,0.285109156076898,0.3008684863523573,0.25,1.0,0.21045576407506703,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
71,0.2891821440208537,0.3058312655086849,0.25,1.0,0.21447721179624665,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
72,0.2932551319648094,0.3107940446650124,0.25,1.0,0.21849865951742628,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
73,0.29732811990876507,0.31203473945409427,0.25,1.0,0.21983914209115282,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
74,0.30140110785272073,0.3163771712158809,0.25,1.0,0.21983914209115282,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
75,0.30547409579667645,0.3213399503722084,0.25,1.0,0.2225201072386059,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
76,0.3095470837406321,0.3269230769230769,0.25,1.0,0.22654155495978553,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
77,0.31362007168458783,0.33064516129032256,0.25,1.0,0.2292225201072386,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
78,0.3176930596285435,0.3349875930521092,0.25,1.0,0.23190348525469168,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
79,0.32176604757249916,0.34181141439205953,0.25,1.0,0.2359249329758713,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
80,0.3258390355164549,0.34615384615384615,0.25,1.0,0.24128686327077747,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
81,0.32991202346041054,0.35049627791563276,0.25,1.0,0.24128686327077747,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
82,0.33398501140436626,0.3573200992555831,0.25,1.0,0.2453083109919571,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
83,0.3380579993483219,0.3616625310173697,0.25,1.0,0.2479892761394102,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
84,0.3421309872922776,0.3629032258064516,0.25,1.0,0.2479892761394102,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
85,0.3462039752362333,0.36538461538461536,0.25,1.0,0.2479892761394102,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
86,0.35027696318018897,0.36786600496277916,0.25,1.0,0.25067024128686327,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
87,0.3543499511241447,0.3709677419354839,0.25,1.0,0.25067024128686327,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
88,0.35842293906810035,0.3753101736972705,0.25,1.0,0.2520107238605898,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
89,0.362495927012056,0.3784119106699752,0.25,1.0,0.2546916890080429,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
90,0.36656891495601174,0.38337468982630274,0.25,1.0,0.2613941018766756,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
91,0.3706419028999674,0.38647642679900746,0.25,1.0,0.2640750670241287,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
92,0.3747148908439231,0.38957816377171217,0.25,1.0,0.2667560321715818,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
93,0.3787878787878788,0.3939205955334988,0.25,1.0,0.2707774798927614,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
94,0.38286086673183445,0.39826302729528534,0.25,1.0,0.27479892761394104,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
95,0.38693385467579017,0.40136476426799006,0.25,1.0,0.2761394101876676,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
96,0.39100684261974583,0.40694789081885857,0.25,1.0,0.28418230563002683,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
97,0.39507983056370155,0.4094292803970223,0.25,1.0,0.28418230563002683,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
98,0.3991528185076572,0.4137717121588089,0.25,1.0,0.28820375335120646,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
99,0.4032258064516129,0.4150124069478908,0.25,1.0,0.28820375335120646,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
100,0.4072987943955686,0.41811414392059554,0.25,1.0,0.29222520107238603,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
101,0.41137178233952426,0.4218362282878412,0.25,1.0,0.29624664879356566,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
102,0.41544477028348,0.4261786600496278,0.25,1.0,0.2975871313672922,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
103,0.41951775822743564,0.4274193548387097,0.25,1.0,0.29892761394101874,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
104,0.4235907461713913,0.4336228287841191,0.25,1.0,0.3002680965147453,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
105,0.427663734115347,0.43610421836228286,0.25,1.0,0.30160857908847183,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
106,0.4317367220593027,0.44168734491315137,0.25,1.0,0.3042895442359249,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
107,0.4358097100032584,0.4472704714640198,0.25,1.0,0.306970509383378,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
108,0.4398826979472141,0.4497518610421836,0.25,1.0,0.3109919571045576,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
109,0.44395568589116974,0.45533498759305213,0.25,1.0,0.3163538873994638,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
110,0.44802867383512546,0.45843672456575685,0.25,1.0,0.3190348525469169,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
111,0.4521016617790811,0.46153846153846156,0.25,1.0,0.3203753351206434,0.3,0.21428571428571427,0.6,0.3157894736842105,0.0,0.0
112,0.45617464972303684,0.4665012406947891,0.25,1.0,0.3284182305630027,0.3,0.21428571428571427,0.6,0.3157894736842105,0.0,0.0
113,0.4602476376669925,0.47146401985111663,0.25,1.0,0.3324396782841823,0.3,0.21428571428571427,0.6,0.3157894736842105,0.0,0.0
114,0.46432062561094817,0.47518610421836227,0.25,1.0,0.33646112600536193,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
115,0.4683936135549039,0.47642679900744417,0.25,1.0,0.3378016085790885,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
116,0.47246660149885955,0.4801488833746898,0.25,1.0,0.3418230563002681,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
117,0.47653958944281527,0.4832506203473945,0.25,1.0,0.34316353887399464,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
118,0.48061257738677093,0.4869727047146402,0.25,1.0,0.3485254691689008,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
119,0.4846855653307266,0.49379652605459057,0.25,1.0,0.3579088471849866,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
120,0.4887585532746823,0.4968982630272953,0.25,1.0,0.3605898123324397,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
121,0.492831541218638,0.5012406947890818,0.25,1.0,0.3699731903485255,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
122,0.4969045291625937,0.5031017369727047,0.25,1.0,0.37131367292225204,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
123,0.5009775171065494,0.5043424317617866,0.25,1.0,0.37131367292225204,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
124,0.5050505050505051,0.5086848635235732,0.25,1.0,0.3753351206434316,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
125,0.5091234929944607,0.511166253101737,0.25,1.0,0.37935656836461124,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
126,0.5131964809384164,0.5161290322580645,0.25,1.0,0.3820375335120643,0.3,0.21428571428571427,0.7,0.3684210526315789,0.0,0.0
