Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.006386861313868613,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.012773722627737226,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.017335766423357664,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.02281021897810219,0.0,0.3,0.0046875,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.028284671532846715,0.0,0.3,0.0046875,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.032846715328467155,0.0,0.3,0.0046875,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.04105839416058394,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.043795620437956206,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.046532846715328466,0.0,0.4,0.00625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.05200729927007299,0.0,0.5,0.0078125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.05656934306569343,0.0,0.7,0.0109375,0.3,0.0625,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.06204379562043796,0.0,0.9,0.0140625,0.3,0.0625,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.06934306569343066,0.0,1.0,0.0171875,0.3,0.0625,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.07208029197080291,0.0,1.0,0.0203125,0.3,0.0625,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.07664233576642336,0.0,1.0,0.021875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.07846715328467153,0.0,1.0,0.021875,0.6,0.125,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.08302919708029197,0.0,1.0,0.021875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
19,0.07870753935376967,0.08759124087591241,0.0,1.0,0.0234375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
20,0.08285004142502071,0.09032846715328467,0.0,1.0,0.025,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
21,0.08699254349627175,0.09671532846715329,0.0,1.0,0.025,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
22,0.09113504556752279,0.1031021897810219,0.0,1.0,0.03125,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
23,0.09527754763877382,0.10948905109489052,0.0,1.0,0.034375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
24,0.09942004971002485,0.11405109489051095,0.0,1.0,0.0359375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
25,0.1035625517812759,0.11587591240875912,0.0,1.0,0.0359375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
26,0.10770505385252693,0.12043795620437957,0.0,1.0,0.0359375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
27,0.11184755592377796,0.12956204379562045,0.0,1.0,0.04375,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
28,0.115990057995029,0.13412408759124086,0.0,1.0,0.0453125,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
29,0.12013256006628004,0.1386861313868613,0.0,1.0,0.046875,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
30,0.12427506213753108,0.14233576642335766,0.0,1.0,0.0484375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
31,0.12841756420878211,0.14872262773722628,0.0,1.0,0.0515625,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
32,0.13256006628003314,0.15237226277372262,0.0,1.0,0.053125,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
33,0.13670256835128416,0.1551094890510949,0.0,1.0,0.0546875,1.0,0.2916666666666667,0.2,0.15384615384615385,0.0,0.0
34,0.14084507042253522,0.15967153284671534,0.0,1.0,0.059375,1.0,0.2916666666666667,0.2,0.15384615384615385,0.0,0.0
35,0.14498757249378624,0.1678832116788321,0.0,1.0,0.0640625,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
36,0.1491300745650373,0.17335766423357665,0.0,1.0,0.0671875,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
37,0.15327257663628832,0.17791970802919707,0.0,1.0,0.06875,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
38,0.15741507870753935,0.1843065693430657,0.0,1.0,0.0734375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
39,0.1615575807787904,0.18613138686131386,0.0,1.0,0.0734375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
40,0.16570008285004142,0.18886861313868614,0.0,1.0,0.0734375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
41,0.16984258492129245,0.19343065693430658,0.0,1.0,0.075,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
42,0.1739850869925435,0.19708029197080293,0.0,1.0,0.0765625,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
43,0.17812758906379453,0.20255474452554745,0.0,1.0,0.0828125,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
44,0.18227009113504558,0.2071167883211679,0.0,1.0,0.0859375,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
45,0.1864125932062966,0.2116788321167883,0.0,1.0,0.0890625,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
46,0.19055509527754763,0.21624087591240876,0.0,1.0,0.09375,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
47,0.19469759734879868,0.2198905109489051,0.0,1.0,0.096875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
48,0.1988400994200497,0.22354014598540145,0.0,1.0,0.0984375,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
49,0.20298260149130073,0.23083941605839417,0.0,1.0,0.1046875,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
50,0.2071251035625518,0.23448905109489052,0.0,1.0,0.109375,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
51,0.2112676056338028,0.23905109489051096,0.25,1.0,0.1140625,1.0,0.5208333333333334,0.3,0.23076923076923078,0.0,0.0
52,0.21541010770505387,0.24087591240875914,0.25,1.0,0.115625,1.0,0.5208333333333334,0.3,0.23076923076923078,0.0,0.0
53,0.2195526097763049,0.24817518248175183,0.25,1.0,0.121875,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
54,0.22369511184755592,0.25,0.25,1.0,0.1234375,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
55,0.22783761391880697,0.2518248175182482,0.25,1.0,0.1265625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
56,0.231980115990058,0.2545620437956204,0.25,1.0,0.128125,1.0,0.5416666666666666,0.4,0.3076923076923077,0.0,0.0
