Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.018404907975460124,0.0,1.0,0.026499302649930265,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.032208588957055216,0.0,1.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.03834355828220859,0.0,1.0,0.03486750348675035,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.04677914110429448,0.0,1.0,0.043235704323570434,0.1,0.058823529411764705,0.0,0.0,0.2,0.18181818181818182
7,0.028655641067627313,0.05061349693251534,0.0,1.0,0.0502092050209205,0.1,0.058823529411764705,0.0,0.0,0.2,0.18181818181818182
8,0.032749304077288356,0.05828220858895705,0.0,1.0,0.05578800557880056,0.1,0.058823529411764705,0.0,0.0,0.2,0.18181818181818182
9,0.0368429670869494,0.06748466257668712,0.0,1.0,0.061366806136680614,0.1,0.058823529411764705,0.2,0.15384615384615385,0.2,0.18181818181818182
10,0.04093663009661045,0.07592024539877301,0.0,1.0,0.06415620641562064,0.1,0.058823529411764705,0.3,0.23076923076923078,0.2,0.18181818181818182
11,0.04503029310627149,0.08742331288343558,0.0,1.0,0.06694560669456066,0.1,0.058823529411764705,0.7,0.5384615384615384,0.3,0.2727272727272727
12,0.04912395611593254,0.10122699386503067,0.0,1.0,0.07531380753138076,0.1,0.058823529411764705,0.8,0.6153846153846154,0.3,0.2727272727272727
13,0.05321761912559358,0.11196319018404909,0.0,1.0,0.08089260808926081,0.1,0.058823529411764705,0.9,0.6923076923076923,0.4,0.36363636363636365
14,0.057311282135254625,0.12576687116564417,0.0,1.0,0.09205020920502092,0.1,0.058823529411764705,1.0,0.7692307692307693,0.4,0.36363636363636365
15,0.06140494514491567,0.1334355828220859,0.0,1.0,0.09902370990237098,0.1,0.058823529411764705,1.0,0.7692307692307693,0.4,0.36363636363636365
16,0.06549860815457671,0.14493865030674846,0.0,1.0,0.10599721059972106,0.1,0.058823529411764705,1.0,0.8461538461538461,0.4,0.36363636363636365
17,0.06959227116423776,0.15644171779141106,0.0,1.0,0.11854951185495119,0.1,0.058823529411764705,1.0,0.8461538461538461,0.4,0.36363636363636365
18,0.0736859341738988,0.17254601226993865,0.25,1.0,0.13389121338912133,0.1,0.058823529411764705,1.0,0.9230769230769231,0.4,0.36363636363636365
19,0.07777959718355985,0.18251533742331288,0.25,1.0,0.14365411436541142,0.1,0.058823529411764705,1.0,0.9230769230769231,0.4,0.36363636363636365
20,0.0818732601932209,0.19171779141104295,0.25,1.0,0.1589958158995816,0.1,0.058823529411764705,1.0,0.9230769230769231,0.4,0.36363636363636365
21,0.08596692320288193,0.20475460122699388,0.25,1.0,0.17294281729428174,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
22,0.09006058621254298,0.2147239263803681,0.25,1.0,0.1896792189679219,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
23,0.09415424922220403,0.2285276073619632,0.25,1.0,0.20781032078103207,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
24,0.09824791223186508,0.24386503067484663,0.5,1.0,0.23291492329149233,0.1,0.058823529411764705,1.0,0.9230769230769231,0.8,0.7272727272727273
25,0.10234157524152612,0.2561349693251534,0.5,1.0,0.25523012552301255,0.1,0.058823529411764705,1.0,0.9230769230769231,0.8,0.7272727272727273
26,0.10643523825118716,0.2684049079754601,0.5,1.0,0.27615062761506276,0.1,0.058823529411764705,1.0,0.9230769230769231,0.8,0.7272727272727273
27,0.1105289012608482,0.2714723926380368,0.5,1.0,0.2803347280334728,0.1,0.058823529411764705,1.0,0.9230769230769231,0.8,0.7272727272727273
