Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0072992700729927005,0.0,0.0,0.0,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.008211678832116789,0.0,0.1,0.0015625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.012773722627737226,0.0,0.4,0.00625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.020072992700729927,0.0,0.9,0.0140625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.030109489051094892,0.0,1.0,0.0203125,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.04105839416058394,0.0,1.0,0.025,0.7,0.14583333333333334,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.05018248175182482,0.0,1.0,0.0328125,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
8,0.033140016570008285,0.058394160583941604,0.0,1.0,0.040625,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
9,0.037282518641259324,0.06843065693430657,0.0,1.0,0.053125,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
10,0.041425020712510356,0.0739051094890511,0.0,1.0,0.0625,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
11,0.045567522783761395,0.08029197080291971,0.0,1.0,0.0703125,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
12,0.04971002485501243,0.08576642335766424,0.0,1.0,0.071875,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.053852526926263466,0.09124087591240876,0.0,1.0,0.075,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.0579950289975145,0.09306569343065693,0.0,1.0,0.075,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06213753106876554,0.0948905109489051,0.0,1.0,0.075,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
16,0.06628003314001657,0.10127737226277372,0.0,1.0,0.078125,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
17,0.07042253521126761,0.10857664233576643,0.0,1.0,0.08125,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.07456503728251865,0.1104014598540146,0.0,1.0,0.0828125,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
19,0.07870753935376967,0.11222627737226278,0.0,1.0,0.084375,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
20,0.08285004142502071,0.11496350364963503,0.0,1.0,0.084375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
21,0.08699254349627175,0.11861313868613138,0.0,1.0,0.0875,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
22,0.09113504556752279,0.12317518248175183,0.0,1.0,0.0890625,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
23,0.09527754763877382,0.12956204379562045,0.0,1.0,0.0921875,1.0,0.22916666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
24,0.09942004971002485,0.13594890510948904,0.0,1.0,0.0953125,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.1035625517812759,0.14416058394160583,0.0,1.0,0.1,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.145985401459854,0.0,1.0,0.1,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.15237226277372262,0.25,1.0,0.109375,1.0,0.2916666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.16149635036496351,0.25,1.0,0.1125,1.0,0.3125,0.2,0.15384615384615385,0.1,0.09090909090909091
