Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0032017075773745998,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.0032017075773745998,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.007470651013874066,0.0,0.4,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.01814300960512273,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.02454642475987193,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.0384204909284952,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.04055496264674493,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.042689434364994665,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.04589114194236926,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.04909284951974386,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.05336179295624333,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.0576307363927428,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.05976520811099253,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.06296691568836713,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
15,0.06175889328063241,0.064034151547492,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
16,0.06587615283267458,0.06616862326574173,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
17,0.06999341238471674,0.0672358591248666,0.0,1.0,0.03794642857142857,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
18,0.0741106719367589,0.0736392742796158,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
19,0.07822793148880106,0.08217716115261472,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
20,0.08234519104084322,0.08537886872998933,0.0,1.0,0.046875,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
21,0.08646245059288538,0.08858057630736393,0.0,1.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
22,0.09057971014492754,0.09391675560298826,0.0,1.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
23,0.0946969696969697,0.096051227321238,0.0,1.0,0.05133928571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
24,0.09881422924901186,0.10352187833511206,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
25,0.10293148880105402,0.10885805763073639,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
26,0.10704874835309618,0.11312700106723586,0.0,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
27,0.11116600790513834,0.12379935965848453,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
28,0.1152832674571805,0.12700106723585913,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
29,0.11940052700922266,0.13127001067235858,0.0,1.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
30,0.12351778656126482,0.13874066168623267,0.0,1.0,0.08705357142857142,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
31,0.12763504611330698,0.14621131270010673,0.0,1.0,0.09598214285714286,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
32,0.13175230566534915,0.15154749199573106,0.0,1.0,0.10267857142857142,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
33,0.1358695652173913,0.15581643543223053,0.0,1.0,0.10267857142857142,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
34,0.13998682476943347,0.1622198505869797,0.0,1.0,0.109375,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
35,0.14410408432147562,0.16755602988260407,0.0,1.0,0.11383928571428571,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
36,0.1482213438735178,0.17502668089647813,0.16666666666666666,1.0,0.12053571428571429,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
37,0.15233860342555994,0.18036286019210246,0.16666666666666666,1.0,0.12053571428571429,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
38,0.1564558629776021,0.18356456776947705,0.16666666666666666,1.0,0.12053571428571429,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
39,0.16057312252964426,0.18569903948772679,0.16666666666666666,1.0,0.12276785714285714,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
40,0.16469038208168643,0.192102454642476,0.16666666666666666,1.0,0.125,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
41,0.16880764163372858,0.19316969050160085,0.16666666666666666,1.0,0.125,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
42,0.17292490118577075,0.19850586979722518,0.16666666666666666,1.0,0.13169642857142858,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
43,0.1770421607378129,0.2006403415154749,0.16666666666666666,1.0,0.13616071428571427,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
44,0.18115942028985507,0.20490928495197439,0.16666666666666666,1.0,0.13616071428571427,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
45,0.18527667984189725,0.20704375667022412,0.16666666666666666,1.0,0.13839285714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
46,0.1893939393939394,0.20917822838847386,0.16666666666666666,1.0,0.13839285714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
47,0.19351119894598157,0.21344717182497333,0.16666666666666666,1.0,0.13839285714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
48,0.1976284584980237,0.21664887940234792,0.16666666666666666,1.0,0.140625,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
49,0.2017457180500659,0.22411953041622198,0.16666666666666666,1.0,0.14732142857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
50,0.20586297760210803,0.22838847385272146,0.16666666666666666,1.0,0.14732142857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
51,0.2099802371541502,0.23159018143009605,0.16666666666666666,1.0,0.14732142857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
52,0.21409749670619235,0.23372465314834578,0.16666666666666666,1.0,0.14732142857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
53,0.21821475625823453,0.23585912486659552,0.16666666666666666,1.0,0.14732142857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
54,0.22233201581027667,0.24546424759871932,0.16666666666666666,1.0,0.15401785714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
55,0.22644927536231885,0.2497331910352188,0.16666666666666666,1.0,0.16071428571428573,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
56,0.230566534914361,0.2529348986125934,0.16666666666666666,1.0,0.16294642857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
57,0.23468379446640317,0.256136606189968,0.16666666666666666,1.0,0.16741071428571427,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
58,0.2388010540184453,0.26040554962646745,0.16666666666666666,1.0,0.16964285714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
59,0.2429183135704875,0.2678762006403415,0.16666666666666666,1.0,0.17633928571428573,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
60,0.24703557312252963,0.27321237993596587,0.16666666666666666,1.0,0.18303571428571427,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
61,0.2511528326745718,0.28068303094983993,0.16666666666666666,1.0,0.1875,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
62,0.25527009222661395,0.28281750266808964,0.16666666666666666,1.0,0.1875,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
63,0.25938735177865613,0.2892209178228389,0.16666666666666666,1.0,0.19196428571428573,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
64,0.2635046113306983,0.29242262540021347,0.16666666666666666,1.0,0.19866071428571427,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
65,0.2676218708827404,0.29669156883671294,0.16666666666666666,1.0,0.20535714285714285,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
66,0.2717391304347826,0.30096051227321235,0.16666666666666666,1.0,0.20758928571428573,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
67,0.27585638998682477,0.3052294557097118,0.16666666666666666,1.0,0.20982142857142858,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
68,0.27997364953886694,0.3084311632870864,0.16666666666666666,1.0,0.20982142857142858,0.3,0.3,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
69,0.2840909090909091,0.3105656350053362,0.16666666666666666,1.0,0.21205357142857142,0.3,0.3,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
70,0.28820816864295123,0.31803628601921025,0.16666666666666666,1.0,0.22321428571428573,0.4,0.4,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
71,0.2923254281949934,0.32017075773745995,0.16666666666666666,1.0,0.22544642857142858,0.4,0.4,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
72,0.2964426877470356,0.3233724653148346,0.16666666666666666,1.0,0.22991071428571427,0.4,0.4,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.1,0.08333333333333333
73,0.30055994729907776,0.3287086446104589,0.16666666666666666,1.0,0.23660714285714285,0.4,0.4,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
74,0.3046772068511199,0.33084311632870866,0.16666666666666666,1.0,0.23883928571428573,0.4,0.4,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
75,0.30879446640316205,0.33617929562433296,0.16666666666666666,1.0,0.24553571428571427,0.4,0.4,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
76,0.3129117259552042,0.34044823906083244,0.16666666666666666,1.0,0.24776785714285715,0.4,0.4,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
77,0.3170289855072464,0.3457844183564568,0.16666666666666666,1.0,0.25669642857142855,0.4,0.4,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
78,0.3211462450592885,0.3511205976520811,0.16666666666666666,1.0,0.2611607142857143,0.4,0.4,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
79,0.3252635046113307,0.35859124866595515,0.16666666666666666,1.0,0.26785714285714285,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
80,0.32938076416337286,0.3671291355389541,0.16666666666666666,1.0,0.27455357142857145,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
81,0.33349802371541504,0.37459978655282816,0.16666666666666666,1.0,0.27901785714285715,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
82,0.33761528326745716,0.37886872998932764,0.16666666666666666,1.0,0.28125,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
83,0.34173254281949933,0.3810032017075774,0.16666666666666666,1.0,0.28125,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
84,0.3458498023715415,0.384204909284952,0.16666666666666666,1.0,0.28125,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
85,0.3499670619235837,0.3927427961579509,0.16666666666666666,1.0,0.28348214285714285,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
86,0.3540843214756258,0.39701173959445035,0.16666666666666666,1.0,0.29017857142857145,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
87,0.35820158102766797,0.3991462113127001,0.16666666666666666,1.0,0.2924107142857143,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
88,0.36231884057971014,0.4034151547491996,0.16666666666666666,1.0,0.29464285714285715,0.4,0.4,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
