Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.2,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013027295285359801,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.017990074441687345,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.024193548387096774,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.031017369727047148,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.03535980148883375,0.0,1.0,0.028150134048257374,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.04218362282878412,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.05086848635235732,0.0,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05521091811414392,0.0,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.05893300248138958,0.0,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.062034739454094295,0.0,1.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.06823821339950373,0.0,1.0,0.036193029490616625,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.07382133995037221,0.0,1.0,0.0388739946380697,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
14,0.057021831215379605,0.07692307692307693,0.0,1.0,0.040214477211796246,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
15,0.06109481915933529,0.08002481389578164,0.0,1.0,0.04155495978552279,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
16,0.06516780710329098,0.0837468982630273,0.0,1.0,0.04155495978552279,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
17,0.06924079504724666,0.08933002481389578,0.0,1.0,0.04155495978552279,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
18,0.07331378299120235,0.09429280397022333,0.0,1.0,0.04289544235924933,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
19,0.07738677093515803,0.09553349875930521,0.0,1.0,0.04423592493297587,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
20,0.08145975887911372,0.09925558312655088,0.0,1.0,0.04691689008042895,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
21,0.0855327468230694,0.10483870967741936,0.0,1.0,0.04691689008042895,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
