Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.009735744089012517,0.0,1.0,0.011210762331838564,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.014603616133518776,0.0,1.0,0.011210762331838564,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.02086230876216968,0.0,1.0,0.013452914798206279,0.0,0.0,0.2,0.2
5,0.02074000331840053,0.02573018080667594,0.0,1.0,0.020179372197309416,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.03337969401947149,0.0,1.0,0.030269058295964126,0.0,0.0,0.2,0.2
7,0.029036004645760744,0.0368567454798331,0.0,1.0,0.03587443946188341,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.04172461752433936,0.0,1.0,0.04035874439461883,0.0,0.0,0.2,0.2
9,0.03733200597312095,0.050764951321279554,0.0,1.0,0.04820627802690583,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.05354659248956885,0.0,1.0,0.04932735426008968,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.059805285118219746,0.0,1.0,0.0515695067264574,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.06467315716272601,0.0,1.0,0.053811659192825115,0.0,0.0,0.3,0.3
13,0.05392400862784138,0.0674547983310153,0.0,1.0,0.053811659192825115,0.1,0.07142857142857142,0.3,0.3
14,0.05807200929152149,0.07162726008344923,0.0,1.0,0.053811659192825115,0.2,0.14285714285714285,0.3,0.3
15,0.06222000995520159,0.07579972183588317,0.0,1.0,0.05605381165919283,0.3,0.21428571428571427,0.3,0.3
16,0.0663680106188817,0.07858136300417246,0.0,1.0,0.05717488789237668,0.3,0.21428571428571427,0.3,0.3
17,0.07051601128256181,0.08275382475660639,0.0,1.0,0.05941704035874439,0.3,0.21428571428571427,0.4,0.4
18,0.0746640119462419,0.08831710709318498,0.0,1.0,0.06278026905829596,0.3,0.21428571428571427,0.5,0.5
19,0.07881201260992202,0.09318497913769123,0.0,1.0,0.06726457399103139,0.3,0.21428571428571427,0.5,0.5
20,0.08296001327360213,0.09874826147426982,0.0,1.0,0.06838565022421525,0.4,0.2857142857142857,0.6,0.6
21,0.08710801393728224,0.10152990264255911,0.0,1.0,0.06950672645739911,0.4,0.2857142857142857,0.6,0.6
22,0.09125601460096233,0.10639777468706536,0.0,1.0,0.07174887892376682,0.4,0.2857142857142857,0.6,0.6
23,0.09540401526464244,0.11196105702364395,0.0,1.0,0.07399103139013453,0.4,0.2857142857142857,0.8,0.8
24,0.09955201592832255,0.1168289290681502,0.0,1.0,0.07847533632286996,0.4,0.2857142857142857,0.9,0.9
25,0.10370001659200266,0.12030598052851182,0.0,1.0,0.0795964125560538,0.4,0.2857142857142857,0.9,0.9
26,0.10784801725568276,0.12378303198887343,0.0,1.0,0.08183856502242152,0.5,0.35714285714285715,0.9,0.9
27,0.11199601791936287,0.1258692628650904,0.0,1.0,0.08408071748878924,0.5,0.35714285714285715,0.9,0.9
28,0.11614401858304298,0.13073713490959665,0.0,1.0,0.08632286995515695,0.5,0.35714285714285715,0.9,0.9
29,0.12029201924672307,0.1356050069541029,0.0,1.0,0.08856502242152467,0.5,0.35714285714285715,0.9,0.9
30,0.12444001991040318,0.1411682892906815,0.0,1.0,0.09080717488789238,0.8,0.5714285714285714,0.9,0.9
31,0.12858802057408328,0.14603616133518776,0.0,1.0,0.0952914798206278,0.9,0.6428571428571429,0.9,0.9
32,0.1327360212377634,0.14951321279554938,0.0,1.0,0.09753363228699552,1.0,0.7142857142857143,0.9,0.9
33,0.1368840219014435,0.15368567454798332,0.3333333333333333,1.0,0.09977578475336323,1.0,0.7857142857142857,1.0,1.0
34,0.14103202256512362,0.1599443671766342,0.3333333333333333,1.0,0.10538116591928251,1.0,0.7857142857142857,1.0,1.0
35,0.14518002322880372,0.1627260083449235,0.3333333333333333,1.0,0.10762331838565023,1.0,0.7857142857142857,1.0,1.0
