Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
27,0.11308426872172893,0.1572676727561557,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.2,0.07407407407407407,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
28,0.11727257497068186,0.16044479745830023,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.2,0.07407407407407407,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
29,0.12146088121963478,0.16521048451151707,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.2,0.07407407407407407,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
30,0.1256491874685877,0.1675933280381255,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.2,0.07407407407407407,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
31,0.12983749371754064,0.17315329626687848,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.2,0.07407407407407407,0.7,0.25,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
32,0.13402579996649355,0.1755361397934869,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.2,0.07407407407407407,0.7,0.25,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
33,0.13821410621544647,0.17950754567116758,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.2,0.07407407407407407,0.7,0.25,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
34,0.14240241246439939,0.18427323272438442,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.2,0.07407407407407407,0.7,0.25,0.4,0.2,0.1,0.1,0.5,0.29411764705882354
35,0.14659071871335233,0.19301032565528198,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
36,0.15077902496230525,0.1953931691818904,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
37,0.15496733121125816,0.20015885623510724,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
38,0.15915563746021108,0.20413026211278792,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
39,0.16334394370916402,0.20651310563939634,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
40,0.16753224995811694,0.2096902303415409,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
41,0.17172055620706986,0.21207307386814933,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
42,0.17590886245602277,0.21445591739475775,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
43,0.18009716870497572,0.21842732327243844,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
44,0.18428547495392864,0.22319301032565528,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
45,0.18847378120288155,0.22478157267672755,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
46,0.19266208745183447,0.22795869737887212,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
47,0.1968503937007874,0.23034154090548054,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
48,0.20103869994974033,0.23510722795869737,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
49,0.20522700619869325,0.2390786338363781,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
50,0.20941531244764616,0.24225575853852263,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
51,0.2136036186965991,0.24702144559173947,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
52,0.21779192494555202,0.2509928514694202,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
53,0.22198023119450494,0.2533756949960286,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
54,0.22616853744345786,0.255758538522637,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
55,0.2303568436924108,0.2621127879269261,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
56,0.23454514994136372,0.26449563145353455,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
57,0.23873345619031663,0.2692613185067514,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
58,0.24292176243926955,0.2732327243844321,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
59,0.2471100686882225,0.2756155679110405,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
60,0.2512983749371754,0.2795869737887212,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
61,0.25548668118612833,0.2851469420174742,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
62,0.2596749874350813,0.28832406671961874,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.42857142857142855,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
63,0.26386329368403416,0.2907069102462272,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.4642857142857143,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
64,0.2680515999329871,0.29388403494837173,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.4642857142857143,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
65,0.27223990618194005,0.29864972200158857,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.4642857142857143,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
66,0.27642821243089294,0.30103256552819696,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
67,0.2806165186798459,0.30420969023034156,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
68,0.28480482492879877,0.3073868149324861,0.0,0.7,0.6363636363636364,1.0,0.13304721030042918,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
69,0.2889931311777517,0.31215250198570293,0.0,0.7,0.6363636363636364,1.0,0.13304721030042918,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.5,0.29411764705882354
70,0.29318143742670466,0.3161239078633836,0.0,0.7,0.6363636363636364,1.0,0.13304721030042918,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
71,0.29736974367565755,0.32088959491660046,0.0,0.7,0.6363636363636364,1.0,0.14163090128755365,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
72,0.3015580499246105,0.32247815726767276,0.0,0.7,0.6363636363636364,1.0,0.14163090128755365,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
73,0.30574635617356344,0.329626687847498,0.0,0.7,0.6363636363636364,1.0,0.15021459227467812,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
74,0.3099346624225163,0.33200953137410644,0.0,0.7,0.6363636363636364,1.0,0.15021459227467812,0.3,0.1111111111111111,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
75,0.31412296867146927,0.335186656076251,0.0,0.7,0.6363636363636364,1.0,0.15021459227467812,0.3,0.1111111111111111,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
76,0.31831127492042216,0.3383637807783956,0.0,0.7,0.6363636363636364,1.0,0.15021459227467812,0.3,0.1111111111111111,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
77,0.3224995811693751,0.34233518665607626,0.0,0.7,0.6363636363636364,1.0,0.15450643776824036,0.3,0.1111111111111111,1.0,0.5,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
78,0.32668788741832805,0.34868943606036534,0.0,0.7,0.6363636363636364,1.0,0.15879828326180256,0.3,0.1111111111111111,1.0,0.5357142857142857,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
79,0.33087619366728094,0.35027799841143764,0.0,0.7,0.6363636363636364,1.0,0.1630901287553648,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
80,0.3350644999162339,0.3526608419380461,0.0,0.7,0.6363636363636364,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
81,0.33925280616518677,0.3566322478157268,0.0,0.7,0.6363636363636364,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
82,0.3434411124141397,0.36060365369340747,0.0,0.7,0.6363636363636364,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
83,0.34762941866309266,0.36219221604447976,0.0,0.7,0.6363636363636364,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
84,0.35181772491204555,0.36616362192216045,0.0,0.7,0.6363636363636364,1.0,0.17167381974248927,0.3,0.1111111111111111,1.0,0.6071428571428571,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
85,0.3560060311609985,0.37013502779984114,0.0,0.7,0.6363636363636364,1.0,0.17167381974248927,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
86,0.36019433740995144,0.3733121525019857,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1759656652360515,0.3,0.1111111111111111,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
87,0.3643826436589043,0.37569499602859413,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1759656652360515,0.3,0.1111111111111111,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
88,0.36857094990785727,0.3796664019062748,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
89,0.37275925615681016,0.3852263701350278,0.14285714285714285,0.7,0.6363636363636364,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
90,0.3769475624057631,0.38999205718824465,0.14285714285714285,0.7,0.6363636363636364,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
91,0.38113586865471605,0.3931691818903892,0.14285714285714285,0.7,0.6363636363636364,1.0,0.18454935622317598,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
92,0.38532417490366894,0.397934868943606,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
93,0.3895124811526219,0.40031771247021447,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
94,0.3937007874015748,0.4019062748212867,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
95,0.3978890936505277,0.40428911834789516,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
96,0.40207739989948066,0.40667196187450355,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
97,0.40626570614843355,0.409054805401112,0.14285714285714285,0.7,0.6363636363636364,1.0,0.19742489270386265,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
98,0.4104540123973865,0.4106433677521843,0.14285714285714285,0.7,0.6363636363636364,1.0,0.19742489270386265,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.6,0.35294117647058826
99,0.41464231864633944,0.41382049245432884,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.6,0.35294117647058826
100,0.4188306248952923,0.4169976171564734,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.6,0.35294117647058826
101,0.42301893114424527,0.4233518665607625,0.14285714285714285,0.7,0.6363636363636364,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.6,0.35294117647058826
102,0.4272072373931982,0.4257347100873709,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.6,0.35294117647058826
103,0.4313955436421511,0.43050039714058774,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.6,0.35294117647058826
104,0.43558384989110405,0.4344718030182685,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.6,0.35294117647058826
105,0.43977215614005694,0.4368546465448769,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
106,0.4439604623890099,0.4392374900714853,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.6,0.35294117647058826
107,0.4481487686379628,0.44082605242255757,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.6,0.35294117647058826
108,0.4523370748869157,0.44241461477362987,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.6,0.35294117647058826
109,0.45652538113586866,0.44638602065131056,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
110,0.4607136873848216,0.4495631453534551,0.14285714285714285,0.7,0.6363636363636364,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
111,0.4649019936337745,0.45353455123113584,0.14285714285714285,0.7,0.6363636363636364,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
112,0.46909029988272744,0.45750595710881653,0.14285714285714285,0.7,0.6363636363636364,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
113,0.4732786061316803,0.45909451945988883,0.14285714285714285,0.7,0.6363636363636364,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
114,0.47746691238063327,0.4630659253375695,0.14285714285714285,0.7,0.6363636363636364,1.0,0.22746781115879827,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
115,0.4816552186295862,0.46624305003971406,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2317596566523605,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
116,0.4858435248785391,0.4686258935663225,0.14285714285714285,0.7,0.6363636363636364,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
117,0.49003183112749205,0.47339158061953934,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
118,0.494220137376445,0.47736298649722003,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
119,0.4984084436253979,0.4805401111993646,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
120,0.5025967498743508,0.4837172359015091,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2532188841201717,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
121,0.5067850561233037,0.48768864177918986,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
122,0.5109733623722567,0.49166004765687055,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26609442060085836,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
123,0.5151616686212096,0.49563145353455124,0.14285714285714285,0.7,0.6363636363636364,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
124,0.5193499748701625,0.4988085782366958,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2832618025751073,0.5,0.18518518518518517,1.0,0.7142857142857143,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
125,0.5235382811191154,0.5035742652899127,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2832618025751073,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
126,0.5277265873680683,0.5075456711675933,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2832618025751073,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
127,0.5319148936170213,0.5091342335186656,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
128,0.5361031998659742,0.5107227958697379,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
129,0.5402915061149272,0.5154884829229547,0.14285714285714285,0.7,0.6363636363636364,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
