Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
44,0.17929910350448247,0.20946538124452235,0.0,1.0,0.1398176291793313,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
45,0.18337408312958436,0.21560035056967572,0.0,1.0,0.14285714285714285,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
46,0.18744906275468623,0.21910604732690622,0.0,1.0,0.1458966565349544,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
47,0.1915240423797881,0.22348816827344434,0.0,1.0,0.1458966565349544,1.0,0.19642857142857142,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
48,0.19559902200489,0.22611744084136723,0.0,1.0,0.1458966565349544,1.0,0.19642857142857142,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
49,0.19967400162999185,0.22699386503067484,0.0,1.0,0.1458966565349544,1.0,0.19642857142857142,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
50,0.20374898125509372,0.23400525854513585,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
51,0.2078239608801956,0.2392638036809816,0.0,1.0,0.16109422492401215,1.0,0.21428571428571427,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
52,0.21189894050529748,0.24189307624890447,0.0,1.0,0.16109422492401215,1.0,0.21428571428571427,0.1,0.047619047619047616,0.3,0.21428571428571427,0.1,0.04,1.0,0.5789473684210527
53,0.21597392013039934,0.24452234881682736,0.0,1.0,0.1641337386018237,1.0,0.21428571428571427,0.1,0.047619047619047616,0.3,0.21428571428571427,0.1,0.04,1.0,0.5789473684210527
54,0.2200488997555012,0.24715162138475022,0.0,1.0,0.1641337386018237,1.0,0.21428571428571427,0.1,0.047619047619047616,0.3,0.21428571428571427,0.1,0.04,1.0,0.5789473684210527
55,0.2241238793806031,0.2541630148992112,0.0,1.0,0.17933130699088146,1.0,0.21428571428571427,0.1,0.047619047619047616,0.3,0.21428571428571427,0.1,0.04,1.0,0.5789473684210527
56,0.22819885900570497,0.26029798422436456,0.0,1.0,0.18541033434650456,1.0,0.21428571428571427,0.1,0.047619047619047616,0.4,0.2857142857142857,0.1,0.04,1.0,0.5789473684210527
57,0.23227383863080683,0.26117440841367223,0.0,1.0,0.18541033434650456,1.0,0.21428571428571427,0.1,0.047619047619047616,0.4,0.2857142857142857,0.1,0.04,1.0,0.5789473684210527
58,0.23634881825590873,0.26468010517090274,0.0,1.0,0.1884498480243161,1.0,0.21428571428571427,0.1,0.047619047619047616,0.4,0.2857142857142857,0.1,0.04,1.0,0.5789473684210527
59,0.2404237978810106,0.26993865030674846,0.0,1.0,0.19148936170212766,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.1,0.04,1.0,0.5789473684210527
60,0.24449877750611246,0.27344434706397897,0.0,1.0,0.19756838905775076,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.1,0.04,1.0,0.5789473684210527
61,0.24857375713121435,0.2778264680105171,0.0,1.0,0.20364741641337386,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.1,0.04,1.0,0.5789473684210527
62,0.2526487367563162,0.2822085889570552,0.0,1.0,0.21580547112462006,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.1,0.04,1.0,0.5789473684210527
63,0.2567237163814181,0.287467134092901,0.0,1.0,0.22188449848024316,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.1,0.04,1.0,0.5789473684210527
64,0.26079869600651995,0.2927256792287467,0.0,1.0,0.22796352583586627,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.2,0.08,1.0,0.5789473684210527
65,0.26487367563162184,0.294478527607362,0.0,1.0,0.23100303951367782,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.2,0.08,1.0,0.5789473684210527
66,0.26894865525672373,0.2971078001752848,0.0,1.0,0.23404255319148937,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.2,0.08,1.0,0.5789473684210527
67,0.27302363488182557,0.3041191936897458,0.0,1.0,0.23404255319148937,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,1.0,0.5789473684210527
68,0.27709861450692747,0.3093777388255916,0.0,1.0,0.24012158054711247,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,1.0,0.5789473684210527
69,0.28117359413202936,0.3128834355828221,0.0,1.0,0.24012158054711247,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,1.0,0.5789473684210527
70,0.2852485737571312,0.3137598597721297,0.0,1.0,0.24012158054711247,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,1.0,0.5789473684210527
71,0.2893235533822331,0.3172655565293602,0.0,1.0,0.24316109422492402,1.0,0.21428571428571427,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,1.0,0.5789473684210527
72,0.293398533007335,0.32340052585451357,0.0,1.0,0.24620060790273557,1.0,0.21428571428571427,0.1,0.047619047619047616,0.6,0.42857142857142855,0.3,0.12,1.0,0.5789473684210527
73,0.2974735126324368,0.3312883435582822,0.0,1.0,0.2553191489361702,1.0,0.21428571428571427,0.1,0.047619047619047616,0.7,0.5,0.3,0.12,1.0,0.5789473684210527
74,0.3015484922575387,0.3374233128834356,0.0,1.0,0.25835866261398177,1.0,0.21428571428571427,0.1,0.047619047619047616,0.7,0.5,0.3,0.12,1.0,0.631578947368421
75,0.3056234718826406,0.3444347063978966,0.0,1.0,0.25835866261398177,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.3,0.12,1.0,0.631578947368421
76,0.30969845150774244,0.35056967572305,0.0,1.0,0.25835866261398177,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.3,0.12,1.0,0.631578947368421
77,0.31377343113284434,0.3558282208588957,0.0,1.0,0.2674772036474164,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.3,0.12,1.0,0.631578947368421
78,0.31784841075794623,0.3584574934268186,0.0,1.0,0.2674772036474164,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.3,0.12,1.0,0.631578947368421
79,0.32192339038304807,0.36108676599474143,0.0,1.0,0.270516717325228,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.631578947368421
80,0.32599837000814996,0.3663453111305872,0.0,1.0,0.2735562310030395,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.631578947368421
81,0.33007334963325186,0.3698510078878177,0.0,1.0,0.2765957446808511,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.631578947368421
82,0.3341483292583537,0.37598597721297106,0.0,1.0,0.2887537993920973,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.631578947368421
83,0.3382233088834556,0.37861524978089395,0.0,1.0,0.2917933130699088,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.631578947368421
84,0.3422982885085575,0.38475021910604734,0.0,1.0,0.2978723404255319,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.6842105263157895
85,0.3463732681336593,0.38913234005258546,0.0,1.0,0.303951367781155,1.0,0.21428571428571427,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.6842105263157895
86,0.3504482477587612,0.3943908851884312,0.0,1.0,0.303951367781155,1.0,0.23214285714285715,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.6842105263157895
87,0.3545232273838631,0.39964943032427697,0.0,1.0,0.3069908814589666,1.0,0.23214285714285715,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.6842105263157895
88,0.35859820700896494,0.4014022787028922,0.0,1.0,0.3100303951367781,1.0,0.23214285714285715,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.6842105263157895
89,0.36267318663406684,0.406660823838738,0.0,1.0,0.3130699088145897,1.0,0.23214285714285715,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.7368421052631579
90,0.36674816625916873,0.4127957931638913,0.0,1.0,0.3161094224924012,1.0,0.25,0.1,0.047619047619047616,0.8,0.5714285714285714,0.4,0.16,1.0,0.7368421052631579
91,0.37082314588427057,0.4163014899211218,0.0,1.0,0.3161094224924012,1.0,0.25,0.1,0.047619047619047616,0.8,0.5714285714285714,0.5,0.2,1.0,0.7368421052631579
92,0.37489812550937246,0.42068361086765993,0.0,1.0,0.3161094224924012,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7368421052631579
93,0.37897310513447435,0.42506573181419804,0.0,1.0,0.3161094224924012,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7368421052631579
94,0.3830480847595762,0.4268185801928133,0.0,1.0,0.3161094224924012,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7368421052631579
95,0.3871230643846781,0.4303242769500438,0.0,1.0,0.3191489361702128,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7368421052631579
96,0.39119804400978,0.4329535495179667,0.0,1.0,0.3221884498480243,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7368421052631579
97,0.3952730236348818,0.43821209465381245,0.0,1.0,0.3282674772036474,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7368421052631579
98,0.3993480032599837,0.44522348816827345,0.0,1.0,0.3343465045592705,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7894736842105263
99,0.4034229828850856,0.44785276073619634,0.0,1.0,0.3343465045592705,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7894736842105263
100,0.40749796251018744,0.45311130587204207,0.0,1.0,0.3373860182370821,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7894736842105263
101,0.41157294213528933,0.4566170026292726,0.0,1.0,0.3373860182370821,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7894736842105263
102,0.4156479217603912,0.4609991235758107,0.16666666666666666,1.0,0.3404255319148936,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7894736842105263
103,0.41972290138549306,0.4636283961437336,0.16666666666666666,1.0,0.3434650455927052,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7894736842105263
104,0.42379788101059496,0.4671340929009641,0.16666666666666666,1.0,0.3465045592705167,1.0,0.25,0.1,0.047619047619047616,0.9,0.6428571428571429,0.5,0.2,1.0,0.7894736842105263
105,0.4278728606356968,0.4706397896581946,0.16666666666666666,1.0,0.3465045592705167,1.0,0.26785714285714285,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
106,0.4319478402607987,0.4767747589833479,0.16666666666666666,1.0,0.3525835866261398,1.0,0.2857142857142857,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
107,0.4360228198859006,0.48466257668711654,0.16666666666666666,1.0,0.3556231003039514,1.0,0.30357142857142855,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
108,0.4400977995110024,0.48816827344434705,0.16666666666666666,1.0,0.3677811550151976,1.0,0.30357142857142855,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
109,0.4441727791361043,0.4925503943908852,0.16666666666666666,1.0,0.3708206686930091,1.0,0.30357142857142855,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
110,0.4482477587612062,0.49517966695880805,0.16666666666666666,1.0,0.3768996960486322,1.0,0.30357142857142855,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
111,0.45232273838630804,0.49868536371603855,0.16666666666666666,1.0,0.3860182370820669,1.0,0.30357142857142855,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
112,0.45639771801140994,0.5039439088518843,0.16666666666666666,1.0,0.39209726443769,1.0,0.32142857142857145,0.1,0.047619047619047616,1.0,0.7142857142857143,0.5,0.2,1.0,0.7894736842105263
113,0.46047269763651183,0.5109553023663453,0.3333333333333333,1.0,0.40425531914893614,1.0,0.32142857142857145,0.2,0.09523809523809523,1.0,0.7142857142857143,0.6,0.24,1.0,0.8421052631578947
114,0.46454767726161367,0.5144609991235758,0.3333333333333333,1.0,0.40425531914893614,1.0,0.32142857142857145,0.2,0.09523809523809523,1.0,0.7142857142857143,0.6,0.24,1.0,0.8421052631578947
115,0.46862265688671556,0.516213847502191,0.3333333333333333,1.0,0.40425531914893614,1.0,0.32142857142857145,0.2,0.09523809523809523,1.0,0.7142857142857143,0.6,0.24,1.0,0.8421052631578947
116,0.47269763651181745,0.5214723926380368,0.3333333333333333,1.0,0.4072948328267477,1.0,0.32142857142857145,0.2,0.09523809523809523,1.0,0.7142857142857143,0.6,0.24,1.0,0.8421052631578947
117,0.4767726161369193,0.5258545135845749,0.3333333333333333,1.0,0.4133738601823708,1.0,0.32142857142857145,0.2,0.09523809523809523,1.0,0.7142857142857143,0.6,0.24,1.0,0.8421052631578947
118,0.4808475957620212,0.5311130587204207,0.3333333333333333,1.0,0.4194528875379939,1.0,0.32142857142857145,0.2,0.09523809523809523,1.0,0.7142857142857143,0.6,0.24,1.0,0.8421052631578947
119,0.4849225753871231,0.5363716038562665,0.3333333333333333,1.0,0.42249240121580545,1.0,0.32142857142857145,0.2,0.09523809523809523,1.0,0.7142857142857143,0.6,0.24,1.0,0.8421052631578947
120,0.4889975550122249,0.5425065731814198,0.3333333333333333,1.0,0.425531914893617,1.0,0.3392857142857143,0.2,0.09523809523809523,1.0,0.7142857142857143,0.7,0.28,1.0,0.8421052631578947
121,0.4930725346373268,0.5468886941279579,0.3333333333333333,1.0,0.42857142857142855,1.0,0.35714285714285715,0.2,0.09523809523809523,1.0,0.7142857142857143,0.7,0.28,1.0,0.8421052631578947
122,0.4971475142624287,0.551270815074496,0.3333333333333333,1.0,0.43465045592705165,1.0,0.35714285714285715,0.2,0.09523809523809523,1.0,0.7142857142857143,0.7,0.28,1.0,0.8421052631578947
123,0.5012224938875306,0.5574057843996494,0.3333333333333333,1.0,0.44984802431610943,1.0,0.35714285714285715,0.2,0.09523809523809523,1.0,0.7857142857142857,0.7,0.28,1.0,0.8421052631578947
124,0.5052974735126324,0.5617879053461875,0.3333333333333333,1.0,0.45592705167173253,1.0,0.35714285714285715,0.2,0.09523809523809523,1.0,0.7857142857142857,0.7,0.28,1.0,0.8421052631578947
125,0.5093724531377343,0.567922874671341,0.3333333333333333,1.0,0.46504559270516715,1.0,0.35714285714285715,0.2,0.09523809523809523,1.0,0.7857142857142857,0.8,0.32,1.0,0.8421052631578947
126,0.5134474327628362,0.5705521472392638,0.3333333333333333,1.0,0.46504559270516715,1.0,0.35714285714285715,0.2,0.09523809523809523,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
127,0.5175224123879381,0.574934268185802,0.3333333333333333,1.0,0.46808510638297873,1.0,0.35714285714285715,0.2,0.09523809523809523,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
128,0.5215973920130399,0.5793163891323401,0.3333333333333333,1.0,0.47416413373860183,1.0,0.35714285714285715,0.3,0.14285714285714285,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
129,0.5256723716381418,0.5810692375109553,0.3333333333333333,1.0,0.47416413373860183,1.0,0.35714285714285715,0.3,0.14285714285714285,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
130,0.5297473512632437,0.5854513584574934,0.3333333333333333,1.0,0.47720364741641336,1.0,0.35714285714285715,0.3,0.14285714285714285,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
131,0.5338223308883455,0.5898334794040315,0.3333333333333333,1.0,0.47720364741641336,1.0,0.375,0.3,0.14285714285714285,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
132,0.5378973105134475,0.5924627519719544,0.3333333333333333,1.0,0.47720364741641336,1.0,0.375,0.3,0.14285714285714285,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
133,0.5419722901385493,0.5977212971078002,0.3333333333333333,1.0,0.48632218844984804,1.0,0.375,0.3,0.14285714285714285,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
134,0.5460472697636511,0.6029798422436459,0.3333333333333333,1.0,0.49240121580547114,1.0,0.375,0.3,0.14285714285714285,1.0,0.7857142857142857,1.0,0.4,1.0,0.8947368421052632
135,0.5501222493887531,0.6099912357581069,0.5,1.0,0.49240121580547114,1.0,0.39285714285714285,0.4,0.19047619047619047,1.0,0.8571428571428571,1.0,0.4,1.0,0.8947368421052632
136,0.5541972290138549,0.6152497808939527,0.5,1.0,0.5015197568389058,1.0,0.39285714285714285,0.4,0.19047619047619047,1.0,0.8571428571428571,1.0,0.4,1.0,0.8947368421052632
137,0.5582722086389568,0.6178790534618755,0.5,1.0,0.5015197568389058,1.0,0.39285714285714285,0.4,0.19047619047619047,1.0,0.9285714285714286,1.0,0.4,1.0,0.8947368421052632
138,0.5623471882640587,0.621384750219106,0.5,1.0,0.5015197568389058,1.0,0.39285714285714285,0.4,0.19047619047619047,1.0,0.9285714285714286,1.0,0.4,1.0,0.8947368421052632
139,0.5664221678891606,0.6248904469763366,0.5,1.0,0.5106382978723404,1.0,0.39285714285714285,0.4,0.19047619047619047,1.0,0.9285714285714286,1.0,0.4,1.0,0.8947368421052632
140,0.5704971475142624,0.6257668711656442,0.5,1.0,0.513677811550152,1.0,0.39285714285714285,0.4,0.19047619047619047,1.0,0.9285714285714286,1.0,0.4,1.0,0.8947368421052632
141,0.5745721271393643,0.6292725679228747,0.5,1.0,0.5167173252279635,1.0,0.39285714285714285,0.5,0.23809523809523808,1.0,0.9285714285714286,1.0,0.4,1.0,0.8947368421052632
142,0.5786471067644662,0.6327782646801051,0.5,1.0,0.5197568389057751,1.0,0.39285714285714285,0.5,0.23809523809523808,1.0,0.9285714285714286,1.0,0.4,1.0,0.8947368421052632
143,0.582722086389568,0.6362839614373357,0.5,1.0,0.5227963525835866,1.0,0.39285714285714285,0.6,0.2857142857142857,1.0,0.9285714285714286,1.0,0.4,1.0,0.8947368421052632
