Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.005368098159509203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.009969325153374233,0.0,0.5,0.00697350069735007,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.023773006134969327,0.0,1.0,0.022315202231520222,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
4,0.016374652038644178,0.023773006134969327,0.0,1.0,0.022315202231520222,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020468315048305225,0.032975460122699383,0.0,1.0,0.022315202231520222,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
6,0.02456197805796627,0.039110429447852764,0.0,1.0,0.026499302649930265,0.0,0.0,0.3,0.23076923076923078,0.1,0.09090909090909091
7,0.028655641067627313,0.05061349693251534,0.0,1.0,0.03207810320781032,0.0,0.0,0.3,0.23076923076923078,0.6,0.5454545454545454
8,0.032749304077288356,0.05598159509202454,0.0,1.0,0.03207810320781032,0.0,0.0,0.4,0.3076923076923077,0.6,0.5454545454545454
9,0.0368429670869494,0.06671779141104295,0.0,1.0,0.03207810320781032,0.0,0.0,0.7,0.5384615384615384,0.6,0.5454545454545454
10,0.04093663009661045,0.07592024539877301,0.0,1.0,0.03765690376569038,0.0,0.0,0.7,0.5384615384615384,0.6,0.5454545454545454
11,0.04503029310627149,0.08665644171779141,0.0,1.0,0.04741980474198047,0.0,0.0,0.7,0.5384615384615384,0.6,0.5454545454545454
12,0.04912395611593254,0.09739263803680982,0.0,1.0,0.05299860529986053,0.0,0.0,0.7,0.5384615384615384,0.6,0.5454545454545454
13,0.05321761912559358,0.10736196319018405,0.25,1.0,0.05718270571827057,0.0,0.0,1.0,0.9230769230769231,0.6,0.5454545454545454
14,0.057311282135254625,0.1142638036809816,0.25,1.0,0.06555090655509066,0.0,0.0,1.0,0.9230769230769231,0.6,0.5454545454545454
15,0.06140494514491567,0.12269938650306748,0.25,1.0,0.0697350069735007,0.0,0.0,1.0,0.9230769230769231,0.8,0.7272727272727273
16,0.06549860815457671,0.13190184049079753,0.25,1.0,0.08089260808926081,0.0,0.0,1.0,0.9230769230769231,0.8,0.7272727272727273
17,0.06959227116423776,0.1464723926380368,0.25,1.0,0.100418410041841,0.0,0.0,1.0,0.9230769230769231,0.8,0.7272727272727273
