Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.0041813012209399565,0.005708848715509039,0.0,0.3,0.005309734513274336,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008362602441879913,0.007611798287345386,0.0,0.5,0.008849557522123894,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012543903662819869,0.014272121788772598,0.0,0.7,0.012389380530973451,0.3,0.3,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
4,0.016725204883759826,0.022835394862036156,0.0,1.0,0.02654867256637168,0.3,0.3,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
5,0.020906506104699782,0.030447193149381543,0.0,1.0,0.03893805309734513,0.3,0.3,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
6,0.025087807325639738,0.035204567078972404,0.0,1.0,0.04424778761061947,0.3,0.3,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
7,0.029269108546579697,0.047573739295908656,0.2,1.0,0.06371681415929203,0.3,0.3,0.1,0.08333333333333333,0.2,0.2,0.1,0.08333333333333333
8,0.03345040976751965,0.058039961941008564,0.2,1.0,0.07787610619469026,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
9,0.03763171098845961,0.06850618458610847,0.2,1.0,0.0831858407079646,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
10,0.041813012209399564,0.07897240723120837,0.2,1.0,0.08672566371681416,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
11,0.04599431343033952,0.08563273073263558,0.2,1.0,0.09911504424778761,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
12,0.050175614651279475,0.09419600380589914,0.2,1.0,0.1079646017699115,0.3,0.3,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
13,0.054356915872219434,0.10180780209324453,0.2,1.0,0.10973451327433628,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.1,0.08333333333333333
14,0.05853821709315939,0.11132254995242626,0.2,1.0,0.12212389380530973,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
15,0.06271951831409935,0.12369172216936251,0.2,1.0,0.1415929203539823,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
16,0.0669008195350393,0.13415794481446242,0.2,1.0,0.15575221238938053,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
17,0.07108212075597926,0.14652711703139867,0.2,1.0,0.17345132743362832,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
18,0.07526342197691922,0.15699333967649856,0.2,1.0,0.184070796460177,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
19,0.07944472319785917,0.16841103710751665,0.2,1.0,0.2,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
20,0.08362602441879913,0.17887725975261656,0.2,1.0,0.21415929203539824,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
21,0.08780732563973909,0.18553758325404376,0.2,1.0,0.2247787610619469,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
22,0.09198862686067905,0.19410085632730734,0.2,1.0,0.23716814159292035,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
23,0.096169928081619,0.2017126546146527,0.2,1.0,0.24601769911504426,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
24,0.10035122930255895,0.21122740247383445,0.2,1.0,0.26371681415929205,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
25,0.10453253052349891,0.2159847764034253,0.2,1.0,0.27079646017699116,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
26,0.10871383174443887,0.22169362511893434,0.2,1.0,0.2743362831858407,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
27,0.11289513296537883,0.2302568981921979,0.2,1.0,0.2849557522123894,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
28,0.11707643418631879,0.23882017126546146,0.2,1.0,0.2920353982300885,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
29,0.12125773540725873,0.241674595623216,0.2,1.0,0.2973451327433628,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
30,0.1254390366281987,0.24262607040913417,0.2,1.0,0.2973451327433628,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
31,0.12962033784913865,0.24357754519505234,0.2,1.0,0.2991150442477876,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
32,0.1338016390700786,0.24643196955280686,0.2,1.0,0.30265486725663715,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
33,0.13798294029101857,0.25023786869647957,0.2,1.0,0.30796460176991153,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
34,0.14216424151195853,0.2521408182683159,0.2,1.0,0.30796460176991153,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
35,0.1463455427328985,0.25499524262607043,0.2,1.0,0.31150442477876106,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
36,0.15052684395383845,0.25689819219790677,0.2,1.0,0.31150442477876106,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
37,0.15470814517477838,0.25784966698382494,0.2,1.0,0.31150442477876106,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
38,0.15888944639571834,0.26165556612749763,0.2,1.0,0.31327433628318585,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
39,0.1630707476166583,0.2654614652711703,0.2,1.0,0.31504424778761064,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
40,0.16725204883759826,0.2654614652711703,0.2,1.0,0.31504424778761064,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
41,0.17143335005853821,0.2654614652711703,0.2,1.0,0.31504424778761064,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
42,0.17561465127947817,0.269267364414843,0.2,1.0,0.31504424778761064,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
43,0.17979595250041813,0.2702188392007612,0.2,1.0,0.31504424778761064,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
44,0.1839772537213581,0.2730732635585157,0.2,1.0,0.3168141592920354,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
45,0.18815855494229805,0.27497621313035203,0.2,1.0,0.3185840707964602,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
46,0.192339856163238,0.2787821122740247,0.2,1.0,0.32035398230088497,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
47,0.19652115738417797,0.2825880114176974,0.2,1.0,0.32212389380530976,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
48,0.2007024586051179,0.28353948620361563,0.2,1.0,0.32212389380530976,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
49,0.20488375982605786,0.2882968601332065,0.2,1.0,0.3292035398230089,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
50,0.20906506104699782,0.2882968601332065,0.2,1.0,0.3292035398230089,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
51,0.21324636226793778,0.28924833491912466,0.2,1.0,0.3292035398230089,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
52,0.21742766348887774,0.291151284490961,0.2,1.0,0.3292035398230089,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
53,0.2216089647098177,0.29590865842055186,0.2,1.0,0.336283185840708,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
54,0.22579026593075766,0.3006660323501427,0.2,1.0,0.3380530973451327,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
55,0.22997156715169761,0.3044719314938154,0.2,1.0,0.3398230088495575,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
56,0.23415286837263757,0.30637488106565175,0.2,1.0,0.3433628318584071,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
57,0.23833416959357753,0.3120837297811608,0.2,1.0,0.3504424778761062,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
