Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.005368098159509203,0.0,0.1,0.001394700139470014,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.005368098159509203,0.0,0.1,0.001394700139470014,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.007668711656441718,0.0,0.4,0.005578800557880056,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.01687116564417178,0.0,1.0,0.01394700139470014,0.2,0.11764705882352941,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.023773006134969327,0.0,1.0,0.015341701534170154,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
6,0.02456197805796627,0.032208588957055216,0.0,1.0,0.02092050209205021,0.3,0.17647058823529413,0.4,0.3076923076923077,0.0,0.0
7,0.028655641067627313,0.04294478527607362,0.0,1.0,0.026499302649930265,0.3,0.17647058823529413,0.8,0.6153846153846154,0.0,0.0
8,0.032749304077288356,0.05674846625766871,0.0,1.0,0.040446304044630406,0.3,0.17647058823529413,1.0,0.7692307692307693,0.0,0.0
9,0.0368429670869494,0.06595092024539877,0.25,1.0,0.044630404463040445,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
10,0.04093663009661045,0.08052147239263803,0.25,1.0,0.058577405857740586,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
11,0.04503029310627149,0.09355828220858896,0.25,1.0,0.0697350069735007,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
12,0.04912395611593254,0.10276073619631902,0.25,1.0,0.0794979079497908,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
13,0.05321761912559358,0.11196319018404909,0.25,1.0,0.08507670850767085,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
14,0.057311282135254625,0.12193251533742332,0.25,1.0,0.09623430962343096,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
15,0.06140494514491567,0.13496932515337423,0.25,1.0,0.1101813110181311,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
16,0.06549860815457671,0.14877300613496933,0.25,1.0,0.13110181311018132,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
17,0.06959227116423776,0.16257668711656442,0.25,1.0,0.15481171548117154,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
18,0.0736859341738988,0.17714723926380369,0.25,1.0,0.17712691771269176,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
19,0.07777959718355985,0.18865030674846625,0.5,1.0,0.19665271966527198,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
20,0.0818732601932209,0.20245398773006135,0.5,1.0,0.21896792189679218,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
21,0.08596692320288193,0.2170245398773006,0.5,1.0,0.2412831241283124,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
22,0.09006058621254298,0.2170245398773006,0.5,1.0,0.2412831241283124,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
23,0.09415424922220403,0.21855828220858894,0.5,1.0,0.2412831241283124,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
24,0.09824791223186508,0.21932515337423314,0.5,1.0,0.2412831241283124,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
25,0.10234157524152612,0.2223926380368098,0.5,1.0,0.2412831241283124,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
26,0.10643523825118716,0.22315950920245398,0.5,1.0,0.24267782426778242,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
27,0.1105289012608482,0.2254601226993865,0.5,1.0,0.24407252440725244,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
28,0.11462256427050925,0.2285276073619632,0.5,1.0,0.24686192468619247,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
29,0.1187162272801703,0.23159509202453987,0.5,1.0,0.2496513249651325,0.3,0.17647058823529413,1.0,1.0,0.0,0.0
