Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013647642679900745,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.02295285359801489,0.0,1.0,0.029490616621983913,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.02977667493796526,0.0,1.0,0.04155495978552279,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.03722084367245657,0.0,1.0,0.05093833780160858,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
6,0.024437927663734114,0.04032258064516129,0.0,1.0,0.05630026809651475,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
7,0.028510915607689803,0.047766749379652605,0.0,1.0,0.06970509383378017,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.05459057071960298,0.0,1.0,0.08042895442359249,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
9,0.036656891495601175,0.06451612903225806,0.0,1.0,0.0938337801608579,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
10,0.04072987943955686,0.07568238213399504,0.25,1.0,0.10857908847184987,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
11,0.044802867383512544,0.08498759305210918,0.25,1.0,0.12198391420911528,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
12,0.04887585532746823,0.0924317617866005,0.25,1.0,0.128686327077748,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
13,0.052948843271423914,0.10235732009925558,0.25,1.0,0.1380697050938338,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
14,0.057021831215379605,0.10856079404466501,0.25,1.0,0.14343163538873996,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
15,0.06109481915933529,0.11352357320099256,0.25,1.0,0.14343163538873996,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
16,0.06516780710329098,0.11600496277915633,0.25,1.0,0.14343163538873996,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
17,0.06924079504724666,0.11972704714640199,0.25,1.0,0.14343163538873996,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
18,0.07331378299120235,0.12096774193548387,0.25,1.0,0.14343163538873996,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
19,0.07738677093515803,0.1271712158808933,0.25,1.0,0.1447721179624665,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
