Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.2,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013027295285359801,0.25,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.017990074441687345,0.25,1.0,0.024128686327077747,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.02295285359801489,0.25,1.0,0.02680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02915632754342432,0.25,1.0,0.029490616621983913,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.03535980148883375,0.25,1.0,0.036193029490616625,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.04156327543424317,0.25,1.0,0.045576407506702415,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.047766749379652605,0.25,1.0,0.054959785522788206,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05272952853598015,0.25,1.0,0.05630026809651475,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.057692307692307696,0.25,1.0,0.05630026809651475,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.06017369727047146,0.25,1.0,0.05630026809651475,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.06265508684863523,0.25,1.0,0.057640750670241284,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
13,0.052948843271423914,0.06885856079404466,0.25,1.0,0.057640750670241284,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
14,0.057021831215379605,0.07133995037220843,0.25,1.0,0.057640750670241284,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
15,0.06109481915933529,0.07258064516129033,0.25,1.0,0.057640750670241284,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
16,0.06516780710329098,0.07878411910669975,0.25,1.0,0.057640750670241284,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
17,0.06924079504724666,0.08064516129032258,0.25,1.0,0.057640750670241284,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
18,0.07331378299120235,0.08622828784119106,0.25,1.0,0.06166219839142091,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
19,0.07738677093515803,0.08933002481389578,0.25,1.0,0.064343163538874,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
20,0.08145975887911372,0.09615384615384616,0.25,1.0,0.06970509383378017,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
21,0.0855327468230694,0.10173697270471464,0.25,1.0,0.07238605898123325,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
22,0.08960573476702509,0.10794044665012408,0.25,1.0,0.07908847184986595,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
