Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0032017075773745998,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.008537886872998933,0.0,0.5,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.014941302027748132,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.021344717182497332,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.0288153681963714,0.0,1.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.0384204909284952,0.0,1.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.044823906083244394,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.051227321237993596,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.05336179295624333,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.0576307363927428,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.05869797225186766,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.06296691568836713,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.064034151547492,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.0672358591248666,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06175889328063241,0.06937033084311633,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06587615283267458,0.07257203842049093,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06999341238471674,0.0768409818569904,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0741106719367589,0.08004268943436499,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07822793148880106,0.08110992529348986,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08234519104084322,0.08431163287086446,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.08646245059288538,0.09071504802561366,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
22,0.09057971014492754,0.09498399146211313,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
23,0.0946969696969697,0.09925293489861259,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.1,0.08333333333333333
24,0.09881422924901186,0.10458911419423693,0.0,1.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.1,0.08333333333333333
25,0.10293148880105402,0.10672358591248667,0.0,1.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
26,0.10704874835309618,0.10992529348986126,0.0,1.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
27,0.11116600790513834,0.11846318036286019,0.0,1.0,0.08482142857142858,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
28,0.1152832674571805,0.12593383137673425,0.0,1.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
29,0.11940052700922266,0.12913553895410887,0.0,1.0,0.09375,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
30,0.12351778656126482,0.13340448239060831,0.0,1.0,0.09821428571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
31,0.12763504611330698,0.13553895410885805,0.0,1.0,0.09821428571428571,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
32,0.13175230566534915,0.13874066168623267,0.0,1.0,0.09821428571428571,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.1,0.08333333333333333
33,0.1358695652173913,0.14300960512273211,0.0,1.0,0.10044642857142858,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
34,0.13998682476943347,0.144076840981857,0.0,1.0,0.10267857142857142,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
35,0.14410408432147562,0.15048025613660618,0.0,1.0,0.10491071428571429,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
36,0.1482213438735178,0.15474919957310565,0.0,1.0,0.10491071428571429,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
37,0.15233860342555994,0.16008537886872998,0.0,1.0,0.109375,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
38,0.1564558629776021,0.1632870864461046,0.0,1.0,0.11160714285714286,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
39,0.16057312252964426,0.16862326574172892,0.0,1.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
40,0.16469038208168643,0.17502668089647813,0.0,1.0,0.11830357142857142,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
41,0.16880764163372858,0.18569903948772679,0.0,1.0,0.12276785714285714,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
42,0.17292490118577075,0.18996798292422626,0.0,1.0,0.12723214285714285,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
43,0.1770421607378129,0.19530416221985059,0.0,1.0,0.12723214285714285,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
44,0.18115942028985507,0.2006403415154749,0.0,1.0,0.13169642857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
45,0.18527667984189725,0.20811099252934898,0.0,1.0,0.13616071428571427,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
46,0.1893939393939394,0.2102454642475987,0.0,1.0,0.140625,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
47,0.19351119894598157,0.21451440768409819,0.0,1.0,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.1,0.1,0.1,0.08333333333333333
48,0.1976284584980237,0.2209178228388474,0.0,1.0,0.14285714285714285,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.1,0.08333333333333333
49,0.2017457180500659,0.22305229455709713,0.0,1.0,0.14508928571428573,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.1,0.08333333333333333
50,0.20586297760210803,0.22838847385272146,0.0,1.0,0.14955357142857142,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.1,0.08333333333333333
51,0.2099802371541502,0.23692636072572038,0.0,1.0,0.15178571428571427,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.1,0.08333333333333333
52,0.21409749670619235,0.24332977588046958,0.0,1.0,0.15848214285714285,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.1,0.08333333333333333
53,0.21821475625823453,0.24546424759871932,0.0,1.0,0.16071428571428573,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
54,0.22233201581027667,0.2518676627534685,0.0,1.0,0.16294642857142858,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
55,0.22644927536231885,0.256136606189968,0.0,1.0,0.16741071428571427,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
56,0.230566534914361,0.2657417289220918,0.0,1.0,0.18080357142857142,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
57,0.23468379446640317,0.2700106723585913,0.0,1.0,0.18526785714285715,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
58,0.2388010540184453,0.2753468516542156,0.0,1.0,0.1875,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
59,0.2429183135704875,0.28281750266808964,0.0,1.0,0.19866071428571427,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
60,0.24703557312252963,0.2913553895410886,0.0,1.0,0.20535714285714285,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
61,0.2511528326745718,0.29669156883671294,0.0,1.0,0.21205357142857142,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
62,0.25527009222661395,0.30096051227321235,0.16666666666666666,1.0,0.21875,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
63,0.25938735177865613,0.3030949839914621,0.16666666666666666,1.0,0.21875,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
64,0.2635046113306983,0.3084311632870864,0.16666666666666666,1.0,0.21875,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
65,0.2676218708827404,0.3105656350053362,0.16666666666666666,1.0,0.22321428571428573,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
66,0.2717391304347826,0.31696905016008536,0.16666666666666666,1.0,0.22767857142857142,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
67,0.27585638998682477,0.32017075773745995,0.16666666666666666,1.0,0.22991071428571427,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
68,0.27997364953886694,0.3244397011739594,0.16666666666666666,1.0,0.23883928571428573,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
69,0.2840909090909091,0.327641408751334,0.16666666666666666,1.0,0.24107142857142858,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
70,0.28820816864295123,0.3329775880469584,0.16666666666666666,1.0,0.24553571428571427,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.2,0.2,0.2,0.16666666666666666
71,0.2923254281949934,0.34044823906083244,0.16666666666666666,1.0,0.25223214285714285,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.2,0.2,0.2,0.16666666666666666
72,0.2964426877470356,0.3468516542155816,0.16666666666666666,1.0,0.25892857142857145,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.2,0.2,0.2,0.16666666666666666
73,0.30055994729907776,0.3489861259338314,0.16666666666666666,1.0,0.2611607142857143,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.2,0.2,0.2,0.16666666666666666
74,0.3046772068511199,0.3575240128068303,0.16666666666666666,1.0,0.26785714285714285,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
75,0.30879446640316205,0.35859124866595515,0.16666666666666666,1.0,0.26785714285714285,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
76,0.3129117259552042,0.3628601921024546,0.16666666666666666,1.0,0.2700892857142857,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
77,0.3170289855072464,0.368196371398079,0.16666666666666666,1.0,0.27901785714285715,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
78,0.3211462450592885,0.37246531483457845,0.16666666666666666,1.0,0.28348214285714285,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
79,0.3252635046113307,0.37886872998932764,0.16666666666666666,1.0,0.2924107142857143,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
80,0.32938076416337286,0.3863393810032017,0.16666666666666666,1.0,0.3013392857142857,0.3,0.3,0.3,0.2,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
81,0.33349802371541504,0.39167556029882605,0.16666666666666666,1.0,0.30580357142857145,0.3,0.3,0.3,0.2,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
82,0.33761528326745716,0.3959445037353255,0.16666666666666666,1.0,0.3125,0.3,0.3,0.3,0.2,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
83,0.34173254281949933,0.400213447171825,0.16666666666666666,1.0,0.31919642857142855,0.3,0.3,0.3,0.2,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
84,0.3458498023715415,0.4066168623265742,0.16666666666666666,1.0,0.32589285714285715,0.3,0.3,0.3,0.2,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
85,0.3499670619235837,0.4087513340448239,0.16666666666666666,1.0,0.33035714285714285,0.3,0.3,0.3,0.2,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
86,0.3540843214756258,0.41088580576307365,0.16666666666666666,1.0,0.33482142857142855,0.3,0.3,0.3,0.2,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
87,0.35820158102766797,0.4183564567769477,0.3333333333333333,1.0,0.34151785714285715,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
88,0.36231884057971014,0.4204909284951974,0.3333333333333333,1.0,0.34375,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
89,0.3664361001317523,0.4247598719316969,0.3333333333333333,1.0,0.34375,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
90,0.3705533596837945,0.43009605122732125,0.3333333333333333,1.0,0.34598214285714285,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
91,0.3746706192358366,0.43009605122732125,0.3333333333333333,1.0,0.34598214285714285,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
92,0.3787878787878788,0.4343649946638207,0.3333333333333333,1.0,0.3482142857142857,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
93,0.38290513833992096,0.4343649946638207,0.3333333333333333,1.0,0.3482142857142857,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
94,0.38702239789196313,0.439701173959445,0.3333333333333333,1.0,0.35044642857142855,0.3,0.3,0.3,0.2,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
